"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
1939565,238823,"BLACKROCK INVESTMENT MANAGEMENT (TAIWAN) LIMITED","BLACKROCK INVESTMENT MANAGEMENT (TAIWAN) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1939565,300120,"BIS NYC INFRASTRUCTURE EMERGING MANAGER OPPORTUNITIES GP, LLC","BIS NYC INFRASTRUCTURE EMERGING MANAGER OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,279580,"SULLIVAN WAY PRIVATE OPPORTUNITIES GP, LLC","SULLIVAN WAY PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,254733,"FAIR LANE INVESTMENT PARTNERS (GENPAR), LLC","FAIR LANE INVESTMENT PARTNERS (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,300116,"BAA CUSTOM PARTNERSHIPS (GENPAR), LLC","BAA CUSTOM PARTNERSHIPS (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,254634,"BLACKROCK INVESTMENT MANAGEMENT (DUBLIN) LIMITED","BLACKROCK INVESTMENT MANAGEMENT (DUBLIN) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1939565,279711,"BLK2019 PRIVATE OPPORTUNITIES GP, LLC","BLK2019 PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,238800,"BLACKROCK CAPITAL INVESTMENT ADVISORS, LLC","BLACKROCK CAPITAL INVESTMENT ADVISORS, LLC","801-112118",290336,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1939565,254697,"BLACKROCK PRIVATE EQUITY AK, LLC","BLACKROCK PRIVATE EQUITY AK, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,254750,"NC GARNET FUND (GENPAR), LLC","NC GARNET FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,279642,"HR US INFRA EQUITY (GENPAR), LLC","HR US INFRA EQUITY (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,279639,"BLACKROCK GLOBAL RENEWABLE POWER FUND II (UK GENPAR) LLP","BLACKROCK GLOBAL RENEWABLE POWER FUND II (UK GENPAR) LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,279670,"BLACKROCK POF I, L.P.","BLACKROCK POF I, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,300122,"BIS BRAZOS INFRASTRUCTURE GP, LLC","BIS BRAZOS INFRASTRUCTURE GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,238790,"BLACKROCK ALTERNATIVES MANAGEMENT, LLC","BLACKROCK ALTERNATIVES MANAGEMENT, LLC","801-110250",288041,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1939565,279611,"BLACKROCK NTR RENEWABLE POWER FUND (GENPAR), L.P.","BLACKROCK NTR RENEWABLE POWER FUND (GENPAR), L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","Y","Y"
1939565,254749,"MULTI-ALTERNATIVE OPPORTUNITIES FUND (GENPAR), LLC","MULTI-ALTERNATIVE OPPORTUNITIES FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,238804,"BLACKROCK EXECUTION SERVICES","BLACKROCK EXECUTION SERVICES","8-48719",39438,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1939565,254631,"BLACKROCK (LUXEMBOURG) S.A.","BLACKROCK (LUXEMBOURG) S.A.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1939565,279576,"BAA GAIA IMC (GENPAR), LLC","BAA GAIA IMC (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,318584,"BLACKROCK IMPACT OPPORTUNITIES (GENPAR), LLC","BLACKROCK IMPACT OPPORTUNITIES (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,318559,"BLK2021 PRIVATE OPPORTUNITIES GP, LLC","BLK2021 PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,254771,"SPECIAL CREDIT OPPORTUNITIES (GENPAR), LLC","SPECIAL CREDIT OPPORTUNITIES (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,299064,"ISHARES (DE) I INVESTMENTAKTIENGESELLSCHAFT MIT TEILGESELLSCHAFTSVERMAGEN","ISHARES (DE) I INVESTMENTAKTIENGESELLSCHAFT MIT TEILGESELLSCHAFTSVERMAGEN","",,"","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","PARTICIPATING AFFILIATE","Y","Y","N"
1939565,254714,"BLK2018 CORE PRIVATE EQUITY GP, LLC","BLK2018 CORE PRIVATE EQUITY GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,238795,"BLACKROCK ASSET MANAGEMENT IRELAND LIMITED","BLACKROCK ASSET MANAGEMENT IRELAND LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1939565,238820,"BLACKROCK INVESTMENT MANAGEMENT (AUSTRALIA) LIMITED","BLACKROCK INVESTMENT MANAGEMENT (AUSTRALIA) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PARTICIPATING AFFILIATE","Y","Y","N"
1939565,254674,"BLACKROCK ENERGY OPPORTUNITY FUND GP, LLC","BLACKROCK ENERGY OPPORTUNITY FUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,254777,"TOPANGA PRIVATE OPPORTUNITIES GP, LLC","TOPANGA PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,318582,"MARKWOOD PRIVATE OPPORTUNITIES GP, LLC","MARKWOOD PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,238793,"BLACKROCK ASSET MANAGEMENT INTERNATIONAL INC.","BLACKROCK ASSET MANAGEMENT INTERNATIONAL INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1939565,279660,"BLACKROCK LUXEMBOURG MULTI-ALTERNATIVE INCOME G.P. S.A R.L.","BLACKROCK LUXEMBOURG MULTI-ALTERNATIVE INCOME G.P. S.A R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,238785,"BLACKROCK (SINGAPORE) LIMITED","BLACKROCK (SINGAPORE) LIMITED","801-76926",164594,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","N"
1939565,318543,"APERIO GROUP, LLC","APERIO GROUP, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","Y","N"
1939565,254783,"PROJECT TETL INVESTCO (GENPAR), LLC","PROJECT TETL INVESTCO (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,254666,"BLACKROCK CREDIT ALPHA (GENPAR), L.L.C.","BLACKROCK CREDIT ALPHA (GENPAR), L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,254754,"ORANGE PEP GP, LLC","ORANGE PEP GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,254695,"BLACKROCK POF IV (GP), LLC","BLACKROCK POF IV (GP), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,279599,"BLACKROCK MEXICO INFRAESTRUCTURA I, S. DE R.L. DE C.V.","BLACKROCK MEXICO INFRAESTRUCTURA I, S. DE R.L. DE C.V.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1939565,254637,"SVOF/MM, LLC","SVOF/MM, LLC","801-63473",132205,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","Y","Y","N"
1939565,300126,"BLACKROCK ERI PRIVATE OPPORTUNITIES GP S.A R.L.","BLACKROCK ERI PRIVATE OPPORTUNITIES GP S.A R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,254642,"AVIATION HOLDINGS GENPAR, LLC","AVIATION HOLDINGS GENPAR, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,343898,"FACULTAS FUND 2 (GENPAR) LLC","FACULTAS FUND 2 (GENPAR) LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,279684,"TENNENBAUM SENIOR LOAN GP III, LLC","TENNENBAUM SENIOR LOAN GP III, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,254779,"VFL CO INVEST PARTNERS GP, LLC","VFL CO INVEST PARTNERS GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,318589,"BLACKROCK BOWLING GREEN (GENPAR), LLC","BLACKROCK BOWLING GREEN (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,254746,"LINCOLN PENSION PRIVATE EQUITY GP, LLC","LINCOLN PENSION PRIVATE EQUITY GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,300129,"BLK2020 PRIVATE OPPORTUNITIES GP, LLC","BLK2020 PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,279712,"LONG TERM PRIVATE CAPITAL GP S.A R.L.","LONG TERM PRIVATE CAPITAL GP S.A R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,318549,"BLACKROCK PRIVATE EQUITY PRIMARIES 2021 (GENPAR) S.À R.L.","BLACKROCK PRIVATE EQUITY PRIMARIES 2021 (GENPAR) S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,279578,"NEIL ENHANCED OPPORTUNITIES FUND (GENPAR), LLC","NEIL ENHANCED OPPORTUNITIES FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,279565,"BLACKROCK GLOBAL RENEWABLE POWER FUND III (GENPAR), LLC","BLACKROCK GLOBAL RENEWABLE POWER FUND III (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,238798,"BLACKROCK ASSET MANAGEMENT SCHWEIZ AG","BLACKROCK ASSET MANAGEMENT SCHWEIZ AG","801-78476",161987,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","N"
1939565,279693,"BLACKROCK HOMESTEAD PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK HOMESTEAD PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,343870,"TENNENBAUM IX-C SLP, LLC","TENNENBAUM IX-C SLP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,343881,"BLACKROCK GEMINI II PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK GEMINI II PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,254649,"BAA CO-INVESTMENT FUND V (GENPAR), LLC","BAA CO-INVESTMENT FUND V (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,300119,"BLACKROCK HAJAR PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK HAJAR PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,299071,"GCO LUX GP SARL","GCO LUX GP SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,343874,"TENNENBAUM IX-O SLP, LLC","TENNENBAUM IX-O SLP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,343866,"FONOA (GENPAR) LLC","FONOA (GENPAR) LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,254682,"BLACKROCK GSA PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK GSA PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,343868,"EUROPEAN HEDGE FUND (GENPAR), LLC","EUROPEAN HEDGE FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,279623,"TENNENBAUM ENHANCED YIELD MM I, LLC","TENNENBAUM ENHANCED YIELD MM I, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,238812,"BLACKROCK FUND MANAGERS LIMITED","BLACKROCK FUND MANAGERS LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1939565,254638,"TENNENBAUM CAPITAL PARTNERS, LLC","TENNENBAUM CAPITAL PARTNERS, LLC","801-60384",113203,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
1939565,279597,"BLACKROCK US COMMERCIAL REAL ESTATE WHOLE LOAN FUND (GENPAR), LTD.","BLACKROCK US COMMERCIAL REAL ESTATE WHOLE LOAN FUND (GENPAR), LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,254735,"FIXED INCOME OPPORTUNITIES NERO (GENPAR), LLC","FIXED INCOME OPPORTUNITIES NERO (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,318585,"BLACKROCK PRIVATE EQUITY PRIMARIES 2021 (GENPAR), LLC","BLACKROCK PRIVATE EQUITY PRIMARIES 2021 (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,382340,"GLOBAL INFRASTRUCTURE MANAGEMENT, LLC","GLOBAL INFRASTRUCTURE MANAGEMENT, LLC","801-73696",157434,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1939565,300132,"BLACKROCK SECURITIZED INVESTORS (GENPAR), LLC","BLACKROCK SECURITIZED INVESTORS (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,343887,"BIS NYC INFRASTRUCTURE EMERGING MANAGER OPPORTUNITIES GP, LLC.","BIS NYC INFRASTRUCTURE EMERGING MANAGER OPPORTUNITIES GP, LLC.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,343899,"BLACKROCK BROADWAY FUND (GENPAR), LLC","BLACKROCK BROADWAY FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,343901,"HEATHROW FOREST OPPORTUNITIES FUND GP","HEATHROW FOREST OPPORTUNITIES FUND GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,254655,"BAA PRIVATE CAPITAL 2002 (GENPAR), LLC","BAA PRIVATE CAPITAL 2002 (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,254766,"RED RIVER PRIVATE EQUITY II, LLC","RED RIVER PRIVATE EQUITY II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,343911,"BLACKROCK PA2014 GP, LLC","BLACKROCK PA2014 GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,300115,"BLACKROCK DIVERSIFIED PRIVATE OPPORTUNITIES II GP, LLC","BLACKROCK DIVERSIFIED PRIVATE OPPORTUNITIES II GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,300117,"BLACKROCK DIVERSIFIED PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK DIVERSIFIED PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,300135,"BLACKROCK SECONDARIES & LIQUIDITY SOLUTIONS (GENPAR), S.A R.L.","BLACKROCK SECONDARIES & LIQUIDITY SOLUTIONS (GENPAR), S.A R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","N","N"
1939565,254725,"COIN PRIVATE OPPORTUNITIES GP, LLC","COIN PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,238802,"BLACKROCK CAPITAL MANAGEMENT, INC.","BLACKROCK CAPITAL MANAGEMENT, INC.","801-57038",108069,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","N"
1939565,300118,"BLACKROCK SECONDARIES & LIQUIDITY SOLUTIONS (GENPAR), LLC","BLACKROCK SECONDARIES & LIQUIDITY SOLUTIONS (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,279574,"TOTAL ALTERNATIVES FUND (GENPAR), LLC","TOTAL ALTERNATIVES FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,254648,"BAA CO-INVESTMENT FUND IV (GENPAR), LLC","BAA CO-INVESTMENT FUND IV (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,254765,"PRIVATE EQUITY PARTNERS GPLP VII, L.P.","PRIVATE EQUITY PARTNERS GPLP VII, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,254668,"BLACKROCK DIVPEP II, LLC","BLACKROCK DIVPEP II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,254726,"CO-INVESTMENT INCOME FUND (GENPAR), LLC","CO-INVESTMENT INCOME FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,254677,"BLACKROCK GP VI LTD","BLACKROCK GP VI LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,238788,"BLACKROCK ADVISORS, LLC","BLACKROCK ADVISORS, LLC","801-47710",106614,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","N"
1939565,279629,"TCP DIRECT LENDING MM VIII-S, LLC","TCP DIRECT LENDING MM VIII-S, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,300121,"POF IV GP S.A.R.L.","POF IV GP S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,279587,"TENNENBAUM SENIOR LOAN MM V, LLC","TENNENBAUM SENIOR LOAN MM V, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939565,238828,"BLACKROCK INVESTMENTS, LLC","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
