"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
1992723,277882,"IQ EQ ADMINISTRATIVE SERVICES (UK) LIMITED","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
1993922,178866,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1993940,422389,"ASCENT FUND SERVICES (SINGAPORE) PTE. LTD.","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
1993940,422390,"DTOS LTD","EBENE","","Mauritius","N","Yes (provided to all investors)",""
1998048,421395,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1998048,421395,"CITCO FUND SERVICES (IRELAND) LIMITED","CORK","","Ireland","N","Yes (provided to all investors)",""
1998048,55146,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1998048,55146,"CITCO FUND SERVICES (IRELAND) LIMITED","CORK","","Ireland","N","Yes (provided to all investors)",""
1998048,488158,"CITCO FUND SERVICES (IRELAND) LIMITED","CORK","","Ireland","N","Yes (provided to all investors)",""
1998048,488158,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1996848,280073,"MORGAN STANLEY FUND SERVICES (CAYMAN) LTD","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
1996848,488064,"HEDGESERV (CAYMAN) LTD","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1994402,419929,"NAV CONSULTING INC","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1994402,419930,"NAV CONSULTING INC","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1994402,487507,"CITCO FUND SERVICES","TORONTO","","Canada","N","Yes (provided to all investors)",""
1993121,421863,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421866,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421867,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421937,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421933,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421934,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421851,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421883,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421914,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421938,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421939,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421944,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421945,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421951,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421868,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421916,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421915,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421918,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421852,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421870,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421871,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421872,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421873,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421921,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421922,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421923,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365303,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421847,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421848,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421849,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365370,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365371,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365264,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421919,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365276,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365317,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365349,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365350,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365273,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365265,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365323,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365306,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365251,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365447,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365448,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365450,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365301,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365433,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365294,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365296,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365313,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365315,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365316,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365327,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365329,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365342,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365331,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365335,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365336,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365271,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365308,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365285,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365268,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365320,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365321,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365255,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365286,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421861,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421858,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421859,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421860,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365449,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365347,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365270,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365380,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365382,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365384,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365354,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365357,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365455,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365341,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365359,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365407,"VAUBAN TECHNOLOGIES UK","LONDON","","United Kingdom","Y","Yes (provided to all investors)",""
1993121,365399,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365460,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365392,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365398,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365413,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365332,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365435,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365333,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365334,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365259,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365365,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365353,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365238,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365356,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421366,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421900,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421877,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421878,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421909,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,421910,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365462,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365463,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365240,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365241,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365242,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365394,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365396,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365397,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365427,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365414,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365415,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365426,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365363,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365360,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365260,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365261,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365408,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365410,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365411,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365249,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365253,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365386,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365256,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365338,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1993121,365339,"CARTA US SYNDICATE ADMINISTRATOR LLC","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
