"FilingID","Fund Name","Fund ID","ReferenceID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion","Master Fund","Feeder Fund","Master Fund Name","Master Fund ID","Fund of Funds","Fund Invested Self or Related","Fund Invested in Securities","Fund Type","Fund Type Other","Gross Asset Value","Minimum Investment","Owners","%Owned You or Related","%Owned Funds","Sales Limited","%Owned Non-US","Subadviser","Other IAs Advise","Clients Solicited","Percentage Invested","Exempt from Registration","Annual Audit","GAAP","FS Distributed","Unqualified Opinion","Prime Brokers","Custodians","Administrator","% Assets Valued","Marketing"
1995469,"FII VBI LOGISTICO - LVBI11",805-3221381675,361852,"","Brazil","Y","Y","N","N","",,"N","","N","Other Private Fund","FII",320978084,2399,133805,0,0,"N",100,"N","N","N",100,"N","Y","Y","Y","Yes","N","N","Y",0,"N"
1995469,"FII VBI CREDITO ALOCAÇÃO ESTRATÉGICA - AVBI",805-2568023823,361928,"","Brazil","Y","Y","N","N","",,"N","","N","Other Private Fund","FII",28247493,10743,2627,0,0,"N",100,"N","N","N",100,"N","Y","Y","Y","Yes","N","N","Y",0,"N"
1995469,"FII VBI AGRO - QAGR11",805-7649334911,484010,"","Brazil","Y","Y","N","N","",,"N","","N","Other Private Fund","FII",48338905,2694,17944,0,0,"N",100,"N","N","N",100,"N","Y","Y","Y","Yes","N","N","Y",0,"N"
1995469,"SBC FII",805-4030818162,361917,"","Brazil","Y","Y","N","N","",,"N","","N","Other Private Fund","LOGISTIC",46141741,46141741,1,0,0,"N",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","N","Y",0,"N"
1995469,"BREOF III FIP",805-8764983506,361877,"","Brazil","Y","Y","N","N","",,"N","","N","Other Private Fund","FIP",29725696,29725696,0,0,0,"N",100,"N","N","N",100,"N","Y","Y","Y","Yes","N","N","Y",0,"N"
1995469,"NOVA I FII",805-6762619335,361915,"","Brazil","Y","Y","N","N","",,"N","","N","Other Private Fund","FII",13974974,13974974,1,0,0,"N",100,"N","N","N",100,"N","Y","Y","Y","Yes","N","N","Y",0,"N"
1995469,"FII VBI CRI - CVBI11",805-2231158145,361919,"","Brazil","Y","Y","N","N","",,"N","","N","Other Private Fund","CRI",161183520,19,89216,0,0,"N",100,"N","N","N",100,"N","Y","Y","Y","Yes","N","N","Y",0,"N"
1995469,"PÁTRIA LOGÍSTICA FII - PATL",805-6273145278,361935,"","Brazil","Y","Y","N","N","",,"N","","N","Other Private Fund","FII",46141741,3050,25460,0,0,"N",100,"N","N","N",100,"N","Y","Y","Y","Yes","N","N","Y",0,"N"
1995469,"BLUEMACAW OFFICE FUND II FII - BLMO11",805-8498988806,417595,"","Brazil","Y","Y","N","N","",,"N","","N","Other Private Fund","FII",16893583,21,403,0,0,"N",100,"N","N","N",100,"N","Y","Y","Y","Yes","N","N","Y",0,"N"
1995469,"CATAUI VBI TRIPLE A FII - BLCA11",805-5734526826,417590,"","Brazil","Y","Y","N","N","",,"N","","N","Other Private Fund","FII",30573187,61146,500,0,100,"N",0,"N","N","N",100,"N","Y","Y","Y","Yes","N","N","Y",0,"N"
1995469,"BRAZIL REAL ESTATE OPPORTUNITIES FUND II - BAHIA (USD), L.P.",805-7538492689,35779,"","Cayman Islands","Y","Y","N","N","",,"N","","N","Other Private Fund","REAL ESTATE",17053000,2861969,6,0,12,"Y",0,"Y","N","Y",100,"Y","Y","Y","Y","Yes","N","N","N",0,"Y"
1995469,"BREOF FIDC",805-8250437763,361864,"","Brazil","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",46141741,46141741,0,0,0,"N",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","N","Y",0,"N"
1995469,"BRAZIL REAL ESTATE OPPORTUNITIES FUND II - CEARA (USD), L.P.",805-2282596415,35784,"","Cayman Islands","Y","Y","N","N","",,"N","","N","Other Private Fund","REAL ESTATE",8420000,1450768,8,0,14,"Y",14,"Y","N","Y",100,"Y","Y","Y","Y","Yes","N","N","N",0,"Y"
1995469,"BRAZIL REAL ESTATE OPPORTUNITIES FUND III SCS",805-1884029139,188239,"","Luxembourg","Y","Y","N","N","",,"N","","N","Other Private Fund","REAL ESTATE",48304007,62700100,1,0,0,"Y",100,"N","Y","Y",100,"N","Y","Y","Y","No","N","N","N",0,"Y"
1997272,"MASS AVE GLOBAL PARTNERS MASTER FUND, LP",805-8267771981,230481,"","Cayman Islands","N","Y","Y","N","",,"N","","Y","Hedge Fund","",79942290,5000000,3,1,24,"",92,"N","N","N",100,"N","Y","Y","Y","No","Y","Y","Y",8,"N"
1997272,"MASS AVE GLOBAL OPPORTUNITIES I, LP",805-3990778635,262381,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",12424325,5000000,19,0,10,"",93,"N","N","N",0,"N","Y","Y","Y","No","Y","Y","Y",8,"N"
1997272,"FH GLOBAL ABSOLUTE RETURN, LTD.",805-9468015620,362933,"","Cayman Islands","N","Y","N","Y","MASS AVE GLOBAL PARTNERS MASTER FUND, LP",805-8267771981,"N","","N","Hedge Fund","",9982422,5000000,3,0,24,"",100,"N","N","N",0,"N","Y","Y","Y","No","Y","Y","Y",8,"N"
1997272,"MASS AVE GLOBAL PARTNERS (CAYMAN), LTD",805-4299755677,230502,"","Cayman Islands","N","Y","N","Y","MASS AVE GLOBAL PARTNERS MASTER FUND, LP",805-8267771981,"N","","N","Hedge Fund","",70293613,5000000,79,0,24,"",100,"N","N","N",10,"N","Y","Y","Y","No","Y","Y","Y",8,"N"
1997272,"MASS AVE GLOBAL PARTNERS, LP",805-7726047054,230500,"Delaware","United States","N","Y","N","Y","MASS AVE GLOBAL PARTNERS MASTER FUND, LP",805-8267771981,"N","","N","Hedge Fund","",9700728,5000000,18,2,29,"",29,"N","N","N",0,"N","Y","Y","Y","No","Y","Y","Y",8,"N"
1997176,"SYNTHESIS CAPITAL FUND I LP",805-6317660748,308623,"","Guernsey","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",300566000,5000000,74,1,0,"Y",89,"N","N","N",0,"Y","Y","N","Y","Yes","N","N","Y",0,"Y"
1997176,"SYNTHESIS CAPITAL (UPSIDE FOODS) SPV LP",805-4713463374,308624,"","Guernsey","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",17325000,0,6,0,0,"Y",100,"N","N","N",0,"N","N","","","","N","N","Y",0,"N"
1995951,"JST CAPITAL FUND LP",805-5764375171,487170,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Hedge Fund","",25436732,250000,41,13,0,"N",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","N","Y",100,"N"
1992720,"PINNACLE INNOVATION FUND",805-8306448674,420430,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",0,500000,70,0,0,"Y",99,"N","N","N",0,"N","N","","","","N","N","Y",0,"N"
1997335,"BOX HOLDINGS LP",805-2331730257,231824,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",101494260,500000,103,6,44,"",25,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"Y"
1997388,"FIRSTMARK CAPITAL IV-F, L.P.",805-3014580777,185947,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",9042444,0,18,0,0,"N",3,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1997388,"FIRSTMARK CAPITAL I, L.P.",805-6221279827,29757,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",489503778,100000,36,2,5,"",1,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997388,"FIRSTMARK CAPITAL OF II, L.P.",805-6013465245,185951,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",404920429,0,48,1,2,"",7,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997388,"FIRSTMARK CAPITAL R1, LP",805-4939634416,264096,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",50555066,0,15,3,0,"",1,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997388,"FIRSTMARK CAPITAL OF II-F, L.P.",805-5301542839,185958,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",6806043,0,16,0,0,"N",4,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1997388,"FMM R1, LIMITED PARTNERSHIP",805-4523332383,264101,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",30440151,0,1,2,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997388,"FIRSTMARK CAPITAL J1, L.P.",805-2537707778,308114,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",107711229,0,1,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997388,"FIRSTMARK CAPITAL OF IV, L.P.",805-8357189422,359063,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",520388258,75000,270,4,1,"",11,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997388,"FIRSTMARK CAPITAL III, L.P.",805-3301933645,60052,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",609053126,100000,51,2,10,"N",18,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997388,"FIRSTMARK CAPITAL OF IV-F, L.P.",805-4802656608,359078,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",12263104,0,31,0,0,"Y",9,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1997388,"FIRSTMARK CAPITAL VI, L.P.",805-1946199602,359081,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",514807830,75000,270,3,1,"",11,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997388,"FIRSTMARK CAPITAL VI-F, L.P.",805-2495213927,359083,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",12104848,0,31,0,0,"Y",9,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1997388,"FIRSTMARK CAPITAL OF III, L.P.",805-1108835595,240567,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",219614038,0,112,3,2,"",6,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997388,"FIRSTMARK CAPITAL V, L.P.",805-2452454793,240296,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",559877336,0,110,2,2,"",6,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997388,"FIRSTMARK CAPITAL V-F, L.P.",805-8416527349,240524,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",9322903,0,18,0,0,"N",18,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1997388,"FIRSTMARK CAPITAL IV, L.P.",805-3231412207,184255,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",652459624,0,47,1,3,"",9,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997388,"FIRSTMARK CAPITAL OF III-F, L.P.",805-8843518566,240618,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",5147326,0,18,0,0,"N",18,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1997388,"FIRSTMARK CAPITAL OF I, L.P.",805-3871455178,70215,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",78994908,50000,40,1,1,"N",20,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997388,"FIRSTMARK CAPITAL III ENTREPRENEURS FUND, L.P.",805-6519825964,60126,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",6683325,100000,17,0,0,"N",4,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1997388,"FIRSTMARK CAPITAL II, L.P.",805-7144990628,26180,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",279839035,50000,54,5,11,"N",18,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1983709,"NEZU SPEEDWELL FUND LTD.",805-8562354011,365884,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",7974356,1000000,3,96,0,"",98,"N","N","N",11,"N","Y","Y","Y","Report Not Yet Received","Y","Y","Y",100,"N"
1993469,"CRYDER CAPITAL PARTNERS MASTER FUND LP",805-1513373448,158863,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",1905217688,100000,84,32,0,"",88,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"Y"
1996750,"VH CAPITAL XI",805-7870919098,234353,"","Mauritius","Y","N","N","N","",,"N","","N","Venture Capital Fund","",85321052,0,18,0,0,"N",33,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1989776,"ARDINALL MASTER LP",805-4040132582,487054,"New York","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",18451665,1000000,5,95,0,"Y",0,"N","N","N",0,"N","N","","","","Y","Y","Y",100,"N"
1995103,"LEVEL VENTURES OPPORTUNITIES I, L.P.",805-1526603378,313395,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",3317097,25000,17,18,0,"Y",48,"N","N","N",0,"Y","N","","","","N","N","Y",100,"N"
1995103,"LEVEL VENTURES OPPORTUNITIES III, L.P.",805-3568699285,313397,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2680811,10000,27,24,0,"Y",24,"N","N","N",0,"Y","N","","","","N","N","Y",100,"N"
1995103,"CHV-LVL TRUE ANOMALY I, L.P.",805-1305587220,372412,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",5340270,10000,20,7,0,"Y",81,"N","N","N",0,"Y","N","","","","N","N","Y",100,"N"
1995103,"LEVEL VENTURES OPPORTUNITIES V, L.P.",805-4325774888,438080,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",3730025,10000,19,4,0,"Y",63,"N","N","N",0,"Y","N","","","","N","N","Y",100,"N"
1995103,"LEVEL VENTURES OPPORTUNITIES VI, L.P.",805-5317043554,438081,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1998506,10000,26,3,0,"Y",31,"N","N","N",0,"Y","N","","","","N","N","Y",100,"N"
1995103,"LEVEL VENTURES OPPORTUNITIES II, L.P.",805-8111102522,313396,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",8530371,10000,40,7,0,"Y",17,"N","N","N",0,"Y","N","","","","N","N","Y",100,"N"
1995103,"LEVEL VENTURES CORE FUND, L.P.",805-3737029062,313394,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Venture Capital Fund","",104080000,100000,95,10,0,"Y",55,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","N","Y",100,"N"
1993563,"EPIRIS FUND III LP",805-4771080661,364556,"","Jersey","N","Y","N","N","",,"N","","N","Private Equity Fund","",710739618,12918000,43,0,52,"",93,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"N"
1993563,"EPIRIS FUND III (B) L.P.",805-1071270234,310639,"","Jersey","N","Y","Y","N","",,"N","","N","Private Equity Fund","",1293645205,12918000,37,0,33,"",46,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"N"
1993563,"EPIRIS FUND II L.P.",805-6441053154,191496,"","Jersey","N","Y","N","N","",,"N","","N","Private Equity Fund","",497178814,12918000,23,0,8,"",60,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"N"
1993563,"EPIRIS FUND II (B) L.P.",805-7954903276,191497,"","Jersey","N","Y","N","N","",,"N","","N","Private Equity Fund","",1002046971,12918000,34,0,9,"",49,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"N"
1993563,"EPIRIS FUND II FFP L.P.",805-4069470686,205584,"","Jersey","N","Y","N","N","",,"N","","N","Private Equity Fund","",42717654,51672,30,0,0,"",99,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1993563,"EPIRIS FUND II CO-INVESTMENT (A) LP",805-1853506328,227408,"","Jersey","N","Y","N","N","",,"N","","N","Private Equity Fund","",1783809,10453152,2,0,0,"",0,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1993563,"EPIRIS FUND II CO-INVESTMENT (B) 2 LP",805-5372513912,227409,"","Jersey","N","Y","N","N","",,"N","","N","Private Equity Fund","",13876321,698478,2,0,0,"",11,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1993563,"EPIRIS FUND II CO-INVESTMENT (C) LP",805-7152511985,245560,"","Jersey","N","Y","N","N","",,"N","","N","Private Equity Fund","",44938896,17354664,2,0,55,"",0,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1993563,"EPIRIS FUND III FFP L.P.",805-3992690360,310642,"","Jersey","N","Y","N","Y","EPIRIS FUND III (B) L.P.",805-1071270234,"N","","N","Private Equity Fund","",37676406,129180,35,0,0,"",99,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"N"
1993563,"EPIRIS FUND III CO-INVESTMENT (A) L.P",805-4506174888,364163,"","Jersey","N","Y","N","N","",,"N","","N","Private Equity Fund","",174555188,6459000,9,0,0,"",38,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"N"
1989808,"WT CHINA FUND LIMITED",805-6570695445,231025,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",1424563546,100000,127,16,11,"",99,"N","N","N",0,"N","Y","N","Y","Yes","Y","Y","Y",100,"N"
1989808,"WT CHINA FOCUS FUND",805-6301917847,255074,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",480941491,100000,51,16,2,"",98,"N","N","N",0,"N","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1989808,"WT GROWTH FUND",805-9571800301,486406,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",361373405,100000,8,100,0,"",100,"N","N","N",0,"N","Y","Y","N","Report Not Yet Received","Y","Y","Y",100,"N"
1984434,"PRAGNYA FUND 1",805-3619621739,364745,"","Mauritius","Y","N","N","N","",,"N","","N","Real Estate Fund","",9518928,200000,48,15,0,"Y",39,"N","N","N",0,"Y","Y","N","Y","Yes","N","N","Y",100,"N"
1984434,"PRAGNYA FUND II",805-6928963372,28042,"","Mauritius","Y","N","N","N","",,"N","","N","Real Estate Fund","",19456287,1000000,47,7,0,"Y",39,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"N"
1984434,"PRAGNYA SOUTH CITY OPPORTUNITY FUND",805-3517082092,191665,"","Mauritius","Y","N","N","N","",,"N","","N","Real Estate Fund","",69284914,1000000,41,10,0,"Y",31,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1997493,"ANAVIO EQUITY CAPITAL MARKETS MASTER FUND LIMITED",805-8303524189,250732,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",1500000,1000000,3,2,97,"",2,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",0,"N"
1994071,"SEVEN STARS VENTURES I, L.P.",805-8805367091,487381,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",37044040,0,270,1,66,"Y",0,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","N","N","Y",0,"N"
1999049,"BFC-SUN, LLC",805-6001658396,330263,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",16130882,0,36,0,33,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",95,"N"
1999049,"BFC-SDR, LLC",805-8462634797,439276,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",4336459,0,22,1,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",95,"N"
1999049,"BFC-BFX, LLC",805-9911001188,210408,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",35330190,0,98,1,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",95,"N"
1999049,"BFC-DED, LLC",805-9665903980,210412,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",50600,0,58,1,6,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",95,"N"
1999049,"BFC-CCC, LLC",805-1416851153,210409,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",346,0,32,18,0,"Y",1,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",95,"N"
1999049,"BLACKFORD CAPITAL TARGETED OPPORTUNITY FUND I-A, L.P.",805-4721778997,286453,"Delaware","United States","Y","N","Y","N","",,"N","","N","Private Equity Fund","",1839854,0,12,0,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1999049,"BFC-CUP, LLC",805-3937929845,210410,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",529527,0,53,2,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",95,"N"
1999049,"BFC-DMC, LLC",805-9119556811,210414,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",407,0,71,1,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",95,"N"
1999049,"BLACKFORD CAPITAL TARGETED OPPORTUNITY FUND I, L.P.",805-7168139338,286389,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",15016685,0,26,2,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1999049,"BFC-H2O, LLC",805-8165322822,253804,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",4170007,0,40,25,39,"Y",1,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",0,"N"
1999049,"BFC-BOT, LLC",805-4928971909,371702,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",8333869,0,53,2,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",75,"N"
1999049,"BFC-MCP, LLC",805-5793678632,210418,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",120999,0,46,8,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",95,"N"
1999049,"BFC-SNO, LLC",805-2917542571,210426,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",4978328,10000,43,6,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",95,"N"
1998777,"TOYOTA VENTURES FRONTIER FUND I, LP",805-7693490729,365116,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",150061128,0,2,100,0,"",100,"N","N","N",100,"N","N","","","","N","Y","N",6,"N"
1998777,"TOYOTA VENTURES CLIMATE FUND I, LP",805-6706283213,365115,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",122049169,0,2,100,0,"",100,"N","N","N",100,"N","N","","","","N","Y","N",4,"N"
1998777,"TOYOTA A.I. VENTURES PARALLEL FUND I-A, L.P.",805-8763999399,212290,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",5430265,0,3,0,0,"",100,"N","N","N",0,"N","N","","","","N","Y","N",0,"N"
1998777,"TOYOTA A.I. VENTURES FUND I, L.P.",805-2785025373,212288,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",109635691,0,2,100,0,"",100,"N","N","N",100,"N","N","","","","N","Y","N",0,"N"
1998777,"TOYOTA A.I. VENTURES FUND II, L.P.",805-5752990459,246720,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",109694812,0,2,100,0,"",100,"N","N","N",100,"N","N","","","","N","Y","N",0,"N"
1991820,"ISH NEW BUILD FUND, LP",805-4366011726,308626,"","Ireland","N","Y","N","N","",,"N","","N","Real Estate Fund","",462819488,5413350,46,6,8,"",59,"Y","Y","N",95,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1991820,"IRISH SOCIAL HOUSING FUND I",805-2734885531,308625,"","Ireland","N","Y","N","N","",,"N","","N","Real Estate Fund","",92000000,0,87,3,0,"",34,"Y","Y","N",67,"N","Y","N","N","Yes","N","Y","Y",100,"N"
1989588,"POTOMAC CAPITAL PARTNERS V, LP",805-2773230634,27718,"Delaware","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",68319000,1000000,37,41,0,"N",2,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","Y","Y","Y",100,"N"
1987737,"RENOWN UTILIDATA SPV, L.P.",805-5263858247,486206,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",25000000,0,5,40,0,"",80,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",0,"N"
1999021,"THELEME SPECIAL PURPOSE FUND I LP",805-7240964213,246333,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",28538861,5000000,7,10,0,"",16,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1999021,"THELEME MASTER FUND LIMITED",805-9166145876,12438,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",3867252954,10000000,71,26,0,"",40,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
