"FilingID","ReferenceID","Foreign Regulatory Authority"
1918060,91182,"Canada - Yukon Territories, Registrar of Securities"
1918060,91183,"Canada - Alberta Securities Commission"
1918060,91183,"Canada - British Columbia Securities Commission"
1918060,91183,"Canada - Manitoba Securities Commission"
1918060,91183,"Canada - New Brunswick Securities Commission"
1918060,91183,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1918060,91183,"Canada - Northwest Territories, Office of the Registrar of Securities"
1918060,91183,"Canada - Nova Scotia Securities Commission"
1918060,91183,"Canada - Nunavut, Registrar of Securities"
1918060,91183,"Canada - Ontario Securities Commission"
1918060,91183,"Canada - Prince Edward Island, Securities Office"
1918060,91183,"Canada - Quebec, Financial Markets Authority"
1918060,91183,"Canada - Saskatchewan Financial Services Commission"
1918060,91183,"Canada - Yukon Territories, Registrar of Securities"
1918060,91187,"Australia - Australian Securities and Investments Commission"
1918060,92933,"United Kingdom - Financial Conduct Authority"
1918060,102801,"Other-CANADA - ALBERTA SUPERINTENDENT OF FINANCIAL INSTITUTIONS"
1918060,102801,"Other-CANADA - PRINCE EDWARD ISLAND DEPT. OF JUSTICE AND PUBLIC SAFETY"
1918060,102801,"Other-CANADA - CANADA DEPOSIT INSURANCE CORPORATION"
1918060,102801,"Other-CANADA - BRITISH COLUMBIA FINAICAL INSTITUTIONS COMMISSION"
1918060,102801,"Other-CANADA - MANITOBA FINANCE"
1918060,102801,"Other-CANADA - NEW BRUNSWICK DEPARTMENT OF JUSTICE, CONSUMER AFFAIRS BRANCH"
1918060,102801,"Other-CANADA - NOVA SCOTIA MINISTER OF FINANCE, NOVA SCOTIA & MUNICIPAL RELATIONS"
1918060,102801,"Other-CANADA - FINANCIAL SERVICES COMMISSION OF ONTARIO"
1918060,102801,"Other-OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS, CANADA"
1918060,102801,"Other-CANADA - NOVA SCOTIA MINISTER OF FINANCE, FINANCIAL INSTITUTIONS DIVISION"
1918060,102801,"Other-CANADA - SASKATCHEWAN FINANCIAL SERVICES COMMISSION"
1918060,102802,"Canada - Quebec, Financial Markets Authority"
1918060,102802,"Other-CANADA - SASKATCHEWAN FINANCIAL SERVICES COMMISSION"
1918060,102802,"Other-OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS, CANADA"
1918060,102802,"Other-CANADA - BRITISH COLUMBIA FINAICAL INSTITUTIONS COMMISSION"
1918060,102802,"Other-CANADA - CANADA DEPOSIT INSURANCE CORPORATION"
1918060,102802,"Other-OTHER - CANADA - PRINCE EDWARD ISLAND DEPT. OF JUSTICE AND PUBLIC SAFETY"
1918060,102802,"Other-CANADA - ALBERTA SUPERINTENDENT OF FINANCIAL INSTITUTIONS"
1918060,102802,"Other-CANADA - MANITOBA FINANCE"
1918060,102802,"Other-CANADA - NEW BRUNSWICK DEPARTMENT OF JUSTICE, CONSUMER AFFAIRS BRANCH"
1918060,102802,"Other-CANADA - NOVA SCOTIA MINISTER OF FINANCE, FINANCIAL INSTITUTIONS DIVISION"
1918060,102802,"Other-CANADA - FINANCIAL SERVICES COMMISSION OF ONTARIO"
1918060,102803,"Other-OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS, CANADA"
1918060,105130,"Other-CANADA  - MUTUAL FUND DEALERS ASSOCIATION OF CANADA"
1918060,105130,"Canada - Alberta Securities Commission"
1918060,105130,"Canada - British Columbia Securities Commission"
1918060,105130,"Canada - Manitoba Securities Commission"
1918060,105130,"Canada - New Brunswick Securities Commission"
1918060,105130,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1918060,105130,"Canada - Northwest Territories, Office of the Registrar of Securities"
1918060,105130,"Canada - Nova Scotia Securities Commission"
1918060,105130,"Canada - Nunavut, Registrar of Securities"
1918060,105130,"Canada - Ontario Securities Commission"
1918060,105130,"Canada - Prince Edward Island, Securities Office"
1918060,105130,"Canada - Quebec, Financial Markets Authority"
1918060,105130,"Canada - Saskatchewan Financial Services Commission"
1918060,105130,"Canada - Yukon Territories, Registrar of Securities"
1918060,105134,"Other-CANADA - NEW BRUNSWICK SUPERINTENDENT OF INSURANCE"
1918060,105134,"Other-CANADA - GOVERNMENT OF NEWFOUNDLAND AND LABRADOR - DEPARTMENT OF GOVERNMENT SERVICES AND LANDS"
1918060,105134,"Other-CANADA - FINANCIAL SERVICES COMMISSION OF ONTARIO"
1918060,105134,"Other-CANADA - PRINCE EDWARD ISLAND OFFICE OF THE ATTORNEY GENERAL"
1918060,105134,"Other-CANADA - NUNAVUT SUPERINTENDENT OF INSURANCE"
1918060,105134,"Other-CANADA - INSURANCE COUNCIL OF SASKATCHEWAN"
1918060,105134,"Other-CANADA - YUKON SUPERINTENDENTOF INSURANCE"
1918060,105134,"Canada - Quebec, Financial Markets Authority"
1918060,105134,"Other-CANADA - ALBERTA INSURANCE COUNCIL"
1918060,105134,"Other-CANADA - NORTHWEST TERRITORIES OFFICE OF THE SUPERINTENDENT OF INSURANCE"
1918060,105134,"Other-CANADA - NOVA SCOTIA OFFICE OF THE SUPERINTENDENT OF INSURANCE"
1918060,105134,"Other-CANADA - INSURANCE COUNCIL OF BRITISH COLUMBIA"
1918060,105134,"Other-CANADA - INSURANCE COUNCIL OF MANITOBA"
1918060,198163,"Bahamas - Securities Commission of the Bahamas"
1918060,198163,"Other-BARBADOS FINANCIAL SERVICES COMMISSION"
1918060,198163,"Cayman Islands - Cayman Islands Monetary Authority"
1918060,234694,"United Kingdom - Financial Conduct Authority"
1930988,333942,"Japan - Financial Services Agency"
1930988,333943,"United Kingdom - Financial Conduct Authority"
1930988,333946,"Netherlands - The Netherlands Authority for the Financial Markets"
1930988,334768,"Japan - Financial Services Agency"
1930988,346276,"Japan - Financial Services Agency"
1930988,372235,"Japan - Financial Services Agency"
1930988,372256,"Japan - Financial Services Agency"
1929151,91987,"Canada - Alberta Securities Commission"
1929151,91987,"Canada - Northwest Territories, Office of the Registrar of Securities"
1929151,91987,"Canada - British Columbia Securities Commission"
1929151,91987,"Canada - Manitoba Securities Commission"
1929151,91987,"Canada - New Brunswick Securities Commission"
1929151,91987,"Canada - Nunavut, Registrar of Securities"
1929151,91987,"Canada - Quebec, Financial Markets Authority"
1929151,91987,"Canada - Ontario Securities Commission"
1929151,91987,"Canada - Saskatchewan Financial Services Commission"
1929151,91987,"Canada - Nova Scotia Securities Commission"
1929151,91987,"Canada - Yukon Territories, Registrar of Securities"
1929151,91987,"Canada - Prince Edward Island, Securities Office"
1929151,91987,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1929151,91993,"Canada - Manitoba Securities Commission"
1929151,91993,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1929151,91993,"Canada - New Brunswick Securities Commission"
1929151,91993,"Canada - Quebec, Financial Markets Authority"
1929151,91993,"Canada - Alberta Securities Commission"
1929151,91993,"Canada - British Columbia Securities Commission"
1929151,91993,"Canada - Northwest Territories, Office of the Registrar of Securities"
1929151,91993,"Canada - Saskatchewan Financial Services Commission"
1929151,91993,"Canada - Yukon Territories, Registrar of Securities"
1929151,91993,"Canada - Nova Scotia Securities Commission"
1929151,91993,"Canada - Nunavut, Registrar of Securities"
1929151,91993,"Canada - Ontario Securities Commission"
1929151,91993,"Canada - Prince Edward Island, Securities Office"
1929151,105608,"Other-THE OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS, CANADA"
1929151,105612,"Australia - Australian Securities and Investments Commission"
1929151,154301,"United Kingdom - Financial Conduct Authority"
1929151,167702,"United Kingdom - Financial Conduct Authority"
1929151,167702,"United Kingdom - Prudential Regulation Authority"
1929151,167777,"Other-THE OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS, CANADA"
1929151,216634,"Jersey - Jersey Financial Services Commission"
1931291,17991,"United Kingdom - Financial Conduct Authority"
1931291,18000,"United Kingdom - Financial Conduct Authority"
1931291,18001,"Switzerland - Swiss Financial Market Supervisory Authority"
1931291,165021,"Australia - Australian Securities and Investments Commission"
1931291,232216,"Japan - Financial Services Agency"
1931291,336666,"United Kingdom - Financial Conduct Authority"
1931291,336667,"Singapore - Monetary Authority of Singapore"
1931291,358177,"Italy - National Stock Exchange Commission"
1931291,358177,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1931291,358177,"Netherlands - The Netherlands Authority for the Financial Markets"
1931291,358177,"Spain - National Commission of Securities Markets"
1931291,358177,"Germany - German Federal Financial Supervisory Agency"
1931291,380991,"Canada - British Columbia Securities Commission"
1931291,380991,"Canada - Manitoba Securities Commission"
1931291,380991,"Canada - New Brunswick Securities Commission"
1931291,380991,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1931291,380991,"Canada - Northwest Territories, Office of the Registrar of Securities"
1931291,380991,"Canada - Nova Scotia Securities Commission"
1931291,380991,"Canada - Alberta Securities Commission"
1931291,380991,"Canada - Ontario Securities Commission"
1931291,380991,"Canada - Nunavut, Registrar of Securities"
1931291,380991,"Canada - Prince Edward Island, Securities Office"
1931291,380991,"Canada - Quebec, Financial Markets Authority"
1931291,380991,"Canada - Saskatchewan Financial Services Commission"
1931291,380991,"Canada - Yukon Territories, Registrar of Securities"
1930819,339422,"United Kingdom - Financial Conduct Authority"
1930819,381243,"United Kingdom - Financial Conduct Authority"
1930303,209632,"Australia - Australian Securities and Investments Commission"
1930303,301495,"United Kingdom - Financial Conduct Authority"
1930303,301497,"Ireland -  Central Bank of Ireland"
1930303,301851,"Mexico - National Commission for Banking and Securities"
1930303,302294,"Canada - Ontario Securities Commission"
1930303,348459,"Germany - German Federal Financial Supervisory Agency"
1930303,348460,"Other-AUSTRALIAN PRUDENTIAL REGULATION AUTHORITY"
1930303,348460,"Australia - Australian Securities and Investments Commission"
1931580,135139,"Liechtenstein - Financial Market Authority"
1931580,145769,"Liechtenstein - Financial Market Authority"
1931701,270012,"United Kingdom - Financial Conduct Authority"
1931701,270013,"Hong Kong - Securities and Futures Commission"
1931701,270013,"India - Securities and Exchange Board of India"
1931701,270013,"Taiwan - Financial Supervisory Commission"
1931701,270013,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1931701,270013,"Brazil - Securities and Exchange Commission"
1931701,338390,"Hong Kong - Securities and Futures Commission"
1931701,338391,"Ireland -  Central Bank of Ireland"
1931701,338391,"Hong Kong - Securities and Futures Commission"
1931701,338393,"Other-ROMANIA/ROMANIAN NATIONAL SECURITIES COMMISSION"
1931701,338393,"Ireland -  Central Bank of Ireland"
1931701,338393,"Hong Kong - Securities and Futures Commission"
1931701,338393,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1931701,338393,"United Kingdom - Financial Conduct Authority"
1931701,338393,"China, People's Republic of - China Securities Regulatory Commission "
1931701,338394,"Canada - Yukon Territories, Registrar of Securities"
1931701,338394,"Canada - Prince Edward Island, Securities Office"
1931701,338394,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1931701,338394,"Canada - Alberta Securities Commission"
1931701,338394,"Canada - British Columbia Securities Commission"
1931701,338394,"Canada - Manitoba Securities Commission"
1931701,338394,"Canada - New Brunswick Securities Commission"
1931701,338394,"Canada - Nova Scotia Securities Commission"
1931701,338394,"Canada - Quebec, Financial Markets Authority"
1931701,338394,"Canada - Ontario Securities Commission"
1931701,338394,"Canada - Saskatchewan Financial Services Commission"
1931701,338394,"Hong Kong - Securities and Futures Commission"
1931701,338398,"Hong Kong - Securities and Futures Commission"
1931701,338398,"India - Securities and Exchange Board of India"
1931701,338398,"Ireland -  Central Bank of Ireland"
1931701,338398,"Other-SINGAPORE - CENTRAL PROVIDENT FUND"
1931701,338398,"Taiwan - Financial Supervisory Commission"
1931701,338398,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1931701,338398,"Singapore - Monetary Authority of Singapore"
1931701,338399,"Bahamas - Securities Commission of the Bahamas"
1931701,338399,"Hong Kong - Securities and Futures Commission"
1931701,338400,"China, People's Republic of - China Securities Regulatory Commission "
1931701,338400,"Hong Kong - Securities and Futures Commission"
1931701,361360,"Canada - Ontario Securities Commission"
1931701,361360,"Canada - Quebec, Financial Markets Authority"
1931911,222525,"United Kingdom - Financial Conduct Authority"
1922191,92364,"Canada - Manitoba Securities Commission"
1922191,92364,"Canada - Quebec, Financial Markets Authority"
1922191,92364,"Canada - Alberta Securities Commission"
1922191,92364,"Canada - British Columbia Securities Commission"
1922191,92364,"Canada - New Brunswick Securities Commission"
1922191,92364,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1922191,92364,"Canada - Nova Scotia Securities Commission"
1922191,92364,"Canada - Ontario Securities Commission"
1922191,92364,"Canada - Prince Edward Island, Securities Office"
1922191,92364,"Canada - Saskatchewan Financial Services Commission"
1922191,362827,"Hong Kong - Securities and Futures Commission"
1922191,362827,"Bahamas - Securities Commission of the Bahamas"
1922191,362833,"Taiwan - Financial Supervisory Commission"
1922191,362833,"Other-CHINA - PEOPLE'S REPUBLIC OF - PEOPLES BANK OF CHINA"
1922191,362833,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922191,362833,"India - Securities and Exchange Board of India"
1922191,362833,"China, People's Republic of - China Securities Regulatory Commission "
1922191,362833,"Hong Kong - Securities and Futures Commission"
1922191,362833,"Brazil - Securities and Exchange Commission"
1922191,362837,"Other-KOREA FINANCIAL SUPERVISORY COMMISSION"
1922191,362837,"Ireland -  Central Bank of Ireland"
1922191,362839,"Ireland -  Central Bank of Ireland"
1922191,362840,"Hong Kong - Securities and Futures Commission"
1922191,362841,"Hong Kong - Securities and Futures Commission"
1922191,362841,"Ireland -  Central Bank of Ireland"
1922191,362842,"Hong Kong - Securities and Futures Commission"
1922191,362842,"China, People's Republic of - China Securities Regulatory Commission "
1922191,362843,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922191,362843,"United Kingdom - Financial Conduct Authority"
1922191,362845,"Ireland -  Central Bank of Ireland"
1922191,362845,"Hong Kong - Securities and Futures Commission"
1922191,362845,"United Kingdom - Financial Conduct Authority"
1922191,362845,"Other-SOUTH KOREA - FINANCIAL SERVICES COMMISSION / FINANCIAL SUPERVISORY SERVICE"
1922191,383661,"United Kingdom - Financial Conduct Authority"
1922191,383663,"United Kingdom - Financial Conduct Authority"
1922191,383665,"Singapore - Monetary Authority of Singapore"
1922191,383667,"Hong Kong - Securities and Futures Commission"
1922191,383668,"United Kingdom - Financial Conduct Authority"
1922191,383669,"Jersey - Jersey Financial Services Commission"
1922191,383674,"Australia - Australian Securities and Investments Commission"
1922191,383677,"Canada - Quebec, Financial Markets Authority"
1922191,383677,"Canada - British Columbia Securities Commission"
1922191,383677,"Canada - Alberta Securities Commission"
1922191,383677,"Canada - Manitoba Securities Commission"
1922191,383677,"Canada - New Brunswick Securities Commission"
1922191,383677,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1922191,383677,"Canada - Nova Scotia Securities Commission"
1922191,383677,"Canada - Ontario Securities Commission"
1922191,383677,"Canada - Prince Edward Island, Securities Office"
1922191,383677,"Canada - Saskatchewan Financial Services Commission"
1922191,383677,"Canada - Yukon Territories, Registrar of Securities"
1922191,383677,"Other-CANADA: OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS"
1922191,383678,"Brazil - Securities and Exchange Commission"
1922191,383681,"United Kingdom - Financial Conduct Authority"
1922191,383682,"Malaysia - Securities Commission"
1922191,383683,"Mexico - National Commission for Banking and Securities"
1922191,383684,"Australia - Australian Securities and Investments Commission"
1922191,383685,"China, People's Republic of - China Securities Regulatory Commission "
1922191,383687,"Malaysia - Securities Commission"
1922191,383687,"Other-FEDERATION OF INVESTMENT MANAGERS MALAYSIA"
1922191,383688,"Other-BULGARIA - BULGARIAN FINANCIAL SUPERVISION COMMISSION (""FSC"")"
1922191,383688,"Other-CZECH REPUBLIC - CZECH NATIONAL BANK"
1922191,383688,"Other-ESTONIA -ESTONIAN FINANCIAL SUPERVISION AUTHORITY (THE ""EFSA"")"
1922191,383688,"Other-MALTA -MALTA FINANCIAL SERVICES AUTHORITY (""MFSA"")"
1922191,383688,"Other-GIBRALTAR - GIBRALTAR FINANCIAL SERVICES COMMISSION (""GFSC"")"
1922191,383688,"Other-LATVIA - FINANCIAL AND CAPITAL MARKET COMMISSION (""FCMC"")"
1922191,383688,"Portugal - Securities Market Commission"
1922191,383688,"Singapore - Monetary Authority of Singapore"
1922191,383688,"Spain - National Commission of Securities Markets"
1922191,383688,"Sweden - Swedish Financial Supervisory Authority"
1922191,383688,"United Kingdom - Financial Conduct Authority"
1922191,383688,"Austria - Financial Market Authority"
1922191,383688,"Cyprus, Republic of - Cyprus Securities and Exchange Commission"
1922191,383688,"Denmark - Danish Financial Supervisory Authority"
1922191,383688,"Finland - Financial Supervision Authority"
1922191,383688,"Germany - German Federal Financial Supervisory Agency"
1922191,383688,"Greece - Hellenic Republic Capital Market Commission"
1922191,383688,"Hong Kong - Securities and Futures Commission"
1922191,383688,"Hungary - Hungarian Financial Supervisory Authority"
1922191,383688,"Iceland - Financial Supervisory Authority"
1922191,383688,"Ireland -  Central Bank of Ireland"
1922191,383688,"Liechtenstein - Financial Market Authority"
1922191,383688,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1922191,383688,"Netherlands - The Netherlands Authority for the Financial Markets"
1922191,383688,"South Africa - Financial Services Board"
1922191,383688,"Norway - The Banking, Insurance and Securities Commission"
1922191,383688,"Belgium - Banking, Finance and Insurance Commission"
1922191,383688,"France - Financial Markets Authority"
1922191,383688,"Other-ROMANIA - AUTORITATEA DE SUPRAVEGHERE FINANCIARÄ (""ASF"")"
1922191,383688,"Other-CROATIA, CROATIAN FINANCIAL SERVICES SUPERVISORY AGENCY"
1922191,383688,"Other-BRUNEI- INTERNATIONAL FINANCIAL CENTRE"
1922191,383688,"Italy - National Stock Exchange Commission"
1922191,383688,"Other-SLOVENIA - SECURITIES MARKET AGENCY IN SLOVENIA (THE ""SMA"")"
1922191,383688,"Other-SLOVAKIA - NATIONAL BANK OF SLOVAKIA (""NBS"")"
1922191,383688,"Other-POLAND -KOMISJA NADZORU FINANSOWEGO (""KNF"")"
1922191,383688,"Other-LITHUANIA -BANK OF LITHUANIA (""BOL"")"
1922191,383689,"Brazil - Securities and Exchange Commission"
1922191,383690,"Other-KOREA - FINANCIAL SERVICES COMMISSION (""FSC"")"
1922191,383691,"Hong Kong - Securities and Futures Commission"
1922191,383691,"Other-THE MANDATORY PROVIDENT FUND SCHEMES AUTHORITY"
1922191,383692,"Canada - Alberta Securities Commission"
1922191,383692,"Canada - British Columbia Securities Commission"
1922191,383692,"Canada - Manitoba Securities Commission"
1922191,383692,"Canada - New Brunswick Securities Commission"
1922191,383692,"Canada - Nova Scotia Securities Commission"
1922191,383692,"Canada - Ontario Securities Commission"
1922191,383692,"Canada - Saskatchewan Financial Services Commission"
1922191,383692,"Hong Kong - Securities and Futures Commission"
1922191,383692,"Canada - Quebec, Financial Markets Authority"
1922191,383692,"Canada - Yukon Territories, Registrar of Securities"
1922191,383692,"Canada - Prince Edward Island, Securities Office"
1922191,383692,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1922191,383695,"Other-EUROPEAN UNION: REGISTERED IN BELGIUM AND DENMARK UNDER TEMPORARY PERMISSIONS REGIME FOR VARIOUS INVESTMENT SERVICES"
1922191,383686,"United Kingdom - Financial Conduct Authority"
1922191,383693,"Japan - Financial Services Agency"
1922191,383694,"Australia - Australian Securities and Investments Commission"
1922191,383695,"United Kingdom - Financial Conduct Authority"
1922191,383696,"Other-KOMISJA NADZORU FINANSOWEGO (POLISH FINANCIAL SUPERVISION AUTHORITY)"
1922191,383699,"United Kingdom - Financial Conduct Authority"
1922191,383700,"United Kingdom - Financial Conduct Authority"
1922191,383701,"Canada - Ontario Securities Commission"
1922191,383701,"Canada - Quebec, Financial Markets Authority"
1922191,383704,"Hong Kong - Securities and Futures Commission"
1922191,383704,"India - Securities and Exchange Board of India"
1922191,383704,"Ireland -  Central Bank of Ireland"
1922191,383704,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922191,383704,"Singapore - Monetary Authority of Singapore"
1922191,383704,"Taiwan - Financial Supervisory Commission"
1922191,383704,"Other-SINGAPORE - CENTRAL PROVIDENT FUND"
1922191,383705,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922191,383706,"Other-THE STATE SECURITIES COMMISSION OF VIETNAM"
1922191,383707,"Other-COMISSÃO DE VALORES MOBILIÁRIOS; BANCO CENTRAL DO BRASIL"
1922191,383708,"Japan - Financial Services Agency"
1922191,383709,"Singapore - Monetary Authority of Singapore"
1922191,383710,"Australia - Australian Securities and Investments Commission"
1922567,11941,"Canada - Prince Edward Island, Securities Office"
1922567,11941,"Canada - Yukon Territories, Registrar of Securities"
1922567,11941,"Ireland -  Central Bank of Ireland"
1922567,11941,"Canada - New Brunswick Securities Commission"
1922567,11941,"Canada - Nunavut, Registrar of Securities"
1922567,11941,"Canada - Saskatchewan Financial Services Commission"
1922567,11941,"Canada - British Columbia Securities Commission"
1922567,11941,"Canada - Northwest Territories, Office of the Registrar of Securities"
1922567,11941,"Canada - Alberta Securities Commission"
1922567,11941,"Canada - Manitoba Securities Commission"
1922567,11941,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1922567,11941,"Canada - Nova Scotia Securities Commission"
1922567,11941,"Canada - Ontario Securities Commission"
1922567,11941,"Canada - Quebec, Financial Markets Authority"
1922567,11942,"India - Securities and Exchange Board of India"
1922567,11946,"United Kingdom - Financial Conduct Authority"
1922567,11946,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922567,43993,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1922567,85192,"India - Securities and Exchange Board of India"
1922567,127150,"United Kingdom - Financial Conduct Authority"
1922567,127150,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922567,127150,"China, People's Republic of - China Securities Regulatory Commission "
1922567,127218,"India - Securities and Exchange Board of India"
1922567,127218,"United Kingdom - Financial Conduct Authority"
1922567,127222,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922567,127278,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1922567,127278,"United Kingdom - Financial Conduct Authority"
1922567,127303,"Taiwan - Financial Supervisory Commission"
1922567,127315,"Hong Kong - Securities and Futures Commission"
1922567,127315,"India - Securities and Exchange Board of India"
1922567,127315,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922567,127315,"China, People's Republic of - China Securities Regulatory Commission "
1922567,127341,"India - Securities and Exchange Board of India"
1922567,127341,"China, People's Republic of - China Securities Regulatory Commission "
1922567,127341,"United Kingdom - Financial Conduct Authority"
1922567,127346,"Singapore - Monetary Authority of Singapore"
1922567,127346,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922567,127346,"China, People's Republic of - China Securities Regulatory Commission "
1922567,127346,"India - Securities and Exchange Board of India"
1922567,127356,"Japan - Financial Services Agency"
1922567,127360,"Australia - Australian Securities and Investments Commission"
1922567,129958,"United Kingdom - Financial Conduct Authority"
1922567,129958,"United Kingdom - Prudential Regulation Authority"
1922567,142063,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1922567,142063,"China, People's Republic of - China Securities Regulatory Commission "
1922567,142065,"United Kingdom - Financial Conduct Authority"
1922567,142065,"Ireland -  Central Bank of Ireland"
1922567,156980,"Other-LIECHTENSTEIN - FINANCIAL MARKET AUTHORITY"
1922567,156980,"Switzerland - Swiss Financial Market Supervisory Authority"
1922567,167819,"China, People's Republic of - China Securities Regulatory Commission "
1922567,167820,"France - Financial Markets Authority"
1922567,203007,"Jersey - Jersey Financial Services Commission"
1922567,220201,"Germany - German Federal Financial Supervisory Agency"
1922567,220202,"Cayman Islands - Cayman Islands Monetary Authority"
1922567,238215,"Canada - Nova Scotia Securities Commission"
1922567,238215,"Canada - Ontario Securities Commission"
1922567,238215,"Canada - Alberta Securities Commission"
1922567,238215,"Canada - British Columbia Securities Commission"
1922567,238215,"Canada - Manitoba Securities Commission"
1922567,238215,"Canada - New Brunswick Securities Commission"
1922567,238215,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1922567,238215,"Canada - Northwest Territories, Office of the Registrar of Securities"
1922567,238215,"Canada - Prince Edward Island, Securities Office"
1922567,238215,"Canada - Quebec, Financial Markets Authority"
1922567,238215,"Canada - Saskatchewan Financial Services Commission"
1922567,238215,"Canada - Yukon Territories, Registrar of Securities"
1922567,238215,"Canada - Nunavut, Registrar of Securities"
1922567,255741,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1922567,255743,"Brazil - Securities and Exchange Commission"
1922567,255744,"Ireland -  Central Bank of Ireland"
1922567,255747,"Ireland -  Central Bank of Ireland"
1922567,298928,"Germany - German Federal Financial Supervisory Agency"
1922567,318682,"Mexico - National Commission for Banking and Securities"
1922567,318689,"Netherlands - The Netherlands Authority for the Financial Markets"
1922573,9650,"India - Securities and Exchange Board of India"
1922573,9651,"Canada - Northwest Territories, Office of the Registrar of Securities"
1922573,9651,"Canada - Nunavut, Registrar of Securities"
1922573,9651,"Canada - New Brunswick Securities Commission"
1922573,9651,"Canada - Manitoba Securities Commission"
1922573,9651,"Canada - Alberta Securities Commission"
1922573,9651,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1922573,9651,"Canada - Nova Scotia Securities Commission"
1922573,9651,"Canada - Ontario Securities Commission"
1922573,9651,"Canada - Quebec, Financial Markets Authority"
1922573,9651,"Canada - Yukon Territories, Registrar of Securities"
1922573,9651,"Ireland -  Central Bank of Ireland"
1922573,9651,"Canada - British Columbia Securities Commission"
1922573,9651,"Canada - Prince Edward Island, Securities Office"
1922573,9651,"Canada - Saskatchewan Financial Services Commission"
1922573,9652,"Ireland -  Central Bank of Ireland"
1922573,43992,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1922573,85191,"India - Securities and Exchange Board of India"
1922573,127496,"United Kingdom - Financial Conduct Authority"
1922573,127496,"China, People's Republic of - China Securities Regulatory Commission "
1922573,127496,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922573,127525,"United Kingdom - Financial Conduct Authority"
1922573,127525,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1922573,127938,"Taiwan - Financial Supervisory Commission"
1922573,127943,"China, People's Republic of - China Securities Regulatory Commission "
1922573,127943,"Hong Kong - Securities and Futures Commission"
1922573,127943,"India - Securities and Exchange Board of India"
1922573,127943,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922573,127953,"India - Securities and Exchange Board of India"
1922573,127953,"United Kingdom - Financial Conduct Authority"
1922573,127953,"China, People's Republic of - China Securities Regulatory Commission "
1922573,127960,"Singapore - Monetary Authority of Singapore"
1922573,127960,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922573,127960,"China, People's Republic of - China Securities Regulatory Commission "
1922573,127960,"India - Securities and Exchange Board of India"
1922573,127983,"Japan - Financial Services Agency"
1922573,127989,"Australia - Australian Securities and Investments Commission"
1922573,128104,"India - Securities and Exchange Board of India"
1922573,128104,"United Kingdom - Financial Conduct Authority"
1922573,129773,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922573,129853,"United Kingdom - Prudential Regulation Authority"
1922573,129853,"United Kingdom - Financial Conduct Authority"
1922573,142078,"China, People's Republic of - China Securities Regulatory Commission "
1922573,142078,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1922573,142079,"Ireland -  Central Bank of Ireland"
1922573,142079,"United Kingdom - Financial Conduct Authority"
1922573,157066,"Switzerland - Swiss Financial Market Supervisory Authority"
