"FilingID","ReferenceID","Foreign Regulatory Authority"
2011279,311791,"France - Financial Markets Authority"
2011279,168204,"Finland - Financial Supervision Authority"
2011279,311782,"Italy - National Stock Exchange Commission"
2011279,311782,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2011279,439282,"France - Financial Markets Authority"
2011059,206745,"Cayman Islands - Cayman Islands Monetary Authority"
2011059,206744,"Cayman Islands - Cayman Islands Monetary Authority"
2011059,206759,"Cayman Islands - Cayman Islands Monetary Authority"
2011205,492164,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2011205,492123,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2011205,492160,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2011205,492163,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2011205,492115,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2012786,312429,"Cayman Islands - Cayman Islands Monetary Authority"
2008539,478308,"Cayman Islands - Cayman Islands Monetary Authority"
2008539,232484,"Cayman Islands - Cayman Islands Monetary Authority"
2008539,56988,"Cayman Islands - Cayman Islands Monetary Authority"
2011339,204244,"Other - IRELAND - EURONEXT DUBLIN"
2011339,196314,"Other - IRELAND - EURONEXT DUBLIN"
1992775,18045,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1992775,24538,"Other - CAYMAN ISLANDS - CAYMAN ISLANDS MONETARY AUTHORITY"
2006889,289117,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2006889,289120,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2003603,5472,"Cayman Islands - Cayman Islands Monetary Authority"
2005830,229648,"Cayman Islands - Cayman Islands Monetary Authority"
2005830,59407,"Cayman Islands - Cayman Islands Monetary Authority"
2007061,58798,"Cayman Islands - Cayman Islands Monetary Authority"
2007061,266782,"Cayman Islands - Cayman Islands Monetary Authority"
2007632,368216,"Cayman Islands - Cayman Islands Monetary Authority"
2007632,189858,"Cayman Islands - Cayman Islands Monetary Authority"
2013033,241470,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2013033,14581,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2013033,128738,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2013033,176842,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2013033,176406,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2013033,176410,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2013033,176373,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2013033,224414,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2013033,224400,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2013033,176362,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2013033,483450,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2013033,370104,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2013033,276824,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2013033,241545,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2013033,492236,"Cayman Islands - Cayman Islands Monetary Authority"
2009431,228321,"Cayman Islands - Cayman Islands Monetary Authority"
2009431,276924,"Cayman Islands - Cayman Islands Monetary Authority"
2009431,276926,"Cayman Islands - Cayman Islands Monetary Authority"
2009431,420928,"Cayman Islands - Cayman Islands Monetary Authority"
2009431,314437,"Cayman Islands - Cayman Islands Monetary Authority"
2009431,366169,"Cayman Islands - Cayman Islands Monetary Authority"
2009431,423995,"Cayman Islands - Cayman Islands Monetary Authority"
2009431,312649,"Cayman Islands - Cayman Islands Monetary Authority"
2009431,423997,"Cayman Islands - Cayman Islands Monetary Authority"
2009431,366166,"Cayman Islands - Cayman Islands Monetary Authority"
2009431,492020,"Cayman Islands - Cayman Islands Monetary Authority"
2006758,433775,"Ireland -  Central Bank of Ireland"
2006758,433757,"Cayman Islands - Cayman Islands Monetary Authority"
2006758,433779,"Cayman Islands - Cayman Islands Monetary Authority"
2006758,433774,"Cayman Islands - Cayman Islands Monetary Authority"
2006758,433778,"Cayman Islands - Cayman Islands Monetary Authority"
2006758,230228,"Cayman Islands - Cayman Islands Monetary Authority"
2006758,14917,"Cayman Islands - Cayman Islands Monetary Authority"
2006758,280263,"Cayman Islands - Cayman Islands Monetary Authority"
2006758,285692,"Cayman Islands - Cayman Islands Monetary Authority"
2011715,376260,"Other - CZECH REPUBLIC - CESKA NARODNI BANKA"
2011715,376259,"Singapore - Monetary Authority of Singapore"
2011715,376260,"Ireland -  Central Bank of Ireland"
2011715,376259,"Sweden - Swedish Financial Supervisory Authority"
2011715,376260,"Other - MACAU - MONETARY AUTHORITY OF MACAO"
2011715,376260,"Other - SLOVAKIA - NORODNA BANKA SLOVENSKA"
2011715,376260,"Other - SPAIN - NATIONAL SECURITIES & EXCHANGE COMMISSION"
2011715,376260,"United Kingdom - Financial Conduct Authority"
2011715,376260,"Singapore - Monetary Authority of Singapore"
2011715,376260,"Sweden - Swedish Financial Supervisory Authority"
2011715,376260,"Switzerland - Swiss Financial Market Supervisory Authority"
2011715,376260,"Taiwan - Financial Supervisory Commission"
2011715,376261,"Italy - National Stock Exchange Commission"
2011715,376261,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2011715,376261,"Netherlands - The Netherlands Authority for the Financial Markets"
2011715,376263,"Switzerland - Swiss Financial Market Supervisory Authority"
2011715,376264,"Austria - Financial Market Authority"
2011715,376264,"Denmark - Danish Financial Supervisory Authority"
2011715,376264,"Italy - National Stock Exchange Commission"
2011715,376264,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2011715,376264,"Netherlands - The Netherlands Authority for the Financial Markets"
2011715,376264,"Sweden - Swedish Financial Supervisory Authority"
2011715,378448,"Singapore - Monetary Authority of Singapore"
2011715,378448,"Sweden - Swedish Financial Supervisory Authority"
2011715,378448,"Taiwan - Financial Supervisory Commission"
2011715,378451,"Hong Kong - Securities and Futures Commission"
2011715,378451,"Other - MACAU - MONETARY AUTHORITY OF MACAO"
2011715,373586,"Ireland -  Central Bank of Ireland"
2011715,373588,"Ireland -  Central Bank of Ireland"
2011715,376259,"Ireland -  Central Bank of Ireland"
2011715,373586,"Other - SPAIN - NATIONAL SECURITIES & EXCHANGE COMMISSION"
2011715,376259,"Switzerland - Swiss Financial Market Supervisory Authority"
2011715,376259,"Taiwan - Financial Supervisory Commission"
2011715,376260,"Hong Kong - Securities and Futures Commission"
2011715,376260,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2011715,376260,"Netherlands - The Netherlands Authority for the Financial Markets"
2011715,376260,"Norway - The Banking, Insurance and Securities Commission"
2011715,376260,"France - Financial Markets Authority"
2011715,376261,"Other - MACAU - MONETARY AUTHORITY OF MACAO"
2011715,376261,"Hong Kong - Securities and Futures Commission"
2011715,376261,"Norway - The Banking, Insurance and Securities Commission"
2011715,376263,"Singapore - Monetary Authority of Singapore"
2011715,376259,"United Kingdom - Financial Conduct Authority"
2011715,376261,"Other - CZECH REPUBLIC - CESKA NARODNI BANKA"
2011715,376261,"Other - SLOVAKIA - NORODNA BANKA SLOVENSKA"
2011715,376261,"United Kingdom - Financial Conduct Authority"
2011715,376261,"Switzerland - Swiss Financial Market Supervisory Authority"
2011715,376261,"Taiwan - Financial Supervisory Commission"
2011715,376262,"Finland - Financial Supervision Authority"
2011715,376262,"Germany - German Federal Financial Supervisory Agency"
2011715,376262,"Hong Kong - Securities and Futures Commission"
2011715,376262,"Italy - National Stock Exchange Commission"
2011715,376262,"Norway - The Banking, Insurance and Securities Commission"
2011715,376262,"Other - MACAU - MONETARY AUTHORITY OF MACAO"
2011715,376263,"Austria - Financial Market Authority"
2011715,376263,"Italy - National Stock Exchange Commission"
2011715,376264,"Norway - The Banking, Insurance and Securities Commission"
2011715,373586,"Denmark - Danish Financial Supervisory Authority"
2011715,373586,"Hong Kong - Securities and Futures Commission"
2011715,373586,"Finland - Financial Supervision Authority"
2011715,373586,"Italy - National Stock Exchange Commission"
2011715,373586,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2011715,373586,"Netherlands - The Netherlands Authority for the Financial Markets"
2011715,373586,"Singapore - Monetary Authority of Singapore"
2011715,373587,"Austria - Financial Market Authority"
2011715,373587,"Germany - German Federal Financial Supervisory Agency"
2011715,373588,"Austria - Financial Market Authority"
2011715,373588,"Belgium - Banking, Finance and Insurance Commission"
2011715,373588,"Chile - Superintendent of Pension Fund Administrators"
2011715,373588,"Denmark - Danish Financial Supervisory Authority"
2011715,376259,"Norway - The Banking, Insurance and Securities Commission"
2011715,376259,"Other - CZECH REPUBLIC - CESKA NARODNI BANKA"
2011715,376259,"Other - MACAU - MONETARY AUTHORITY OF MACAO"
2011715,376259,"Other - SLOVAKIA - NORODNA BANKA SLOVENSKA"
2011715,373588,"Netherlands - The Netherlands Authority for the Financial Markets"
2011715,378448,"Ireland -  Central Bank of Ireland"
2011715,373587,"Italy - National Stock Exchange Commission"
2011715,373587,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2011715,373587,"Netherlands - The Netherlands Authority for the Financial Markets"
2011715,373587,"Norway - The Banking, Insurance and Securities Commission"
2011715,373588,"Norway - The Banking, Insurance and Securities Commission"
2011715,373588,"United Kingdom - Financial Conduct Authority"
2011715,373588,"Singapore - Monetary Authority of Singapore"
2011715,373588,"Sweden - Swedish Financial Supervisory Authority"
2011715,373588,"Switzerland - Swiss Financial Market Supervisory Authority"
2011715,376259,"Austria - Financial Market Authority"
2011715,376259,"Denmark - Danish Financial Supervisory Authority"
2011715,376259,"Netherlands - The Netherlands Authority for the Financial Markets"
2011715,376264,"Finland - Financial Supervision Authority"
2011715,376264,"Germany - German Federal Financial Supervisory Agency"
2011715,376264,"Hong Kong - Securities and Futures Commission"
2011715,376264,"Switzerland - Swiss Financial Market Supervisory Authority"
2011715,376264,"Taiwan - Financial Supervisory Commission"
2011715,373587,"Other - CZECH REPUBLIC - CESKA NARODNI BANKA"
2011715,373587,"Other - MACAU - MONETARY AUTHORITY OF MACAO"
2011715,378448,"Germany - German Federal Financial Supervisory Agency"
2011715,378448,"Hong Kong - Securities and Futures Commission"
2011715,376264,"Ireland -  Central Bank of Ireland"
2011715,376263,"Ireland -  Central Bank of Ireland"
2011715,376260,"Austria - Financial Market Authority"
2011715,376260,"Denmark - Danish Financial Supervisory Authority"
2011715,378451,"Ireland -  Central Bank of Ireland"
2011715,376260,"Finland - Financial Supervision Authority"
2011715,376264,"Germany - German Federal Financial Supervisory Agency"
2011715,373587,"Other - SLOVAKIA - NORODNA BANKA SLOVENSKA"
2011715,373588,"Finland - Financial Supervision Authority"
2011715,373588,"France - Financial Markets Authority"
2011715,376260,"Germany - German Federal Financial Supervisory Agency"
2011715,373588,"Germany - German Federal Financial Supervisory Agency"
2011715,376260,"Italy - National Stock Exchange Commission"
2011715,373588,"Hong Kong - Securities and Futures Commission"
2011715,373588,"Italy - National Stock Exchange Commission"
2011715,373588,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2011715,376260,"Belgium - Banking, Finance and Insurance Commission"
2011715,373587,"Ireland -  Central Bank of Ireland"
2011715,373588,"Other - MACAU - MONETARY AUTHORITY OF MACAO"
2011715,373588,"Other - SPAIN - NATIONAL SECURITIES & EXCHANGE COMMISSION"
2011715,373587,"Finland - Financial Supervision Authority"
2011715,373587,"Hong Kong - Securities and Futures Commission"
2011715,373587,"United Kingdom - Financial Conduct Authority"
2011715,373587,"Singapore - Monetary Authority of Singapore"
2011715,373587,"Denmark - Danish Financial Supervisory Authority"
2011715,373587,"Sweden - Swedish Financial Supervisory Authority"
2011715,373587,"Switzerland - Swiss Financial Market Supervisory Authority"
2011715,373587,"Taiwan - Financial Supervisory Commission"
2011715,376259,"Finland - Financial Supervision Authority"
2011715,376259,"Germany - German Federal Financial Supervisory Agency"
2011715,376259,"Hong Kong - Securities and Futures Commission"
2011715,376259,"Italy - National Stock Exchange Commission"
2011715,373586,"Austria - Financial Market Authority"
2011715,373586,"Belgium - Banking, Finance and Insurance Commission"
2011715,373586,"Chile - Superintendent of Pension Fund Administrators"
2011715,373586,"France - Financial Markets Authority"
2011715,373586,"Germany - German Federal Financial Supervisory Agency"
2011715,373586,"Norway - The Banking, Insurance and Securities Commission"
2011715,373586,"Other - MACAU - MONETARY AUTHORITY OF MACAO"
2011715,373586,"United Kingdom - Financial Conduct Authority"
2011715,373586,"Other - CZECH REPUBLIC - CESKA NARODNI BANKA"
2011715,373586,"Other - UNITED ARAB EMIRATES - CENTRAL BANK OF THE UAE"
2011715,373586,"Sweden - Swedish Financial Supervisory Authority"
2011715,373586,"Switzerland - Swiss Financial Market Supervisory Authority"
2011715,373586,"Taiwan - Financial Supervisory Commission"
2011715,376261,"Austria - Financial Market Authority"
2011715,376261,"Chile - Superintendent of Pension Fund Administrators"
2011715,376261,"Denmark - Danish Financial Supervisory Authority"
2011715,376261,"Finland - Financial Supervision Authority"
2011715,376261,"Germany - German Federal Financial Supervisory Agency"
2011715,376261,"Other - UNITED ARAB EMIRATES - CENTRAL BANK OF THE UAE"
2011715,376261,"Singapore - Monetary Authority of Singapore"
2011715,376261,"Sweden - Swedish Financial Supervisory Authority"
2011715,376262,"Austria - Financial Market Authority"
2011715,376262,"Denmark - Danish Financial Supervisory Authority"
2011715,376262,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2011715,376262,"Netherlands - The Netherlands Authority for the Financial Markets"
2011715,376262,"United Kingdom - Financial Conduct Authority"
2011715,376262,"Sweden - Swedish Financial Supervisory Authority"
2011715,376262,"Switzerland - Swiss Financial Market Supervisory Authority"
2011715,376263,"Denmark - Danish Financial Supervisory Authority"
