"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
1988309,182725,"NOMURA GLOBAL FINANCIAL PRODUCTS INC","NOMURA GLOBAL FINANCIAL PRODUCTS INC","NEW YORK","New York","United States","N","",
1988309,182725,"CIBC WORLD MARKETS CORP.","CIBC WORLD MARKETS CORP.","NEW YORK","New York","United States","N","8-18333",
1988309,438353,"SOCIETE GENERALE","SOCIETE GENERALE","LONDON","","United Kingdom","N","",213800O66553ESU7RD35
1988309,438353,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,438341,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1988309,438341,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1988309,438341,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,438340,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1988309,438340,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1988309,438340,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,228984,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,45763,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1988309,45763,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1988309,45763,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,318101,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,368347,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,368102,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,368102,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1988309,368102,"J.P. MORGAN SECURITIES INC.","J.P. MORGAN SECURITIES INC.","NEW YORK","New York","United States","N","8-36950",
1988309,245234,"BNP PARIBAS","BNP PARIBAS","PARIS","","France","N","",
1988309,245234,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,245234,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,245234,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,245234,"MORGAN STANLEY & CO. INTERNATIONAL PLC","MORGAN STANLEY & CO. INTERNATIONAL PLC","LONDON","","United Kingdom","N","",
1988309,227263,"UBS SECURITIES LLC","UBS SECURITIES LLC","NEW YORK","New York","United States","N","8-22651",
1988309,227263,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1993773,479738,"VERABANK, NATIONAL ASSOCIATION","VERABANK, NATIONAL ASSOCIATION","HENDERSON","Texas","United States","N","",54930087FQP1S845Z665
1993773,479838,"VERABANK, NATIONAL ASSOCIATION","VERABANK, NATIONAL ASSOCIATION","HENDERSON","Texas","United States","N","",54930087FQP1S845Z665
1993773,479818,"VERABANK, NATIONAL ASSOCIATION","VERABANK, NATIONAL ASSOCIATION","HENDERSON","Texas","United States","N","",54930087FQP1S845Z665
1993773,421997,"VERABANK, NATIONAL ASSOCIATION","VERABANK, NATIONAL ASSOCIATION","HENDERSON","Texas","United States","N","",54930087FQP1S845Z665
1993773,421999,"VERABANK, NATIONAL ASSOCIATION","VERABANK, NATIONAL ASSOCIATION","HENDERSON","Texas","United States","N","",54930087FQP1S845Z665
1993773,421996,"VERABANK, NATIONAL ASSOCIATION","VERABANK, NATIONAL ASSOCIATION","HENDERSON","Texas","United States","N","",54930087FQP1S845Z665
1993230,425334,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1994793,281550,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1988664,398201,"TD BANK","TD BANK","LOS ANGELES","California","United States","N","",
1994793,484366,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","MENLO PARK","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1994793,484325,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","MENLO PARK","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1994793,281546,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","MENLO PARK","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1994793,281541,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","MENLO PARK","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1994793,281550,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","MENLO PARK","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1994793,281535,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","MENLO PARK","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1994793,253403,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","MENLO PARK","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1994793,281559,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","MENLO PARK","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1994793,281559,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1994793,211523,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","MENLO PARK","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1994793,253398,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","MENLO PARK","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1994793,253398,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1994793,253401,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","MENLO PARK","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1994793,253402,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","MENLO PARK","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1994793,416009,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","MENLO PARK","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1994793,416009,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1994793,231674,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","MENLO PARK","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1994793,336957,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","MENLO PARK","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1994793,336969,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","MENLO PARK","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1994793,336969,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1994793,336951,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","MENLO PARK","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1994793,336951,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1994793,231672,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","MENLO PARK","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1994793,253400,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","MENLO PARK","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1994793,281529,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1994793,281529,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","MENLO PARK","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1994793,484303,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","MENLO PARK","California","United States","N","",L9VVX1KT5TFTKS0MLF66
1985229,32068,"JPMORGAN CHASE","JPMORGAN CHASE","NEW YORK","New York","United States","N","",
1985229,31739,"JPMORGAN CHASE","JPMORGAN CHASE","NEW YORK","New York","United States","N","",
1991767,8088,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,8220,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,170395,"NORTHERN TRUST SECURITIES, INC.","NORTHERN TRUST SECURITIES, INC.","JERSEY CITY","New Jersey","United States","N","8-23689",
1991767,120707,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,69015,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,8131,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,370548,"NORTHERN TRUST SECURITIES, INC.","NORTHERN TRUST SECURITIES, INC.","JERSEY CITY","New Jersey","United States","N","8-23689",
1991767,370548,"BANK OF NEW YORK MELLON","BNY MELLON","EVERETT","Massachusetts","United States","N","",
1991767,437801,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,437793,"NORTHERN TRUST","NORTHERN TRUST","JERSEY CITY","New Jersey","United States","N","",
1991767,190691,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,8213,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,363796,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,435052,"NORTHERN TRUST SECURITIES, INC.","NORTHERN TRUST SECURITIES, INC.","JERSEY CITY","New Jersey","United States","N","8-23689",
1991767,435052,"BANK OF NEW YORK MELLON","BNY MELLON","EVERETT","Massachusetts","United States","N","",
1991767,313250,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,8112,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,8097,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,190692,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,8101,"UBS SECURITIES LLC","UBS SECURITIES LLC","NEW YORK","New York","United States","N","8-22651",
1991767,8101,"NORTHERN TRUST SECURITIES, INC.","NORTHERN TRUST SECURITIES, INC.","JERSEY CITY","New Jersey","United States","N","8-23689",
1991767,8209,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,8092,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,8129,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1991767,8129,"NORTHERN TRUST SECURITIES, INC.","NORTHERN TRUST SECURITIES, INC.","JERSEY CITY","New Jersey","United States","N","8-23689",
1991767,316936,"NORTHERN TRUST SECURITIES, INC.","NORTHERN TRUST SECURITIES, INC.","JERSEY CITY","New Jersey","United States","N","8-23689",
1991767,279919,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,166822,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,437795,"NORTHERN TRUST","NORTHERN TRUST","JERSEY CITY","New Jersey","United States","N","",
1991767,437800,"NORTHERN TRUST","NORTHERN TRUST","JERSEY CITY","New Jersey","United States","N","",
1991767,8120,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,425954,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,8083,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,166823,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,8214,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,245123,"NORTHERN TRUST SECURITIES, INC.","NORTHERN TRUST SECURITIES, INC.","JERSEY CITY","New Jersey","United States","N","8-23689",
1991767,245123,"J.P. MORGAN CLEARING CORP.","J.P. MORGAN CLEARING CORP.","NEW YORK","New York","United States","N","8-43724",
1991767,8075,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,8108,"J.P. MORGAN CLEARING CORP.","J.P. MORGAN CLEARING CORP.","NEW YORK","New York","United States","N","8-43724",
1991767,8108,"NORTHERN TRUST SECURITIES, INC.","NORTHERN TRUST SECURITIES, INC.","JERSEY CITY","New Jersey","United States","N","8-23689",
1991767,120706,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,8146,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,368283,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1991767,487088,"NORTHERN TRUST SECURITIES, INC.","NORTHERN TRUST SECURITIES, INC.","JERSEY CITY","New Jersey","United States","N","8-23689",
1988889,319767,"FVC BANK","FVC BANK","FAIRFAX","Virginia","United States","N","",
1988889,319073,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
1988889,319782,"CHARLES SCHWAB & CO., INC.","CHARLES SCHWAB & CO., INC.","SAN FRANCISCO","California","United States","N","8-16514",
1988889,319413,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",7H6GLXDRUGQFU57RNE97
1988889,319065,"CHARLES SCHWAB & CO., INC.","CHARLES SCHWAB & CO., INC.","SAN FRANCISCO","California","United States","N","8-16514",
1988889,319147,"FVC BANK","FVC BANK","FAIRFAX","Virginia","United States","N","",
1988889,319772,"CHARLES SCHWAB & CO., INC.","CHARLES SCHWAB & CO., INC.","SAN FRANCISCO","California","United States","N","8-16514",
1988889,319067,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
1988889,249912,"BNY MELLON NATIONAL ASSOCIATION","BNY MELLON NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",4EP6JBYBTPTQ47LZOB67
1988889,249914,"BNY MELLON NATIONAL ASSOCIATION","BNY MELLON NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",4EP6JBYBTPTQ47LZOB67
1988889,249913,"CHARLES SCHWAB & CO., INC.","CHARLES SCHWAB & CO., INC.","SAN FRANCISCO","California","United States","N","8-16514",
1988889,249913,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1988889,249913,"BNY MELLON NATIONAL ASSOCIATION","BNY MELLON NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",4EP6JBYBTPTQ47LZOB67
1988889,22019,"NATIONAL FINANCIAL SERVICES LLC","NATIONAL FINANCIAL SERVICES LLC","BOSTON","Massachusetts","United States","N","8-26740",
1988889,22019,"CHARLES SCHWAB & CO., INC.","CHARLES SCHWAB & CO., INC.","ORLANDO","Florida","United States","N","8-16514",
1988889,22019,"NORTHERN TRUST SECURITIES, INC.","NORTHERN TRUST SECURITIES, INC.","JERSEY CITY","New Jersey","United States","N","8-23689",
1988889,480385,"INSPIRA FINANCIAL","INSPIRA FINANCIAL","OAK BROOK","Illinois","United States","N","",
1988889,480652,"INSPIRA FINANCIAL","INSPIRA FINANCIAL","OAK BROOK","Illinois","United States","N","",
1988889,22039,"NATIONAL FINANCIAL SERVICES LLC","NATIONAL FINANCIAL SERVICES LLC","BOSTON","Massachusetts","United States","N","8-26740",
1988889,22039,"CHARLES SCHWAB & CO., INC.","CHARLES SCHWAB & CO., INC.","ORLANDO","Florida","United States","N","8-16514",
1988889,22039,"NORTHERN TRUST SECURITIES, INC.","NORTHERN TRUST SECURITIES, INC.","JERSEY CITY","New Jersey","United States","N","8-23689",
1988889,21928,"NORTHERN TRUST SECURITIES, INC.","NORTHERN TRUST SECURITIES, INC.","JERSEY CITY","New Jersey","United States","N","8-23689",
1988889,21928,"CHARLES SCHWAB & CO., INC.","CHARLES SCHWAB & CO., INC.","ORLANDO","Florida","United States","N","8-16514",
1988889,21928,"NATIONAL FINANCIAL SERVICES LLC","NATIONAL FINANCIAL SERVICES LLC","BOSTON","Massachusetts","United States","N","8-26740",
1988889,249918,"BNY MELLON NATIONAL ASSOCIATION","BNY MELLON NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",4EP6JBYBTPTQ47LZOB67
1989513,203278,"JP MORGAN CHASE","JP MORGAN CHASE","NEW YORK","New York","United States","N","",
1989513,203278,"U.S. BANK","U.S. BANK","MILWAUKEE","Wisconsin","United States","N","",
1989513,251414,"U.S. BANK","U.S. BANK","MILWAUKEE","Wisconsin","United States","N","",
1989513,251414,"JP MORGAN CHASE","JP MORGAN CHASE","NEW YORK","New York","United States","N","",
1989513,171318,"U.S. BANK","U.S. BANK","MILWAUKEE","Wisconsin","United States","N","",
1989513,171318,"JP MORGAN CHASE","JP MORGAN CHASE","NEW YORK","New York","United States","N","",
1989513,196198,"U.S. BANK","U.S. BANK","MILWAUKEE","Wisconsin","United States","N","",
1989513,196198,"JP MORGAN CHASE","JP MORGAN CHASE","NEW YORK","New York","United States","N","",
1988327,486196,"GOLDMAN SACHS BANK, N.A.","GOLDMAN SACHS BANK, N.A.","NEW YORK","New York","United States","N","",
1988327,486197,"GOLDMAN SACHS BANK, N.A.","GOLDMAN SACHS BANK, N.A.","NEW YORK","New York","United States","N","",
1991839,359842,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
1991839,252701,"STATE STREET BANK AND TRUST","STATE STREET BANK AND TRUST","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1991839,425813,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
1991839,360474,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
1987676,373440,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1987676,219941,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1987676,35964,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1987676,314508,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
