"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
1922906,311687,"SS&C FUND SERVICES (CAYMAN) LTD.","CAMANA BAY","","Cayman Islands","N","Yes (provided to all investors)",""
1921721,252126,"SS&C TECHNOLOGIES, INC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1921721,252161,"SS&C FUND SERVICES (CAYMAN) LTD","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1921721,252208,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1921721,357553,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1921721,252162,"SS&C FUND SERVICES (CAYMAN) LTD","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1921721,378270,"RBC INVESTOR SERVICES BANK S.A.","ESCH-SUR-ALZETTE","","Luxembourg","N","Yes (provided to all investors)",""
1921721,357555,"TMF FUND SERVICES","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1921721,362642,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1921721,252120,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1921721,376914,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1921721,231861,"SS&C TECHNOLOGIES, INC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1921721,289004,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1921721,289009,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1921721,289011,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1932440,25627,"TRIDENT FUND SERVICES","ATLANTA","Georgia","United States","N","Yes (provided to all investors)",""
1921721,328580,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1921721,289015,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1921721,376889,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1921721,376943,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1921721,293281,"RBC INVESTOR SERVICES BANK S.A.","ESCH-SUR-ALZETTE","","Luxembourg","N","Yes (provided to all investors)",""
1921721,362646,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1921721,378251,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1921721,227402,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1921721,362647,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1921721,328289,"RBC INVESTOR SERVICES BANK S.A.","ESCH-SUR-ALZETTE","","Luxembourg","N","Yes (provided to all investors)",""
1921721,289008,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1921721,357550,"RBC INVESTOR SERVICES BANK S.A.","ESCH-SUR-ALZETTE","","Luxembourg","N","Yes (provided to all investors)",""
1921721,208843,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1921721,194053,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1921721,362639,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1921721,376907,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1921721,378487,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1921721,376899,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1921721,376938,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1921721,376935,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1921721,376950,"CBRE, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1924520,427317,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1924520,427442,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1924520,427443,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1924520,427444,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1924520,427445,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1924520,427435,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1924520,427425,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1924520,427440,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1924520,427414,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1924520,426510,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1924520,426538,"SS&C FUND SERVICES (CAYMAN) LTD","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1924520,270054,"SS&C FUND SERVICES (CAYMAN) LTD","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1924520,427441,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1928454,436678,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436679,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436677,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436676,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436680,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436681,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436686,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436687,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436654,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436656,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436653,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Yes (provided to all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436657,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436658,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436659,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436660,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436661,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436662,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436663,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436664,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436665,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436666,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436667,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436668,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436669,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436688,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436689,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436690,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436671,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436670,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436673,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436674,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436675,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436672,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436697,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436698,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436699,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436700,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436701,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436702,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436730,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436771,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436772,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436691,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436752,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436751,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436729,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436707,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436708,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436709,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436778,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436779,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436780,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436781,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436782,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436777,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436648,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Yes (provided to all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436773,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436774,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436775,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436776,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436783,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436784,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436733,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436549,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Yes (provided to all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436732,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436731,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436734,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
1928454,436735,"CIBC MELLON GLOBAL SECURITIES SERVICES COMPANY","TORONTO","","Canada","Y","Some (provided to some but not all investors)","CIBC ASSET MANAGEMENT INC."
