"FilingID","ReferenceID","Foreign Regulatory Authority"
1980067,383551,"Cayman Islands - Cayman Islands Monetary Authority"
1977395,106061,"Other-CHINA, PEOPLE'S REPUBLIC OF - CHINA BANKING REGULATORY COMMISSION"
1977395,106061,"Other-CHILE - SUPERINTENDENCE OF BANKS AND FINANCIAL INSTITUTIONS"
1977395,106061,"Other-BRAZIL - CENTRAL BANK OF BRAZIL"
1977395,106061,"Japan - Financial Services Agency"
1977395,106061,"United Kingdom - Prudential Regulation Authority"
1977395,106061,"Taiwan - Financial Supervisory Commission"
1977395,106061,"Other-ITALY - BANK OF ITALY"
1977395,106061,"Other-THAILAND - BANK OF THAILAND"
1977395,106061,"Other-SOUTH AFRICA - SOUTH AFRICAN RESERVE BANK"
1977395,106061,"Cayman Islands - Cayman Islands Monetary Authority"
1977395,106061,"Mexico - National Commission for Banking and Securities"
1977395,106061,"Other-DOMINICAN REPUBLIC - DOMINICAN REPUBLIC SUPERINTENDENCE OF BANKS"
1977395,106061,"Other-TURKEY - TURKEY BANKING REGULATION AND SUPERVISION AGENCY"
1977395,106061,"Other-HONG KONG - HONG KONG MONETARY AUTHORITY"
1977395,106061,"United Kingdom - Financial Conduct Authority"
1977395,106061,"Other-FRANCE - BANK OF FRANCE"
1977395,106061,"Other-AUSTRALIA - AUSTRALIAN PRUDENTIAL REGULATION AUTHORITY"
1977395,106061,"Other-ARGENTINA - CENTRAL BANK OF ARGENTINA"
1977395,106061,"Other-BANGLADESH - BANGLADESH BANK"
1977395,106061,"Other-CANADA - OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS"
1977395,106061,"Other-UNITED ARAB EMIRATES - CENTRAL BANK OF THE UNITED ARAB EMIRATES"
1977395,106061,"Other-SPAIN - BANK OF SPAIN"
1977395,106061,"Other-INDIA - RESERVE BANK OF INDIA"
1977395,106061,"Other-INDONESIA - BANK OF INDONESIA"
1977395,106061,"Other-MALAYSIA - BANK NEGARA MALAYSIA"
1977395,106061,"Other-PHILIPPINES - BANGKO SENTRAL NG PHILIPINAS"
1977395,106061,"Other-COLUMBIA - FINANCIAL SUPERINTENDENCE OF COLUMBIA"
1977395,106061,"Other-ECUADOR - ECUADOR SUPERINTENDENCE OF BANKS"
1977395,106061,"Dubai - Dubai Financial Services Authority"
1977395,106061,"Other-VIETNAM - STATE BANK OF VIETNAM"
1977395,106061,"Other-REPUBLIC OF KOREA - FINANCIAL SUPERVISORY SERVICE"
1977395,106061,"Singapore - Monetary Authority of Singapore"
1977395,157375,"United Kingdom - Financial Conduct Authority"
1977395,157375,"Germany - German Federal Financial Supervisory Agency"
1977395,206398,"Other-CANADA - INVESTMENT INDUSTRY REGULATORY ORGANIZATION OF CANADA (IIROC)"
1977395,206398,"Canada - Ontario Securities Commission"
1977395,206418,"Canada - Ontario Securities Commission"
1977395,222140,"Other-JAPAN - JAPAN SECURITIES DEALER ASSOCIATION"
1977395,222140,"Japan - Financial Services Agency"
1977395,222141,"Hong Kong - Securities and Futures Commission"
1977395,395448,"United Kingdom - Financial Conduct Authority"
1977395,395448,"United Kingdom - Prudential Regulation Authority"
1977395,395449,"Singapore - Monetary Authority of Singapore"
1980500,275862,"India - Securities and Exchange Board of India"
1980500,278930,"Cayman Islands - Cayman Islands Monetary Authority"
1980758,203900,"United Kingdom - Financial Conduct Authority"
1980758,282349,"Canada - Ontario Securities Commission"
1980758,282353,"Germany - German Federal Financial Supervisory Agency"
1980758,282354,"Switzerland - Swiss Financial Market Supervisory Authority"
1980758,282363,"United Kingdom - Financial Conduct Authority"
1980758,282366,"Hong Kong - Securities and Futures Commission"
1980235,4909,"United Kingdom - Financial Conduct Authority"
1980235,4909,"Ireland -  Central Bank of Ireland"
1980235,46674,"Ireland -  Central Bank of Ireland"
1980235,79637,"Hong Kong - Securities and Futures Commission"
1980235,79638,"Japan - Financial Services Agency"
1980235,237083,"Canada - Ontario Securities Commission"
1980235,344038,"Bermuda - Bermuda Monetary Authority"
1979255,33448,"Canada - Ontario Securities Commission"
1979255,221398,"Switzerland - Swiss Financial Market Supervisory Authority"
1979255,221426,"Denmark - Danish Financial Supervisory Authority"
1977262,198678,"United Kingdom - Financial Conduct Authority"
1977814,90085,"Other-MALTA FINANCIAL SERVICES AUTHORITY"
1977814,90086,"Taiwan - Financial Supervisory Commission"
1977814,90088,"India - Securities and Exchange Board of India"
1977814,90089,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1977814,90089,"Other-US - SECURITIES AND EXCHANGE COMMISSION (SEC)"
1977814,90089,"Hong Kong - Securities and Futures Commission"
1977814,90092,"Bermuda - Bermuda Monetary Authority"
1977814,90093,"France - Financial Markets Authority"
1977814,90093,"Other-THE AUTHORITE DE CONTROLE PRUDENTIAL ET DE RESOLUTION - ACPR"
1977814,90095,"Singapore - Monetary Authority of Singapore"
1977814,90100,"Germany - German Federal Financial Supervisory Agency"
1977814,90102,"Other-KANTO LOCAL FINANCIAL BUREAU OF THE MINISTRY OF FINANCE"
1977814,90102,"Japan - Financial Services Agency"
1977814,90102,"Other-BANK OF JAPAN"
1977814,136670,"Netherlands - The Netherlands Authority for the Financial Markets"
1977814,146177,"United Kingdom - Financial Conduct Authority"
1977814,146177,"United Kingdom - Prudential Regulation Authority"
1977814,172652,"China, People's Republic of - China Securities Regulatory Commission "
1977814,172657,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1977814,246599,"United Kingdom - Financial Conduct Authority"
1977814,300888,"United Kingdom - Prudential Regulation Authority"
1977814,300888,"United Kingdom - Financial Conduct Authority"
1977814,300891,"Hong Kong - Securities and Futures Commission"
1977814,325824,"Other-THE PEOPLE'S BANK OF CHINA"
1977814,325824,"Other-PHILIPPINE DEPOSIT INSURANCE CORPORATION"
1977814,325824,"Other-SHENZHEN STOCK EXCHANGE"
1977814,325824,"Other-SINGAPORE EXCHANGE"
1977814,325824,"Other-BUREAU OF TREASURY (PHILIPPINES)"
1977814,325824,"Hong Kong - Securities and Futures Commission"
1977814,325824,"Other-AUSTRALIAN PRUDENTIAL REGULATORY AUTHORITY (APRA)"
1977814,325824,"Other-AUTORIDADE MONETARIA DE MACAU (AMCM)"
1977814,325824,"Other-BANGLADESH BANK (CENTRAL BANK)"
1977814,325824,"Other-BANK OF MAURITIUS"
1977814,325824,"Other-BUNDESANSTALT FUR FINANZDIENSTLEISTUNGSAUFSICHT (BAFIN)"
1977814,325824,"Other-KOREA FINANCIAL INVESTMENT ASSOCIATION (KOFIA)"
1977814,325824,"Other-CENTRAL BANK OF SRI LANKA"
1977814,325824,"Other-LONDON CLEARING HOUSE"
1977814,325824,"Other-NATIONAL SECURITIES DEPOSITORY LIMITED (INDIA)"
1977814,325824,"Other-NATIONAL STOCK EXCHANGE OF INDIA LIMITED (NSE)"
1977814,325824,"Other-CENTRAL BANK OF THE UNITED ARAB EMIRATES"
1977814,325824,"Other-CHINA SECURITIES REGULATORY COMMISSION SHANGHAI BUREAU"
1977814,325824,"Other-NSE CLEARING LIMITED (INDIA)"
1977814,325824,"Other-PHILIPPINE DEALING AND EXCHANGE CORPORATION"
1977814,325824,"Other-PRIMARY DEALERS ASSOCIATION OF INDIA"
1977814,325824,"Australia - Australian Securities and Investments Commission"
1977814,325824,"Other-RESERVE BANK OF NEW ZEALAND"
1977814,325824,"Other-CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED"
1977814,325824,"China, People's Republic of - China Securities Regulatory Commission "
1977814,325824,"Other-INSURANCE AUTHORITY (HONG KONG)"
1977814,325824,"Other-INTERNATIONAL ENTERPRISE SINGAPORE"
1977814,325824,"Other-INTERNATIONAL FINANCIAL SERVICES CENTRES AUTHORITY (IFSCA) (INDIA)"
1977814,325824,"Other-JAPAN SECURITIES CLEARING CORPORATION"
1977814,325824,"Other-KOREA EXCHANGE"
1977814,325824,"Other-BANKING BUREAU (BB), FINANCIAL SUPERVISORY COMMISSION (FSC), R.O.C."
1977814,325824,"Other-BANK OF THAILAND (BOT) MINISTRY OF FINANCE (MOF)"
1977814,325824,"Other-CENTRAL BANK OF THE REPUBLIC OF CHINA (TAIWAN) (CBC)"
1977814,325824,"Other-FINANCIAL SERVICES AGENCY"
1977814,325824,"Other-MALDIVES MONETARY AUTHORITY"
1977814,325824,"Other-SECURITIES AND EXCHANGE COMMISSION (PHILIPPINES)"
1977814,325824,"Other-SHANGHAI STOCK EXCHANGE"
1977814,325824,"Other-THAI BOND MARKET ASSOCIATION"
1977814,325824,"Other-FINANCIAL MARKETS AUTHORITY (NEW ZEALAND)"
1977814,325824,"Other-INFOCOMM MEDIA DEVELOPMENT AUTHORITY"
1977814,325824,"Other-LABUAN FINANCIAL SERVICES AUTHORITY"
1977814,325824,"Other-STATE ADMINISTRATION OF FOREIGN EXCHANGE (CHINA)"
1977814,325824,"Singapore - Monetary Authority of Singapore"
1977814,325824,"Mauritius, Republic of - Financial Services Commission"
1977814,325824,"India - Securities and Exchange Board of India"
1977814,325824,"Other-THE HONG KONG EXCHANGES AND CLEARING LIMITED"
1977814,325824,"Other-FINANCIAL SUPERIVORY SERVICE"
1977814,325824,"Other-HONG KONG MONETARY AUTHORITY"
1977814,325824,"Other-INSURANCE REGULATORY AND DEVELOPMENT AUTHORITY OF INDIA"
1977814,325824,"Other-MANDATORY PROVIDENT FUND SCHEMES AUTHORITY"
1977814,325824,"Other-MINISTRY OF ECONOMY AND FINANCE (MOEF) (KOREA)"
1977814,325824,"Other-MINISTRY OF FINANCE (THAILAND)"
1977814,325824,"Other-MINISTRY OF TRADE, INDUSTRY AND ENERGY (MOTIE) (KOREA)"
1977814,325824,"Other-CHINA FOREIGN EXCHANGE TRADING SYSTEM"
1977814,325824,"Other-FIXED INCOME MONEY MARKETS AND DERIVATIVES ASSOCIATION OF INDIA (FIMDA)"
1977814,325824,"Other-SECURITIES AND EXCHANGE COMMISSION (THAILAND)"
1977814,325824,"Other-RESERVE BANK OF AUSTRALIA"
1977814,325824,"Other-RESERVE BANK OF INDIA"
1977814,325824,"Other-BANGKO SENTRAL NG PILIPINAS"
1977814,325824,"Other-FINANCIAL SERVICES COMMISSION (FSC)"
1977814,325824,"Other-UAE CENTRAL BANK"
1977814,325824,"Other-MINISTRY OF TRADE AND INDUSTRIES (MALDIVES)"
1977814,325824,"Other-NATIONAL ASSOCIATION OF FINANCIAL MARKET INSTITUTIONAL INVESTORS (SELF-REGULATORY ORGANIZATION)"
1977814,325824,"Other-CENTRAL DEPOSITORY BANGLADESH LIMITED"
1977814,325824,"Other-FOREIGN EXCHANGE DEALER'S ASSOCIATION OF INDIA (FEDAI)"
1977814,325824,"Other-INDIAN CLEARING CORPORATION LIMITED"
1977814,325824,"Other-MINISTRY OF COMMERCE (THAILAND)"
1977451,354571,"United Kingdom - Financial Conduct Authority"
1977817,379241,"France - Financial Markets Authority"
1976067,110519,"China, People's Republic of - China Securities Regulatory Commission "
1976067,110519,"Japan - Financial Services Agency"
1976067,110519,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1976067,110519,"Ireland -  Central Bank of Ireland"
1976067,110519,"Other-USA - SEC"
1976067,110529,"United Kingdom - Financial Conduct Authority"
1976067,110530,"Hong Kong - Securities and Futures Commission"
1976067,110533,"Other-NEW ZEALAND - FINANCIAL MARKETS AUTHORITY"
1976067,248840,"China, People's Republic of - China Securities Regulatory Commission "
1976067,248841,"China, People's Republic of - China Securities Regulatory Commission "
1976067,249171,"Japan - Financial Services Agency"
1976067,249172,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1976067,249173,"Japan - Financial Services Agency"
1976067,249174,"Japan - Financial Services Agency"
1976067,249175,"Japan - Financial Services Agency"
1976067,249176,"Cayman Islands - Cayman Islands Monetary Authority"
1976067,249178,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1976067,249180,"China, People's Republic of - China Securities Regulatory Commission "
1976067,289988,"Japan - Financial Services Agency"
1976067,333622,"Japan - Financial Services Agency"
1977990,106594,"Other-MALAYSIA - BANK NEGARA MALAYSIA"
1977990,106597,"Other-BRAZIL - CENTRAL BANK OF BRAZIL"
1977990,106597,"Brazil - Securities and Exchange Commission"
1977990,106599,"Other-MEXICO - NATIONAL COMMISSION FOR BANKING AND SECURITIES"
1977990,106599,"Other-MEXICO - MEXICAN MINISTRY OF FINANCE AND PUBLIC CREDIT"
1977990,106599,"Other-MEXICO - MEXICAN CENTRAL BANK"
1977990,106611,"Australia - Australian Securities and Investments Commission"
1977990,106611,"Other-CHINA BANKING AND INSURANCE REGULATORY COMMISSION"
1977990,106611,"Other-BANK OF GREECE"
1977990,106611,"Other-BANA MEXICO REPRESENTATIVE OFFICE/BANKING AND SECURITIES COMMISSION"
1977990,106611,"Other-CHINA - HONG KONG MONETARY AUTHORITY"
1977990,106611,"Other-GERMANY - DEUTSCHE BUNDESBANK"
1977990,106611,"Other-CHINA - CHINA BANKING REGULATORY COMMISSION"
1977990,106611,"Other-AUSTRALIA - AUSTRALIAN PRUDENTIAL REGULATION AUTHORITY"
1977990,106611,"Other-KOREA - FINANCIAL SERVICES COMMISSION"
1977990,106611,"Other-GREECE - MINISTRY OF DEVELOPMENT"
1977990,106611,"Other-INDIA - RESERVE BANK OF INDIA"
1977990,106611,"Other-ITALY - BANK OF ITALY"
1977990,106611,"Other-CHINA - STATE ADMINISTRATION OF FOREIGN EXCHANGE"
1977990,106611,"Taiwan - Financial Supervisory Commission"
1977990,106611,"Other-CHINA - PEOPLE'S BANK OF CHINA"
1977990,106611,"Other-THAILAND - BANK OF THAILAND"
1977990,106611,"Singapore - Monetary Authority of Singapore"
1977990,106611,"Thailand - Securities and Exchange Commission"
1977990,106611,"India - Securities and Exchange Board of India"
1977990,106611,"Other-PHILIPPINES - CENTRAL BANK OF THE PHILIPPINES"
1977990,106611,"United Kingdom - Prudential Regulation Authority"
1977990,106611,"United Kingdom - Financial Conduct Authority"
1977990,106611,"Cayman Islands - Cayman Islands Monetary Authority"
1977990,106611,"Other-BANA CAIRO BRANCH/CENTRAL BANK OF EGYPT"
1977990,106611,"Other-BANA ABU DHABI REPRESENTATIVE OFFICE/CENTRAL BANK OF UAE"
1977990,106611,"Other-BANA SOUTH AFRICA REPRESENTATIVE OFFICE/SOUTH AFRICAN RESERVE BANK PRUDENTIAL AUTHORITY"
1977990,106611,"Other-BANA PERU REPRESENTATIVE OFFICE"
1977990,106611,"Other-BANA CHILE REPRESENTATIVE OFFICE"
1977990,106611,"Other-CANADA - OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS"
1977990,106611,"Japan - Financial Services Agency"
1977990,106611,"Other-KOREA - FINANCIAL SUPERVISORY SERVICE"
1977990,106611,"Other-MALAYSIA - LABUAN OFFSHORE FINANCIAL SERVICES AUTHORITY"
1977990,106611,"Other-INDONESIA - BANK INDONESIA"
1977990,106611,"Other-INDIA - NATIONAL STOCK EXCHANGE OF INDIA"
1977990,106611,"Other-ARGENTINA - CENTRAL BANK OF ARGENTINA"
1977990,106611,"Other-BANA COLOMBIA REPRESENTATIVE OFFICE"
1977990,106611,"Other-BANK OF KOREA"
1977990,106642,"India - Securities and Exchange Board of India"
1977990,106642,"Singapore - Monetary Authority of Singapore"
1977990,106653,"India - Securities and Exchange Board of India"
1977990,106653,"Other-INDIA - FINANCIAL INTELLIGENCE UNIT (FIU)"
1977990,106653,"Other-INDIA - BSE LIMITED (BSE)"
1977990,106653,"Other-INDIA - NATIONAL STOCK EXCHANGES OF INDIA LIMITED (NSEIL)"
1977990,106662,"Australia - Australian Securities and Investments Commission"
