"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
2008394,317005,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
2008394,294375,"BANQUE INTERNATIONALE A LUXEMBOURG","BANQUE INTERNATIONALE A LUXEMBOURG","LUXEMBOURG","","Luxembourg","N","",8945007OZPAXKLJP1M70
2008394,294375,"ALTER DOMUS DEPOSITARY SERVICES SARL","ALTER DOMUS DEPOSITARY SERVICES SARL","LUXEMBOURG","","Luxembourg","N","",
2008394,294450,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
2008394,294450,"CITIBANK EUROPE PLC","CITIBANK EUROPE PLC","LUXEMBOURG","","Luxembourg","N","",
2008394,294450,"BANQUE INTERNATIONALE A LUXEMBOURG","BANQUE INTERNATIONALE A LUXEMBOURG","LUXEMBOURG","","Luxembourg","N","",8945007OZPAXKLJP1M70
2008394,294450,"CONTINENTAL STOCK TRANSFER & TRUST","CONTINENTAL STOCK TRANSFER & TRUST","NEW YORK","New York","United States","N","",
2008394,294450,"ALTER DOMUS DEPOSITARY SERVICES SARL","ALTER DOMUS DEPOSITARY SERVICES SARL","LUXEMBOURG","","Luxembourg","N","",
2009714,211748,"WELLS FARGO BANK","WELLS FARGO BANK","DENVER","Colorado","United States","N","",KB1H1DSPRFMYMCUFXT09
2009714,491410,"WELLS FARGO BANK","WELLS FARGO BANK","DENVER","Colorado","United States","N","",KB1H1DSPRFMYMCUFXT09
2007384,268752,"JP MORGAN CHASE BANK N.A.","JP MORGAN CHASE BANK N.A.","NEW YORK","New York","United States","N","",
2007384,246679,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2007384,246679,"NORTHERN TRUST SECURITIES, INC.","NORTHERN TRUST SECURITIES, INC.","CHICAGO","Illinois","United States","N","8-23689",
2007384,193703,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2007384,193703,"NORTHERN TRUST SECURITIES, INC.","NORTHERN TRUST SECURITIES, INC.","CHICAGO","Illinois","United States","N","8-23689",
2007044,491196,"GRASSHOPPER BANK, NATIONAL ASSOCIATION","GRASSHOPPER BANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",
2007044,491085,"GRASSHOPPER BANK, NATIONAL ASSOCIATION","GRASSHOPPER BANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",
2010325,18504,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
2010747,487257,"CITIGROUP PTY LIMITED","CITIGROUP GLOBAL MARKETS","SYDNEY","","Australia","N","",0C45RG70GW42XSBLJ131
2010747,487670,"CITIGROUP PTY LIMITED","CITIGROUP GLOBAL MARKETS","SYDNEY","","Australia","N","",0C45RG70GW42XSBLJ131
2006456,191625,"U.S. BANK EUROPE DAC","U.S. BANK EUROPE DAC","DUBLIN","","Ireland","N","",
2006456,191630,"CITIBANK N.A.","CITIBANK N.A.","LONDON","","United Kingdom","N","",
2006456,205919,"CITIBANK, NA","CITIBANK, NA","LONDON","","United Kingdom","N","",
2006456,269899,"THE BANK OF NEW YORK MELLON, LONDON BRANCH","THE BANK OF NEW YORK MELLON, LONDON BRANCH","LONDON","","United Kingdom","N","",
2006456,159014,"BNP PARIBAS SECURITIES SERVICES S.C.A., JERSEY BRANCH","BNP PARIBAS SECURITIES SERVICES S.C.A., JERSEY BRANCH","ST. HELIER","","Jersey","N","",
2006456,159014,"BNP PARIBAS SECURITIES SERVICES S.C.A., LUXEMBOURG BRANCH","BNP PARIBAS SECURITIES SERVICES S.C.A., LUXEMBOURG BRANCH","LUXEMBOURG","","Luxembourg","N","",
2006456,21306,"BNP PARIBAS SECURITIES SERVICES S.C.A., JERSEY BRANCH","BNP PARIBAS SECURITIES SERVICES S.C.A., JERSEY BRANCH","ST. HELIER","","Jersey","N","",
2006456,21306,"BNP PARIBAS SECURITIES SERVICES S.C.A., LUXEMBOURG BRANCH","BNP PARIBAS SECURITIES SERVICES S.C.A., LUXEMBOURG BRANCH","LUXEMBOURG","","Luxembourg","N","",
2006456,191631,"INTERTRUST FUND SERVICES (JERSEY) LIMITED","INTERTRUST FUND SERVICES (JERSEY) LIMITED","ST. HELIER","","Jersey","N","",
2006456,488330,"BNP PARIBAS JERSEY LUXEMBOURG BRANCH","BNP PARIBAS S.A., JERSEY BRANCH","ST. HELIER","","Jersey","N","",R0MUWSFPU8MPRO8K5P83
2006456,488331,"BNP PARIBAS JERSEY LUXEMBOURG BRANCH","BNP PARIBAS S.A., JERSEY BRANCH","ST. HELIER","","Jersey","N","",R0MUWSFPU8MPRO8K5P83
2006456,487703,"BNP PARIBAS SECURITIES SERVICES","BNP PARIBAS SECURITIES SERVICES","LONDON","","United Kingdom","N","",
2006456,310138,"U.S. BANK EUROPE DAC","U.S. BANK EUROPE DAC","DUBLIN","","Ireland","N","",
2006456,64806,"CITIBANK N.A.","CITIBANK N.A.","LONDON","","United Kingdom","N","",
2006456,64808,"BNP PARIBAS SECURITIES SERVICES","BNP PARIBAS SECURITIES SERVICES","LONDON","","United Kingdom","N","",
2006456,228145,"THE BANK OF NEW YORK MELLON, LONDON BRANCH","THE BANK OF NEW YORK MELLON, LONDON BRANCH","LONDON","","United Kingdom","N","",
2006456,64807,"CITIBANK N.A.","CITIBANK N.A.","LONDON","","United Kingdom","N","",
2006456,246554,"CITIBANK N.A.","CITIBANK N.A.","LONDON","","United Kingdom","N","",
2006456,159013,"CITIBANK, N,A,","CITIBANK, N.A.","LONDON","","United Kingdom","N","",
2006456,21224,"INTERTRUST FUND SERVICES (JERSEY) LIMITED","INTERTRUST FUND SERVICES (JERSEY) LIMITED","ST HELIER","","Jersey","N","",
2006456,191632,"INTERTRUST FUND SERVICES (JERSEY) LIMITED","INTERTRUST FUND SERVICES (JERSEY) LIMITED","ST. HELIER","","Jersey","N","",
2006456,228143,"CITIBANK, N,A,","CITIBANK, N.A.","LONDON","","United Kingdom","N","",
2006456,364766,"U.S. BANK EUROPE DAC","U.S. BANK EUROPE DAC","DUBLIN","","Ireland","N","",
2006456,421793,"U.S. BANK EUROPE DAC","U.S. BANK EUROPE DAC","DUBLIN","","Ireland","N","",
2006456,364768,"U.S. BANK EUROPE DAC","U.S. BANK EUROPE DAC","DUBLIN","","Ireland","N","",
2006456,487706,"U.S. BANK EUROPE DAC","U.S. BANK EUROPE DAC","DUBLIN","","Ireland","N","",
2006456,488329,"BNP PARIBAS JERSEY LUXEMBOURG BRANCH","BNP PARIBAS S.A., JERSEY BRANCH","ST. HELIER","","Jersey","N","",R0MUWSFPU8MPRO8K5P83
2011437,490760,"NH BANK","NH BANK","SEOUL","","Korea, South","N","",
2011437,490761,"NH BANK","NH BANK","SEOUL","","Korea, South","N","",
2011437,490762,"KOREA DEVELOPMENT BANK","KDB","SEOUL","","Korea, South","N","",
2011437,490759,"NH BANK","NH BANK","SEOUL","","Korea, South","N","",
2011437,490790,"HANA SECURITIES CO., LTD.","HANA SECURITIES","SEOUL","","Korea, South","N","",
2008560,275337,"INTERACTIVE BROKERS GROUP","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","",
2007207,313557,"HDFC BANK LTD","HDFC BANK LTD","MUMBAI","","India","N","",
2009320,283049,"U.S. BANCORP","U.S. BANCORP","MINNEAPOLIS","Minnesota","United States","N","",
2009320,249031,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
2007992,360058,"CSC DEPOSITARY SERVICES (IRELAND) LIMITED","CSC DEPOSITARY SERVICES (IRELAND) LIMITED","DUBLIN 4","","Ireland","N","",
2007992,360013,"CSC DEPOSITARY SERVICES (IRELAND) LIMITED","CSC DEPOSITARY SERVICES (IRELAND) LIMITED","DUBLIN 4","","Ireland","N","",
2007992,360046,"CSC DEPOSITARY SERVICES (IRELAND) LIMITED","CSC DEPOSITARY SERVICES (IRELAND) LIMITED","DUBLIN 4","","Ireland","N","",
1996021,487790,"WESTERN ALLIANCE BANKCORPORATION","WESTERN ALLIANCE BANKCORPORATION","PHOENIX","Arizona","United States","N","",0001212545
1996021,487791,"WESTERN ALLIANCE BANKCORPORATION","WESTERN ALLIANCE BANKCORPORATION","PHOENIX","Arizona","United States","N","",0001212545
1996021,487787,"ACTIVEST WEALTH MANAGEMENT","ACTIVEST WEALTH MANAGEMENT","AVENTURA","Florida","United States","N","",801-113430
1996021,487787,"FIDELITY BROKERAGE SERVICES LLC","FIDELITY BROKERAGE SERVICES LLC","SMITHFIELD","Rhode Island","United States","N","8-23292",
2006801,490776,"BELLTOWER FUND GROUP, LTD","BELLTOWER FUND GROUP, LTD","SEATTLE","Washington","United States","N","",
2006801,490777,"BELLTOWER FUND GROUP, LTD","BELLTOWER FUND GROUP, LTD","SEATTLE","Washington","United States","N","",
2007592,372214,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",
2007697,366753,"JP MORGAN CHASE BANK","CHASE","NEW YORK","New York","United States","N","",
2006344,490760,"NH BANK","NH BANK","SEOUL","","Korea, South","N","",
2006344,490761,"NH BANK","NH BANK","SEOUL","","Korea, South","N","",
2006344,490762,"KOREA DEVELOPMENT BANK","KDB","SEOUL","","Korea, South","N","",
2006344,490759,"NH BANK","NH BANK","SEOUL","","Korea, South","N","",
2006344,490790,"HANA SECURITIES CO., LTD.","HANA SECURITIES","SEOUL","","Korea, South","N","",
2006657,228617,"CALIFORNIA BANK OF COMMERCE, N.A.","CALIFORNIA BANK OF COMMERCE, N.A.","CARLSBAD","California","United States","N","",984500F8PR8F79EEHZ61
2006657,253952,"CALIFORNIA BANK OF COMMERCE, N.A.","CALIFORNIA BANK OF COMMERCE, N.A.","CARLSBAD","California","United States","N","",984500F8PR8F79EEHZ61
2006657,228612,"CALIFORNIA BANK OF COMMERCE, N.A.","CALIFORNIA BANK OF COMMERCE, N.A.","CARLSBAD","California","United States","N","",984500F8PR8F79EEHZ61
1999682,488504,"CITY NATIONAL BANK OF FLORIDA","CITY NATIONAL BANK OF FLORIDA","MIAMI","Florida","United States","N","",
1999682,488496,"CITY NATIONAL BANK OF FLORIDA","CITY NATIONAL BANK OF FLORIDA","MIAMI","Florida","United States","N","",
1999682,489834,"CITY NATIONAL BANK OF FLORIDA","CITY NATIONAL BANK OF FLORIDA","MIAMI","Florida","United States","N","",
2005001,367257,"NATIONAL AUSTRALIA BANK LTD","NAB","MELBOURNE","","Australia","N","",F8SB4JFBSYQFRQEH3Z21
2005001,312689,"NATIONAL AUSTRALIA BANK LTD","NAB","MELBOURNE","","Australia","N","",F8SB4JFBSYQFRQEH3Z21
2005001,281618,"NATIONAL AUSTRALIA BANK LTD","NAB","MELBOURNE","","Australia","N","",F8SB4JFBSYQFRQEH3Z21
2005001,281616,"NATIONAL AUSTRALIA BANK LTD","NAB","MELBOURNE","","Australia","N","",F8SB4JFBSYQFRQEH3Z21
2005001,312688,"NATIONAL AUSTRALIA BANK LTD","NAB","MELBOURNE","","Australia","N","",F8SB4JFBSYQFRQEH3Z21
2005001,422947,"NATIONAL AUSTRALIA BANK LTD","NAB","MELBOURNE","","Australia","N","",F8SB4JFBSYQFRQEH3Z21
2005001,490463,"NATIONAL AUSTRALIA BANK LTD","NAB","MELBOURNE","","Australia","N","",F8SB4JFBSYQFRQEH3Z21
2005665,420933,"PINNACLE BANK","PINNACLE BANK","NASHVILLE","Tennessee","United States","N","",
2005665,454395,"PINNACLE BANK","PINNACLE BANK","NASHVILLE","Tennessee","United States","N","",
