"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
2005119,428450,"PERSHING LLC","PERSHING LLC","JERSEY CITY","New Jersey","United States","N","8-17574",ZI8Q1A8EI8LQFJNM0D94
2005119,436981,"PERSHING LLC","PERSHING LLC","JERSEY CITY","New Jersey","United States","N","8-17574",ZI8Q1A8EI8LQFJNM0D94
1996614,363081,"THE BANK OF NEW YORK MELLON, LONDON BRANCH","BNY MELLON","LONDON","","United Kingdom","N","",HPFHU0OQ28E4N0NFVK49
1996614,363081,"EUROCLEAR BANK SA/NV","EUROCLEAR BANK","BRUSSELS","","Belgium","N","",549300OZ46BRLZ8Y6F65
1996614,363081,"CLEARSTREAM BANKING S.A.","CLEARSTREAM BANKING","LUXEMBOURG","","Luxembourg","N","",549300OL514RA0SXJJ44
2001546,489143,"ODDO BHF","ODDO BHF","PARIS","","France","N","",
2002896,227314,"THE BANK OF NEW YORK MELLON (INTERNATIONAL) LIMITED","THE BANK OF NEW YORK MELLON (INTERNATIONAL) LIMITED","LONDON","","United Kingdom","N","",549300KP56LL8NKKFL47
2001110,246893,"EUROPEAN DEPOSITARY BANK SA","EUROPEAN DEPOSITARY BANK SA","MUNSBACH","","Luxembourg","N","",5299000YBKNGBUB4VF56
1997699,488167,"CITY NATIONAL BANK","CITY NATIONAL BANK","LOS ANGELESE","California","United States","N","",593C3GZG957YOJPS2Z6
1997699,488167,"FIDELITY BROKERAGE SERVICES LLC","FIDELITY BROKERAGE SERVICES LLC","SMITHFIELD","Rhode Island","United States","N","8-23292",
1997699,488168,"CITY NATIONAL BANK","CITY NATIONAL BANK","LOS ANGELESE","California","United States","N","",593C3GZG957YOJPS2Z6
1997699,488168,"FIDELITY BROKERAGE SERVICES LLC","FIDELITY BROKERAGE SERVICES LLC","SMITHFIELD","Rhode Island","United States","N","8-23292",
1997699,488163,"CITY NATIONAL BANK","CITY NATIONAL BANK","LOS ANGELESE","California","United States","N","",593C3GZG957YOJPS2Z6
1997699,488163,"FIDELITY BROKERAGE SERVICES LLC","FIDELITY BROKERAGE SERVICES LLC","SMITHFIELD","Rhode Island","United States","N","8-23292",
2003007,217208,"BANK OF AMERICA, N.A.","BANK OF AMERICA, N.A.","RICHMOND","Virginia","United States","N","",
2003007,172479,"BANK OF AMERICA, N.A.","BANK OF AMERICA, N.A.","RICHMOND","Virginia","United States","N","",
2003007,50520,"BANK OF AMERICA, N.A.","BANK OF AMERICA, N.A.","RICHMOND","Virginia","United States","N","",
2002729,177302,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","ST HELIER","","Jersey","N","",
2002729,205239,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","ST HELIER","","Jersey","N","",
2002729,11274,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","ST HELIER","","Jersey","N","",
2002729,64100,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","ST HELIER","","Jersey","N","",
2002729,54681,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","ST HELIER","","Jersey","N","",
2002729,234649,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","ST HELIER","","Jersey","N","",
2002729,291329,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","LUXEMBOURG","","Luxembourg","N","",
2002729,251429,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","ST HELIER","","Jersey","N","",
2002641,369307,"BNP PARIBAS, ACTING THROUGH ITS SINGAPORE BRANCH","BNP PARIBAS","SINGAPORE","","Singapore","N","",R0MUWSFPU8MPRO8K5P83
1999144,441008,"CITCO BANK NEDERLAND NV, DUBLIN BRANCH","CITCO BANK","DUBLIN","","Ireland","N","",549300SGF4BS54YG8M65
1999144,319021,"CITCO BANK NEDERLAND NV, DUBLIN BRANCH","CITCO BANK","DUBLIN","","Ireland","N","",549300SGF4BS54YG8M65
1999144,319013,"CITCO BANK NEDERLAND NV, DUBLIN BRANCH","CITCO BANK","DUBLIN","","Ireland","N","",549300SGF4BS54YG8M65
1999144,319013,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","BOSTON","Massachusetts","United States","N","8-68191",
1999144,319013,"HANA SECURITIES CO LTD","HANA SECURITIES CO LTD","SEOUL","","Korea, South","N","",549300EYQ6V322IGFP59
1999144,279624,"CITCO BANK NEDERLAND NV, DUBLIN BRANCH","CITCO BANK","DUBLIN","","Ireland","N","",549300SGF4BS54YG8M65
1999144,279622,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",549300GVM9BQWJXPI223
1999144,319021,"HANA SECURITIES CO LTD","HANA SECURITIES CO LTD","SEOUL","","Korea, South","N","",549300EYQ6V322IGFP59
1999144,279622,"CITCO BANK NEDERLAND NV, DUBLIN BRANCH","CITCO BANK","DUBLIN","","Ireland","N","",549300SGF4BS54YG8M65
1999144,279622,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","BOSTON","Massachusetts","United States","N","8-68191",
1999144,279622,"ORBIS FINANCIAL CORPORATE LTD","ORBIS","HARYANA","","India","N","",335800J1ILMSBCCPKE83
1999144,279622,"HANA SECURITIES CO LTD","HANA SECURITIES CO LTD","SEOUL","","Korea, South","N","",549300EYQ6V322IGFP59
1999144,279617,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","BOSTON","Massachusetts","United States","N","8-68191",
1999144,279617,"CITCO BANK NEDERLAND NV, DUBLIN BRANCH","CITCO BANK","DUBLIN","","Ireland","N","",549300SGF4BS54YG8M65
1999144,279617,"ORBIS FINANCIAL CORPORATE LTD","ORBIS","HARYANA","","India","N","",335800J1ILMSBCCPKE83
1999144,279617,"INTERACTIVE BROKERS (U.K.) LTD.","INTERACTIVE BROKERS (U.K.) LTD.","LONDON","","United Kingdom","N","",549300GVM9BQWJXPI223
1999851,488526,"KOTAK MAHINDRA BANK LIMITED","KOTAK MAHINDRA BANK LIMITED","MUMBAI","","India","N","",335800E6GTTXKHXE2I75
2005479,368433,"SECURITY NATIONAL BANK OF OMAHA","SECURITY NATIONAL BANK OF OMAHA","DALLAS","Texas","United States","N","",5493007RCYAICJL91Z44
2003291,53686,"JP MORGAN CHASE BANK, N.A.","JP MORGAN PRIVATE BANK","COLUMBUS","Ohio","United States","N","",
2003291,53686,"SVB FINANCIAL GROUP","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
2003291,308473,"SVB FINANCIAL GROUP","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
2003291,308473,"JP MORGAN CHASE BANK, N.A.","JP MORGAN PRIVATE BANK","COLUMBUS","Ohio","United States","N","",
2003291,308478,"SVB FINANCIAL GROUP","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
2003291,308484,"AVID BANK","AVID BANK","SAN JOSE","California","United States","N","",
2003291,308484,"JP MORGAN CHASE BANK, N.A.","JP MORGAN PRIVATE BANK","COLUMBUS","Ohio","United States","N","",
2003291,77561,"SVB FINANCIAL GROUP","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
2003291,77561,"JP MORGAN CHASE BANK, N.A.","JP MORGAN PRIVATE BANK","COLUMBUS","Ohio","United States","N","",
2003291,189605,"AVID BANK","AVID BANK","SAN JOSE","California","United States","N","",
2003291,189605,"SVB FINANCIAL GROUP","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
2003291,189605,"JP MORGAN CHASE BANK, N.A.","JP MORGAN PRIVATE BANK","COLUMBUS","Ohio","United States","N","",
2003291,175630,"JP MORGAN CHASE BANK, N.A.","JP MORGAN PRIVATE BANK","COLUMBIS","Ohio","United States","N","",
2003291,175630,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","SAN FRANCISCO","California","United States","N","8-35008",
2003291,175630,"SVB FINANCIAL GROUP","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
2003291,8245,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","SAN FRANCISCO","California","United States","N","8-35008",
2003291,8245,"SILICON VALLEY BANK, A MEMBER OF SVB FINANCIAL GROUP","SILICON VALLEY BANK","MENLO PARK","California","United States","N","",
2003291,8245,"JP MORGAN CHASE BANK, N.A.","JP MORGAN PRIVATE BANK","COLUMBUS","Ohio","United States","N","",
2003291,8242,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","SAN FRANCISCO","California","United States","N","8-35008",
2003291,8242,"SILICON VALLEY BANK, A MEMBER OF SVB FINANCIAL GROUP","SILICON VALLEY BANK","MENLO PARK","California","United States","N","",
2003291,8242,"JP MORGAN CHASE BANK, N.A.","JP MORGAN PRIVATE BANK","COLUMBUS","Ohio","United States","N","",
2003291,9026,"SVB FINANCIAL GROUP","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
2003291,9026,"JP MORGAN CHASE BANK, N.A.","JP MORGAN PRIVATE BANK","COLUMBUS","Ohio","United States","N","",
2003291,9036,"SVB FINANCIAL GROUP","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
2003291,9036,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","SAN FRANCISCO","California","United States","N","8-35008",
2003291,9036,"JP MORGAN CHASE BANK, N.A.","JP MORGAN PRIVATE BANK","COLUMBUS","Ohio","United States","N","",
2003291,362666,"SVB FINANCIAL GROUP","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
2006157,364555,"COINHOUSE SAS","COINHOUSE SAS","PARIS","","France","N","",815254545
2006157,364501,"COINHOUSE SAS","COINHOUSE SAS","PARIS","","France","N","",815254545
1995231,279464,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1995231,279464,"PERSHING LLC","PERSHING LLC","JERSEY CITY","New Jersey","United States","N","8-17574",
1995231,279464,"WINTRUST BANK, N.A.","WINTRUST BANK, N.A.","CHICAGO","Illinois","United States","N","",
2006713,175748,"BROWN BROTHERS HARRIMAN (LUXEMBOURG) S.C.A.","BROWN BROTHERS HARRIMAN","LUXEMBOURG","","Luxembourg","N","",
2006713,41687,"THE BANK OF NEW YORK MELLON","DEUTSCHE BANK","LONDON","","United Kingdom","N","",
2006713,175743,"BROWN BROTHERS HARRIMAN (LUXEMBOURG) S.C.A.","BROWN BROTHERS HARRIMAN","LUXEMBOURG","","Luxembourg","N","",
2006713,42319,"JP MORGAN BANK (IE) PLC","JP MORGAN BANK (IE) PLC","DUBLIN","","Ireland","N","",
2006713,42301,"JP MORGAN BANK (IE) PLC","JP MORGAN BANK (IE) PLC","DUBLIN","","Ireland","N","",
2006713,41661,"DEUTSCHE BANK","DEUTSCHE BANK","LONDON","","United Kingdom","N","",
2006713,41661,"UBS AG","UBS","LONDON","","United Kingdom","N","",
2006713,41661,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH","LONDON","","United Kingdom","N","",
2006713,41661,"UBS SECURITIES LLC","UBS","NEW YORK","New York","United States","N","",
2006713,42347,"JP MORGAN BANK (IE) PLC","JP MORGAN BANK (IE) PLC","DUBLIN","","Ireland","N","",
2006713,68657,"STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","STATE STREET","DUBLIN","","Ireland","N","",
2006713,68657,"STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","STATE STREET","DUBLIN","","Ireland","N","",
2006713,42243,"BANK OF NEW YORK MELLON","BANK OF NEW YORK MELLON","LONDON","","United Kingdom","N","",
2006713,486415,"BANK OF NEW YORK MELLON","BANK OF NEW YORK MELLON","LONDON","","United Kingdom","N","",
2006713,214461,"CITCO BANK NEDERLAND N.V. LUXEMBOURG BRANCH","CITCO BANK","LUXEMBOURG","","Luxembourg","N","",
2006713,175753,"BROWN BROTHERS HARRIMAN (LUXEMBOURG) S.C.A.","BROWN BROTHERS HARRIMAN","LUXEMBOURG","","Luxembourg","N","",
2006713,42259,"JP MORGAN BANK (IE) PLC","JP MORGAN BANK (IE) PLC","DUBLIN","","Ireland","N","",
2006713,42288,"JP MORGAN BANK (IE) PLC","JP MORGAN BANK (IE) PLC","DUBLIN","","Ireland","N","",
2006713,214462,"STATE STREET BANK LUXEMBOURG S.C.A.","STATE STREET","LUXEMBOURG","","Luxembourg","N","",
2006713,41724,"DEUTSCHE BANK AG","DEUTSCHE BANK","LONDON","","United Kingdom","N","",
2006713,41724,"CITIGROUP GLOBAL MARKETS","CITIGROUP","NEW YORK","New York","United States","N","",
2006713,41724,"J.P MORGAN SECURITIES LIMITED","J.P. MORGAN SECURITIES LIMITED","LONDON","","United Kingdom","N","",
2006713,41724,"THE BANK OF NEW YORK MELLON","UBS","LONDON","","United Kingdom","N","",
2006713,42223,"BANK OF NEW YORK MELLON","BANK OF NEW YORK MELLON","LONDON","","United Kingdom","N","",
2006713,214458,"CITCO BANK NEDERLAND N.V. LUXEMBOURG BRANCH","CITCO BANK","LUXEMBOURG","","Luxembourg","N","",
2006713,42336,"JP MORGAN BANK (IE) PLC","JP MORGAN BANK (IE) PLC","DUBLIN","","Ireland","N","",
2006713,250821,"THE BANK OF NEW YORK MELLON, LONDON BRANCH","BANK OF NEW YORK MELLON","LONDON","","United Kingdom","N","",
2002741,397034,"PINNACLE FINANCIAL PARTNERS","PINNACLE FINANCIAL PARTNERS","NASHVILLE","Tennessee","United States","N","",
2002741,200110,"PINNACLE FINANCIAL PARTNERS","PINNACLE FINANCIAL PARTNERS","NASHVILLE","Tennessee","United States","N","",
2002741,66353,"FIRST TENNESSEE BANK","FIRST TENNESSEE BANK","MEMPHIS","Tennessee","United States","N","",
2002741,66354,"PINNACLE FINANCIAL PARTNERS","PINNACLE FINANCIAL PARTNERS","NASHVILLE","Tennessee","United States","N","",
2002741,66352,"FIRST TENNESSEE BANK","FIRST TENNESSEE BANK","MEMPHIS","Tennessee","United States","N","",
2004549,454178,"ALTER DOMUS","ALTER DOMUS","LUXEMBOURG CITY","","Luxembourg","N","",
2004549,255762,"ALTER DOMUS","ALTER DOMUS","LUXEMBOURG CITY","","Luxembourg","N","",
2004549,255890,"STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG CITY","","Luxembourg","N","",
2004549,255760,"STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG CITY","","Luxembourg","N","",
2004549,255757,"STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG CITY","","Luxembourg","N","",
2004549,296138,"STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG CITY","","Luxembourg","N","",
2004549,296172,"STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG CITY","","Luxembourg","N","",
2004549,296274,"STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG CITY","","Luxembourg","N","",
2004549,255761,"STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG CITY","","Luxembourg","N","",
2004549,296225,"STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG CITY","","Luxembourg","N","",
2004549,357935,"STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG CITY","","Luxembourg","N","",
2004549,357491,"STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG CITY","","Luxembourg","N","",
2002250,484175,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",
2002250,361951,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","36418","Connecticut","United States","N","8-47257",
1998051,312459,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1998051,312459,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1998535,488201,"CHOICE FINANCIAL GROUP","CHOICE FINANCIAL GROUP","FARGO","North Dakota","United States","N","",549300BB4LSE4JRRGV15
1998535,489964,"CHOICE FINANCIAL GROUP","CHOICE FINANCIAL GROUP","FARGO","North Dakota","United States","N","",549300BB4LSE4JRRGV15
1998535,488202,"CHOICE FINANCIAL GROUP","CHOICE FINANCIAL GROUP","FARGO","North Dakota","United States","N","",549300BB4LSE4JRRGV15
2004305,489967,"CITIBANK, NA","CITIBANK, NA","STAMFORD","Connecticut","United States","N","",
2004305,489966,"CITIBANK, NA","CITIBANK, NA","STAMFORD","Connecticut","United States","N","",
2004305,240644,"FIRST BANK","FIRST BANK","SOUTHERN PINES","North Carolina","United States","N","",
2004305,240644,"CITIBANK, NA","CITIBANK, NA","STAMFORD","Connecticut","United States","N","",
2004305,259409,"CITIBANK, NA","CITIBANK, NA","STAMFORD","Connecticut","United States","N","",
2004305,210094,"CITIBANK, NA","CITIBANK, NA","STAMFORD","Connecticut","United States","N","",
2004305,415410,"CITIBANK, NA","CITIBANK, NA","STAMFORD","Connecticut","United States","N","",
2005028,252183,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
2005028,252183,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
2005028,252183,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
2005028,252183,"CITIGROUP GLOBAL MARKETS INC.","CITIGROUP GLOBAL MARKETS INC.","LONDON","","United Kingdom","N","",
2005028,252183,"STANDARD CHARTERED BANK","STANDARD CHARTERED BANK","LONDON","","United Kingdom","N","",
2005028,252183,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
2005028,252183,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","LONDON","","United Kingdom","N","",
2005028,233967,"THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED","21 COLLYER QUAY #04-02 HSBC BUILDING","SINGAPORE","","Singapore","N","",
2005028,64560,"CITIGROUP GLOBAL MARKETS INC.","CITIGROUP GLOBAL MARKETS INC.","LONDON","","United Kingdom","N","",
2005028,64560,"THE BANK OF NEW YORK MELLON","ONE CANADA SQUARE","LONDON","","United Kingdom","N","",
2005028,64560,"MORGAN STANLEY AND CO. INTERNATIONAL PLC","MORGAN STANLEY AND CO. INTERNATIONAL PLC","LONDON","","United Kingdom","N","",
2005028,64560,"STANDARD CHARTERED BANK","STANDARD CHARTERED BANK","LONDON","","United Kingdom","N","",
2005028,64560,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
2005028,64560,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
2005028,64560,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
2005028,64560,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
2005080,489966,"CITIBANK, NA","CITIBANK, NA","STAMFORD","Connecticut","United States","N","",
2005080,240644,"FIRST BANK","FIRST BANK","SOUTHERN PINES","North Carolina","United States","N","",
2005080,240644,"CITIBANK, NA","CITIBANK, NA","STAMFORD","Connecticut","United States","N","",
2005080,259409,"CITIBANK, NA","CITIBANK, NA","STAMFORD","Connecticut","United States","N","",
2005080,210094,"CITIBANK, NA","CITIBANK, NA","STAMFORD","Connecticut","United States","N","",
2005080,415410,"CITIBANK, NA","CITIBANK, NA","STAMFORD","Connecticut","United States","N","",
2005080,489967,"CITIBANK, NA","CITIBANK, NA","STAMFORD","Connecticut","United States","N","",
1999926,488547,"VISTRA DEPOSITARY SERVICES B.V.","VISTRA DEPOSITARY SERVICES B.V.","AMSTERDAM","","Netherlands","N","",
2000975,361737,"BRL TRUST INVESTIMENTOS LTDA","BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","",
2000975,379182,"BRL TRUST INVESTIMENTOS LTDA","BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","",
2000975,379171,"BRL TRUST INVESTIMENTOS LTDA","BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","",
2000975,395734,"BANCO GENIAL S.A.","BANCO GENIAL S.A.","SAO PAULO","","Brazil","N","",
2000975,361687,"BRL TRUST INVESTIMENTOS LTDA","BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","",
2000975,266356,"BRL TRUST INVESTIMENTOS LTDA","BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","",
2000975,459088,"BRL TRUST INVESTIMENTOS LTDA","BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","",
2000975,477910,"BRL TRUST INVESTIMENTOS LTDA","BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","",
2000975,235939,"OLIVEIRA TRUST DTVM S.A.","OLIVEIRA TRUST DTVM S.A.","SAO PAULO","","Brazil","N","",
2000975,261007,"BRL TRUST INVESTIMENTOS LTDA","BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","",
2000975,261001,"BRL TRUST INVESTIMENTOS LTDA","BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","",
2000975,361789,"BRL TRUST INVESTIMENTOS LTDA","BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","",
2000975,261048,"BRL TRUST INVESTIMENTOS LTDA","BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","",
2000975,361755,"BRL TRUST INVESTIMENTOS LTDA","BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","",
2000975,361661,"BRL TRUST INVESTIMENTOS LTDA","BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","",
2000975,361815,"BRL TRUST INVESTIMENTOS LTDA","BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","",
2000975,261163,"BRL TRUST INVESTIMENTOS LTDA","BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","",
2000975,379176,"BRL TRUST INVESTIMENTOS LTDA","BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","",
2000975,361680,"BRL TRUST INVESTIMENTOS LTDA","BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","",
2000975,361748,"BRL TRUST INVESTIMENTOS LTDA","BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","",
2003914,484437,"TRIDENT FUND SERVICES INC","TRIDENT FUND SERVICES INC","ATLANTA","Georgia","United States","N","",
1999916,419917,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2006644,436635,"NATIONAL FINANCIAL SERVICES LLC","NATIONAL FINANCIAL SERVICES LLC","BOSTON","Massachusetts","United States","N","8-26740",
2006644,436636,"BTIG, LLC","BTIG, LLC","SAN FRANCISCO","California","United States","N","8-65473",
2001864,484941,"CITY NATIONAL BANK","CITY NATIONAL BANK","SAN FRANCISCO","California","United States","N","",
2001864,294047,"EAST WEST BANK","EAST WEST BANK","PASADENA","California","United States","N","",
2001864,294085,"EAST WEST BANK","EAST WEST BANK","PASADENA","California","United States","N","",
2001864,46049,"EAST WEST BANK","EAST WEST BANK","PASADENA","California","United States","N","",
2001864,169560,"EAST WEST BANK","EAST WEST BANK","PASADENA","California","United States","N","",
2001636,489148,"PINNACLE BANK","PINNACLE BANK","NASHVILLE","Tennessee","United States","N","",549300CDOC4F7XSRG390
2000688,489549,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
2000688,488790,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
2000688,489546,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
2000688,195254,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
2000688,299468,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
2000688,355930,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
2000688,355961,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
2000688,355940,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
2000688,355902,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
2000688,299386,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
2000688,477410,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
2000688,195257,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
2000688,158826,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
2000688,184540,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
2000688,489548,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
2000688,488789,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
2001762,488578,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","ST PETER PORT","","Guernsey","N","",
2001762,191602,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","ST PETER PORT","","Guernsey","N","",2304
2001762,488006,"STANDARD BANK MAURITIUS","STANDARD BANK MAURITIUS","EBENE","","Mauritius","N","",
2001762,488733,"STANDARD BANK MAURITIUS","STANDARD BANK","EBENE","","Mauritius","N","",
2001762,228195,"BARCLAYS BANK PLC, GUERNSEY BRANCH","BARCLAYS BANK","ST PETER PORT","","Guernsey","N","",1026167
2001762,191601,"BARCLAYS BANK","BARCLAYS BANK","ST PETER PORT","","Guernsey","N","",
