"FilingID","Fund Name","Fund ID","ReferenceID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion","Master Fund","Feeder Fund","Master Fund Name","Master Fund ID","Fund of Funds","Fund Invested Self or Related","Fund Invested in Securities","Fund Type","Fund Type Other","Gross Asset Value","Minimum Investment","Owners","%Owned You or Related","%Owned Funds","Sales Limited","%Owned Non-US","Subadviser","Other IAs Advise","Clients Solicited","Percentage Invested","Exempt from Registration","Annual Audit","GAAP","FS Distributed","Unqualified Opinion","Prime Brokers","Custodians","Administrator","% Assets Valued","Marketing"
1924360,"SCULPTOR CLO XXVI, LTD.",805-2851189679,283112,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",413321013,200000,3,0,0,"",0,"N","N","N",3,"N","N","","","","N","Y","Y",100,"Y"
1924360,"SCULPTOR REAL ESTATE FUND IV LP",805-9127835959,233772,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",2690154860,10000000,54,3,3,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924360,"SCULPTOR REAL ESTATE CREDIT FUND FEEDER, LP",805-6047141672,173545,"Delaware","United States","N","Y","N","Y","SCULPTOR REAL ESTATE CREDIT FUND, LP",805-1034781770,"N","","N","Real Estate Fund","",0,10000000,23,11,0,"",3,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",98,"N"
1924360,"OZLM XXIV, LTD.",805-5500509237,233770,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",405971460,200000,3,0,0,"",0,"N","N","N",1,"N","N","","","","N","Y","Y",100,"Y"
1924360,"SCULPTOR REAL ESTATE PARALLEL FUND IV D, LP",805-1118809436,259918,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",0,10000000,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924360,"SCULPTOR OVERSEAS FEEDER TRUST",805-7648137027,51541,"","Cayman Islands","N","Y","N","Y","SCULPTOR OVERSEAS INTERMEDIATE FUND II, LP",805-6709437950,"N","","N","Hedge Fund","",61721755,10000000,13,0,0,"",1,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",99,"Y"
1924360,"SCULPTOR EUROPEAN CLO IX DESIGNATED ACTIVITY COMPANY",805-2892557227,316590,"","Ireland","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",493530350,100000,3,0,0,"",0,"N","N","N",0,"N","Y","N","N","Yes","N","Y","Y",100,"Y"
1924360,"OZLM XIV, LTD.",805-1912345920,170827,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",332535367,200000,3,0,0,"",0,"N","N","N",1,"N","N","","","","N","Y","Y",100,"Y"
1924360,"OZLME IV DESIGNATED ACTIVITY COMPANY",805-5239424959,215077,"","Ireland","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",442358948,100000,0,0,0,"",0,"N","N","N",0,"N","Y","N","N","Yes","N","Y","Y",100,"Y"
1924360,"SCULPTOR REAL ESTATE CREDIT PARALLEL FUND A, LP",805-6261859951,173550,"Delaware","United States","N","Y","N","Y","SCULPTOR REAL ESTATE CREDIT FUND, LP",805-1034781770,"N","","N","Real Estate Fund","",0,10000000,10,0,0,"",53,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924360,"OZLM XX, LTD.",805-6755351160,215078,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",425431826,200000,3,0,0,"",0,"N","N","N",0,"N","N","","","","N","Y","Y",100,"Y"
1924360,"SCULPTOR TACTICAL CREDIT FUND LP",805-5118707156,313985,"Delaware","United States","N","Y","N","Y","SCULPTOR TACTICAL CREDIT MASTER FUND I, LP.",805-5023158569,"N","","N","Hedge Fund","",97376413,10000000,16,44,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924360,"SCULPTOR REAL ESTATE PARALLEL FUND IV B, LP",805-8929581500,259910,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",0,10000000,42,0,2,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924360,"SCULPTOR REAL ESTATE PARALLEL FUND IV C, LP",805-4141478835,259915,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",0,10000000,13,0,16,"",98,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924360,"OZLM XVIII, LTD.",805-3386569189,215076,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",463619287,200000,3,0,0,"",0,"N","N","N",0,"N","N","","","","N","Y","Y",100,"Y"
1924360,"SCULPTOR REAL ESTATE TAX ADVANTAGED CREDIT FUND LP",805-2838605263,224015,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","FEDERALLY TAX-EXEMPT REAL ESTATE CREDIT INSTRUMENTS",115876734,10000000,33,18,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924360,"SCULPTOR INSTITUTIONAL INCOME MASTER FUND, LTD.",805-5640010677,173590,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",53808178,1000000,12,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1924360,"SCULPTOR REAL ESTATE PARALLEL FUND II A FEEDER, LP",805-1962189973,32387,"Delaware","United States","N","Y","N","Y","SCULPTOR REAL ESTATE FUND II LP",805-6096699091,"N","","N","Real Estate Fund","",0,10000000,18,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","N",100,"N"
1924360,"SCULPTOR TACTICAL CREDIT FUND-A LP",805-8565557486,313986,"Delaware","United States","N","Y","N","Y","SCULPTOR TACTICAL CREDIT MASTER FUND I, LP.",805-5023158569,"N","","N","Hedge Fund","",217113437,10000000,4,1,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1924360,"SCULPTOR SC, LP",805-1252856605,196567,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",1326104228,0,27,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1924360,"SCULPTOR CLO XXVIII, LTD.",805-6980951932,283133,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",412150887,200000,3,0,0,"",0,"N","N","N",2,"N","N","","","","N","Y","Y",100,"Y"
1924360,"OZLM FUNDING II, LTD.",805-8065586934,49063,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",516037125,200000,2,0,0,"",0,"N","N","N",2,"N","N","","","","N","Y","Y",100,"Y"
1924360,"SCULPTOR TACTICAL CREDIT CAYMAN INTERMEDIATE FUND II, LP",805-9120492450,357452,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",11894621,10000000,2,2,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924360,"SCULPTOR REAL ESTATE SCIENCE PARK FUND LP",805-7808944648,316588,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",43288132,0,13,5,29,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924360,"SCULPTOR ENHANCED OVERSEAS FUND, LTD.",805-1876668285,54816,"","Cayman Islands","N","Y","N","Y","SCULPTOR OVERSEAS INTERMEDIATE FUND II, LP",805-6709437950,"N","","N","Hedge Fund","",36301690,10000000,2,0,100,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1924360,"SCULPTOR NJ REAL ESTATE OPPORTUNITIES, LP",805-9629513716,196572,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",670864341,0,27,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",98,"N"
1924360,"SCULPTOR INSTITUTIONAL INCOME DOMESTIC PARTNERS, LP",805-8849655873,173616,"Delaware","United States","N","Y","N","Y","SCULPTOR INSTITUTIONAL INCOME MASTER FUND LTD",805-5640010677,"N","","N","Hedge Fund","",50381560,1000000,12,41,0,"",0,"N","N","N",74,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1924360,"SCULPTOR REAL ESTATE PARALLEL FUND IV F CO-INVESTMENTS, LP",805-9295926377,252475,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",228571600,0,0,2,1,"",15,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924360,"SCULPTOR CREDIT OPPORTUNITIES MASTER FUND, LTD.",805-5755083004,27078,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",2121119438,0,1,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",99,"N"
1924360,"SCULPTOR REAL ESTATE PARALLEL FUND III B, LP",805-7445403053,64242,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",0,10000000,58,0,21,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924360,"OZLM XVII, LTD.",805-5931975858,195607,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",385884964,200000,3,0,0,"",0,"N","N","N",2,"N","N","","","","N","Y","Y",100,"Y"
1924360,"SCULPTOR EUROPEAN CLO VIII DESIGNATED ACTIVITY COMPANY",805-2267806804,283139,"","Ireland","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",355163807,100000,3,0,0,"",0,"N","N","N",1,"N","Y","N","N","Yes","N","Y","Y",100,"Y"
1924360,"SCULPTOR REAL ESTATE PARALLEL FUND II C, LP",805-6568111855,32400,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",0,10000000,7,0,82,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",100,"N"
1924360,"SCULPTOR REAL ESTATE PARALLEL FUND IV A, LP",805-7407239994,259902,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",0,10000000,24,0,15,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924360,"SCULPTOR EUROPEAN CLO VI DESIGNATED ACTIVITY COMPANY",805-2724423220,233768,"Delaware","United States","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",472683273,100000,0,0,0,"",0,"N","N","N",0,"N","Y","N","N","Yes","N","Y","Y",100,"Y"
1924360,"SCULPTOR REAL ESTATE CREDIT FUND, LP",805-1034781770,170824,"Delaware","United States","N","Y","Y","N","",,"N","","N","Real Estate Fund","",320974116,10000000,7,8,52,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",98,"N"
1924360,"SCULPTOR REAL ESTATE PARALLEL FUND IV D CO-INVESTMENTS, LP",805-3720916015,233769,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",225981781,10000000,2,0,0,"",15,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924360,"SCULPTOR SC II, LP",805-9074812145,196570,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",2311488823,0,27,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",98,"N"
1924360,"SCULPTOR CREDIT OPPORTUNITIES OVERSEAS FUND, LP",805-7425608230,27108,"","Cayman Islands","N","Y","N","Y","SCULPTOR CREDIT OPPORTUNITIES OVERSEAS INTERMEDIATE FUND, LP",805-2856573486,"N","","N","Hedge Fund","",308010134,10000000,43,1,12,"",72,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",99,"Y"
1924360,"SCULPTOR OVERSEAS GBP FUND, LTD.",805-4317955893,51549,"","Cayman Islands","N","Y","N","Y","SCULPTOR OVERSEAS INTERMEDIATE FUND II, LP",805-6709437950,"N","","N","Hedge Fund","",92034170,10000000,4,0,0,"",1,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",99,"N"
1924360,"SCULPTOR EUROPEAN CLO VII DESIGNATED ACTIVITY COMPANY",805-6739015524,252474,"Delaware","United States","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",363898858,100000,3,0,0,"",0,"N","N","N",0,"N","Y","N","N","Yes","N","Y","Y",100,"Y"
1924360,"SCULPTOR REAL ESTATE FUND III, LP",805-7155740249,64238,"Delaware","United States","N","Y","Y","N","",,"N","","N","Real Estate Fund","",705425888,10000000,41,2,37,"",2,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924360,"SCULPTOR CLO XXVII, LTD.",805-7385196855,283131,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",412936671,200000,3,0,0,"",0,"N","N","N",2,"N","N","","","","N","Y","Y",100,"Y"
1924360,"SCULPTOR EUROPEAN CLO V DESIGNATED ACTIVITY COMPANY",805-9327312629,215082,"","Ireland","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",457555376,100000,0,0,0,"",0,"N","N","N",0,"N","Y","N","N","Yes","N","Y","Y",100,"Y"
1924360,"SCULPTOR CREDIT OPPORTUNITIES OVERSEAS INSTITUTIONAL FUND, LP",805-7413607198,60227,"","Cayman Islands","N","Y","N","Y","SCULPTOR CREDIT OPPORTUNITIES OVERSEAS INTERMEDIATE FUND, LP",805-2856573486,"N","","N","Hedge Fund","",323147640,10000000,16,0,39,"",42,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",99,"Y"
1924360,"OZLM XI, LTD.",805-3897898707,170819,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",365641515,200000,3,0,0,"",0,"N","N","N",0,"N","N","","","","N","Y","Y",100,"Y"
1924360,"SCULPTOR TACTICAL CREDIT INTERMEDIATE FUND I, LP",805-9835297480,357442,"Delaware","United States","N","Y","N","Y","SCULPTOR TACTICAL CREDIT MASTER FUND I, LP.",805-5023158569,"N","","N","Hedge Fund","",211432363,10000000,2,2,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924360,"OZLM IX, LTD.",805-8030845238,67405,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",489223583,150000,0,0,0,"",0,"N","N","N",0,"N","N","","","","N","Y","Y",100,"Y"
1924360,"SCULPTOR DOMESTIC PARTNERS II, LP",805-1608129698,20630,"Delaware","United States","N","Y","N","Y","SCULPTOR MASTER FUND, LTD.",805-7091532509,"N","","Y","Hedge Fund","",3339833464,10000000,246,4,1,"",0,"N","N","N",2,"Y","Y","Y","Y","Yes","Y","Y","Y",99,"Y"
1924360,"SCULPTOR REAL ESTATE CREDIT PARALLEL FUND B, LP",805-6038024709,221442,"Delaware","United States","N","Y","N","Y","SCULPTOR REAL ESTATE CREDIT FUND LP",805-1034781770,"N","","N","Real Estate Fund","",0,0,2,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924360,"SCULPTOR CLO XXX, LTD.",805-4954678328,316589,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",414147137,200000,3,0,0,"",0,"N","N","N",8,"N","N","","","","N","Y","Y",100,"Y"
1924360,"SCULPTOR REAL ESTATE FUND III FEEDER, LP",805-3968141921,223110,"Delaware","United States","N","Y","N","Y","SCULPTOR REAL ESTATE FUND III, LP",805-7155740249,"N","","N","Real Estate Fund","",0,10000000,0,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924360,"SCULPTOR REAL ESTATE PARALLEL FUND III E, LP",805-9310538991,223154,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",0,0,1,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924360,"OZLM VI, LTD.",805-6647637005,64244,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",547224771,200000,2,0,0,"",0,"N","N","N",0,"N","N","","","","N","Y","Y",100,"Y"
1924360,"SCULPTOR OVERSEAS INTERMEDIATE FUND II, LP",805-6709437950,20644,"","Cayman Islands","N","Y","N","Y","SCULPTOR MASTER FUND, LTD.",805-7091532509,"N","","N","Hedge Fund","",4993069466,0,8,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",99,"N"
1924360,"SCULPTOR REAL ESTATE PARALLEL FUND II A, LP",805-4209271905,357459,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",0,10000000,29,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",100,"N"
1924360,"SCULPTOR CREDIT OPPORTUNITIES DOMESTIC PARTNERS, LP",805-5780157666,51711,"Delaware","United States","N","Y","N","Y","SCULPTOR CREDIT OPPORTUNITIES MASTER FUND, LTD.",805-5755083004,"N","","N","Hedge Fund","",780302805,10000000,65,12,6,"",0,"N","N","N",16,"Y","Y","Y","Y","Yes","N","Y","Y",99,"N"
1924360,"SCULPTOR EUROPEAN CLO I DESIGNATED ACTIVITY COMPANY",805-6200442233,183891,"","Ireland","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",475402204,100000,3,0,0,"",0,"N","N","N",0,"N","Y","N","N","Yes","N","Y","Y",100,"Y"
1924360,"OZLM XXIII, LTD.",805-9914066138,233773,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",509701780,200000,3,0,0,"",0,"N","N","N",2,"N","N","","","","N","Y","Y",100,"Y"
1924360,"SCULPTOR TACTICAL CREDIT MASTER FUND I, LP",805-5023158569,312682,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",756484071,10000000,2,2,0,"",64,"N","N","N",0,"N","Y","Y","Y","Yes","Y","Y","Y",99,"N"
1924360,"SCULPTOR MASTER FUND, LTD.",805-7091532509,19675,"","Cayman Islands","N","Y","Y","N","",,"N","","Y","Hedge Fund","",14398821445,0,2,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",99,"N"
1924360,"OZLM XV, LTD.",805-1002264698,183882,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",406830604,200000,3,0,0,"",0,"N","N","N",1,"N","N","","","","N","Y","Y",100,"Y"
1924360,"OZLM XXII, LTD.",805-7510574702,215079,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",409549506,200000,3,0,0,"",0,"N","N","N",1,"N","N","","","","N","Y","Y",100,"Y"
1924360,"SCULPTOR EUROPEAN CLO II DESIGNATED ACTIVITY COMPANY",805-8946036225,195610,"","Ireland","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",473789207,100000,3,0,0,"",0,"N","N","N",1,"N","Y","N","N","Yes","N","Y","Y",100,"Y"
1924360,"SCULPTOR REAL ESTATE PARALLEL FUND II B, LP",805-7423052521,32395,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",0,10000000,12,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",100,"N"
1924360,"SCULPTOR REAL ESTATE PARALLEL FUND IV F, LP",805-5311131648,301194,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",0,10000000,3,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924360,"SCULPTOR CREDIT OPPORTUNITIES OVERSEAS INTERMEDIATE FUND, LP",805-2856573486,27119,"","Cayman Islands","N","Y","N","Y","SCULPTOR CREDIT OPPORTUNITIES MASTER FUND, LTD.",805-5755083004,"N","","N","Hedge Fund","",646822476,0,2,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",99,"N"
1924360,"SCULPTOR ASRS AVIATION FINANCE FUND, LP",805-2697854509,223779,"Delaware","United States","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",289245061,0,9,3,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924360,"SCULPTOR OVERSEAS INSTITUTIONAL FUND, LTD.",805-2145809377,22996,"","Cayman Islands","N","Y","N","Y","SCULPTOR OVERSEAS INTERMEDIATE FUND II, LP",805-6709437950,"N","","N","Hedge Fund","",129321817,10000000,41,0,5,"",1,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",99,"Y"
1924360,"SCULPTOR REAL ESTATE FUND II, LP",805-6096699091,32375,"Delaware","United States","N","Y","Y","N","",,"N","","N","Real Estate Fund","",196678163,10000000,29,1,13,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",99,"N"
1924360,"GUARDIA 1, LTD.",805-8732630293,233774,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",345968396,0,3,0,0,"",0,"N","N","N",0,"N","N","","","","N","Y","Y",100,"Y"
1924360,"SCULPTOR INSTITUTIONAL INCOME OVERSEAS INTERMEDIATE FUND LP",805-2584248321,173599,"","Cayman Islands","N","Y","N","Y","SCULPTOR INSTITUTIONAL INCOME MASTER FUND LTD",805-5640010677,"N","","N","Hedge Fund","",0,1000000,0,0,0,"",0,"N","N","N",0,"Y","N","","","","Y","Y","Y",100,"N"
1924360,"SCULPTOR INSTITUTIONAL INCOME OVERSEAS FUND, LP",805-7738859549,173609,"","Cayman Islands","N","Y","N","Y","SCULPTOR INSTITUTIONAL INCOME OVERSEAS INTERMEDIATE FUND, LP",805-2584248321,"N","","N","Hedge Fund","",0,1000000,0,0,0,"",0,"N","N","N",0,"Y","N","","","","Y","Y","Y",100,"Y"
1924360,"SCULPTOR CLO XXIX, LTD.",805-9079189540,283135,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",410135354,200000,3,0,0,"",0,"N","N","N",3,"N","N","","","","N","Y","Y",100,"Y"
1924360,"SCULPTOR REAL ESTATE PARALLEL FUND III D, LP",805-3576716986,223136,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",0,0,1,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924360,"SCULPTOR REAL ESTATE PARALLEL FUND V F, LP",805-1227264159,438622,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",0,10000000,0,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"Y"
1924360,"SCULPTOR EUROPEAN CLO XI DESIGNATED ACTIVITY COMPANY",805-2293587736,436145,"","Ireland","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",100000,0,0,0,0,"",0,"N","N","N",0,"N","Y","N","N","Report Not Yet Received","N","Y","Y",100,"Y"
1924360,"SCULPTOR LOAN FINANCING PARTNERS FUND, LP",805-5870082518,436133,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","CLO FEEDER",0,0,0,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Report Not Yet Received","N","Y","N",100,"N"
1924360,"SBX CO-INVESTMENT FUND, LP",805-2096268384,436137,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",0,0,0,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
1924360,"SCULPTOR REAL ESTATE PARALLEL FUND V A, LP",805-7865467961,438618,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",0,10000000,0,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
1924360,"SCULPTOR REAL ESTATE PARALLEL FUND V B, LP",805-8853705392,438619,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",0,10000000,0,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"Y"
1924360,"SCULPTOR REAL ESTATE PARALLEL FUND V C, LP",805-3708840839,438620,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",0,10000000,0,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"Y"
1924360,"SCULPTOR REAL ESTATE PARALLEL FUND V D, LP",805-4299762588,438621,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",0,10000000,0,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
1924360,"SCULPTOR REAL ESTATE FUND V, LP",805-7249738055,436136,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",0,10000000,0,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"Y"
1924360,"SCULPTOR CLO XXXII, LTD.",805-9087868660,436141,"","Jersey","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",0,0,0,0,0,"",0,"N","N","N",0,"N","N","","","","N","Y","Y",100,"Y"
1924360,"SCULPTOR CLO XXXIII, LTD.",805-9953574466,436142,"","Jersey","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",0,200000,0,0,0,"",0,"N","N","N",0,"N","N","","","","N","Y","Y",100,"Y"
1924360,"SCULPTOR CLO XXXIV, LTD.",805-9038678971,436143,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",0,200000,0,0,0,"",0,"N","N","N",0,"N","N","","","","N","Y","Y",100,"Y"
1924360,"SCULPTOR REAL ESTATE TCF CO-INVESTMENT FUND, LP",805-1422501512,436140,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",0,0,0,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
1947430,"HCP RADFORD CI, LP",805-8065729606,437923,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",26490488,1000000,58,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
1947430,"HCP STUDIO PARALLEL FUND A, LP",805-1563547606,437941,"Delaware","United States","N","Y","Y","N","",,"N","","N","Real Estate Fund","",466641574,1000000,8,0,0,"",87,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
