"FilingID","ReferenceID","Name of Prime Broker","SEC Number","CRD Number","City","State","Country","Custodian"
1992220,432558,"TD PRIME SERVICES LLC","8-3337",1914,"NEW YORK","New York","United States","Y"
1992220,432558,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1992235,185716,"TD SECURITIES (USA) LLC","8-36747",18476,"NEW YORK","New York","United States","Y"
1992235,171772,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1992235,30594,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1992235,30638,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1992235,185716,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1992235,217485,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1992255,364015,"J.P. MORGAN SECURITIES INC.","8-36950",18718,"NEW YORK","New York","United States","Y"
1992255,18392,"DEUTSCHE BANK SECURITIES INC.","8-17822",2525,"NEW YORK","New York","United States","Y"
1992255,179131,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1992255,179143,"UBS FINANCIAL SERVICES INC.","8-16267",8174,"NEW YORK","New York","United States","N"
1992255,317374,"J.P. MORGAN SECURITIES INC.","8-36950",18718,"NEW YORK","New York","United States","N"
1992255,247302,"DEUTSCHE BANK SECURITIES INC.","8-17822",2525,"NEW YORK","New York","United States","N"
1992255,201663,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1992255,18390,"DEUTSCHE BANK SECURITIES INC.","8-17822",2525,"NEW YORK","New York","United States","Y"
1992255,194328,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1992255,201674,"DEUTSCHE BANK SECURITIES INC.","8-17822",2525,"NEW YORK","New York","United States","Y"
1992255,18392,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1992255,205100,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1992255,250901,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","N"
1992255,250898,"MORGAN STANLEY","8-68191",149777,"NEW YORK","New York","United States","N"
1992255,250898,"DEUTSCHE BANK SECURITIES INC.","8-17822",2525,"NEW YORK","New York","United States","N"
1992255,214329,"BNY MELLON SECURITIES CORPORATION","8-13801",231,"NEW YORK","New York","United States","Y"
1992255,180560,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","N"
1992255,18247,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1992255,58132,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1992255,18463,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1992255,45405,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1992255,202075,"UBS SECURITIES LLC","8-22651",7654,"LONDON","","United Kingdom","Y"
1992255,214322,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1992255,166479,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","N"
1992255,247302,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","N"
1992255,205096,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1992255,205101,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1992255,18463,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1992255,250901,"MORGAN STANLEY","8-68191",149777,"NEW YORK","New York","United States","N"
1992255,18272,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1992255,66747,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1992255,250901,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","8-7221",7691,"NEW YORK","New York","United States","N"
1992255,18246,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1987457,26182,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,230179,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,251095,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,312320,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,8228,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,312321,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,281502,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,312319,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,7251,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,169859,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,281501,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,45145,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,48579,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,8208,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,8640,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,178365,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,167293,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,185366,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,23885,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,421213,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,228447,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,170110,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,230177,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,245142,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,7289,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,169860,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,56602,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,56603,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,54242,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,8205,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,8204,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,26182,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1987457,245141,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,210845,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,343097,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,228448,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,157768,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,270298,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,8196,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,167292,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,421203,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987457,170110,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1987457,23885,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1987457,270298,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1987457,421203,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1987457,167292,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1987457,8196,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1987457,312319,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1987457,8208,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1987457,185366,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1987457,8205,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1987457,54242,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1987457,178365,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1987457,251095,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1987457,281502,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1987457,48579,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1987457,421213,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1987457,7289,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1987457,245141,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1985490,419970,"WELLS FARGO","",,"NEW YORK","New York","United States","N"
1985490,419970,"J.P. MORGAN PRIVATE BANK","",,"NEW YORK","New York","United States","N"
1985490,419971,"BNP PARIBAS","",,"NEW YORK","New York","United States","N"
1985490,419971,"RBC CAPITAL MARKETS","",,"NEW YORK","New York","United States","N"
1985490,419963,"WELLS FARGO","",,"NEW YORK","New York","United States","N"
1985490,419970,"RBC CAPITAL MARKETS, LLC","8-45411",31194,"NEW YORK","New York","United States","N"
1985490,419971,"CLEAR STREET LLC","8-69972",288933,"NEW YORK","New York","United States","N"
1985490,419971,"U.S. BANK","",,"NEW YORK","New York","United States","N"
1985490,419963,"TD PRIME SERVICES LLC","8-3337",1914,"NEW YORK","New York","United States","N"
1985490,419971,"TD PRIME SERVICES LLC","8-3337",1914,"NEW YORK","New York","United States","N"
1985490,419963,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1985490,419963,"RBC CAPITAL MARKETS, LLC","8-45411",31194,"NEW YORK","New York","United States","N"
1985490,419971,"WELLS FARGO","",,"NEW YORK","New York","United States","N"
1987590,64945,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1987590,317599,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1987590,64946,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1987590,75435,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1987590,64945,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1987590,75435,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1987590,64945,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1987590,64946,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1987590,317594,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1987590,75435,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1987713,171550,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1987713,171550,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1987015,251891,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987015,251891,"WELLS FARGO PRIME SERVICES, LLC","8-66677",133068,"SAN FRANCISCO","California","United States","Y"
1987015,251890,"WELLS FARGO PRIME SERVICES, LLC","8-66677",133068,"NEW YORK","New York","United States","Y"
1987015,251890,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1987015,251890,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1987015,251891,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1987676,314508,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987676,219941,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1987676,35964,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1987687,249375,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,29575,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,231255,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,372100,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1987687,31229,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,184409,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,231258,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,247314,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,231257,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,29568,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,184332,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,184335,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,29572,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,29577,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,372100,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,251827,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,256907,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,372100,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1987687,29574,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,372100,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1987687,184403,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,34509,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,29753,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,184334,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,244823,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,29579,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,247396,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,184418,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,34512,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,249374,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,184327,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,184331,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,228907,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,249373,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,372100,"UBS AG","",,"STAMFORD","Connecticut","United States","Y"
1987687,167576,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,211207,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,251826,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,227095,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,230202,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,29549,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,184333,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987687,29581,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987790,18968,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987790,47922,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987790,18973,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987790,74074,"JEFFERIES LLC","8-15074",2347,"NEW","New York","United States","Y"
1987317,435076,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987317,435051,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987317,368206,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987317,368056,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987317,367916,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987317,368043,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987317,368044,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987317,368047,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987317,368008,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1987317,368005,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987317,371632,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987317,371633,"GOLDMAN SACHS & CO. LLC","",,"NEW YORK","New York","United States","Y"
1987317,368205,"GOLDMAN SACHS & CO. LLC","",,"NEW YORK","New York","United States","Y"
1987861,437734,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","N"
1987635,303239,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987635,303312,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
1987635,303312,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987635,236205,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
