"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1925331,168121,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1925331,435710,"DELOITTE & TOUCHE LLP","CAMANA BAY","","Cayman Islands","Y","Y",1096,"Y"
1925331,168122,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1925331,67109,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1925331,314785,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1925331,435692,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1925331,435693,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1925331,435694,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1925391,57505,"BAUER & COMPANY","AUSTIN","Texas","United States","Y","Y",6072,"Y"
1913113,358331,"ERNST & YOUNG LLP","SAN FRANCISCO","California","United States","Y","Y",42,"Y"
1913113,269922,"ERNST & YOUNG LLP","SAN FRANCISCO","California","United States","Y","Y",42,"Y"
1922302,227062,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1913113,204746,"ERNST & YOUNG LLP","SAN FRANCISCO","California","United States","Y","Y",42,"Y"
1913113,358332,"ERNST & YOUNG LLP","SAN FRANCISCO","California","United States","Y","Y",42,"Y"
1913113,291790,"ERNST & YOUNG LLP","SAN FRANCISCO","California","United States","Y","Y",42,"Y"
1913113,291795,"ERNST & YOUNG LLP","SAN FRANCISCO","California","United States","Y","Y",42,"Y"
1913113,269924,"ERNST & YOUNG LLP","SAN FRANCISCO","California","United States","Y","Y",42,"Y"
1913113,236185,"ERNST & YOUNG LLP","SAN FRANCISCO","California","United States","Y","Y",42,"Y"
1913113,291769,"ERNST & YOUNG LLP","SAN FRANCISCO","California","United States","Y","Y",42,"Y"
1913113,269920,"ERNST & YOUNG LLP","SAN FRANCISCO","California","United States","Y","Y",42,"Y"
1913113,418830,"ERNST & YOUNG LLP","SAN FRANCISCO","California","United States","Y","Y",42,"Y"
1913113,418825,"ERNST & YOUNG LLP","SAN FRANCISCO","California","United States","Y","Y",42,"Y"
1913113,418834,"ERNST & YOUNG LLP","SAN FRANCISCO","California","United States","Y","Y",42,"Y"
1913113,436072,"SENSIBA SAN FILIPPO LLP","PLEASANTON","California","United States","Y","Y",854,"Y"
1913113,436073,"SENSIBA SAN FILIPPO LLP","PLEASANTON","California","United States","Y","Y",854,"Y"
1913113,436071,"SENSIBA SAN FILIPPO LLP","PLEASANTON","California","United States","Y","Y",854,"Y"
1913113,436126,"SENSIBA SAN FILIPPO LLP","PLEASANTON","California","United States","Y","Y",854,"Y"
1929818,338826,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1929818,166404,"DELOITTE & TOUCHE, LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1929818,179833,"DELOITTE & TOUCHE, LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1929818,216140,"DELOITTE & TOUCHE, LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1929818,166405,"DELOITTE & TOUCHE, LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1929818,185426,"DELOITTE & TOUCHE, LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1930030,281821,"PKF O'CONNOR DAVIES, LLP","NEW YORK","New York","United States","Y","Y",127,"Y"
1930030,246684,"PKF O'CONNOR DAVIES, LLP","NEW YORK","New York","United States","Y","Y",127,"Y"
1930030,246683,"PKF O'CONNOR DAVIES, LLP","NEW YORK","New York","United States","Y","Y",127,"Y"
1930030,253227,"PKF O'CONNOR DAVIES, LLP","NEW YORK","New York","United States","Y","Y",127,"Y"
1930030,319483,"PKF O'CONNOR DAVIES, LLP","NEW YORK","New York","United States","Y","Y",127,"Y"
1927092,241397,"EISNERAMPER LLP","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1927092,204816,"EISNERAMPER LLP","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1927092,246475,"EISNERAMPER LLP","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1927092,241378,"EISNERAMPER LLP","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1927092,417683,"EISNERAMPER LLP","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1927092,305773,"EISNERAMPER LLP","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1927092,256038,"EISNERAMPER LLP","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1927092,210729,"EISNERAMPER LLP","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1927092,360623,"EISNERAMPER LLP","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1927092,256035,"EISNERAMPER LLP","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1922716,253304,"FARKOUH FURMAN & FACCIO CPAS","NEW YORK","New York","United States","Y","Y",3630,"Y"
1922716,284971,"FARKOUH FURMAN & FACCIO CPAS","NEW YORK","New York","United States","Y","Y",3630,"Y"
1922716,232102,"FARKOUH FURMAN & FACCIO CPAS","NEW YORK","New York","United States","Y","Y",3630,"Y"
1922716,253299,"FARKOUH FURMAN & FACCIO CPAS","NEW YORK","New York","United States","Y","Y",3630,"Y"
1922716,354949,"FARKOUH FURMAN & FACCIO CPAS","NEW YORK","New York","United States","Y","Y",3630,"Y"
1927658,69852,"ERNST & YOUNG, LLP","KANSAS CITY","Missouri","United States","Y","Y",42,"Y"
1927658,201377,"ERNST & YOUNG, LLP","KANSAS CITY","Missouri","United States","Y","Y",42,"Y"
1923643,361715,"BERKOWER LLC","ISELIN","New Jersey","United States","Y","Y",877561,"Y"
1920908,27107,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,371879,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,26032,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,215276,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,360649,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,360651,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,314051,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,418502,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,51277,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,66870,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,218314,"DELOITTE & TOUCHE LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
1920908,169849,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,314054,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,66871,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,51276,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,58724,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,235167,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1920908,198112,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,217774,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,217777,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,229328,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,418501,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,418506,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,360667,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,360671,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,360668,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,51274,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,251083,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,217771,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,218801,"DELOITTE & TOUCHE LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
1920908,360646,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,235512,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,290017,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,230408,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,26973,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,184984,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,217808,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"N"
1920908,68900,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,217778,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,426005,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,26023,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,249393,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,230406,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,360659,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,360663,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,360655,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,360656,"PRICEWATERHOUSECOOPERS","BRISBANE","","Australia","Y","Y",1379,"Y"
1920908,214485,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,66872,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,26067,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,192943,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,251084,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,360672,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,251081,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,196595,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,360670,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,360652,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,180456,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,435106,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,418503,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,418507,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,184981,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,232465,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,290021,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,60255,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,435117,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,198107,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,198113,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,51273,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,68902,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,230404,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,194434,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,182835,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,176768,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,290028,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1920908,314057,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,176773,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,26052,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,184903,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,198110,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,360666,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,235171,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1920908,290025,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1922298,254124,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1926089,232813,"WIPFLI LLP","LINCOLNSHIRE","Illinois","United States","Y","Y",344,"Y"
1926089,373142,"WOLF & COMPANY, P.C.","BOSTON","Massachusetts","United States","Y","Y",392,"Y"
1927017,24958,"SPICER JEFFRIES","DENVER","Colorado","United States","Y","Y",349,"Y"
1922298,222246,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,254126,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,173908,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,254127,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,287735,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,354878,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,254123,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,20409,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,75518,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,20361,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,75516,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1922298,20489,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,235224,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1922298,254121,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,20344,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,75515,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1922298,287729,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,220113,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,254132,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,254133,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,202157,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,254119,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,234805,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,222263,"ERNST & YOUNG LTD","GEORGETOWN","","Cayman Islands","Y","Y",1655,"Y"
1922298,77391,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,75504,"ERNST & YOUNG LTD","GEORGETOWN","","Cayman Islands","Y","Y",1655,"Y"
1922298,20363,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,287732,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,75517,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,189425,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1922298,378650,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,254130,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,173907,"ERNST & YOUNG LTD","GEORGETOWN","","Cayman Islands","Y","Y",1655,"Y"
1922298,378643,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,378517,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,378562,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,378576,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,20469,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1922298,220121,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,20358,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,254125,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,254129,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,285663,"ERNST & YOUNG LTD","GEORGETOWN","","Cayman Islands","Y","Y",1655,"Y"
1922298,287737,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,285765,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,203002,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,20463,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1922298,235223,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,292912,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1922298,285665,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,285768,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,228471,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1922298,292807,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,254131,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,20457,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,228472,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1922298,20431,"ERNST & YOUNG LTD","GEORGETOWN","","Cayman Islands","Y","Y",1655,"Y"
1922298,285660,"ERNST & YOUNG LTD","GEORGETOWN","","Cayman Islands","Y","Y",1655,"Y"
1922298,285661,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,287727,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,202161,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,285659,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,20425,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,202163,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1922298,20473,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1922298,20486,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,228473,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1922298,234804,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1922298,173904,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,75513,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1922298,189427,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
