"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
2003491,227917,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
2003491,227917,"WELLS FARGO BANK","WELLS FARGO BANK","SAN FRANCISCO","California","United States","N","",
2003491,174788,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
2003491,174788,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
2003491,174788,"BANK OF AMERICA, NA","BANK OF AMERICA, NA","NEW YORK","New York","United States","N","",
2003491,246016,"J.P. MORGAN CHASE BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
2003491,227934,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
2003491,227934,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
2003491,227934,"BANK OF AMERICA","BANK OF AMERICA","NEW YORK","New York","United States","N","",
2003491,246013,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
2003491,246013,"BANK OF AMERICA","BANK OF AMERICA","NEW YORK","New York","United States","N","",
2003491,246014,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
2003491,246014,"BANK OF AMERICA","BANK OF AMERICA","NEW YORK","New York","United States","N","",
2003491,269434,"BANK OF AMERICA","BANK OF AMERICA","NEW YORK","New York","United States","N","",
2003491,269434,"SILICON VALLEY BANK","SILICON VALLEY BANK","SAN FRANCISCO","California","United States","N","",
2003491,269434,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
2003491,227941,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
2003491,227941,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
2003491,227941,"JPMORGAN CHASE BANK","JPMORGAN CHASE BANK","NEW YORK","New York","United States","N","",
2003491,269421,"RAYMOND JAMES","RAYMOND JAMES","NEW YORK","New York","United States","N","",
2003491,269421,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
2003491,269421,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
2003491,310521,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
2003491,310521,"RAYMOND JAMES & ASSOCIATES, INC.","RAYMOND JAMES & ASSOCIATES, INC.","NEW YORK","New York","United States","N","8-10999",
2003491,310521,"COMPUTERSHARE SECURITIES CORPORATION","COMPUTERSHARE SECURITIES CORPORATION","LOUISVILLE","Kentucky","United States","N","8-53022",
2003491,310521,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SANTA CLARA","California","United States","N","",
2003491,310521,"WELLS FARGO BANK","WELLS FARGO BANK","SAN FRANCISCO","California","United States","N","",
2003491,199562,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
2003491,199562,"BANK OF AMERICA","BANK OF AMERICA","NEW YORK","New York","United States","N","",
2003491,228084,"BANK OF AMERICA","BANK OF AMERICA","NEW YORK","New York","United States","N","",
2003491,228084,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",0K2D5AK28E3O5CC06E35
2003491,60555,"TEXAS CAPITAL BANK","TEXAS CAPITAL BANK","DALLAS","Texas","United States","N","",
2003491,48696,"BANK OF AMERICA","BANK OF AMERICA","NEW YORK","New York","United States","N","",
2003491,48696,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",0K2D5AK28E3O5CC06E35
2003491,269420,"BANK OF AMERICA","BANK OF AMERICA","SANTA CLARA","California","United States","N","",
2003491,269420,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
2003491,269420,"RAYMOND JAMES","RAYMOND JAMES","NEW YORK","New York","United States","N","",
2003491,269420,"SILICON VALLEY BANK","SILICON VALLEY BANK","NEW YORK","New York","United States","N","",
2003491,269422,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
2003491,269422,"BANK OF AMERICA, NA","BANK OF AMERICA, NA","NEW YORK","New York","United States","N","",
2003491,269422,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
2003491,227938,"BANK OF AMERICA","BANK OF AMERICA","NEW YORK","New York","United States","N","",
2003491,227938,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
2003491,227938,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
2003491,199515,"BANK OF AMERICA","BANK OF AMERICA","NEW YORK","New York","United States","N","",
2003491,199515,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
2003491,199515,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
2003491,21323,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
2003491,21323,"CITIBANK, N.A.","CITIBANK, N.A.","NEW YORK","New York","United States","N","",
2003491,246019,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
2003491,246019,"J.P. MORGAN CHASE BANK","J.P. MORGAN CHASE BANK","NEW YORK","New York","United States","N","",
1997333,240784,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","DURHAM","North Carolina","United States","N","",
2003491,310625,"SOLIUM CAPITAL, INC.","SOLIUM CAPITAL, INC.","TEMPE","Arizona","United States","N","",
2003491,246166,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
2003491,310730,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SANTA CLARA","California","United States","N","",
1997333,240727,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","DURHAM","North Carolina","United States","N","",
1997333,240852,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","DURHAM","North Carolina","United States","N","",
1997333,240795,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","DURHAM","North Carolina","United States","N","",
1997333,63492,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","DURHAM","North Carolina","United States","N","",
1997333,240819,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","DURHAM","North Carolina","United States","N","",
1997333,234595,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","DURHAM","North Carolina","United States","N","",
1997333,197256,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","DURHAM","North Carolina","United States","N","",
1997333,240770,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","DURHAM","North Carolina","United States","N","",
1997333,288983,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","DURHAM","North Carolina","United States","N","",
1997333,309417,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","DURHAM","North Carolina","United States","N","",
1997333,318926,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","DURHAM","North Carolina","United States","N","",
1997333,318928,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","DURHAM","North Carolina","United States","N","",
1997333,170122,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","DURHAM","North Carolina","United States","N","",
1997333,373845,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","DURHAM","North Carolina","United States","N","",
1997333,373563,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","DURHAM","North Carolina","United States","N","",
1997333,240829,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","DURHAM","North Carolina","United States","N","",
1997333,364557,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","DURHAM","North Carolina","United States","N","",
1997923,26686,"CITIGROUP GLOBAL MARKETS INC.","CITIGROUP GLOBAL MARKETS INC.","NEW YORK","New York","United States","N","8-8177",
1997923,26686,"SG AMERICAS SECURITIES, LLC","SG AMERICAS SECURITIES, LLC","NEW YORK","New York","United States","N","8-66125",
1997923,486376,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
1997923,26686,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1997923,26686,"BNP PARIBAS SECURITIES CORP.","BNP PARIBAS SECURITIES CORP.","NEW YORK","New York","United States","N","8-32682",
1997923,26686,"J.P. MORGAN SECURITIES PLC","J.P. MORGAN SECURITIES PLC","NEW YORK","New York","United States","N","",K6Q0W1PS1L1O4IQL9C32
1997923,26686,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1997923,486376,"SG AMERICAS SECURITIES, LLC","SG AMERICAS SECURITIES, LLC","NEW YORK","New York","United States","N","8-66125",
1997923,26686,"MACQUARIE FUTURES USA LLC","MACQUARIE FUTURES USA LLC","NEW YORK","New York","United States","N","",549300H8XV7W7WR2RX20
1997923,26686,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1997923,26686,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1997923,26686,"BARCLAYS CAPITAL INC.","BARCLAYS CAPITAL INC.","NEW YORK","New York","United States","N","8-41342",
1997923,26686,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
1997923,26686,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1997923,486376,"BARCLAYS CAPITAL INC.","BARCLAYS CAPITAL INC.","NEW YORK","New York","United States","N","8-41342",
1997923,486376,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1997923,486376,"WELLS FARGO SECURITIES, LLC","WELLS FARGO SECURITIES, LLC","CHARLOTTE","North Carolina","United States","N","8-65876",
1997923,486376,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1997923,120372,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
1997923,120372,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1997923,120372,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1997923,309765,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
1997923,309765,"BARCLAYS CAPITAL INC.","BARCLAYS CAPITAL INC.","NEW YORK","New York","United States","N","8-41342",
1997923,309765,"SG AMERICAS SECURITIES, LLC","SG AMERICAS SECURITIES, LLC","NEW YORK","New York","United States","N","8-66125",
1997923,309765,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1997923,309765,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1997923,309765,"MACQUARIE FUTURES USA LLC","MACQUARIE FUTURES USA LLC","NEW YORK","New York","United States","N","",549300H8XV7W7WR2RX20
1997923,309765,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1997923,309765,"CITIGROUP GLOBAL MARKETS INC.","CITIGROUP GLOBAL MARKETS INC.","NEW YORK","New York","United States","N","8-8177",
1997923,309765,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1997923,309765,"BNP PARIBAS SECURITIES CORP.","BNP PARIBAS SECURITIES CORP.","NEW YORK","New York","United States","N","8-32682",
1997923,27313,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1997923,27313,"J.P. MORGAN SECURITIES PLC","J.P. MORGAN SECURITIES PLC","NEW YORK","New York","United States","N","",K6Q0W1PS1L1O4IQL9C32
1997923,27313,"SG AMERICAS SECURITIES, LLC","SG AMERICAS SECURITIES, LLC","NEW YORK","New York","United States","N","8-66125",
1997923,27313,"BNP PARIBAS SECURITIES CORP.","BNP PARIBAS SECURITIES CORP.","NEW YORK","New York","United States","N","8-32682",
1997923,27313,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1997923,486376,"BNP PARIBAS SECURITIES CORP.","BNP PARIBAS SECURITIES CORP.","NEW YORK","New York","United States","N","8-32682",
1997923,486376,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
1997923,486376,"CITIGROUP GLOBAL MARKETS INC.","CITIGROUP GLOBAL MARKETS INC.","NEW YORK","New York","United States","N","8-8177",
1997923,27313,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
1997923,27313,"CITIGROUP GLOBAL MARKETS INC.","CITIGROUP GLOBAL MARKETS INC.","NEW YORK","New York","United States","N","8-8177",
1997923,27313,"MACQUARIE FUTURES USA LLC","MACQUARIE FUTURES USA LLC","NEW YORK","New York","United States","N","",549300H8XV7W7WR2RX20
1997923,27313,"BARCLAYS CAPITAL INC.","BARCLAYS CAPITAL INC.","NEW YORK","New York","United States","N","8-41342",
1997923,27313,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1997923,27313,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1997923,27313,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1997923,27412,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1997923,27412,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1997923,371438,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1997923,371438,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1997923,230541,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1997923,230541,"BARCLAYS CAPITAL INC.","BARCLAYS CAPITAL INC.","NEW YORK","New York","United States","N","8-41342",
1997923,230541,"BNP PARIBAS SECURITIES CORP.","BNP PARIBAS SECURITIES CORP.","NEW YORK","New York","United States","N","8-32682",
1997923,230541,"SG AMERICAS SECURITIES, LLC","SG AMERICAS SECURITIES, LLC","NEW YORK","New York","United States","N","8-66125",
1997923,230541,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1997923,230541,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1997923,230541,"MACQUARIE FUTURES USA LLC","MACQUARIE FUTURES USA LLC","NEW YORK","New York","United States","N","",549300H8XV7W7WR2RX20
1997923,230541,"CITIGROUP GLOBAL MARKETS INC.","CITIGROUP GLOBAL MARKETS INC.","NEW YORK","New York","United States","N","8-8177",
1997923,230541,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
1997923,230541,"DEUTSCHE BANK SECURITIES INC.","DEUTSCHE BANK SECURITIES INC.","NEW YORK","New York","United States","N","8-17822",
1997923,230541,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1997923,230541,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1997923,27387,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1997923,27387,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1997923,486392,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1997923,27182,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1997923,27182,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1997923,27182,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1997923,26685,"BNP PARIBAS SECURITIES CORP.","BNP PARIBAS SECURITIES CORP.","NEW YORK","New York","United States","N","8-32682",
1997923,26685,"SG AMERICAS SECURITIES, LLC","SG AMERICAS SECURITIES, LLC","NEW YORK","New York","United States","N","8-66125",
1997923,26685,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1997923,26685,"CITIGROUP GLOBAL MARKETS INC.","CITIGROUP GLOBAL MARKETS INC.","NEW YORK","New York","United States","N","8-8177",
1997923,26685,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1997923,26685,"WELLS FARGO SECURITIES, LLC","WELLS FARGO SECURITIES, LLC","CHARLOTTE","North Carolina","United States","N","8-65876",
