"FilingID","Fund Name","Fund ID","ReferenceID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion","Master Fund","Feeder Fund","Master Fund Name","Master Fund ID","Fund of Funds","Fund Invested Self or Related","Fund Invested in Securities","Fund Type","Fund Type Other","Gross Asset Value","Minimum Investment","Owners","%Owned You or Related","%Owned Funds","Sales Limited","%Owned Non-US","Subadviser","Other IAs Advise","Clients Solicited","Percentage Invested","Exempt from Registration","Annual Audit","GAAP","FS Distributed","Unqualified Opinion","Prime Brokers","Custodians","Administrator","% Assets Valued","Marketing"
1926892,"BRIDGEWATER ALL WEATHER PORTFOLIO TRADING II, LTD.",805-9404464129,26682,"","Cayman Islands","N","Y","Y","N","",,"Y","Y","Y","Hedge Fund","",4996462104,10000000,25,0,0,"",22,"N","N","Y",1,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1926892,"BRIDGEWATER ALL WEATHER PORTFOLIO III, LTD.",805-7819192574,15737,"","Cayman Islands","N","Y","N","N","",,"Y","Y","Y","Hedge Fund","",1575824788,10000000,5,0,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1926892,"BRIDGEWATER ALL WEATHER CHINA, LTD.",805-4030918595,208600,"","Cayman Islands","N","Y","N","N","",,"N","","Y","Hedge Fund","",582725904,10000000,5,0,6,"",62,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1926892,"BW CCF-5 LTD.",805-7388723546,283377,"","Cayman Islands","N","Y","N","N","",,"Y","Y","Y","Hedge Fund","",453923708,10000000,2,100,0,"",0,"N","N","N",1,"N","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1926892,"BRIDGEWATER PURE ALPHA MAJOR MARKETS FUND III, LTD.",805-6308184643,196682,"","Cayman Islands","N","Y","N","N","",,"Y","Y","Y","Hedge Fund","",309789243,10000000,1,0,0,"",100,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1926892,"BRIDGEWATER ALL WEATHER STERLING FUND, LTD.",805-8574790482,27072,"","Cayman Islands","N","Y","N","N","",,"Y","Y","Y","Hedge Fund","",349482285,12748000,5,0,0,"",100,"N","N","Y",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1926892,"BRIDGEWATER AIA LABS MACRO TRADING COMPANY, LP",805-7570765915,433755,"","Cayman Islands","N","Y","Y","N","",,"Y","Y","Y","Hedge Fund","",1135640730,10000000,6,0,0,"",68,"N","N","Y",0,"Y","Y","Y","N","Report Not Yet Received","N","Y","Y",100,"N"
1926892,"BRIDGEWATER INTERNATIONAL INFLATION-LINKED BOND FUND TRADING COMPANY, LTD.",805-5097992447,27223,"","Cayman Islands","N","Y","Y","N","",,"Y","Y","Y","Hedge Fund","",1516718866,100000,5,31,0,"",0,"N","N","Y",3,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1926892,"BW CCF-8B LTD.",805-9946034682,309766,"","Cayman Islands","N","Y","N","N","",,"Y","Y","Y","Hedge Fund","",395651987,0,1,100,100,"",0,"N","N","N",1,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1926892,"BRIDGEWATER AIA LABS MACRO TRADING COMPANY II, LP",805-4138976468,433768,"","Cayman Islands","N","Y","Y","N","",,"Y","Y","Y","Hedge Fund","",1018201369,10000000,13,35,0,"",64,"N","N","Y",1,"Y","Y","Y","N","Report Not Yet Received","N","Y","Y",100,"N"
1926892,"BRIDGEWATER PURE ALPHA FUND III, LTD.",805-5927286713,205350,"","Cayman Islands","N","Y","N","N","",,"Y","Y","Y","Hedge Fund","",2692226567,6823500,2,0,16,"",100,"N","N","Y",0,"N","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1926892,"BRIDGEWATER PURE ALPHA TRADING COMPANY II, LTD.",805-9225581752,27322,"","British Virgin Islands","N","Y","Y","N","",,"Y","Y","Y","Hedge Fund","",49814473979,10000000,168,5,3,"",59,"N","N","Y",23,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1926892,"BRIDGEWATER EVENT RISK FUND I, LTD.",805-4557451071,27182,"","Cayman Islands","N","Y","N","N","",,"Y","Y","Y","Hedge Fund","",845950018,100000,11,100,100,"",100,"N","N","N",11,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1926892,"BRIDGEWATER DYNAMIC GLOBAL ASSETS TRADING COMPANY, LP",805-7079722586,436320,"","Cayman Islands","N","Y","Y","N","",,"Y","Y","Y","Hedge Fund","",758410294,10000000,16,0,1,"",42,"N","N","Y",0,"N","Y","Y","N","Report Not Yet Received","N","Y","Y",100,"N"
1927357,"SAB HIGH YIELD CAPITAL MARKETS, LP",805-2113767894,255678,"Texas","United States","Y","Y","N","N","",,"N","","N","Hedge Fund","",5505110,250000,10,71,0,"Y",0,"N","N","Y",7,"Y","Y","Y","Y","Yes","Y","Y","N",0,"N"
1927357,"SAB MODERATE EQUITY PARTNERSHIP, L.P.",805-1669280113,64752,"Texas","United States","Y","Y","N","N","",,"N","","N","Hedge Fund","",17338306,250000,22,46,0,"Y",0,"N","N","Y",17,"Y","Y","Y","Y","Yes","Y","Y","N",0,"N"
1927357,"SAB CAPITAL MARKETS, L.P.",805-3628328307,64755,"Texas","United States","Y","Y","N","N","",,"N","","N","Hedge Fund","",13402526,250000,25,24,0,"Y",0,"N","N","Y",19,"Y","Y","Y","Y","Yes","Y","Y","N",0,"N"
1926760,"VANGUARD ACTIVE EMERGING MARKET EQUITY FUND",805-6414809542,236671,"","Australia","N","Y","N","N","",,"N","","Y","Other Private Fund","AUSTRALIAN REGISTERED MANAGED INVESTMENT SCHEME",11048400,337000,9,47,0,"",53,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1926760,"VANGUARD ACTIVE POSITIVE IMPACT FUND",805-2628854152,355332,"","Australia","N","Y","N","N","",,"N","","N","Other Private Fund","AUSTRALIAN REGISTERED MANAGED INVESTMENT SCHEME",7024600,337000,3,91,0,"",9,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1933425,"ANKAP PARTNERS, L.P.",805-2145560803,24856,"Delaware","United States","Y","N","N","N","",,"N","","Y","Hedge Fund","",7401250,250000,14,42,0,"Y",0,"N","N","Y",6,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1934343,"COOK & BYNUM EMERGING MARKETS EX CHINA, LP",805-2947311944,316201,"Delaware","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",42159066,1000000,11,7,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1934343,"COOK & BYNUM CAPITAL, LLC",805-4910338687,5717,"Delaware","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",52949042,500000,33,7,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1934343,"COOK & BYNUM CAPITAL QP, LLC",805-2614189013,5671,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",181053227,1000000,2,0,48,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1925900,"ARKHOUSE CO-INVESTMENT III LP",805-2845778597,378189,"Delaware","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",9142219,1000000,2,0,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1925900,"ARKHOUSE VALUE FUND II LP",805-7405583380,378180,"Delaware","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",20501031,0,6,1,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1925900,"ARKHOUSE VALUE FUND I LP",805-8380508647,377761,"Delaware","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",248883784,0,35,1,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"Y"
1925900,"ARKHOUSE EQUITY INVESTORS LLC",805-9659568623,316916,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",1317324,1000000,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Report Not Yet Received","Y","Y","N",0,"N"
1925900,"ARKHOUSE EQUITIES FUND LLC",805-7383448827,316694,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",9426678,1000000,6,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","Y","Y","Y",100,"N"
1923155,"ASPERA LIMITED PARTNERSHIP",805-5700737998,422964,"Massachusetts","United States","Y","N","N","N","",,"N","","N","Other Private Fund","LONG ONLY PUBLIC EQUITY FUND",26358541,50000,50,21,0,"Y",0,"N","N","N",6,"Y","Y","Y","Y","Yes","N","Y","N",100,"N"
1923155,"CONGRESS WEALTH MANAGEMENT ENHANCED YIELD LP",805-6103392284,248217,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",94943060,100000,89,0,0,"Y",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1923155,"CWM PRIVATE EQUITY GROWTH FUND LLC",805-4254769700,295963,"Massachusetts","United States","Y","N","Y","N","",,"N","","N","Private Equity Fund","",6757713,200000,15,0,0,"Y",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"N"
1923155,"CWM SOCIAL IMPACT FUND LCC",805-5518640665,296069,"Massachusetts","United States","Y","N","Y","N","",,"N","","N","Private Equity Fund","",4336769,200000,14,0,0,"Y",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"N"
1923155,"MJA SPECIAL OPPORTUNITIES FUND, LP",805-2340761194,426432,"Virginia","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","HEDGE, PRIVATE EQUITY, AND REAL ESTATE",14138814,100000,56,2,0,"",0,"N","N","Y",10,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1920321,"FAWKES V LTD",805-9185057463,435623,"Colorado","United States","N","Y","N","N","",,"N","","N","Other Private Fund","SPECIAL PURPOSE INVESTMENT VEHICLE",8850000,100000,41,5,0,"",0,"N","N","Y",8,"Y","Y","Y","N","Report Not Yet Received","N","Y","N",0,"N"
1924228,"CIRCLEUP GROWTH PARTNERS, L.P.",805-4452055840,370841,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",155159981,0,35,12,0,"N",49,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1924228,"RPA SIRONA I, LP",805-1891308831,370839,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","SPECIAL PURPOSE VEHICLE",2355108,0,8,5,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1924228,"CIRCLEUP GROWTH PARTNERS II, L.P.",805-7971599544,370846,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",22995065,0,11,1,0,"N",61,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1924228,"DVF - CIRCLEUP - I, LP",805-4290341455,254079,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","SPECIAL PURPOSE VEHICLE",11036309,0,16,0,0,"",0,"N","N","Y",19,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1924228,"DISRUPTIVE INNOVATION FUND, L.P.",805-8388494676,19340,"Delaware","United States","N","Y","Y","N","",,"N","","N","Hedge Fund","",419601139,100000,135,5,0,"",6,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",0,"Y"
1924409,"SFE ALTERNATIVE INVESTMENT FUND II LLC",805-6988798457,46835,"Delaware","United States","Y","Y","N","N","",,"Y","N","N","Private Equity Fund","",625580,1000000,25,1,0,"N",0,"N","N","N",1,"Y","Y","Y","Y","Yes","N","Y","N",100,"N"
1924409,"SFE ALTERNATIVE INVESTMENT FUND I LLC",805-6154269435,47305,"California","United States","Y","Y","N","N","",,"Y","N","N","Private Equity Fund","",494340,1000000,14,0,0,"N",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",100,"N"
1929966,"VISTA CAPITAL FUND III, LLC",805-5471262473,185452,"Arizona","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",897000,50000,53,0,0,"Y",0,"N","N","Y",10,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1929966,"ZONA UC, LLC",805-9419318476,398744,"Arizona","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",3200000,50000,19,0,0,"Y",0,"N","N","Y",3,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1929966,"VISTA CAPITAL FUND IV: AK COURTYARD, LLC",805-7731406877,197747,"Arizona","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",4260000,50000,52,2,0,"Y",0,"N","N","Y",10,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1929976,"HEALTH CATALYST CAPITAL CONTINUATION FUND I, L.P.",805-2545062603,426316,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",28151998,0,4,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",0,"Y"
1929976,"HEALTH CATALYST CAPITAL II, L.P.",805-6669445125,241086,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",157138015,50000,25,1,0,"",38,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1929976,"HEALTH CATALYST CAPITAL, L.P.",805-5362618866,168645,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",154986764,100000,24,1,0,"Y",48,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1929976,"HCC COINVEST QBD 18, L.P.",805-6259659957,223109,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",40219349,34541,8,1,0,"",86,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1929976,"HEALTH CATALYST CAPITAL ANNEX FUND I, L.P.",805-5449330371,284922,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",9133268,5000,8,1,0,"",90,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1928593,"HIGHSTAR CAPITAL IV PRISM, L.P.",805-3548921780,73116,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Private Equity Fund","",122809000,0,75,5,41,"",82,"N","N","N",1,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1928593,"OAKTREE EMERGING MARKETS EQUITY FUND (CAYMAN), L.P.",805-7391010580,199556,"","Cayman Islands","N","Y","N","Y","OAKTREE EMERGING MARKETS EQUITY FUND, L.P.",805-5380137598,"N","","N","Hedge Fund","",345185000,2000000,14,0,0,"",49,"N","N","Y",1,"N","Y","Y","Y","Yes","Y","Y","Y",100,"Y"
1928593,"OAKTREE REAL ESTATE OPPORTUNITIES FUND VIII (PARALLEL) 2, L.P.",805-6396803228,249118,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",154996000,10000000,3,1,0,"",0,"N","N","Y",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1928593,"OAKTREE CLO 2023-2, LTD.",805-9716549213,368421,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",442131000,250000,1,100,0,"",0,"N","N","N",0,"N","N","","","","N","Y","N",0,"Y"
1928593,"ARBOUR CLO IX DESIGNATED ACTIVITY COMPANY",805-8859449902,276405,"","Ireland","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",455993000,100000,2,10,0,"",100,"N","N","N",0,"N","N","","","","N","Y","N",100,"N"
1928593,"OAKTREE POWER OPPORTUNITIES FUND V, L.P.",805-6570745757,213933,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",1146985000,10000000,124,14,6,"",3,"N","N","Y",5,"Y","Y","Y","Y","Yes","N","Y","N",0,"Y"
1928593,"OAKTREE PATRIOT INVESTMENT FUND, L.P. - CLASS A-1",805-7514201901,314384,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",93102000,0,2,0,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1928593,"OAKTREE REAL ESTATE SMA (Q), L.P.",805-9264558137,368401,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",41611000,0,2,2,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1928593,"OAKTREE GLACIER INVESTMENT FUND II, L.P.",805-7755469462,194299,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",335173000,0,1,100,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1928593,"OAKTREE HIGH YIELD FUND II, L.P.",805-9420075678,25811,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","OTHER",292000,2000000,0,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1928593,"OAKTREE VALUE EQUITY FUND (DELAWARE), L.P.",805-1104619388,198906,"Delaware","United States","N","Y","N","Y","OAKTREE VALUE EQUITY FUND, L.P.",805-2769357981,"N","","N","Hedge Fund","",409376000,2000000,77,24,0,"",0,"N","N","Y",3,"Y","Y","Y","Y","Yes","N","Y","N",0,"Y"
1928593,"OAKTREE REAL ESTATE OPPORTUNITIES FUND VIII FEEDER (CAYMAN), L.P.",805-3347519378,237027,"","Cayman Islands","N","Y","N","Y","OAKTREE REAL ESTATE OPPORTUNITIES FUND VIII, L.P.",805-3848805082,"N","","N","Hedge Fund","",36268000,10000000,16,0,0,"",0,"N","N","Y",1,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1928593,"OAKTREE EMERGING MARKETS DEBT TOTAL RETURN FUND, L.P.",805-1553270784,195559,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",152554000,10000000,1,100,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"Y"
1928593,"OAKTREE EUROPEAN PRINCIPAL FUND V (PARALLEL), L.P.",805-7713835458,280125,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",88590000,10000000,2,100,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1928593,"OAKTREE-TBMR STRATEGIC CREDIT FUND C, LLC",805-6484318509,66938,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",177630000,0,2,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1928593,"OAKTREE REAL ESTATE OPPORTUNITIES FUND VII (PARALLEL 3), L.P.",805-6098219010,170348,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",141915000,10000000,2,100,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1928593,"OCM WC CO-INVEST, L.P.",805-3938491294,214053,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",0,0,1,100,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1928593,"OAKTREE LIFE SCIENCES LENDING FUND (PARALLEL 2), L.P.",805-4140946484,283430,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",94995000,10000000,12,1,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"Y"
1928593,"OAKTREE PATRIOT INVESTMENT FUND, L.P. - CLASS C-2",805-1421422247,314390,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",0,0,2,0,0,"",0,"N","N","Y",0,"Y","Y","Y","N","No","N","Y","N",0,"N"
1928593,"OAKTREE PRIVATE INVESTMENT FUND 2012, L.P.",805-6338062007,49157,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Other Private Fund","OTHER",0,0,136,0,0,"",19,"N","N","N",5,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1928593,"OAKTREE EUROPEAN PRINCIPAL FUND IV, L.P.",805-1620179537,179188,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",955990000,11227008,9,25,0,"",31,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1928593,"OAKTREE-TSE 16 STRATEGIC CREDIT, LLC",805-6526917772,64158,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",420224000,0,2,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1928593,"OAKTREE LENDING PARTNERS, L.P.",805-1998604275,420601,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",0,10000000,2,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","N",0,"Y"
1928593,"OAKTREE MYRIAD INVESTMENT FUND, L.P.",805-2895100148,370072,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",0,0,2,3,0,"",0,"N","N","N",0,"Y","Y","Y","N","No","N","Y","N",0,"N"
1928593,"OAKTREE POWER OPPORTUNITIES FUND III (PARALLEL), L.P.",805-2731836167,26610,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",682000,2000000,3,21,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1928593,"OAKTREE STRATEGIC CREDIT FUND B, L.P.",805-9894341701,65584,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",26060000,10000000,5,13,79,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1928593,"OAKTREE POWER OPPORTUNITIES FUND VII FEEDER 2 (CAYMAN), L.P.",805-4533845237,432282,"","Cayman Islands","N","Y","N","Y","OAKTREE POWER OPPORTUNITIES FUND VII, L.P.",805-2727022257,"N","","N","Hedge Fund","",0,10000000,36,2,0,"",1,"N","N","N",1,"Y","Y","Y","N","Report Not Yet Received","N","Y","N",0,"Y"
1928593,"ARBOUR CLO XIII DESIGNATED ACTIVITY COMPANY",805-1196840804,432318,"","Ireland","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",507694551,111370,1,100,0,"",0,"N","N","N",0,"N","N","","","","N","Y","N",0,"N"
1928593,"OAKTREE REAL ESTATE OPPORTUNITIES FUND VIII FEEDER (DELAWARE), L.P.",805-8405046214,268313,"Delaware","United States","N","Y","N","Y","OAKTREE REAL ESTATE OPPORTUNITIES VIII FUND, L.P.",805-3848805082,"N","","N","Hedge Fund","",14277000,10000000,89,4,3,"",37,"N","N","Y",3,"N","Y","Y","N","Report Not Yet Received","N","Y","N",0,"Y"
1928593,"OAKTREE REAL ESTATE DEBT FUND II, L.P.",805-2393190857,183431,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",1013789000,10000000,86,6,1,"",9,"N","N","Y",3,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1928593,"OAKTREE HUNTINGTON INVESTMENT FUND II, L.P. - CLASS G",805-4806928236,276404,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",218812000,0,2,3,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","Y","Y","N",0,"N"
1928593,"OAKTREE CASCADE INVESTMENT FUND I, L.P.",805-1729334287,126741,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",174253000,0,2,10,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1928593,"HIGHSTAR CAPITAL IV-A, L.P.",805-5128224734,73112,"Delaware","United States","Y","Y","N","N","",,"N","","N","Private Equity Fund","",20900000,0,75,50,0,"Y",50,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1928593,"OAKTREE FF INVESTMENT FUND, L.P.",805-8307581956,27137,"","Cayman Islands","N","Y","N","N","",,"N","","N","Other Private Fund","OTHER",23665000,0,2,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1928593,"OAKTREE REAL ESTATE OPPORTUNITIES FUND VII, L.P.",805-4733532275,166567,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",1552760000,10000000,84,16,0,"",8,"N","N","N",3,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1928593,"ARBOUR CLO XI DESIGNATED ACTIVITY COMPANY",805-5559289760,317806,"","Ireland","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",455219000,108147,2,25,0,"",100,"N","N","N",0,"N","N","","","","N","Y","N",100,"N"
1928593,"OAKTREE REAL ESTATE INCOME FUND, L.P.",805-2107665137,205025,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",1076311000,2000000,131,7,27,"",10,"N","N","Y",5,"Y","Y","Y","Y","Yes","N","Y","N",0,"Y"
1928593,"OAKTREE GLOBAL CREDIT FUND, L.P.",805-8063327104,192812,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",1991909000,10000000,41,20,0,"",8,"N","N","Y",2,"Y","Y","Y","Y","Yes","N","Y","N",0,"Y"
1928593,"OCM HIGH YIELD TRUST",805-5342810113,25911,"Massachusetts","United States","Y","N","N","N","",,"N","","N","Other Private Fund","OTHER",0,2000000,0,0,0,"Y",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"Y"
1928593,"OAKTREE DEBT ACQUISITION FUND (PARALLEL 2), L.P.",805-5422578392,310068,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",215939000,10000000,19,0,0,"",0,"N","N","Y",1,"Y","Y","Y","Y","Yes","N","Y","N",0,"Y"
1928593,"OAKTREE OPPORTUNITIES FUND XII, L.P.",805-1125238407,363864,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",952584000,10000000,75,6,0,"",1,"N","N","N",3,"Y","Y","Y","Y","Yes","Y","Y","N",0,"Y"
1928593,"OAKTREE MEZZANINE FUND V, L.P.",805-7689921648,232995,"Delaware","United States","N","Y","Y","N","",,"N","","N","Hedge Fund","",518140000,10000000,23,15,0,"",11,"N","N","Y",1,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1928593,"OAKTREE EMERGING MARKETS EQUITY FUND (DELAWARE), L.P.",805-8808312674,199564,"Delaware","United States","N","Y","N","Y","OAKTREE EMERGING MARKETS EQUITY FUND, L.P.",805-5380137598,"N","","N","Hedge Fund","",1332117000,2000000,64,1,0,"",52,"N","N","Y",2,"N","Y","Y","Y","Yes","Y","Y","Y",100,"Y"
1928593,"OAKTREE CASCADE INVESTMENT FUND III, L.P.",805-6871757376,251400,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",0,0,2,3,0,"",0,"N","N","Y",0,"Y","Y","Y","N","No","N","Y","N",0,"N"
1928593,"OAKTREE UK WEALTH COINVEST, L.P.",805-7059212961,312709,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",44182000,0,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1928593,"OAKTREE HUNTINGTON INVESTMENT FUND II, L.P. - CLASS C",805-4845706106,209244,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",465112000,0,2,8,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","Y","Y","N",0,"N"
