"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
2006555,361510,"TRIVIUM POINT ACCOUNTING, LLC","TRIVIUM POINT ACCOUNTING","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","Y","N"
2006555,299457,"TRIVIUM POINT INSURANCE GROUP, LLC","TRIVIUM POINT INSURANCE GROUP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
2008171,361510,"TRIVIUM POINT ACCOUNTING, LLC","TRIVIUM POINT ACCOUNTING","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","Y","N"
2008171,299457,"TRIVIUM POINT INSURANCE GROUP, LLC","TRIVIUM POINT INSURANCE GROUP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
2008000,399287,"KEIRETSU CAPITAL LLC","KEIRETSU CAPITAL LLC","",173879,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","275.203(L)-1","N","Y","N"
2008000,396553,"FIFTH ERA UK LIMITED","FIFTH ERA UK LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","Y","Y","N"
2008000,375481,"BLOCKCHAIN COINVESTORS GROWTH FUND MANAGER LLC","BLOCKCHAIN COINVESTORS GROWTH FUND MANAGER LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2008000,375482,"BLOCKCHAIN COINVESTORS FUND VII-A LLC","BLOCKCHAIN COINVESTORS FUND VII-A LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2008000,312974,"KEIRESTU CAPITAL BLOCKCHAIN FUND MANAGER, LLC","KEIRESTU CAPITAL BLOCKCHAIN FUND MANAGER, LLC","",296969,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","SECTION 260.204.9 OF TITLE 10 OF THE CALIFORNIA CODE OF REGULATIONS","N","Y","Y"
2008000,312005,"BLOCKCHAIN COINVESTORS FUND MANAGER, LLC","BLOCKCHAIN COINVESTORS FUND MANAGER, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2008000,397013,"FIFTH ERA MANAGEMENT SPONSOR I","FIFTH ERA MANAGEMENT SPONSOR I","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2007356,284908,"CHAD CHASE, ATTORNEY AT LAW","CHAD CHASE, ATTORNEY AT LAW","",,"","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","","","","","","","","N","","","N","Y","Y"
2008197,394354,"ABRA CAPITAL MANAGEMENT, LLC","ABRA CAPITAL MANAGEMENT, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2008203,396588,"GFG INSURANCE, LLC","GFG INSURANCE, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2008206,349095,"GRANT TANI BARASH & ALTMAN, LLC","GRANT TANI BARASH & ALTMAN, LLC","801-127101",319128,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2008206,370982,"HIGHTOWER TRUST COMPANY N.A.","HIGHTOWER TRUST COMPANY N.A.","",,"","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2008206,349089,"HIGHTOWER SECURITIES, LLC","HIGHTOWER SECURITIES, LLC","8-53560",116681,"","Y","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2008206,349088,"THE RIKOON GROUP, LLC","THE RIKOON GROUP, LLC","801-63095",131435,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2008206,303073,"WEALTHTRUST AXIOM, LLC","AXIOM ASSET MANAGEMENT","801-68405",145186,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2008206,85846,"DELTA ASSET MANAGEMENT, LLC","DELTA ASSET MANAGEMENT, LLC","801-60492",113688,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2008206,85845,"HARVEY INVESTMENT COMPANY, LLC","HARVEY INVESTMENT COMPANY, LLC","801-58031",110482,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2008206,85850,"DUNCKER, STREETT & CO., LLC","DUNCKER STREETT & CO.","801-58224",110828,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2008206,349092,"MADISON AVENUE FINANCIAL SOLUTIONS, LLC","MADISON AVENUE SOLUTIONS, LLC","801-118936",307461,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2008206,391208,"GMS SURGENT ADVISORS, LLC","GMS SURGENT ADVISOR, LLC","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2008206,391213,"TRUST COMPANY OF IL","TRUST COMPANY OF IL","",,"","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2008206,349105,"HIGHTOWER ADVISORS, LLC","HIGHTOWER ADVISORS, LLC","801-69625",145323,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2007696,345094,"FORTHRIGHT CAPITAL PARTNERS, LLC","FORTHRIGHT CAPITAL PARTNERS","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
2008212,112373,"CHRISTOPHER J. KOEHM","CHRISTOPHER J. KOEHM","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2008212,112381,"ESSEX INSURANCE GROUP, INC.","ESSEX INSURANCE GROUP, INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
2008212,141596,"HT FIDUCIARY MANAGEMENT LLC","HT FIDUCIARY MANAGEMENT LLC","",,"","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
2007814,336299,"INSIGNEO INTERNATIONAL ASESORES DE INVERSION, URUGUAY S.A.","INSIGNEO INTERNATIONAL ASESORES DE INVERSION, URUGUAY S.A.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2007814,332815,"INSIGNEO ACCESS GP LLC","INSIGNEO ACCESS GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2007814,329492,"MBH CAPITAL ADVISORS S.R.L","INSIGNEO ASESORES URUGUAY","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2007814,329625,"HENCORP, S.A DE C.V.","HENCORP, S.A DE C.V.","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
2007814,285265,"INSIGNEO CAPITAL S.A.","INSIGNEO CAPITAL S.A.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
2007814,329620,"HENCORP VALORES, LTDA","HENCORP VALORES, LTDA","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","Y","N","N"
2007814,329521,"INSIGNEO ASESORIAS FINANCIERAS SPA","INSIGNEO ASESORIAS FINANCIERAS SPA","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2007814,329513,"INSIGNEO ARGENTINA, SAU","INSIGNEO ARGENTINA, SAU","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","N"
2007814,200034,"INSIGNEO SECURITIES, LLC","INSIGNEO SECURITIES, LLC","8-44166",29249,"","Y","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007814,329486,"INSIGNEO ASESORES DE INVERSION LATAM S.A","INSIGNEO ASESORES DE INVERSION LATAM S.A","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2006595,312114,"FRONTEGRA ASSET MANAGEMENT INC","FRONTEGRA ASSET MANAGEMENT INC","801-52123",107420,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2006595,250745,"FRONTEGRA STRATEGIES, LLC","FRONTEGRA STRATEGIES, LLC","8-67094",137529,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
2006595,250746,"FRONTIER PARTNERS, INC.","FRONTIER PARTNERS, INC.","801-71938",155408,"","N","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2006595,399043,"VINVA INVESTMENT MANAGEMENT LIMITED","VINVA INVESTMENT MANAGEMENT","801-132120",334058,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2012968,305022,"SULLIVAN & SULLIVAN LTD.","SULLIVAN & SULLIVAN LTD.","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","","","","","","","","N","","","N","Y","Y"
2012968,374332,"ALTERNATIVE OPPORTUNITY FUND MANAGER LLC","ALTERNATIVE OPPORTUNITY FUND MANAGER LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2012968,305016,"OPTIMIZED FINANCIAL STRATEGIES","OPTIMIZED BENEFITS","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","","","","","","","","N","N","","N","Y","Y"
2012968,374331,"ALTERNATIVE INCOME FUND MANAGER LLC","ALTERNATIVE INCOME FUND MANAGER LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2012968,198573,"FOURSTAR INSURANCE SERVICES, LLC","FOURSTAR INSURANCE SERVICES, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2012898,252647,"PIKE STREET CAPITAL I GP, LLC","PIKE STREET CAPITAL I GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","2012 ABA NO-ACTION LETTER","N","Y","Y"
2011011,194179,"BAYNTREE PLANNING GROUP, LLC","BAYNTREE PLANNING GROUP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2013040,85720,"MIRAE ASSET GLOBAL INVESTMENTS (UK) LTD.","MIRAE ASSET GLOBAL INVESTMENTS (UK) LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2013040,85717,"MIRAE ASSET GLOBAL INVESTMENTS (USA) LLC","MIRAE ASSET GLOBAL INVESTMENTS (USA) LLC","801-69439",147548,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2013040,99170,"MIRAE ASSET SECURITIES (HK) LIMITED","MIRAE ASSET SECURITIES (HK) LIMITED","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","Y"
2013040,99171,"MIRAE ASSET SECURITIES CO., LTD.","MIRAE ASSET SECURITIES CO., LTD.","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2013040,342025,"MIRAE ASSET GLOBAL GROWTH ETF INVESTMENT LIMITED","MIRAE ASSET GLOBAL GROWTH ETF INVESTMENT LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
2013040,342023,"HORIZONS ETFS MANAGEMENT (CANADA) INC.","HORIZONS ETFS MANAGEMENT (CANADA) INC.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2013040,342024,"GLOBAL X MANAGEMENT COMPANY LLC","GLOBAL X MANAGEMENT COMPANY LLC","801-69093",146932,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","N","","N","N","N"
2013040,342022,"MIRAE ASSET GLOBAL ETF HOLDINGS LIMITED","MIRAE ASSET GLOBAL ETF HOLDINGS LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2013040,85722,"MIRAE ASSET GLOBAL INVESTIMENTOS (BRASIL) GESTAO DE RECURSOS LTD","MIRAE ASSET GLOBAL INVESTIMENTOS (BRASIL) GESTAO DE RECURSOS LTD","801-71078",152838,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","Y","N","N"
2013040,225655,"MIRAE ASSET INVESTMENT  MANAGEMENT (SHANGHAI) CO., LTD","MIRAE ASSET INVESTMENT  MANAGEMENT (SHANGHAI) CO., LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","Y","N","N"
2013040,366688,"GLOBAL X JAPAN CO. LTD.","GLOBAL X JAPAN CO. LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2013040,135645,"MIRAE ASSET CAPITAL (CHINA) LIMITED","MIRAE ASSET CAPITAL (CHINA) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","Y","Y","Y"
2013040,85721,"MIRAE ASSET INVESTMENT MANAGERS (INDIA) PVT LTD","MIRAE ASSET INVESTMENT MANAGERS (INDIA) PVT LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2013040,342026,"MIRAE ASSET (VIETNAM) FUND MANAGEMENT CO., LTD","MIRAE ASSET (VIETNAM) FUND MANAGEMENT CO., LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2013040,85718,"MIRAE ASSET GLOBAL INVESTMENTS CO., LTD.","MIRAE ASSET GLOBAL INVESTMENTS CO., LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","Y","N","N"
2005950,397802,"WAFD BANK INC.","WAFD BANK","",,"","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
2005950,397803,"WAFD INSURANCE GROUP, INC.","WAFD INSURANCE GROUP, INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
2011007,377721,"BLACKROCK INVESTMENT MANAGEMENT, LLC","BLACKROCK INVESTMENT MANAGEMENT, LLC","801-56972",108928,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2010356,400072,"CW ADVISORS, LLC","CW ADVISORS, LLC","801-119667",310873,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2010356,96746,"VISION2020 WEALTH MANAGEMENT CORP.","VISION2020 WEALTH MANAGEMENT CORP.","801-71541",154149,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2010356,291874,"HIGHLAND CAPITAL BROKERAGE","HIGHLAND CAPITAL BROKERAGE","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
2010356,280956,"LADENBURG THALMANN & CO. INC.","LADENBURG THALMANN & CO. INC.","8-17230",505,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
2010356,291875,"PREMIER TRUST, INC.","PREMIER TRUST, INC.","",,"","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
2010356,362539,"OSAIC SERVICES, INC.","OSAIC SERVICES, INC.","8-66771",133763,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
2010356,280966,"OSAIC ADVISORY SERVICES, LLC","OSAIC ADVISORY SERVICES, LLC","801-80075",171070,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2010356,337395,"OSAIC INSTITUTIONS, INC.","OSAIC INSTITUTIONS, INC.","801-67242",35371,"","Y","Y","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2010356,330893,"BLACK DIAMOND FINANCIAL, LLC","BLACK DIAMOND FINANCIAL, LLC","801-121640",314622,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2010356,280958,"LADENBURG THALMANN ASSET MANAGEMENT INC","LADENBURG THALMANN ASSET MANAGEMENT INC","801-54909",108604,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2010413,362582,"OSAIC SERVICES, INC.","OSAIC SERVICES, INC.","8-66771",133763,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
2010413,281354,"VISION2020 WEALTH MANAGEMENT CORP.","VISION2020 WEALTH MANAGEMENT CORP.","801-71541",154149,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2010413,330965,"BLACK DIAMOND FINANCIAL, LLC","BLACK DIAMOND FINANCIAL, LLC","801-121640",314622,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2010413,161542,"LADENBURG THALMANN ASSET MANAGEMENT INC","LADENBURG THALMANN ASSET MANAGEMENT INC","801-54909",108604,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","Y"
2010413,337411,"OSAIC INSTITUTIONS, INC.","OSAIC INSTITUTIONS, INC.","801-67242",35371,"","Y","Y","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2010413,281351,"OSAIC WEALTH, INC.","OSAIC WEALTH, INC.","801-54859",23131,"","Y","Y","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2010413,161545,"PREMIER TRUST, INC.","PREMIER TRUST, INC.","",,"","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","Y"
2010413,165927,"HIGHLAND CAPITAL BROKERAGE INC","HIGHLAND CAPITAL BROKERAGE INC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","Y"
2010413,161541,"LADENBURG THALMANN & CO. INC.","LADENBURG THALMANN & CO. INC.","8-17230",505,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","Y"
2010359,389496,"HERON LENDING","HERON LENDING","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2010359,389498,"WARBLER LABS","WARBLER LABS","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2012988,388788,"GSCF PSG CO-INVEST GP I LP","GSCF PSG CO-INVEST GP I LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","Y","Y"
2012988,362284,"GENERATE STRATEGIC CREDIT FUND GP, L.P.","GENERATE STRATEGIC CREDIT FUND GP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2012988,388582,"GENERATE PGR FUND I GP, LP","GENERATE PGR FUND I GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","Y","Y"
2012988,388580,"GENERATE NX FUND I GP, LP","GENERATE NX FUND I GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","Y","Y"
2010632,399824,"CHURCHILL SECONDARIES SOLUTIONS II (LUX) GP S.A R.L.","CHURCHILL SECONDARIES SOLUTIONS II (LUX) GP S.A R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2010632,399825,"CHURCHILL SECONDARIES SOLUTIONS II (US) GP, LLC","CHURCHILL SECONDARIES SOLUTIONS II (US) GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
