"FilingID","Fund Name","Fund ID","ReferenceID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion","Master Fund","Feeder Fund","Master Fund Name","Master Fund ID","Fund of Funds","Fund Invested Self or Related","Fund Invested in Securities","Fund Type","Fund Type Other","Gross Asset Value","Minimum Investment","Owners","%Owned You or Related","%Owned Funds","Sales Limited","%Owned Non-US","Subadviser","Other IAs Advise","Clients Solicited","Percentage Invested","Exempt from Registration","Annual Audit","GAAP","FS Distributed","Unqualified Opinion","Prime Brokers","Custodians","Administrator","% Assets Valued","Marketing"
2008359,"HENRICKSON NAUTA VENTURE FUND 1, L.P.",805-8203377514,244984,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",440000,50000,0,0,0,"N",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","N",100,"N"
2008359,"CHARTER-ASI, LLC",805-1060089213,244977,"Michigan","United States","Y","Y","N","N","",,"N","","N","Other Private Fund","SPECIAL PURPOSE ENTITY",900000,50000,0,18,0,"N",0,"N","N","N",0,"Y","N","Y","","","N","N","N",0,"N"
2008359,"RIM GUARD HOLDINGS, LLC",805-2890007508,244878,"Michigan","United States","Y","Y","N","N","",,"N","","N","Other Private Fund","SPECIAL PURPOSE ENTITY",6150000,25000,2,60,0,"N",0,"N","N","N",0,"Y","N","Y","","","N","N","N",0,"N"
2008359,"CHARTER-ASI 2, LLC",805-7150763804,244982,"Michigan","United States","Y","Y","N","N","",,"N","","N","Other Private Fund","SPECIAL PURPOSE ENTITY",790000,1000000,1,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2008359,"CHARTER-SOC II CO-INVESTMENT LLC",805-3848237410,361923,"Michigan","United States","Y","N","N","N","",,"Y","N","N","Venture Capital Fund","",570000,25000,6,5,0,"Y",0,"N","N","N",12,"Y","N","","","","N","N","N",0,"N"
2008359,"CHARTER-PAPA'S FUND II, LLC",805-3292989359,361894,"Michigan","United States","Y","N","N","N","",,"N","","N","Other Private Fund","SPECIAL PURPOSE ENTITY",620000,25000,2,8,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2008359,"CHARTER-VESTARON II, LLC",805-7546440300,361899,"Michigan","United States","Y","Y","N","N","",,"N","","N","Other Private Fund","SPECIAL PURPOSE ENTITY",2100000,25000,6,8,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2008359,"CHARTER-HN SPIRITS FUND, LLC",805-3884452216,306932,"Michigan","United States","Y","N","N","N","",,"N","","N","Other Private Fund","SPECIAL PURPOSE ENTITY",1270000,25000,1,1,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2008359,"MICHIGAN ACCELERATOR FUND I, L.P.",805-7389247168,171848,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",3150000,25000,2,1,0,"N",0,"N","Y","N",0,"Y","Y","Y","Y","Yes","N","N","N",100,"N"
2008359,"GRAM ACQUISITION 2.0 LLC",805-1854376279,198108,"Michigan","United States","Y","Y","N","N","",,"N","","N","Other Private Fund","SPECIAL PURPOSE ENTITY",3860000,50000,1,1,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2008359,"MAF OPPORTUNITY FUND, L.P.",805-9803455492,182387,"Michigan","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",1250000,50000,3,3,0,"N",0,"Y","N","N",0,"Y","Y","Y","Y","Yes","N","N","N",100,"N"
2008359,"CHARTER-PAPA'S FUND, LLC",805-5982005369,306959,"Michigan","United States","Y","N","N","N","",,"N","","N","Other Private Fund","SPECIAL PURPOSE ENTITY",1360000,25000,1,1,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2008359,"CHARTER-SOC 2 LLC",805-8070255405,306897,"Michigan","United States","Y","N","N","N","",,"Y","N","N","Venture Capital Fund","",1290000,50000,4,15,0,"Y",0,"N","N","N",12,"Y","N","","","","N","N","N",0,"N"
2008359,"GRAM ACQUISITION, LLC",805-7284509714,198105,"Michigan","United States","Y","Y","N","N","",,"N","","N","Other Private Fund","SPECIAL PURPOSE ENTITY",3800000,50000,1,2,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
1999079,"VERANCE CAPITAL LLC",805-8591477450,491206,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",122931702,50000,12,0,0,"",0,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
1999079,"VERANCE CAPITAL PARTNERS II LP",805-3912789430,488323,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",106100000,1000000,13,0,71,"",0,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"Y"
1999079,"VERANCE CAPITAL PARTNERS II-B LP",805-8062480811,489589,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",250000,250000,1,0,0,"",0,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"Y"
2006356,"CLEAN RESOURCES ASIA GROWTH FUND FEEDER L.P.",805-2143010471,18036,"","Cayman Islands","N","Y","N","Y","CLEAN RESOURCES ASIA GROWTH FUND L.P.",805-7090574181,"N","","N","Private Equity Fund","",119504,5000000,1,0,0,"",0,"N","N","N",0,"Y","Y","N","Y","Yes","N","N","Y",0,"N"
2006356,"PACIFIC TRANSPORTATION ASIA LLC",805-3054964598,18038,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",194649764,5000000,4,4,0,"",5,"N","N","N",0,"N","Y","N","Y","Yes","N","N","N",0,"N"
2006356,"ARIA INVESTMENT PARTNERS V, L.P.",805-3963508356,198282,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",3845468,10000000,3,2,0,"",2,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
2006356,"SUNRISE CAPITAL IV, L.P.",805-8793934791,253271,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",98026391,1000000,21,0,28,"",19,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
2006356,"SUNRISE CAPITAL V L.P.",805-5011202996,450031,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",19587197,500000,35,0,40,"",44,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
2006356,"SUNRISE CAPITAL IV (NON-US) L.P.",805-2015406549,253273,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",39293299,1000000,9,0,69,"",100,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
2006356,"ARIA INVESTMENT PARTNERS IV, L.P.",805-7099404654,51010,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",9791153,10000000,2,2,0,"",2,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
2006356,"SUNRISE CAPITAL II LP",805-8069349400,51005,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",83779697,10000000,4,1,0,"",9,"N","N","N",0,"Y","Y","N","N","Yes","Y","Y","Y",0,"N"
2006356,"SUNRISE CAPITAL III L.P.",805-4918720235,188367,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",24232917,1000000,26,0,24,"",56,"N","N","N",0,"Y","Y","N","N","Yes","Y","Y","Y",0,"N"
2006356,"CLEAN RESOURCES ASIA GROWTH FUND L.P.",805-7090574181,18034,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Private Equity Fund","",701347,5000000,5,3,0,"",24,"N","N","N",0,"N","Y","N","Y","Yes","N","N","Y",0,"N"
2006356,"SUNRISE CAPITAL V (NON-US) L.P.",805-9329814818,449526,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",10636776,1000000,12,0,59,"",96,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
2010515,"APEXES MANAGEMENT",805-3591529239,491979,"Colorado","United States","Y","Y","N","N","",,"N","","N","Private Equity Fund","",78960522,50000,89,10,50,"Y",90,"N","N","N",0,"N","Y","Y","Y","Yes","N","N","N",0,"N"
2010604,"2.0 VENTURES FUND I LP",805-2117491173,491296,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",64092634,100000,1,0,0,"Y",0,"N","N","N",0,"Y","N","","","","N","N","N",100,"Y"
2009014,"ZENTARA EXCHANGE",805-3483896388,491307,"California","United States","Y","Y","N","N","",,"N","","N","Private Equity Fund","",342986,5000,33,10,50,"Y",90,"N","N","N",0,"N","Y","Y","Y","Yes","N","N","N",0,"N"
2005281,"CYPRESS BLACK FUND, LLC",805-9380054634,492007,"Louisiana","United States","Y","Y","N","N","",,"N","","N","Other Private Fund","FUND THAT INVESTS IN OIL, GAS, AND MINERALS",60000000,0,8,45,0,"Y",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2002442,"ORCHID IRALA VENTURES I, LP - PARAFIN SERIES",805-4297032060,490763,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",7210000,100000,1,0,0,"",100,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
2002442,"TALOK CAPITAL 0.2 AI FUND LLC",805-9500059350,491408,"Delaware","United States","Y","N","N","N","",,"N","","Y","Venture Capital Fund","",0,0,10,0,0,"N",0,"N","N","N",0,"N","N","N","","","N","Y","Y",0,"N"
2002442,"TALOK CAPITAL 0.1 AI FUND LLC",805-7754085720,489451,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",10508251,0,10,0,0,"Y",88,"N","N","N",0,"Y","N","N","","","N","Y","Y",0,"N"
2004883,"ROHATI PRIVATE STRATEGIES I, L.P.",805-5696098913,490176,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Venture Capital Fund","",18984000,500000,15,71,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
2007644,"FINCH BAY CAPITAL MASTER FUND LP",805-8442712125,425166,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",60624165,100000,39,3,0,"",73,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
2007300,"LOVE FUND LP",805-2615776002,491192,"","Cayman Islands","Y","N","Y","N","",,"N","","Y","Hedge Fund","",61820000,100000,50,0,0,"N",33,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","Y","Y","Y",100,"N"
2008611,"CAVALRY FUND I LP",805-1290181518,425652,"Delaware","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",37657213,1000000,22,0,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
2008611,"C/M CAPITAL MASTER FUND, LP",805-8658812978,454417,"Delaware","United States","Y","N","Y","N","",,"N","","N","Hedge Fund","",38403540,500000,45,12,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","Y","Y","Y",100,"N"
2004963,"HALO CAPITAL MASTER FUND I LP",805-5997060960,437691,"","Cayman Islands","Y","N","Y","N","",,"N","","N","Venture Capital Fund","",26332503,250000,44,0,0,"Y",73,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","N","Y","Y",0,"N"
2012137,"MONOGRAPH CAPITAL PARTNERS I, L.P.",805-8349468735,273141,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",198107690,100000,53,6,18,"Y",10,"N","Y","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
2012137,"MONOGRAPH CAPITAL PARTNERS II, L.P.",805-1869587735,428414,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",164517152,100000,48,10,23,"Y",5,"N","Y","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
2011357,"CLEARGATE CAPITAL PARTNERS FUND I, LP",805-1033245842,492068,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",0,0,0,0,0,"",0,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","N","Y","Y",0,"N"
2008730,"WONDER FRANCHISES HOLDINGS LLC",805-1322725609,365682,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",30193480,0,18,1,67,"Y",0,"N","N","N",0,"Y","N","","","","N","Y","N",0,"N"
2008596,"BREAKWALL EQUITY SPV I LP",805-6548344213,491225,"Delaware","United States","Y","Y","N","N","",,"N","","N","Private Equity Fund","",28152067,0,9,22,71,"Y",0,"N","N","N",0,"Y","N","","","","N","Y","N",0,"Y"
2009171,"SPACE SUMMIT OPPORTUNITY FUND I LP",805-7862220268,250704,"Delaware","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",4500000,500000,3,80,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
2008669,"CLOUDFORM STRATEGIES FUND, LP",805-7422181493,491299,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",3000000,1000000,1,100,0,"",0,"N","N","Y",100,"Y","N","","","","Y","Y","Y",0,"N"
2005305,"ALITHION PLACEHOLDER FUND",805-4139953764,424215,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",0,0,0,0,0,"",0,"N","N","N",0,"N","N","","","","N","N","N",0,"N"
2010034,"SINGULARITY MASTER FUND",805-3063901560,420574,"","Cayman Islands","Y","N","Y","N","",,"N","","Y","Hedge Fund","",293979964,1000000,44,0,11,"Y",98,"N","N","N",0,"Y","Y","N","Y","Yes","Y","Y","Y",100,"N"
2010034,"CLOUDALPHA MASTER FUND",805-1248060534,420567,"","Cayman Islands","Y","N","Y","N","",,"N","","Y","Hedge Fund","",901055625,1000000,80,0,5,"Y",99,"N","N","N",0,"Y","Y","N","Y","Yes","Y","Y","Y",100,"N"
2011030,"ACCRETE 1A9D, LP",805-7722951110,492038,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",450000,450000,1,0,0,"N",0,"N","N","N",0,"N","N","","","","N","N","Y",0,"N"
2011030,"ACCRETE 1A10D, LP",805-6286723822,492039,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",9437125,345000,3,0,0,"N",0,"N","N","N",0,"N","N","","","","N","N","Y",0,"N"
2011030,"ACCRETE 1A2D, LP",805-6391116466,492032,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",725000,75000,4,0,0,"N",100,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
2011030,"ACCRETE 1A8D, LP",805-3219570233,492037,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",905000,10000,11,0,0,"N",5,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
2011030,"ACCRETE 1A6D, LP",805-1443629164,492034,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",1100000,100000,2,0,0,"N",91,"N","N","N",0,"N","N","","","","N","N","Y",0,"N"
2011030,"ACCRETE 1A7D, LP",805-1210897045,492036,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",18777161,100000,3,0,0,"N",93,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
2011030,"ACCRETE 1A3D, LP",805-5511815258,492033,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",1868000,5000,14,0,0,"N",43,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
2002573,"LGVP LY LLC SERIES 1",805-6682117982,315317,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",5742839,20000,16,1,0,"N",25,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
2002573,"LGVP, LP",805-7400566194,315318,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",112134022,25000,89,3,5,"N",27,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
2002573,"LGVP II, LP",805-3639200877,376055,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",144764000,100000,66,2,19,"N",2,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",0,"N"
2002573,"LGVP SB II LLC SB 1 (A SERIES OF LGVP SB II LLC, A DELAWARE SERIES LLC)",805-4762189137,378400,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2352731,103442,4,1,0,"N",0,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
2002573,"LGVP HOMESOME 1 LLC",805-2335958438,315306,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",3030833,15123,31,5,0,"N",24,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
2002573,"LGVP SB II LLC SB 2 (A SERIES OF LGVP SB II LLC, A DELAWARE SERIES LLC)",805-6669038365,315308,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1839140,103442,4,1,0,"N",0,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
2002573,"LGVP REM LLC",805-4832389812,315302,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",9688720,25000,20,1,23,"N",11,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
2002573,"LGVP GCA LLC SERIES 1",805-2636570834,315314,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",8448122,20300,14,1,0,"N",28,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
2002573,"LGVP IVY (INVESTMENTS) LLC SERIES 1",805-2251495121,315315,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",6596825,50000,2,1,99,"N",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
2002573,"LGVP PLAIN LLC SERIES 1",805-8029390096,315316,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",13024807,20300,26,1,56,"N",2,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
2002573,"LGVP MS, LP",805-5528715645,376664,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",6473687,101340,8,0,94,"N",6,"N","N","N",0,"Y","N","N","","","N","Y","Y",0,"N"
2002573,"LGVP SB I LLC",805-9059138256,315307,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1854338,51100,5,0,0,"N",4,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
2002573,"LGVP LY LLC SERIES 2",805-2153490274,460917,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",5194226,5050000,2,0,100,"N",0,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
2002573,"LGVP FORTER L.P.",805-9798392681,315313,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",4766529,50000,2,1,0,"N",99,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
2002573,"LGVP F I LLC FS1",805-6879023996,315312,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",29218043,10105,32,3,22,"N",14,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
2013204,"PASCAL CAPITAL INC",805-1518187643,492242,"Colorado","United States","Y","Y","N","N","",,"N","","N","Private Equity Fund","",78960522,50000,89,10,50,"Y",90,"N","N","N",0,"N","Y","Y","Y","Yes","N","N","N",0,"N"
2013238,"LIGHTSTONE VENTURES II, L.P.",805-6678528389,203817,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",147219113,250000,35,3,21,"",57,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
2013238,"LIGHTSTONE SINGAPORE, L.P.",805-8248898007,361991,"","Cayman Islands","N","Y","N","N","",,"N","","N","Venture Capital Fund","",36377653,7500000,3,1,0,"",99,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
2013238,"LIGHTSTONE VENTURES III, L.P.",805-8338847722,288050,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",329409596,100000,41,2,14,"",43,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
2013238,"LIGHTSTONE VENTURES II (A), L.P.",805-4067679974,203809,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",8454979,13330000,2,3,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
2013238,"LIGHTSTONE VENTURES, L.P.",805-2463399971,54780,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",74466697,100000,34,3,5,"",58,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
2013238,"LIGHTSTONE VENTURES (A), L.P.",805-2876381781,54781,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",10204257,20000000,2,3,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
2005936,"MCF EPIC GAMES LLC",805-8221751195,476070,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",1712000,250000,6,44,0,"",1,"N","N","N",0,"Y","N","","","","N","N","Y",100,"N"
2005936,"MEGACORN FUND LP",805-5498166436,313999,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",5600000,250000,24,35,0,"",0,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","N","Y","Y",100,"Y"
2005936,"MCF SPACEX-I LLC",805-1961200491,370384,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",62949000,250000,48,1,0,"N",17,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","N","N","Y",100,"N"
2005936,"MCF ANDURIL-I LLC",805-5498666558,370385,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",7550000,250000,18,4,0,"N",6,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","N","N","Y",100,"N"
2005936,"MCF ANDURIL LLC",805-1805118774,476072,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",44415000,250000,80,1,0,"",2,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","N","N","Y",100,"N"
2005936,"MCF SPACEX LLC",805-3865485062,476075,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",14496000,250000,30,1,0,"",1,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","N","N","Y",100,"N"
2006384,"TN-GR HOLDINGS LLC",805-6825369739,490752,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",7020320,0,2,1,0,"",0,"N","N","N",11,"N","Y","Y","Y","No","N","Y","N",0,"N"
2006384,"TN-LF HOLDINGS LLC",805-7829340935,490753,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",2542573,0,2,1,0,"",0,"N","N","N",11,"N","N","","","","N","Y","N",0,"N"
2006384,"TN-SH HOLDINGS LLC",805-7241285667,490754,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",21415636,0,2,1,0,"",0,"N","N","N",11,"N","Y","Y","Y","No","N","Y","N",0,"N"
2006384,"TN-TH HOLDINGS LLC",805-3995509178,490755,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",33942518,0,2,1,0,"",0,"N","N","N",11,"N","Y","Y","Y","No","N","Y","N",0,"N"
2006384,"PODFUND, INC.",805-2012332518,490741,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",1936248,0,11,4,0,"",0,"N","N","N",11,"N","N","","","","N","Y","N",0,"N"
2006384,"TECHNEXUS VENTURES LLC",805-7022733107,490749,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",44996,0,2,100,0,"",0,"N","N","N",11,"N","N","","","","N","Y","N",0,"N"
2006384,"TN-AR HOLDINGS LLC",805-6081553559,490750,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",13250799,0,2,1,0,"",0,"N","N","N",11,"N","N","","","","N","Y","N",0,"N"
2006384,"TN-BC HOLDINGS LLC",805-1896706824,490751,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",8275512,0,2,1,0,"",0,"N","N","N",11,"N","Y","Y","Y","No","N","Y","N",0,"N"
