"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
1982098,369223,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,435826,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,435825,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,14285,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,14400,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,15603,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,47118,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,243286,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,55341,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,200035,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,59781,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,14406,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,369227,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,369230,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,167762,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,14472,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,14441,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,172442,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,172440,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,14338,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,230745,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,14253,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,369228,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,14251,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,14435,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,14300,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,172443,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,167778,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,14241,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,65211,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,55335,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,14465,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,14452,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,49893,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,15109,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Some (provided to some but not all investors)","WELLINGTON TRUST COMPANY, NA"
1982098,484969,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1982098,484970,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2008902,243772,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,243805,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,243775,"ARENDT SERVICES S.A.","LUXEMBOURG","","Luxembourg","N","No (provided to no investors)","INVESTOR ACCOUNT STATEMENTS ARE SENT BY NORTHERN TRUST GLOBAL SERVICES SE."
2008902,243790,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,175973,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,73673,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,243787,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,12929,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,73668,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,397145,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,397162,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,397132,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,397128,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,397122,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,397148,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,397155,"ARENDT SERVICES S.A.","LUXEMBOURG","","Luxembourg","N","No (provided to no investors)","INVESTOR ACCOUNT STATEMENTS ARE SENT BY NORTHERN TRUST GLOBAL SERVICES SE."
2008902,397115,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,73678,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,359286,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,397138,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,223994,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,243815,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,302884,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,13118,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,13138,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,73655,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,359280,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,357127,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,302849,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,357326,"ARENDT SERVICES S.A.","LUXEMBOURG","","Luxembourg","N","No (provided to no investors)","INVESTOR ACCOUNT STATEMENTS ARE SENT BY NORTHERN TRUST GLOBAL SERVICES SE."
2008902,357300,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,188886,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,302815,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,243793,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,302902,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,243783,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,12981,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,302916,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,203052,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,188906,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,188903,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,188911,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,223999,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008902,175989,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2005976,359116,"SS&C TECHNOLOGIES","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
2007980,257752,"IQ EQ FUND SERVICES (MAURITIUS) LTD","PORT-LOUIS","","Mauritius","N","Yes (provided to all investors)",""
2007980,480288,"IQ EQ FUND SERVICES (MAURITIUS) LTD","PORT LOUIS","","Mauritius","N","Yes (provided to all investors)",""
1994944,492074,"SEI GLOBAL SERVICES, INC","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,213986,"MAPLESFS LIMITED","GRAND CAYMAN","","Cayman Islands","N","No (provided to no investors)","NOT APPLICABLE."
1994944,270870,"SEI GLOBAL SERVICES","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,309828,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,279217,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,214492,"MAPLESFS LIMITED","GRAND CAYMAN","","Cayman Islands","N","No (provided to no investors)","NOT APPLICABLE."
1994944,279212,"SEI GLOBAL SERVICES","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,370110,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,370134,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,309843,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,367493,"SEI INVESTMENTS - LUXEMBOURG S.A.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1994944,268559,"MAPLESFS LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1994944,309830,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,244501,"SEI GLOBAL SERVICES","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,182219,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,177643,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,313773,"SEI GLOBAL SERVICES","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,316154,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,178796,"SEI GLOBAL SERVICES INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,281404,"SEI GLOBAL SERVICES","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,248905,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,120618,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,45691,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,182221,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,435044,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,247206,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,312044,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,9629,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,210805,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,7475,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,313771,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,205166,"MAPLESFS LIMITED","GRAND CAYMAN","","Cayman Islands","N","No (provided to no investors)","NOT APPLICABLE."
1994944,7495,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,435049,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1994944,435047,"SEI INVESTMENTS - LUXEMBOURG S.A.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1994944,435046,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
