"FilingID","ReferenceID","Foreign Regulatory Authority"
1951604,309561,"Netherlands - The Netherlands Authority for the Financial Markets"
1951604,309507,"Netherlands - The Netherlands Authority for the Financial Markets"
1951604,309560,"Netherlands - The Netherlands Authority for the Financial Markets"
1951604,309563,"Netherlands - The Netherlands Authority for the Financial Markets"
1956032,420010,"Cayman Islands - Cayman Islands Monetary Authority"
1956032,420011,"Cayman Islands - Cayman Islands Monetary Authority"
1956032,420008,"Cayman Islands - Cayman Islands Monetary Authority"
1956032,420006,"Cayman Islands - Cayman Islands Monetary Authority"
1948797,268754,"Cayman Islands - Cayman Islands Monetary Authority"
1948797,370739,"Cayman Islands - Cayman Islands Monetary Authority"
1959337,316042,"Sweden - Swedish Financial Supervisory Authority"
1942882,250162,"Bermuda - Bermuda Monetary Authority"
1942882,280814,"Bermuda - Bermuda Monetary Authority"
1959321,205399,"Cayman Islands - Cayman Islands Monetary Authority"
1957368,336841,"Ireland -  Central Bank of Ireland"
1957368,256454,"Cayman Islands - Cayman Islands Monetary Authority"
1957368,215575,"Ireland -  Central Bank of Ireland"
1957368,194734,"Ireland -  Central Bank of Ireland"
1957368,256895,"Ireland -  Central Bank of Ireland"
1957368,256449,"Cayman Islands - Cayman Islands Monetary Authority"
1957368,284211,"Ireland -  Central Bank of Ireland"
1957368,328287,"Ireland -  Central Bank of Ireland"
1949400,308920,"Cayman Islands - Cayman Islands Monetary Authority"
1962942,477168,"France - Financial Markets Authority"
1962942,206304,"France - Financial Markets Authority"
1962942,356836,"France - Financial Markets Authority"
1962942,356816,"France - Financial Markets Authority"
1962942,356826,"France - Financial Markets Authority"
1962942,356841,"France - Financial Markets Authority"
1962942,373348,"France - Financial Markets Authority"
1962942,373259,"France - Financial Markets Authority"
1962942,477153,"France - Financial Markets Authority"
1960043,371965,"Cayman Islands - Cayman Islands Monetary Authority"
1948537,185048,"Cayman Islands - Cayman Islands Monetary Authority"
1958050,465776,"Cayman Islands - Cayman Islands Monetary Authority"
1958050,377307,"Cayman Islands - Cayman Islands Monetary Authority"
1958050,377332,"Cayman Islands - Cayman Islands Monetary Authority"
1958050,235995,"Cayman Islands - Cayman Islands Monetary Authority"
1958050,357153,"Cayman Islands - Cayman Islands Monetary Authority"
1958050,357147,"Cayman Islands - Cayman Islands Monetary Authority"
1951381,454193,"Ireland -  Central Bank of Ireland"
1951381,454191,"Ireland -  Central Bank of Ireland"
1951381,454192,"Ireland -  Central Bank of Ireland"
1951381,454187,"Ireland -  Central Bank of Ireland"
1938885,230502,"Cayman Islands - Cayman Islands Monetary Authority"
1938885,230481,"Cayman Islands - Cayman Islands Monetary Authority"
1938885,262381,"Cayman Islands - Cayman Islands Monetary Authority"
1938885,362933,"Cayman Islands - Cayman Islands Monetary Authority"
1936105,422089,"Cayman Islands - Cayman Islands Monetary Authority"
1936105,247116,"Cayman Islands - Cayman Islands Monetary Authority"
1938489,242603,"Cayman Islands - Cayman Islands Monetary Authority"
1938489,174068,"Cayman Islands - Cayman Islands Monetary Authority"
1938489,437864,"Cayman Islands - Cayman Islands Monetary Authority"
1954705,182541,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1954705,43384,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1959313,231265,"Cayman Islands - Cayman Islands Monetary Authority"
1959313,231336,"Cayman Islands - Cayman Islands Monetary Authority"
1957056,211617,"Cayman Islands - Cayman Islands Monetary Authority"
1948844,362094,"Mauritius, Republic of - Financial Services Commission"
1962994,255098,"Cayman Islands - Cayman Islands Monetary Authority"
1961069,369271,"Canada - Alberta Securities Commission"
1953689,428270,"Cayman Islands - Cayman Islands Monetary Authority"
1950638,450034,"United Kingdom - Financial Conduct Authority"
1950638,450036,"United Kingdom - Financial Conduct Authority"
1950638,450037,"United Kingdom - Financial Conduct Authority"
1950638,450037,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1950638,450032,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1950638,450032,"United Kingdom - Financial Conduct Authority"
1950638,450038,"United Kingdom - Financial Conduct Authority"
1960820,476182,"Cayman Islands - Cayman Islands Monetary Authority"
1960820,373080,"Cayman Islands - Cayman Islands Monetary Authority"
1960820,373090,"Cayman Islands - Cayman Islands Monetary Authority"
1960820,316400,"Cayman Islands - Cayman Islands Monetary Authority"
1960820,316402,"Cayman Islands - Cayman Islands Monetary Authority"
1960820,316397,"Cayman Islands - Cayman Islands Monetary Authority"
1960820,373089,"Cayman Islands - Cayman Islands Monetary Authority"
1960820,373077,"Cayman Islands - Cayman Islands Monetary Authority"
1960820,477403,"Cayman Islands - Cayman Islands Monetary Authority"
1960820,477378,"Cayman Islands - Cayman Islands Monetary Authority"
1963928,76643,"Cayman Islands - Cayman Islands Monetary Authority"
1963928,177096,"Cayman Islands - Cayman Islands Monetary Authority"
1963928,35828,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1933902,43591,"Bermuda - Bermuda Monetary Authority"
1933902,246831,"Bermuda - Bermuda Monetary Authority"
1933902,230474,"Bermuda - Bermuda Monetary Authority"
1949690,233492,"Cayman Islands - Cayman Islands Monetary Authority"
1951574,58931,"Cayman Islands - Cayman Islands Monetary Authority"
1941314,277526,"Cayman Islands - Cayman Islands Monetary Authority"
1941314,246038,"Cayman Islands - Cayman Islands Monetary Authority"
1929970,218810,"Mauritius, Republic of - Financial Services Commission"
1929970,200674,"Mauritius, Republic of - Financial Services Commission"
1929970,68485,"Mauritius, Republic of - Financial Services Commission"
1929970,257709,"Mauritius, Republic of - Financial Services Commission"
1929970,355504,"Mauritius, Republic of - Financial Services Commission"
1937281,419847,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1945220,439217,"Cayman Islands - Cayman Islands Monetary Authority"
1935700,437300,"Cayman Islands - Cayman Islands Monetary Authority"
1935700,437301,"Cayman Islands - Cayman Islands Monetary Authority"
1953016,454222,"Israel - Israel Securities Authority"
1953016,454219,"Israel - Israel Securities Authority"
1924135,291068,"Cayman Islands - Cayman Islands Monetary Authority"
1924135,77589,"Cayman Islands - Cayman Islands Monetary Authority"
1924135,26112,"Cayman Islands - Cayman Islands Monetary Authority"
1924135,26116,"Cayman Islands - Cayman Islands Monetary Authority"
1924135,255269,"Cayman Islands - Cayman Islands Monetary Authority"
1924135,26125,"Cayman Islands - Cayman Islands Monetary Authority"
1924135,77592,"Cayman Islands - Cayman Islands Monetary Authority"
1966741,256308,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1958157,252835,"United Kingdom - Financial Conduct Authority"
1958157,233494,"United Kingdom - Financial Conduct Authority"
1958157,76800,"United Kingdom - Financial Conduct Authority"
1958157,76808,"United Kingdom - Financial Conduct Authority"
1958157,215728,"United Kingdom - Financial Conduct Authority"
1958157,466308,"United Kingdom - Financial Conduct Authority"
1958319,44680,"Cayman Islands - Cayman Islands Monetary Authority"
1962566,75464,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1962566,24005,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1951169,313984,"Cayman Islands - Cayman Islands Monetary Authority"
1954229,200424,"Cayman Islands - Cayman Islands Stock Exchange Authority"
1945786,215273,"Cayman Islands - Cayman Islands Monetary Authority"
1945786,12160,"Cayman Islands - Cayman Islands Monetary Authority"
1945786,57501,"Cayman Islands - Cayman Islands Monetary Authority"
1945786,281440,"Other - LABUAN FINANCIAL SERVICES AUTHORITY (MALAYSIA)"
1957422,198510,"Cayman Islands - Cayman Islands Monetary Authority"
1966741,256279,"Guernsey - Guernsey Financial Services Commission"
1943297,219294,"Cayman Islands - Cayman Islands Monetary Authority"
1943297,281475,"Cayman Islands - Cayman Islands Monetary Authority"
1943297,281474,"Cayman Islands - Cayman Islands Monetary Authority"
1943297,219306,"Cayman Islands - Cayman Islands Monetary Authority"
1943297,281473,"Cayman Islands - Cayman Islands Monetary Authority"
1943297,279798,"Cayman Islands - Cayman Islands Monetary Authority"
1943297,312185,"Cayman Islands - Cayman Islands Monetary Authority"
1943297,312186,"Cayman Islands - Cayman Islands Monetary Authority"
1943297,312187,"Cayman Islands - Cayman Islands Monetary Authority"
1943297,312182,"Cayman Islands - Cayman Islands Monetary Authority"
1943297,312183,"Cayman Islands - Cayman Islands Monetary Authority"
1965263,433798,"Cayman Islands - Cayman Islands Monetary Authority"
1948345,420791,"Mexico - National Commission for Banking and Securities"
1961707,422355,"Ireland -  Central Bank of Ireland"
1951745,418390,"Cayman Islands - Cayman Islands Monetary Authority"
1951745,418395,"Cayman Islands - Cayman Islands Monetary Authority"
1951745,418376,"Cayman Islands - Cayman Islands Monetary Authority"
1951745,418396,"Cayman Islands - Cayman Islands Monetary Authority"
1964192,429631,"Other - FINANCIAL SERVICES AND MARKETS AUTHORITY (FSMA)"
1964192,429630,"Other - FINANCIAL SERVICES AND MARKETS AUTHORITY (FSMA)"
1964192,478306,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1933984,441227,"France - Financial Markets Authority"
1933984,272524,"France - Financial Markets Authority"
1933984,286671,"France - Financial Markets Authority"
1959969,475442,"Cayman Islands - Cayman Islands Monetary Authority"
1928642,168821,"Cayman Islands - Cayman Islands Monetary Authority"
1941643,205766,"United Kingdom - Financial Conduct Authority"
1941643,205767,"United Kingdom - Financial Conduct Authority"
1941643,205654,"United Kingdom - Financial Conduct Authority"
1941643,293097,"United Kingdom - Financial Conduct Authority"
1947728,428227,"Ireland -  Central Bank of Ireland"
1953951,454378,"United Kingdom - Financial Conduct Authority"
1953951,454378,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1953951,252832,"United Kingdom - Financial Conduct Authority"
1953951,175648,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1953951,215615,"United Kingdom - Financial Conduct Authority"
1953951,75460,"United Kingdom - Financial Conduct Authority"
1953951,75602,"United Kingdom - Financial Conduct Authority"
1953951,75607,"United Kingdom - Financial Conduct Authority"
1953951,175648,"United Kingdom - Financial Conduct Authority"
1953951,198178,"United Kingdom - Financial Conduct Authority"
1953951,219709,"United Kingdom - Financial Conduct Authority"
1953951,219709,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1953951,215615,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1953951,198178,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1953951,318400,"United Kingdom - Financial Conduct Authority"
1953951,318400,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1946916,256081,"Cayman Islands - Cayman Islands Monetary Authority"
1947596,246065,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1947596,246064,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1947596,246067,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1947596,264195,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1947596,340817,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1965996,365635,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1960550,378844,"Ireland -  Central Bank of Ireland"
1960550,252805,"Ireland -  Central Bank of Ireland"
1960550,252806,"Ireland -  Central Bank of Ireland"
1960550,476770,"Ireland -  Central Bank of Ireland"
1948606,320245,"Cayman Islands - Cayman Islands Monetary Authority"
1967549,51894,"Guernsey - Guernsey Financial Services Commission"
1967549,197614,"Guernsey - Guernsey Financial Services Commission"
1966009,370470,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1966116,371949,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1956843,215066,"Guernsey - Guernsey Financial Services Commission"
1956843,60777,"Guernsey - Guernsey Financial Services Commission"
1961812,281627,"Cayman Islands - Cayman Islands Monetary Authority"
1961812,42235,"Cayman Islands - Cayman Islands Monetary Authority"
1961812,281624,"Cayman Islands - Cayman Islands Monetary Authority"
1963889,363926,"Other - SOUTH KOREA-MINISTRY OF SMES AND STARTUPS"
1963889,363928,"Other - SOUTH KOREA-MINISTRY OF SMES AND STARTUPS"
1963889,304141,"Other - SOUTH KOREA - MINISTRY OF SMES AND STARTUPS"
1963889,247461,"Other - SOUTH KOREA-MINISTRY OF SMES AND STARTUPS"
1967572,428311,"Cayman Islands - Cayman Islands Monetary Authority"
1938547,370520,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1946768,422821,"Cayman Islands - Cayman Islands Monetary Authority"
1946768,282106,"Cayman Islands - Cayman Islands Monetary Authority"
1964337,193703,"Cayman Islands - Cayman Islands Monetary Authority"
1940641,449842,"Cayman Islands - Cayman Islands Monetary Authority"
1953854,168508,"Cayman Islands - Cayman Islands Monetary Authority"
1955198,190548,"Cayman Islands - Cayman Islands Monetary Authority"
1955248,252670,"Cayman Islands - Cayman Islands Monetary Authority"
1955248,252674,"Cayman Islands - Cayman Islands Monetary Authority"
1967307,236442,"Cayman Islands - Cayman Islands Monetary Authority"
1958469,228848,"Guernsey - Guernsey Financial Services Commission"
1949441,311864,"Cayman Islands - Cayman Islands Monetary Authority"
1943191,232105,"Cayman Islands - Cayman Islands Monetary Authority"
