"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
2002228,206598,"BRV LOTUS GROWTH PARTNERS 2015, L.P.","BRV LOTUS GROWTH PARTNERS 2015, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SEC RULE 203 (M)","N","Y","N"
2001818,397526,"HQ CAPITAL IV GP S.AR.L.","HQ CAPITAL IV GP S.AR.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","Y","N"
2001818,397529,"AUDA CAPITAL GP S.A.R.L.","AUDA CAPITAL GP S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","Y","N"
2001818,397539,"HQ CAPITAL PRIVATE EQUITY LLC","HQ CAPITAL PRIVATE EQUITY LLC","801-64151",134231,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
2007128,386634,"JOULE GP IV, LLC","JOULE GP IV, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007128,386625,"JOULE GP V, LLC","JOULE GP V, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2005684,383866,"GARDEN STATE SECURITIES, INC.","GARDEN STATE SECURITIES, INC.","8-25790",10083,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2002136,398599,"SIDELINE GROUP FUND I GP, LLC","SIDELINE GROUP FUND I GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND ADVISOR AND PRIVATE FUND ADVISOR","N","Y","Y"
1998432,384991,"REN LS GENERAL PARTNER I LTD","REN LS GENERAL PARTNER I LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","SECTION 203(M) OF THE ADVISERS ACT","Y","Y","Y"
2000904,154063,"HARBOR SPRING GP, LLC","HARBOR SPRING GP, LLC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","THE RELATED PERSON IS THE GENERAL PARTNER TO A PRIVATE FUND ADVISED BY THE REGISTRANT AND HAS DELEGATED INVESTMENT DISCRETION","N","Y","Y"
2005119,384470,"2717 PARTNERS SPV GP LLC","2717 PARTNERS SPV GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2005119,381977,"2717 PARTNERS FUNDS GP LLC","2717 PARTNERS FUNDS GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1996614,354227,"TREASURYSPRING ADVISORS LIMITED","TREASURYSPRING ADVISORS LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
2002896,398107,"BAILLIE GIFFORD ASIA (SINGAPORE) PRIVATE LIMITED","BAILLIE GIFFORD ASIA (SINGAPORE) PRIVATE LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","N","N"
2002896,378985,"BAILLIE GIFFORD OVERSEAS INVESTMENT FUND MANAGEMENT (SHANGHAI) LIMITED","BAILLIE GIFFORD OVERSEAS INVESTMENT FUND MANAGEMENT (SHANGHAI) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","N","N"
2002896,270216,"MITSUBISHI UFJ BAILLIE GIFFORD ASSET MANAGEMENT LIMITED","MITSUBISHI UFJ BAILLIE GIFFORD ASSET MANAGEMENT LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","Y"
2002896,270214,"BAILLIE GIFFORD FUNDS SERVICES LLC","BAILLIE GIFFORD FUNDS SERVICES LLC","8-69448",171147,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
2002896,270215,"BAILLIE GIFFORD OVERSEAS LTD","BAILLIE GIFFORD OVERSEAS LTD","801-21051",110296,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
2002896,270213,"BAILLIE GIFFORD & CO","BAILLIE GIFFORD & CO","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","Y"
2002896,270247,"BAILLIE GIFFORD INVESTMENT MANAGEMENT (EUROPE) LIMITED","BAILLIE GIFFORD INVESTMENT MANAGEMENT (EUROPE) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
2002896,290119,"BAILLIE GIFFORD INTERNATIONAL LLC","BAILLIE GIFFORD INTERNATIONAL LLC","801-118239",305849,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","N"
2002896,290120,"BAILLIE GIFFORD INVESTMENT MANAGEMENT (SHANGHAI) LIMITED","BAILLIE GIFFORD INVESTMENT MANAGEMENT (SHANGHAI) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
2002896,270217,"BAILLIE GIFFORD ASIA (HONG KONG) LIMITED","BAILLIE GIFFORD ASIA (HONG KONG) LIMITED","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","Y","N"
2002635,354384,"RBC GLOBAL ASSET MANAGEMENT (U.S.) INC.","RBC GLOBAL ASSET MANAGEMENT (U.S.) INC.","801-20303",107173,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2002635,354383,"RBC GLOBAL ASSET MANAGEMENT (UK) LIMITED","RBC GLOBAL ASSET MANAGEMENT (UK) LIMITED","801-78436",168551,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","Y","N","N"
2002635,354385,"ROYAL BANK OF CANADA","ROYAL BANK OF CANADA","",,"","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","N","","","","","","","","N","","","Y","N","N"
2001110,294534,"EMH GP I GMBH","EMH GP I GMBH","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2001110,290457,"EMH GP II SARL","EMH GP II SARL","FOREIGN",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","Y","N","N"
2000669,383320,"PARI PASSU VENTURES LLC","PARI PASSU VENTURES LLC","",328557,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","CONNECTICUT PRIVATE FUND ADVISER EXEMPTION","N","Y","Y"
2003007,353972,"AVANZ CAPITAL EGYPT FOR FORMATION AND MANAGEMENT OF SECURITIES' PORTFOLIOS AND INVESTMENT FUNDS","AVANZ CAPITAL EGYPT","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","NO DEALINGS OR FUNDRAISING IN THE US.","Y","Y","N"
2003007,205357,"I SQUARED CAPITAL ADVISORS (US) LLC","I SQUARED CAPITAL ADVISORS (US) LLC","801-78269",168339,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2002729,283773,"MITSUBISHI JISHO INVESTMENT ADVISORS, INC.","MITSUBISHI JISHO INVESTMENT ADVISORS, INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","Y","N","N"
2002729,369361,"EUROPA GENERATION GP LLP","EUROPA GENERATION GP LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2002729,287749,"MEC GLOBAL PARTNERS LLC","MEC GLOBAL PARTNERS LLC","8-70418",305000,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2002729,283776,"MEC GLOBAL PARTNERS ASIA PTE. LTD.","MEC GLOBAL PARTNERS ASIA","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","Y","N","N"
2002729,283778,"TA REALTY LLC","TA REALTY LLC","801-57460",108586,"","N","Y","N","N","N","Y","N","N","N","N","N","N","Y","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2000943,362703,"NEXT BILLION DIGITAL GROWTH I (GP), SARL","NEXT BILLION DIGITAL GROWTH I GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","Y","N","N"
1999144,313231,"GREYHOUND GENERAL PARTNERS II LIMITED","GREYHOUND GENERAL PARTNERS II LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1999144,341682,"GREYHOUND GENERAL PARTNERS III, L.L.C.","GREYHOUND GENERAL PARTNERS III, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1999144,313230,"GREYHOUND GENERAL PARTNERS LIMITED","GREYHOUND GENERAL PARTNERS LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1999144,385694,"GREYHOUND CAPITAL EUROPE HOLDINGS (UK) LIMITED","GREYHOUND CAPITAL EUROPE HOLDINGS (UK) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1999144,385692,"GREYHOUND CAPITAL MANAGEMENT LLC","GREYHOUND CAPITAL MANAGEMENT LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2005479,361228,"TELIS GROUP PARTNERS GP LLC","TELIS GROUP PARTNERS GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1981988,385797,"WAVE DIGITAL ASSETS LLC","WAVE DIGITAL ASSETS LLC","801-121282",305726,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
1978244,395367,"LIMETREE CAPITAL PARTNERS HOLDINGS LIMITED","LIMETREE CAPITAL PARTNERS HOLDINGS LIMITED","802-110261",163593,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","RULE 203(M)-1","Y","Y","N"
1978244,395936,"EMERGING BEACHFRONT LAND INVESTMENT FUND GP LIMITED","EMERGING BEACHFRONT LAND INVESTMENT FUND GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1978244,395937,"EMERGING BEACHFRONT LAND INVESTMENT FUND II GP LIMITED","EMERGING BEACHFRONT LAND INVESTMENT FUND II GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1978244,395930,"CHINA CAR PARKS INVESTMENT FUND II GP L.P.","CHINA CAR PARKS INVESTMENT FUND II GP L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1978244,395938,"LIMETREE CAPITAL GENERAL PARTNER LIMITED","LIMETREE CAPITAL GENERAL PARTNER LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1978244,395935,"EMERGING BEACHFRONT LAND CLUB INVESTMENT FUND GP LIMITED","EMERGING BEACHFRONT LAND CLUB INVESTMENT FUND GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2002913,365093,"GUTTER CAPITAL FUND II GP, LLC","GUTTER CAPITAL FUND II GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2002677,398687,"TRUFUND FINANCIAL SERVICES, INC.","TRUFUND FINANCIAL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","N","","","","","","","","N","","","N","Y","Y"
1995231,398401,"GOLDEN EAGLE STRATEGIES GP, LLC","GOLDEN EAGLE STRATEGIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","Y","Y","Y"
2006713,343882,"TENNENBAUM IX-C SLP, LLC","TENNENBAUM IX-C SLP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,253894,"BLACKROCK (LUXEMBOURG) S.A.","BLACKROCK (LUXEMBOURG) S.A.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
2006713,254029,"FACULTAS FUND 2 (GENPAR), LLC","FACULTAS FUND 2 (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,343860,"DECARBONIZATION PARTNERS (GENPAR) LLC","DECARBONIZATION PARTNERS (GENPAR) LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,279958,"BLACKROCK DIRECT LENDING IX GP, LLC","BLACKROCK DIRECT LENDING IX GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,299070,"GCO LUX MULTI-FEEDER GP S.A.R.L.","GCO LUX MULTI-FEEDER GP S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,318048,"BLK2021 PRIVATE OPPORTUNITIES GP, LLC","BLK2021 PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,238414,"BLACKROCK EXECUTION SERVICES","BLACKROCK EXECUTION SERVICES","8-48719",39438,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
2006713,254038,"GEPIF III (GENPAR), LLC","GEPIF III (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,253968,"BLACKROCK DIVPEP IV LLC","BLACKROCK DIVPEP IV LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,253962,"BLACKROCK CASCADE OPPORTUNITIES FUND (GENPAR), LLC","BLACKROCK CASCADE OPPORTUNITIES FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,254031,"FAIR LANE INVESTMENT PARTNERS (GENPAR), LLC","FAIR LANE INVESTMENT PARTNERS (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,318047,"GCO II FUND A GP S.À R.L.","GCO II FUND A GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,238411,"BLACKROCK CAPITAL INVESTMENT ADVISORS, LLC","BLACKROCK CAPITAL INVESTMENT ADVISORS, LLC","801-112118",290336,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2006713,279924,"BLACKROCK GLOBAL RENEWABLE POWER FUND III (GENPAR), L.P.","BLACKROCK GLOBAL RENEWABLE POWER FUND III (GENPAR), L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,343867,"BLACKROCK ALTERNATIVE FUNDS GP S.A.R.L.","BLACKROCK ALTERNATIVE FUNDS GP S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,238442,"GLOBAL ENERGY & POWER INFRASTRUCTURE II ADVISORS, L.L.C.","GLOBAL ENERGY & POWER INFRASTRUCTURE II ADVISORS, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2006713,254058,"PORTFOLIO ADMINISTRATION & MANAGEMENT LTD.","PORTFOLIO ADMINISTRATION & MANAGEMENT LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,279980,"BLACKROCK HOMESTEAD PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK HOMESTEAD PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,279986,"BLACKROCK MEXICO INFRAESTRUCTURA III, S DE R.L. DE C.V.","BLACKROCK MEXICO INFRAESTRUCTURA III, S DE R.L. DE C.V.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006713,238431,"BLACKROCK PROPERTY CONSULTING (BEIJING) CO., LTD.","BLACKROCK PROPERTY CONSULTING (BEIJING) CO., LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
2006713,279922,"TENNENBAUM SENIOR LOAN GP IV-A, LLC","TENNENBAUM SENIOR LOAN GP IV-A, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,254050,"OAK MARSH GLOBAL OPPORTUNITIES FUND (GENPAR), LLC","OAK MARSH GLOBAL OPPORTUNITIES FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,253991,"BLACKROCK POF III (GP), LLC","BLACKROCK POF III (GP), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,280007,"HEATHROW FOREST OPPORTUNITIES GP, LLC","HEATHROW FOREST OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,129502,"BLACKROCK ASSET MANAGEMENT CANADA LIMITED / GESTION D'ACTIFS BLK","BLACKROCK ASSET MANAGEMENT CANADA LIMITED","802-76230",162262,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","Y","Y","N"
2006713,280010,"TENNENBAUM WATERMAN GP, LLC","TENNENBAUM WATERMAN GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,318044,"BLACKROCK PRIVATE EQUITY PRIMARIES 2021 (GENPAR) S.À R.L.","BLACKROCK PRIVATE EQUITY PRIMARIES 2021 (GENPAR) S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006713,238419,"BLACKROCK INFRASTRUCTURE MANAGEMENT I, LLC","BLACKROCK INFRASTRUCTURE MANAGEMENT I, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
2006713,279992,"NEIL ENHANCED OPPORTUNITIES FUND (GENPAR), LLC","NEIL ENHANCED OPPORTUNITIES FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,254039,"GID PROGRAM GENERAL PARTNER S.A.R.L.","GID PROGRAM GENERAL PARTNER S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,254044,"LINCOLN PENSION PRIVATE EQUITY GP, LLC","LINCOLN PENSION PRIVATE EQUITY GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,300047,"BLACKROCK HAJAR PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK HAJAR PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,399062,"HPS ADVISORS, LLC","HPS ADVISORS, LLC","801-127446",324983,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2006713,399063,"HPS SECURITIES, LLC","HPS SECURITIES, LLC","8-70910",319197,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2006713,399061,"HPS INVESTMENT PARTNERS, LLC","HPS INVESTMENT PARTNERS, LLC","801-107234",282125,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","N"
2006713,238420,"BLACKROCK INSTITUTIONAL TRUST COMPANY, N.A.","BLACKROCK INSTITUTIONAL TRUST COMPANY, N.A.","",,"","N","N","Y","N","N","Y","N","Y","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","Y","N"
2006713,254061,"RED RIVER PRIVATE EQUITY II, LLC","RED RIVER PRIVATE EQUITY II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,279920,"BLACKROCK MEXICO INFRAESTRUCTURA II, S. DE R.L. DE C.V.","BLACKROCK MEXICO INFRAESTRUCTURA II, S. DE R.L. DE C.V.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006713,253954,"BAA PRIVATE CAPITAL III (GENPAR), LLC","BAA PRIVATE CAPITAL III (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006713,300043,"BLACKROCK SECONDARIES & LIQUIDITY SOLUTIONS (GENPAR), LLC","BLACKROCK SECONDARIES & LIQUIDITY SOLUTIONS (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
