"FilingID","ReferenceID","Foreign Regulatory Authority"
1999927,15461,"Other-CANADA - FINANCIAL AND CONSUMER SERVICES COMMISSION"
1999927,15461,"Other-UNITED STATES OF AMERICA - FINANCIAL INDUSTRY REGULATORY AUTHORITY"
1999927,15461,"Other-UNITED STATES OF AMERICA - SECURITIES AND EXCHANGE COMMISSION"
1999927,15461,"Other-CANADA - FINANCIAL SERVICES REGULATION DIVISION"
1999927,15461,"Other-CANADA - AUTORITE DES MARCHES FINANCIERS"
1999927,15461,"Other-CANADA - DEPARTMENT OF GOVERNMENT SERVICES (NEWFOUNDLAND AND LABRADOR)"
1999927,15461,"Other-UNITED STATES OF AMERICA - FEDERAL RESERVE BOARD"
1999927,15461,"Other-UNITED STATES OF AMERICA - COMMODITY FUTURES TRADING COMMISSION"
1999927,15461,"Other-UNITED STATES OF AMERICA - NATIONAL FUTURES ASSOCIATION"
1999927,15461,"Canada - Nova Scotia Securities Commission"
1999927,15461,"India - Securities and Exchange Board of India"
1999927,15461,"Canada - Manitoba Securities Commission"
1999927,15461,"Other-CANADA - FINANCIAL MARKETS AUTHORITY"
1999927,15461,"Canada - Prince Edward Island, Securities Office"
1999927,15461,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1999927,15461,"Canada - Saskatchewan Financial Services Commission"
1999927,15461,"Ireland -  Central Bank of Ireland"
1999927,15461,"Canada - British Columbia Securities Commission"
1999927,15461,"Canada - Alberta Securities Commission"
1999927,15461,"Canada - Ontario Securities Commission"
1999927,95772,"Other-UNITED KINGDOM - THE PANEL ON TAKEOVER AND MERGERS (LTP)"
1999927,95772,"Germany - German Federal Financial Supervisory Agency"
1999927,95772,"South Africa - Financial Services Board"
1999927,95772,"Other-UNITED ARAB EMIRATES - DUBAI FINANCIAL SERVICES AUTHORITY"
1999927,95772,"Canada - Nova Scotia Securities Commission"
1999927,95772,"Canada - Ontario Securities Commission"
1999927,95772,"Sweden - Swedish Financial Supervisory Authority"
1999927,95772,"Other-CANADA - FINANCIAL AND CONSUMER AFFAIRS AUTHORITY OF SASKATCHEWAN"
1999927,95772,"Canada - Alberta Securities Commission"
1999927,95772,"Canada - Quebec, Financial Markets Authority"
1999927,95772,"Canada - Quebec, Financial Markets Authority"
1999927,95772,"Other-SWEDEN - NASDAQ OMX STOCKHOLM EXCHANGE"
1999927,95772,"Other-BELGIUM - NATIONAL BANK OF BELGIUM EXCHANGE"
1999927,95772,"Other-UNITED KINGDOM - SMARTPOOL"
1999927,95772,"Other-UNITED KINGDOM - SIGMA X EXCHANGE"
1999927,95772,"Other-PORTUGAL - NYSE EURONEXT LISBON"
1999927,95772,"Other-UNITED KINGDOM - BATS CHI-X EUROPE"
1999927,95772,"Other-POLAND - WARSAW STOCK EXCHANGE"
1999927,95772,"Other-UNITED KINGDOM - LCH CLEARNET GROUP EXCHANGE"
1999927,95772,"Other-PORTUGAL - IBERIAN ENERGY EXCHANGE"
1999927,95772,"Other-UNITED KINGDOM - LONDON STOCK EXCHANGE"
1999927,95772,"Other-NETHERLANDS - NYSE EURONEXT AMSTERDAM EXCHANGE"
1999927,95772,"Other-UNITED KINGDOM - LONDON METAL EXCHANGE"
1999927,95772,"Other-GERMANY - EUWAX (BOERSE STUTTGART AG)"
1999927,95772,"Other-ITALY - ITALIAN DERIVATIVES EXCHANGE MARKET"
1999927,95772,"Other-SPAIN - MEFF SPAIN EXCHANGE"
1999927,95772,"Other-GERMANY - BUNDESBANK EXCHANGE"
1999927,95772,"Other-FINLAND - NASDAQ OMX HELSINKI EXCHANGE"
1999927,95772,"Other-UNITED ARAB EMIRATES - NASDAQ DUBAI EXCHANGE"
1999927,95772,"Other-AUSTRIA - WIENER BORSE EXCHANGE"
1999927,95772,"Canada - Manitoba Securities Commission"
1999927,95772,"Other-QATAR - QATAR FINANCIAL CENTRE REGULATORY AUTHORITY"
1999927,95772,"Canada - British Columbia Securities Commission"
1999927,95772,"Spain - National Commission of Securities Markets"
1999927,95772,"Other-CANADA - PRINCE EDWARD ISLAND OFFICE OF THE SUPERINTENDENT OF SECURITIES"
1999927,95772,"Other-FRANCE - NYSE EURONEXT PARIS"
1999927,95772,"Other-GERMANY - EUREX"
1999927,95772,"Other-UNITED KINGDOM - TURQUOISE"
1999927,95772,"Other-UNITED KINGDOM - ICE FUTURES EUROPE"
1999927,95772,"Other-BELGIUM - NYSE EURONEXT BRUSSELS"
1999927,95772,"Other-SWITZERLAND - SIX SWISS EXCHANGE"
1999927,95772,"Other-CANADA - SERVICE NEWFOUNDLAND AND LABRADOR"
1999927,95772,"Other-NORWAY - OSLO BORS"
1999927,95772,"Other-UNITED KINGDOM - LONDON EQUITY DERIVATIVES EXCHANGE"
1999927,95772,"Other-DENMARK - NASDAQ OMX COPENHAGEN"
1999927,95772,"Other-GERMANY - DEUTSCHE BORSE AG"
1999927,95772,"Other-CZECH - OTE CZECH REPUBLIC EXCHANGE"
1999927,95772,"United Kingdom - Financial Conduct Authority"
1999927,95772,"Other-IRELAND - THE IRISH PANEL ON TAKEOVER AND MERGERS (ITP)"
1999927,95772,"Taiwan - Financial Supervisory Commission"
1999927,95772,"Other-POLAND - POLISH FINANCIAL SUPERVISORY AUTHORITY (KNF)"
1999927,95772,"Switzerland - Swiss Financial Market Supervisory Authority"
1999927,95772,"United Kingdom - Prudential Regulation Authority"
1999927,95772,"Italy - National Stock Exchange Commission"
1999927,95772,"Netherlands - The Netherlands Authority for the Financial Markets"
1999927,95772,"Other-CANADA - AUTORITE MARCHE FINANCIERS QUEBEC"
1999927,95772,"Other-UNITED KINGDOM - COMMODITY FUTURES TRADING COMMISSION"
1999927,95772,"Other-FRANCE - AGENCE FRANCE TRESOR"
1999927,95772,"Canada - New Brunswick Securities Commission"
1999927,95772,"Other-UNITED KINGDOM - LMAX EXCHANGE"
1999927,95772,"Other-EUROPEAN ENERGY EXCHANGE"
1999927,96253,"Other-AUSTRALIA - AUSTRALIAN TRANSACTION REPORTS AND ANALYSIS CENTRE (AUSTRAC)"
1999927,96253,"Australia - Australian Securities and Investments Commission"
1999927,117865,"Other-SWISS BANKERS ASSOCIATION"
1999927,117865,"Other-SWITZERLAND - SIX SWISS EXCHANGE"
1999927,117865,"Other-SWITZERLAND - SWISS NATIONAL BANK"
1999927,117865,"Switzerland - Swiss Financial Market Supervisory Authority"
1999927,117870,"United Kingdom - Financial Conduct Authority"
1999927,117870,"United Kingdom - Prudential Regulation Authority"
1999927,117941,"Other-SAUDI ARABIA - CAPITAL MARKET AUTHORITY OF SAUDI ARABIA"
1999927,147997,"Other-BERMUDA - BERMUDA MINISTRY OF FINANCE"
1999927,148063,"Mauritius, Republic of - Financial Services Commission"
1999927,148069,"China, People's Republic of - China Securities Regulatory Commission "
1999927,148086,"Other-JAPAN - KANTO FINANCIAL BUSINESS"
1999927,148086,"Japan - Financial Services Agency"
1999927,148086,"Other-JAPAN - SECURITIES AND EXCHANGE SURVEILLANCE COMMISSION"
1999927,148106,"Brazil - Securities and Exchange Commission"
1999927,148106,"Other-BRAZIL - BACEN"
1999927,148153,"Other-RUSSIA - CENTRAL BANK OF RUSSIA"
1999927,148153,"Russia - Federal Financial Markets Service"
1999927,148154,"Other-CHINA - CHINA FINANCIAL FUTURES EXCHANGE"
1999927,148154,"Other-CHINA - CHINA FUTURES ASSOCIATION"
1999927,148154,"Other-CHINA - DALIAN COMMODITY EXCHANGE"
1999927,148154,"Other-CHINA - SHANGHAI FUTURES EXCHANGE"
1999927,148154,"Other-CHINA - ZHENGZHOU COMMODITY EXCHANGE"
1999927,148282,"Australia - Australian Securities and Investments Commission"
1999927,148311,"Other-NEW ZEALAND - FINANCIAL MARKETS AUTHORITY"
1999927,148311,"Other-NEW ZEALAND - NEW ZEALAND STOCK EXCHANGE"
1999927,148311,"Other-AUSTRALIA - AUSTRALIAN TRANSACTION REPORTS AND ANALYSIS CENTRE (AUSTRAC)"
1999927,148311,"Other-NEW ZEALAND - NEW ZEALAND COMPANIES OFFICE"
1999927,155498,"Other-MEXICO - COMISION NACIANAL PARA LA PROTECCION Y DEFENSA DE LOS USARIOS DE SERVICIOS FINANCIEROS (CONDUSEF)"
1999927,155498,"Other-MEXICO - COMISION NACIANAL PARA LA PROTECCION Y DEFENSA DE LOS USARIOS DE SERVICIOS FINANCIEROS (CONDUSEF)"
1999927,155498,"Other-MEXICO - BANCO DE MEXICO"
1999927,155498,"Mexico - National Commission for Banking and Securities"
1999927,155498,"Other-MEXICO - BOLSA MEXICANA DE VALORES, SA DE CV"
1999927,155498,"Other-MEXICO - LA ASOCIACION MEXICANA DE INTERMEDIARIOS BURSATILES, A.C. (AMIB)"
1999927,160091,"Other-INDIA - THE RESERVE BANK OF INDIA"
1999927,160295,"Brazil - Securities and Exchange Commission"
1999927,160295,"Other-BACEN (CENTRAL BANK OF BRAZIL)"
1999927,160295,"Other-BRAZIL - CETIP SA - MERCADOS ORGANIZADOS"
1999927,160295,"Other-BRAZIL - APIMEC"
1999927,160295,"Other-BRAZIL - ANBIMA"
1999927,160393,"Other-SINGAPORE - SINGAPORE EXCHANGE SECURITIES TRADING LIMITED"
1999927,160393,"Other-SINGAPORE - SINGAPORE EXCHANGE SECURITIES TRADING LIMITED SGX-ST"
1999927,160393,"Singapore - Monetary Authority of Singapore"
1999927,160393,"Other-SINGAPORE - SINGAPORE EXCHANGE DERIVATIVES LIMITED SGX-DT"
1999927,160393,"Other-SINGAPORE - SINGAPORE EXCHANGE DERIVATIVES LIMITED"
1999927,174780,"United Kingdom - Financial Conduct Authority"
1999927,174780,"United Kingdom - Prudential Regulation Authority"
1999927,174793,"Other-HONG KONG - HONG KONG SECURITIES CLEARING CORPORATION LTD."
1999927,174793,"Other-HONG KONG - THE STOCK EXCHANGE OF HONG KONG LIMITED"
1999927,174793,"China, People's Republic of - China Securities Regulatory Commission "
1999927,174793,"Other-HONG KONG - HONG KONG FUTURES EXCHANGE"
1999927,174793,"Other-HONG KONG - SHANGHAI STOCK EXCHANGE"
1999927,174793,"Hong Kong - Securities and Futures Commission"
1999927,174793,"Other-HONG KONG - THE SEHK OPTIONS CLEARING HOUSE LTD."
1999927,174793,"Other-HONG KONG - HONG KONG SECURITIES & FUTURES COMMISSION - LICENSED CORPORATION"
1999927,207484,"Australia - Australian Securities and Investments Commission"
1999927,207484,"Singapore - Monetary Authority of Singapore"
1999927,207484,"Other-HONG KONG - HONG KONG SECURITIES AND FUTURES COMMISSION"
1999927,215320,"Other-MAURITIUS - INVESTMENT ADVISER BY FINANCIAL SERVICES MAURITIUS"
1999927,215320,"Other-MAURITIUS - CATEGORY 1 GLOBAL BUSINESS LICENCE BY FINANCIAL SERVICES COMMISSION"
1999927,215320,"Other-INDIA - FOREIGN INSTITUTIONAL INVESTOR BY SEBI"
1999927,215320,"Mauritius, Republic of - Financial Services Commission"
1999927,215320,"India - Securities and Exchange Board of India"
1999927,216950,"Australia - Australian Securities and Investments Commission"
1999927,216950,"Hong Kong - Securities and Futures Commission"
1999927,216950,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1999927,277566,"Other-CANADA - ONTARIO SECURITIES COMMISSION"
1999927,277566,"Other-CANADA - BRITISH COLUMBIA SECURITIES COMMISSION"
1999927,277566,"Other-CANADA - AUTORITE DES MARCHES FINANCIERS"
1999927,277566,"Canada - Nova Scotia Securities Commission"
1999927,277566,"Canada - Saskatchewan Financial Services Commission"
1999927,277566,"Canada - Manitoba Securities Commission"
1999927,277566,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1999927,287128,"Other-GERMANY - DEUTSCHE BUNDESBANK"
1999927,287128,"Germany - German Federal Financial Supervisory Agency"
1999927,287128,"Other-GERMANY -  EUROPEAN CENTRAL BANK"
1999927,287162,"Other-AUSTRALIA - AUSTRALIAN SECURITIES EXCHANGE"
1999927,287162,"Other-AUSTRALIA - AUSTRALIAN TRANSACTION REPORTS AND ANALYSIS CENTRE (AUSTRAC)"
1999927,287162,"Other-AUSTRALIA - AUSTRALIAN PRUDENTIAL REGULATION AUTHORITY"
1999927,287162,"Australia - Australian Securities and Investments Commission"
1999927,287162,"Other-AUSTRALIA - CHI-X"
1999927,328790,"Other-OTHER - PRUDENTIAL CONTROL AND RESOLUTION AUTHORITY - ACPR"
1999927,328790,"Other-FRANCE - FINANCIAL MARKETS AUTHORITY (AMF)"
1999927,348462,"Switzerland - Swiss Financial Market Supervisory Authority"
1999927,348463,"Other-POLISH FINANCIAL SUPERVISION AUTHORITY"
1999927,348719,"Netherlands - The Netherlands Authority for the Financial Markets"
1999927,348721,"Belgium - Banking, Finance and Insurance Commission"
1999927,348723,"Netherlands - The Netherlands Authority for the Financial Markets"
1999927,372573,"Other-JAPAN - TYPE II FINANCIAL INSTRUMENTS FIRMS ASSOCIATION"
1999927,372573,"Other-JAPAN - BANK OF JAPAN"
1999927,372573,"Other-JAPAN - FINANCIAL FUTURES ASSOCIATION OF JAPAN"
1999927,372573,"Other-JAPAN - MINISTRY OF ECONOMY, TRADE AND INDUSTRY"
1999927,372573,"Other-JAPAN - MINISTRY OF FINANCE"
1999927,372573,"Other-USA - NATIONAL FUTURES ASSOCIATION"
1999927,372573,"Other-JAPAN - DEPOSIT INSURANCE CORPORATION OF JAPAN"
1999927,372573,"Other-JAPAN - JAPAN SECURITIES DEALERS ASSOCIATION"
1999927,372573,"Other-JAPAN - KANTO FINANCIAL BUREAU"
1999927,372573,"Other-JAPAN - SECURITIES AND EXCHANGE SURVEILLANCE COMMISSION"
1999927,372573,"Other-JAPAN - TOKYO COMMODITY EXCHANGE"
1999927,372573,"Other-JAPAN - TOKYO METROPOLITAN GOVERNMENT"
1999927,372573,"Other-JAPAN - OSAKA EXCHANGE, INC."
1999927,372573,"Other-JAPAN - TOKYO STOCK EXCHANGE"
1999959,41476,"Canada - British Columbia Securities Commission"
1999959,135479,"Other-CANADA - INSURANCE COUNCIL OF BRITISH COLUMBIA"
1995144,233450,"Japan - Financial Services Agency"
1995144,283434,"China, People's Republic of - China Securities Regulatory Commission "
1995144,283436,"United Kingdom - Financial Conduct Authority"
1995144,345426,"United Kingdom - Financial Conduct Authority"
1994650,236418,"Ireland -  Central Bank of Ireland"
1994650,265638,"Ireland -  Central Bank of Ireland"
1998494,240350,"Ireland -  Central Bank of Ireland"
1998488,16221,"United Kingdom - Financial Conduct Authority"
1998488,16222,"Japan - Financial Services Agency"
1998488,16564,"Bermuda - Bermuda Monetary Authority"
1998488,16565,"Hong Kong - Securities and Futures Commission"
1998488,16568,"Australia - Australian Securities and Investments Commission"
1998488,16570,"United Kingdom - Financial Conduct Authority"
1998488,16571,"United Kingdom - Financial Conduct Authority"
1998488,16572,"United Kingdom - Financial Conduct Authority"
1998488,49430,"France - Financial Markets Authority"
1998488,49431,"Bermuda - Bermuda Monetary Authority"
1998488,49553,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998488,53958,"Singapore - Monetary Authority of Singapore"
1998488,77406,"Canada - Northwest Territories, Office of the Registrar of Securities"
1998488,77406,"Canada - Quebec, Financial Markets Authority"
1998488,77406,"Canada - Ontario Securities Commission"
1998488,77406,"Canada - British Columbia Securities Commission"
1998488,77406,"Canada - Saskatchewan Financial Services Commission"
1998488,77406,"Canada - Alberta Securities Commission"
1998488,77406,"Canada - New Brunswick Securities Commission"
1998488,77406,"Canada - Manitoba Securities Commission"
1998488,77406,"Canada - Nova Scotia Securities Commission"
1998488,77406,"Canada - Yukon Territories, Registrar of Securities"
1998488,77406,"Canada - Prince Edward Island, Securities Office"
1998488,77406,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1998488,336846,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998529,34064,"United Kingdom - Financial Conduct Authority"
1998529,36688,"Ireland -  Central Bank of Ireland"
1998529,237232,"Singapore - Monetary Authority of Singapore"
1998529,261609,"Other-BANK OF ITALY"
1998529,365330,"Japan - Financial Services Agency"
1998531,318970,"United Kingdom - Financial Conduct Authority"
1998531,318972,"Singapore - Monetary Authority of Singapore"
1998531,318973,"Ireland -  Central Bank of Ireland"
1998531,318975,"Other-BANK OF ITALY"
1998531,370387,"Japan - Financial Services Agency"
1998538,358757,"United Kingdom - Financial Conduct Authority"
1998538,358758,"Other-COMMISSION DE CONTRÔLE DES ACTIVITÉS FINANCIÈRES (FINANCIAL ACTIVITIES SUPERVISORY COMMISSION)"
1998538,358759,"Dubai - Dubai Financial Services Authority"
1998538,358760,"Other-FINMA"
1998201,1632,"Canada - New Brunswick Securities Commission"
1998201,1632,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1998201,1632,"Canada - Nova Scotia Securities Commission"
1998201,1632,"Canada - Ontario Securities Commission"
1998201,1632,"Canada - Prince Edward Island, Securities Office"
1998201,1632,"Canada - Quebec, Financial Markets Authority"
1998201,1632,"Canada - Saskatchewan Financial Services Commission"
1998201,1632,"Canada - Alberta Securities Commission"
1998201,1632,"Canada - British Columbia Securities Commission"
1998201,1632,"Canada - Manitoba Securities Commission"
1998201,125286,"Hong Kong - Securities and Futures Commission"
1998201,125292,"United Kingdom - Financial Conduct Authority"
1998201,125297,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998201,125298,"Singapore - Monetary Authority of Singapore"
1998201,125299,"Canada - Nova Scotia Securities Commission"
1998201,125299,"Canada - Ontario Securities Commission"
1998201,125299,"Canada - British Columbia Securities Commission"
1998201,125299,"Canada - Alberta Securities Commission"
1998201,125299,"Canada - Manitoba Securities Commission"
1998201,125302,"Japan - Financial Services Agency"
1998201,125353,"Hong Kong - Securities and Futures Commission"
1998201,125355,"Australia - Australian Securities and Investments Commission"
1998201,125357,"Other-BRAZIL COMISSAO DE VALORES MOBILIARIOS"
1998201,125361,"Other-SOUTH KOREA FINANCIAL SUPERVISORY COMMISSION"
1998201,163491,"Denmark - Danish Financial Supervisory Authority"
1998201,205384,"Switzerland - Swiss Financial Market Supervisory Authority"
1998201,213188,"United Kingdom - Financial Conduct Authority"
1998201,213188,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998201,218386,"Israel - Israel Securities Authority"
