"FilingID","ReferenceID","SubreferenceID","Related Person","Name of Marketer","SEC Number","CRD Number","City","State","Country","Websites"
1953688,235165,111540,"N","BNP PARIBAS SA","",,"PARIS","","France","N"
1953688,235165,111541,"N","DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1953688,23837,89363,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1953688,22573,89356,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1953688,22626,89388,"N","LPL FINANCIAL LLC","801-10970",6413,"BOSTON","Massachusetts","United States","N"
1953688,24658,89375,"N","CITIBANK, N.A.","",,"NEW YORK","New York","United States","N"
1953688,235165,111543,"N","DEUTSCHE BANK LUXEMBOURG S.A.","",,"LUXEMBOURG","","Luxembourg","N"
1953688,33247,24441,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1953688,23942,89434,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1953688,173827,89373,"N","CITIBANK, N.A.","",,"NEW YORK","New York","United States","N"
1953688,23872,89401,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1953688,68462,89441,"N","DEUTSCHE BANK AG, SINGAPORE BRANCH","",,"SINGAPORE","","Singapore","N"
1953688,22626,89386,"N","WELLS FARGO INVESTMENTS, LLC","801-58211",10582,"SAN FRANCISCO","California","United States","N"
1953688,23043,89420,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1953688,205108,84175,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1953688,48111,23155,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1953688,205108,84174,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1953688,22591,89358,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1953688,22626,89387,"N","PNC INVESTMENTS","801-66195",129052,"WILMINGTON","Delaware","United States","N"
1953688,48112,23156,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1953688,23069,89427,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1953688,173827,89372,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1953688,48101,23153,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
1953688,54038,89421,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1953688,23844,89360,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1953688,24642,89402,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1953688,48116,23158,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1953688,48114,23157,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1953688,24607,89361,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1953688,68460,89376,"N","WILMINGTON TRUST INVESTMENT MANAGEMENT","801-41081",19396,"BUFFALO","New York","United States","N"
1953688,23851,89362,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1953688,23058,89424,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1953688,23935,89433,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1943055,483398,302979,"N","HEPTAGON CAPITAL LIMITED","",,"LONDON","","United Kingdom","N"
1943055,483398,302980,"N","BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","N"
1943055,483398,302981,"N","CAIS CAPITAL LLC","",,"NEW YORK","New York","United States","N"
1943055,483398,302982,"N","GREENSTONE GROUP","",,"DUBAI","","United Arab Emirates","N"
1943055,483398,302983,"N","PAPAMARKOU WELLNER & CO","",,"NEW YORK","New York","United States","N"
1943055,483398,302984,"N","MORGAN STANLEY SMITH BARNEY LLC","",,"NEW YORK","New York","United States","N"
1943055,483398,302985,"N","ENTERPRISE SECURITIES COMPANY","",,"DETROIT","Michigan","United States","N"
1943055,483398,302986,"N","CASTLE HILL","",,"NEW YORK","New York","United States","N"
1943055,480066,299093,"N","HODES WEILL SECURITIES, LLC","8-66518",131848,"NEW YORK","New York","United States","N"
1943055,480066,299094,"N","FRONTAL TRUST","",,"LAS CONDES","","Chile","N"
1943055,480066,299095,"N","MATRIX JAPAN","",,"TOKYO","","Japan","N"
1943055,480055,299088,"N","KB SECURITIES","",,"SEOUL","","Korea, South","N"
1943055,480055,299089,"N","MORGAN STANLEY","",,"NEW YORK","New York","United States","N"
1943055,483394,302958,"N","SPIRE PROPERTY PARTNERS PTY LTD","",,"SYDNEY","","Australia","N"
1943055,483394,302959,"N","HEPTAGON CAPITAL LIMITED","",,"LONDON","","United Kingdom","N"
1943055,483394,302960,"N","BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","N"
1943055,483394,302961,"N","CAIS CAPITAL LLC","",,"NEW YORK","New York","United States","N"
1943055,483394,302962,"N","GREENSTONE GROUP","",,"DUBAI","","United Arab Emirates","N"
1943055,483394,302963,"N","PAPAMARKOU WELLNER & CO","",,"NEW YORK","New York","United States","N"
1943055,483394,302964,"N","MORGAN STANLEY SMITH BARNEY LLC","",,"NEW YORK","New York","United States","N"
1943055,483394,302965,"N","ENTERPRISE SECURITIES COMPANY","",,"DETROIT","Michigan","United States","N"
1943055,483394,302966,"N","CASTLE HILL","",,"NEW YORK","New York","United States","N"
1943055,483396,302969,"N","SPIRE PROPERTY PARTNERS PTY LTD","",,"SYDNEY","","Australia","N"
1943055,483396,302970,"N","HEPTAGON CAPITAL LIMITED","",,"LONDON","","United Kingdom","N"
1943055,483396,302971,"N","BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","N"
1943055,483396,302972,"N","CAIS CAPITAL LLC","",,"NEW YORK","New York","United States","N"
1943055,483396,302973,"N","GREENSTONE GROUP","",,"DUBAI","","United Arab Emirates","N"
1943055,483396,302974,"N","PAPAMARKOU WELLNER & CO","",,"NEW YORK","New York","United States","N"
1943055,483396,302975,"N","MORGAN STANLEY SMITH BARNEY LLC","",,"NEW YORK","New York","United States","N"
1943055,483396,302976,"N","ENTERPRISE SECURITIES COMPANY","",,"DETROIT","Michigan","United States","N"
1943055,483396,302977,"N","CASTLE HILL","",,"NEW YORK","New York","United States","N"
1943055,483122,302733,"N","MAP HOLDINGS LIMITED","",,"TOKYO","","Japan","N"
1943055,480055,299087,"N","MATRIX JAPAN","",,"TOKYO","","Japan","N"
1961007,367511,200478,"N","MEADOWHAWK GROUP, LLC","",,"LAFAYETTE","California","United States","N"
1969799,181157,69665,"N","MONUMENT GROUP, INC.","8-47248",36399,"BOSTON","Massachusetts","United States","N"
1969799,181160,69666,"N","MONUMENT GROUP, INC.","8-47248",36399,"BOSTON","Massachusetts","United States","N"
1969799,184109,71851,"N","MONUMENT GROUP, INC.","8-47248",36399,"BOSTON","Massachusetts","United States","N"
1958402,362826,297420,"N","EVOLVE AM SAPI DE CV","",,"MEXICO CITY","","Mexico","N"
1958402,362826,297421,"N","IBK SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1958402,377727,207640,"N","BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","N"
1958402,362826,207752,"N","ISP FINANCIAL SERVICES LTD","",,"ZURICH","","Switzerland","N"
1958402,362838,207709,"N","KOREA INVESTMENT & SECURITIES CO., LTD","",,"SEOUL","","Korea, South","N"
1958402,377706,207569,"N","CAPITAL ONE SECURITIES, INC.","8-50561",44158,"NEW ORLEANS","Louisiana","United States","N"
1958402,362826,207749,"N","KOREA INVESTMENT & SECURITIES CO., LTD","",,"SEOUL","","Korea, South","N"
1958402,362826,207751,"N","UEDA YAGI SECURITIES CO., LTD","",,"TOKYO","","Japan","N"
1958402,362838,199066,"N","ISP FINANCIAL SERVICES LTD.","",,"ZURICH","","Switzerland","N"
1958402,362730,199061,"N","EVOLVE AM SAPI DE CV","",,"MEXICO CITY","","Mexico","N"
1958402,362730,199062,"N","SK SECURITIES CO., LTD","",,"SEOUL,","","Korea, South","N"
1958402,362730,199059,"N","EBW CAPITAL LIMITED","",,"LONDON","","United Kingdom","N"
1958402,362730,199060,"N","ISP FINANCIAL SERVICES LTD","",,"ZURICH","","Switzerland","N"
1958402,362838,199063,"N","ARBOUR PARTNERS LLP","",,"LONDON","","United Kingdom","N"
1958402,362838,199068,"N","IBK SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1958402,362838,199069,"N","EVOLVE AM SAPI DE CV","",,"MEXICO CITY","","Mexico","N"
1958402,362838,199070,"N","UEDA YAGI SECURITIES CO. LTD.","",,"TOKYO","","Japan","N"
1958402,362838,199067,"N","PTP SECURITIES, LLC","8-67059",136832,"STAMFORD","Connecticut","United States","N"
1958402,362730,199058,"N","ARBOUR PARTNERS LLP","",,"LONDON","","United Kingdom","N"
1958402,362838,199065,"N","EBW CAPITAL LIMITED","",,"LONDON","","United Kingdom","N"
1958402,223418,138702,"N","PTP SECURITIES, LLC","8-67059",136832,"STAMFORD","Connecticut","United States","N"
1958402,287685,138844,"N","ARBOUR PARTNERS LLP","",,"LONDON","","United Kingdom","N"
1958402,362826,207756,"N","ARBOUR PARTNERS LLP","",,"LONDON","","United Kingdom","N"
1958402,362826,207755,"N","PTP SECURITIES, LLC","8-67059",136832,"STAMFORD","Connecticut","United States","N"
1958402,362826,207753,"N","EBW CAPITAL LIMITED","",,"LONDON","","United Kingdom","N"
1958402,240557,225204,"N","NINEPOINT PARTNERS","",,"TORONTO","","Canada","N"
1958402,362730,297415,"N","JEFFERIES LLC","",,"NEW YORK","New York","United States","N"
1958402,362730,297416,"N","PTP SECURITIES, LLC","8-67059",136832,"STAMFORD","Connecticut","United States","N"
1958402,362730,297411,"N","UEDA YAGI SECURITIES CO., LTD","",,"TOKYO","","Japan","N"
1957921,465682,287269,"N","MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","N"
1957921,280169,131894,"N","MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","N"
1968337,482629,303431,"N","EVERCORE GROUP L.L.C.","8-49830",42405,"NEW YORK","New York","United States","N"
1968337,360527,196869,"N","HARRIS WILLIAMS","8-53380",113930,"NEW YORK","New York","United States","N"
1968337,360529,196870,"N","HARRIS WILLIAMS","8-53380",113930,"NEW YORK","New York","United States","N"
1959297,218720,94961,"N","CRESTA WESTHALL LLP","8-69126",164986,"LONDON","","United Kingdom","N"
1959297,217312,94966,"N","CRESTA WESTHALL LLP","8-69126",164986,"LONDON","","United Kingdom","N"
1959297,218721,94963,"N","CRESTA WESTHALL LLP","8-69126",164986,"LONDON","","United Kingdom","N"
1959297,189168,75160,"N","CRESTA WESTHALL LLP","8-69126",164986,"LONDON","","United Kingdom","N"
1959297,202652,82558,"N","CRESTA WESTHALL LLP","8-69126",164986,"LONDON","","United Kingdom","N"
1959297,189195,75166,"N","CRESTA WESTHALL LLP","8-69126",164986,"LONDON","","United Kingdom","N"
1959297,218719,94959,"N","CRESTA WESTHALL LLP","8-69126",164986,"LONDON","","United Kingdom","N"
1954531,218968,90595,"Y","ARES MANAGEMENT CAPITAL MARKETS LLC","8-69194",166219,"CULVER CITY","California","United States","N"
1964077,355915,226857,"N","STIFEL, NICOLAUS & COMPANY, INCORPORATED","801-10746",793,"NEW YORK","New York","United States","N"
1954849,478669,298419,"N","MUFG SECURITIES AMERICAS INC.","8-43026",19685,"NEW YORK","New York","United States","N"
1954849,478665,298416,"N","MUFG SECURITIES AMERICAS INC.","8-43026",19685,"NEW YORK","New York","United States","N"
1954849,418172,247697,"N","MUFG SECURITIES AMERICAS INC.","8-43026",19685,"NEW YORK","New York","United States","N"
1954849,418169,247694,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1954849,379159,209263,"N","KEYBANC CAPITAL MARKETS INC.","8-30177",566,"NEW YORK","New York","United States","N"
1954849,379159,209264,"N","MUFG SECURITIES AMERICAS INC.","8-43026",19685,"NEW YORK","New York","United States","N"
1963465,421648,250038,"N","NEWMARK SECURITIES, LLC","8-70554",309193,"NEW YORK","New York","United States","N"
1963465,477434,297597,"N","PTP SECURITIES, LLC","8-67059",136832,"CANTON","Connecticut","United States","N"
1963465,477434,297598,"N","NEWMARK SECURITIES, LLC","8-70554",309193,"NEW YORK","New York","United States","N"
1962577,476996,297396,"N","MOELIS & COMPANY LLC","8-67705",145115,"NEW YORK","New York","United States","N"
1962577,476996,297397,"N","FINEX HONG KONG","",,"HONG KONG","","Hong Kong","N"
1962577,477027,297398,"N","MOELIS & COMPANY LLC","8-67705",145115,"NEW YORK","New York","United States","N"
1962577,477027,297399,"N","FINEX HONG KONG","",,"HONG KONG","","Hong Kong","N"
1960956,397962,247082,"N","TRANSPACIFIC GROUP LLC","8-67611",143869,"MIAMI","Florida","United States","N"
1960956,397962,247084,"N","POLARIS INVESTMENT ADVISORY AG","",,"ZURICH","","Switzerland","N"
1960956,417541,247086,"N","TRANSPACIFIC GROUP LLC","8-67611",143869,"MIAMI","Florida","United States","N"
1960956,417541,247087,"N","POLARIS INVESTMENT ADVISORY AG","",,"ZURICH","","Switzerland","N"
1960956,417541,247088,"N","LINCOLN INTERNATIONAL LLC","8-49671",42045,"CHICAGO","Illinois","United States","N"
1960956,397962,247018,"N","LINCOLN INTERNATIONAL LLC","8-49671",42045,"CHICAGO","Illinois","United States","N"
1967756,480959,299724,"N","EQUUS FINANCIAL CONSULTING LLC","8-66467",131449,"NEW CANAAN","Connecticut","United States","N"
1967756,378542,208804,"N","EQUUS FINANCIAL CONSULTING LLC","",,"NEW CANAAN","Connecticut","United States","N"
1967756,300975,150003,"N","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"NEW YORK","New York","United States","Y"
1967756,224216,108135,"N","OAK HILLS SECURITIES, INC.","8-67740",145579,"OKLAHOMA CITY","Oklahoma","United States","N"
1967756,224216,108133,"N","ALTERNATIVE ASSET INVESTMENT MANAGEMENT SERVICES, LLC","",,"ENGLEWOOD","New Jersey","United States","N"
1967756,300975,150001,"N","UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1967756,378753,209006,"N","EQUUS FINANCIAL CONSULTING LLC","",,"NEW CANAAN","Connecticut","United States","N"
1967756,378580,208815,"N","EQUUS FINANCIAL CONSULTING LLC","",,"NEW CANAAN","Connecticut","United States","N"
1967756,378696,208960,"Y","EQUUS FINANCIAL CONSULTING LLC","",,"NEW CANAAN","Connecticut","United States","N"
1967756,378618,208901,"N","EQUUS FINANCIAL CONSULTING LLC","",,"NEW CANAAN","Connecticut","United States","N"
1967756,378680,208957,"N","EQUUS FINANCIAL CONSULTING LLC","",,"NEW CANAAN","Connecticut","United States","N"
1967756,480957,299723,"N","EQUUS FINANCIAL CONSULTING LLC","8-66467",131449,"NEW CANAAN","Connecticut","United States","N"
1937965,176125,67244,"Y","J.P. MORGAN INSTITUTIONAL INVESTMENTS INC.","8-52182",102920,"NEW YORK","New York","United States","N"
1937965,253287,111505,"Y","J.P. MORGAN INSTITUTIONAL INVESTMENTS INC.","8-52182",102920,"NEWYORK","New York","United States","N"
1937965,38247,19295,"Y","J.P. MORGAN INSTITUTIONAL INVESTMENTS INC.","8-52182",102920,"NEW YORK","New York","United States","N"
1937965,284222,132765,"Y","JPMORGAN ASSET MANAGEMENT (SWITZERLAND) LLC","",,"SWITZERLAND","","Switzerland","N"
1937965,284229,132776,"Y","JPMORGAN ASSET MANAGEMENT (TAIWAN) LIMITED","",,"TAIWAN","","Taiwan,  Republic of China","N"
1937965,368519,200770,"Y","JPMORGAN ASSET MANAGEMENT (TAIWAN) LIMITED","",,"TAIWAN","","Taiwan,  Republic of China","N"
1937965,368519,200771,"Y","JPMORGAN ASSET MANAGEMENT (SWITZERLAND) LLC","",,"SWITERLAND","","Switzerland","N"
1937965,368519,200772,"Y","JPMORGAN ASSET MANAGEMENT (UK) LIMITED","",,"UNITED KINGDOM","","United Kingdom","N"
1937965,368517,200762,"Y","JPMORGAN ASSET MANAGEMENT (AUSTRALIA) LIMITED","",,"AUSTRALIA","","Australia","N"
1937965,368517,200763,"Y","JPMORGAN ASSET MANAGEMENT (JAPAN) LIMITED","",,"JAPAN","","Japan","N"
1937965,368517,200764,"Y","JPMORGAN ASSET MANAGEMENT (TAIWAN) LIMITED","",,"TAIWAN","","Taiwan,  Republic of China","N"
1937965,368519,200773,"Y","JPMORGAN INVESTMENT MANAGEMENT INC","",,"NEW YORK","New York","United States","N"
1937965,368522,200781,"Y","JPMORGAN ASSET MANAGEMENT (AUSTRALIA) LIMITED","",,"AUSTRALIA","","Australia","N"
1937965,368523,200787,"Y","JPMORGAN ASSET MANAGEMENT (AUSTRALIA) LIMITED","",,"AUSTRALIA","","Australia","N"
1937965,368516,200758,"Y","JPMORGAN ASSET MANAGEMENT (TAIWAN) LIMITED","",,"TAIWAN","","Taiwan,  Republic of China","N"
1937965,368516,200759,"Y","JPMORGAN ASSET MANAGEMENT (SWITZERLAND) LLC","",,"SWITERLAND","","Switzerland","N"
1937965,368516,200760,"Y","JPMORGAN ASSET MANAGEMENT (UK) LIMITED","",,"UNITED KINGDOM","","United Kingdom","N"
1937965,368516,200761,"Y","JPMORGAN INVESTMENT MANAGEMENT INC","",,"NEW YORK","New York","United States","N"
1937965,37745,18976,"Y","J.P. MORGAN INSTITUTIONAL INVESTMENTS INC.","8-52182",102920,"NEW YORK","New York","United States","N"
1937965,220776,92011,"Y","J.P. MORGAN INSTITUTIONAL INVESTMENTS INC.","8-52182",102920,"NEWYORK","New York","United States","N"
1937965,288491,134670,"Y","J.P. MORGAN INSTITUTIONAL INVESTMENTS INC.","8-52182",102920,"NEW YORK","New York","United States","N"
1937965,284222,132766,"Y","JPMORGAN INVESTMENT MANAGEMENT INC.","",,"NEW YORK","New York","United States","N"
1937965,284222,132767,"Y","JPMORGAN ASSET MANAGEMENT (UK) LIMITED","",,"UNITED KINGDOM","","United Kingdom","N"
1937965,284226,132768,"Y","JPMORGAN ASSET MANAGEMENT (AUSTRALIA) LIMITED","",,"AUSTRALIA","","Australia","N"
1937965,368522,200783,"Y","JPMORGAN ASSET MANAGEMENT (TAIWAN) LIMITED","",,"TAIWAN","","Taiwan,  Republic of China","N"
1937965,368522,200784,"Y","JPMORGAN ASSET MANAGEMENT (SWITZERLAND) LLC","",,"SWITERLAND","","Switzerland","N"
1937965,284229,132774,"Y","JPMORGAN ASSET MANAGEMENT (AUSTRALIA) LIMITED","",,"AUSTRALIA","","Australia","N"
1937965,38277,30778,"Y","J.P. MORGAN INSTITUTIONAL INVESTMENTS INC.","8-52182",102920,"NEW YORK","New York","United States","N"
1937965,286427,134813,"Y","J.P. MORGAN INSTITUTIONAL INVESTMENTS INC.","8-52182",102920,"NEW YORK","New York","United States","N"
1937965,288907,134802,"Y","J. P. MORGAN INSTITUTIONAL INVESTMENTS INC.","8-102920",,"NEW YORK","New York","United States","N"
1937965,38153,19241,"Y","J.P. MORGAN INSTITUTIONAL INVESTMENTS INC.","8-52182",102920,"NEW YORK","New York","United States","N"
1937965,38500,19462,"Y","J.P. MORGAN INSTITUTIONAL INVESTMENTS INC.","8-52182",102920,"NEW YORK","New York","United States","N"
1937965,37803,19002,"Y","J.P. MORGAN INSTITUTIONAL INVESTMENTS INC.","8-52182",102920,"NEW YORK","New York","United States","N"
1937965,236630,111845,"Y","J.P. MORGAN INSTITUTIONAL INVESTMENTS INC.","8-52182",102920,"NEW YORK","New York","United States","N"
1937965,176128,81237,"Y","J.P. MORGAN INSTITUTIONAL INVESTMENTS INC.","8-52182",102920,"NEW YORK","New York","United States","N"
1937965,284226,132769,"Y","JPMORGAN ASSET MANAGEMENT (JAPAN) LIMITED","",,"JAPAN","","Japan","N"
1937965,36809,18607,"Y","J.P. MORGAN INSTITUTIONAL INVESTMENTS INC.","8-52182",102920,"NEW YORK","New York","United States","N"
1937965,236323,100678,"Y","J.P. MORGAN INSTITUTIONAL INVESTMENTS INC.","8-52182",102920,"NEW YORK","New York","United States","N"
1937965,30362,15528,"Y","J.P. MORGAN INSTITUTIONAL INVESTMENTS INC.","8-52182",102920,"NEW YORK","New York","United States","N"
1937965,38402,19395,"Y","J.P. MORGAN INSTITUTIONAL INVESTMENTS INC.","8-52182",102920,"NEW YORK","New York","United States","N"
1937965,236290,100608,"Y","J.P. MORGAN INSTITUTIONAL INVESTMENTS INC.","8-52182",102920,"NEW YORK","New York","United States","N"
1937965,220775,92005,"Y","J.P. MORGAN INSTITUTIONAL INVESTMENTS INC.","8-52182",102920,"NEWYORK","New York","United States","N"
