"FilingID","ReferenceID","SubreferenceID","Related Person","Name of Marketer","SEC Number","CRD Number","City","State","Country","Websites"
1981559,365764,199817,"Y","ARES MANAGEMENT CAPITAL MARKETS LLC","8-69194",166219,"CULVER CITY","California","United States","N"
1981559,365765,199820,"Y","ARES MANAGEMENT CAPITAL MARKETS LLC","8-69194",166219,"CULVER CITY","California","United States","N"
1981559,365765,199821,"N","SK SECURITIES CO. LTD.","",,"SEOUL","","Korea, South","N"
1981559,365764,199818,"N","BLK & COMPANY","",,"TEL AVIV-YAFO","","Israel","N"
1981559,365664,199758,"N","SAMSUNG SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1981559,247341,109270,"Y","ARES MANAGEMENT CAPITAL MARKETS LLC","8-69194",166219,"CULVER CITY","California","United States","N"
1981559,241035,104550,"N","BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","N"
1981559,256239,228221,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1981559,241164,104669,"N","NATIXIS SECURITIES AMERICAS LLC","",,"NEW YORK","New York","United States","N"
1981559,247160,109217,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1981559,365169,199601,"Y","ARES MANAGEMENT CAPITAL MARKETS LLC","8-69194",166219,"CULVER CITY","California","United States","N"
1981559,316160,154566,"N","LARRAINVIAL SECURITIES US LLC","8-68452",152424,"LAS CONDES, SANTIAGO","","Chile","N"
1981559,316160,154567,"N","MVISION PRIVATE EQUITY ADVISERS USA LLC","8-65479",122242,"NEW YORK","New York","United States","N"
1981559,316160,154568,"N","WAI AG","",,"ZURICH","","Switzerland","N"
1988501,418768,302568,"N","HOLLISTER ASSOCIATES, LLC","8-69538",173366,"MOUNT PLEASANT","South Carolina","United States","N"
1988501,418768,302569,"N","CBRE CAPITAL ADVISORS GMBH","",,"FRANKFURT","","Germany","N"
1988501,428850,302567,"N","HOLLISTER ASSOCIATES, LLC","8-69538",173366,"MOUNT PLEASANT","South Carolina","United States","N"
1988501,418768,302843,"N","UYI CAPITAL LTD.","",,"TEL AVIV","","Israel","N"
1988501,428850,302564,"N","INTERCAPITAL ADVISORS FZE","",,"DUBAI","","United Arab Emirates","N"
1988501,428850,302566,"N","NAME HOLDING B.V. DBA DE HAAS REAL ESTATE ADVISORY","",,"ROTTERDAM","","Netherlands","N"
1988501,418768,302570,"N","INTERCAPITAL ADVISORS FZE","",,"DUBAI","","United Arab Emirates","N"
1988501,418768,302571,"N","NAME HOLDING B.V. DBA DE HAAS REAL ESTATE ADVISORY","",,"ROTTERDAM","","Netherlands","N"
1988501,428850,302565,"N","CBRE CAPITAL ADVISORS GMBH","",,"FRANKFURT","","Germany","N"
1988887,454666,276527,"N","KIPLING CAPITAL, INC.","8-49349",41196,"MILL VALLEY","California","United States","N"
1988887,294530,138468,"N","KIPLING CAPITAL, INC.","8-49349",41196,"MILL VALLEY","California","United States","N"
1989895,250760,110465,"N","AVIDITI FINANCIAL, LLC","8-70523",309026,"DALLAS","Texas","United States","N"
1989895,372281,201809,"N","AVIDITI FINANCIAL, LLC","8-70523",309026,"DALLAS","Texas","United States","N"
1987022,364103,226941,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1987022,13616,226763,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","N"
1987022,439298,262219,"N","BOFA SECURITIES, INC.","801-112640",283942,"CHARLOTTE","North Carolina","United States","N"
1987022,371640,201671,"N","MIZUHO SECURITIES USA LLC","8-37710",19647,"NEW YORK","New York","United States","N"
1987022,364103,199297,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1987022,364148,199298,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1987022,364152,199299,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1987022,358473,196906,"N","BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","N"
1987022,184052,71828,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1987022,184049,71825,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1987022,371638,201591,"N","BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","N"
1987022,371640,201592,"N","GREENSLEDGE CAPITAL MARKETS LLC","8-68328",151026,"NEW YORK","New York","United States","N"
1987022,364148,226938,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1987022,364152,226940,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1987022,13572,226767,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","N"
1987022,439289,262217,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1987022,440706,264158,"N","PARTNERS CAPITAL INVESTMENT GROUP, LLP","801-61234",120663,"LONDON","","United Kingdom","N"
1987022,439293,262218,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1984179,460413,282013,"N","ALCANT CAPITAL","",,"POZEULO DE ALARCON","","Spain","N"
1984179,460413,281998,"N","SWISS ALTS CONSULTING GMBH","",,"PFAFFIKON","","Switzerland","N"
1984179,308796,202065,"N","ALCANT CAPITAL","",,"POZEULO DE ALARCON","","Spain","N"
1984179,308796,156035,"N","SWISS ALTS CONSULTING GMBH","",,"PFAFFIKON","","Switzerland","N"
1984179,308817,156036,"N","SWISS ALTS CONSULTING GMBH","",,"PFAFFIKON","","Switzerland","N"
1989998,261353,133041,"N","JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","N"
1989998,197905,79420,"N","NOMURA SECURITIES INTERNATIONAL, INC.","801-72991",4297,"NEW YORK","New York","United States","N"
1989998,215285,88872,"N","NOMURA SECURITIES INTERNATIONAL, INC.","801-72991",4297,"NEW YORK","New York","United States","N"
1989893,476238,299710,"N","COMPASS GROUP GLOBAL ADVISORS S.A.","",,"MONTEVIDEO","","Uruguay","N"
1989893,476238,299712,"N","RAYMOND JAMES & ASSOCIATES, INC.","",,"ST. PETERSBURG","Florida","United States","N"
1989893,476238,299711,"N","RAYMOND JAMES FINANCIAL SERVICES, INC.","",,"ST. PETERSBURG","Florida","United States","N"
1989893,476238,302448,"N","ICAPITAL ADVISORS, LLC","",,"NEW YORK","New York","United States","N"
1987920,370457,302504,"N","INNOVATION PARTNERS LLC","801-78702",146344,"CHARLOTTE","North Carolina","United States","N"
1987920,370461,302505,"N","INNOVATION PARTNERS LLC","801-78702",146344,"CHARLOTTE","North Carolina","United States","N"
1987920,370462,302506,"N","INNOVATION PARTNERS LLC","801-78702",146344,"CHARLOTTE","North Carolina","United States","N"
1987920,370462,201296,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1987920,370461,201295,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1987920,370463,201297,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1987920,370457,201298,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1987920,34509,32263,"N","ICAPITAL ADVISORS, LLC","801-106690",177513,"NEW YORK","New York","United States","N"
1987920,370457,201294,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1987920,370463,201374,"N","GREENSLEDGE CAPITAL MARKETS LLC","8-68328",151026,"NEW YORK","New York","United States","N"
1987920,34509,32260,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1987920,370463,201373,"N","INDEPENDENT BROKERAGE SOLUTIONS LLC","8-68549",153563,"NEW YORK","New York","United States","N"
1987920,58037,73084,"N","NOMURA SECURITIES CO., LTD.","",,"TOKYO","","Japan","N"
1987920,370457,201370,"N","INDEPENDENT BROKERAGE SOLUTIONS LLC","8-68549",153563,"NEW YORK","New York","United States","N"
1987920,370463,201301,"N","COMPASS GROUP GLOBAL ADVISORS S.A.","",,"MONTEVIDEO","","Uruguay","N"
1987920,370462,201299,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1987920,370463,201300,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1987920,34509,212876,"N","INDEPENDENT BROKERAGE SOLUTIONS LLC","8-68549",153563,"NEW YORK","New York","United States","N"
1987920,370462,201372,"N","INDEPENDENT BROKERAGE SOLUTIONS LLC","8-68549",153563,"NEW YORK","New York","United States","N"
1987920,370461,201371,"N","INDEPENDENT BROKERAGE SOLUTIONS LLC","8-68549",153563,"NEW YORK","New York","United States","N"
1987920,370463,297762,"N","BTG PACTUAL US CAPITAL, LLC","8-68148",149486,"NEW YORK","New York","United States","N"
1987920,370463,302508,"N","INNOVATION PARTNERS LLC","801-78702",146344,"CHARLOTTE","North Carolina","United States","N"
1990010,371468,201547,"N","HARKEN CAPITAL SECURITIES, LLC","8-69077",163749,"SCITUATE","Massachusetts","United States","N"
1990010,371462,201693,"N","HARKEN CAPITAL SECURITIES, LLC","8-69077",163749,"SCITUATE","Massachusetts","United States","N"
1990010,460364,281978,"N","HARKEN CAPITAL SECURITIES, LLC","8-69077",163749,"SCITUATE","Massachusetts","United States","N"
1990010,460305,281952,"N","HARKEN CAPITAL SECURITIES, LLC","8-69077",163749,"SCITUATE","Massachusetts","United States","N"
1989429,233779,107687,"N","STRATEGIC MARKETING SOLUTIONS LTD., LLC","8-67741",145577,"SAUSALITO","California","United States","N"
1989429,355547,191137,"N","STRATEGIC MARKETING SOLUTIONS LTD., LLC","8-67741",145577,"SAUSALITO","California","United States","N"
1981559,315237,153118,"N","LARRAINVIAL SECURITIES US LLC","8-68452",152424,"BOGATA","","Colombia","N"
1981559,240132,103748,"Y","ARES MANAGEMENT CAPITAL MARKETS LLC","8-69194",166219,"LOS ANGELES","California","United States","N"
1981559,315237,153117,"N","FIDANTE PARTNERS LIMITED","",,"SYDNEY","","Australia","N"
1981559,240503,104037,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1981559,315237,153119,"N","MIRAE ASSET SECURITIES (USA) INC.","",30679,"SEOUL","","Korea, South","N"
1981559,240320,103901,"Y","ARES MANAGEMENT CAPITAL MARKETS LLC","8-69194",166219,"LOS ANGELES","California","United States","N"
1981559,315369,154589,"Y","ARES MANAGEMENT CAPITAL MARKETS LLC","8-69194",166219,"CULVER CITY","California","United States","N"
1981559,316208,154638,"N","CP EATON","",,"ROWAYTON","Connecticut","United States","N"
1981559,316208,154639,"N","MERRILL LYNCH","",,"NEW YORK","New York","United States","N"
1981559,240335,103911,"N","J. P. MORGAN SECURITIES INC.","801-46056",18718,"NEW YORK","New York","United States","N"
1981559,240360,103931,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1981559,240409,103963,"Y","ARES MANAGEMENT CAPITAL MARKETS LLC","8-69194",166219,"LOS ANGELES","California","United States","N"
1981559,240138,103752,"Y","ARES MANAGEMENT CAPITAL MARKETS LLC","8-69194",166219,"LOS ANGELES","California","United States","N"
1981559,316160,154564,"N","ICAPITAL ALTERNATIVE INVESTMENTS, LLC","",105067,"NEW YORK","New York","United States","N"
1981559,247160,109211,"Y","ARES MANAGEMENT CAPITAL MARKETS LLC","8-69194",166219,"CULVER CITY","California","United States","N"
1981559,251335,110722,"Y","ARES MANAGEMENT CAPITAL MARKETS LLC","8-69194",166219,"CULVER CITY","California","United States","N"
1981559,247160,109214,"N","ICAPITAL ADVISORS, LLC","801-106690",177513,"PITTSBURGH","Pennsylvania","United States","N"
1981559,276691,129877,"Y","ARES MANAGEMENT CAPITAL MARKETS LLC","8-69194",166219,"LOS ANGELES","California","United States","N"
1981559,241033,104546,"N","J. P. MORGAN SECURITIES INC.","801-46056",18718,"NEW YORK","New York","United States","N"
1981559,316835,155246,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1981559,247270,109208,"N","MIRAE ASSET DAEWOO CO., LTD.","",,"SEOUL","","Korea, South","N"
1981559,365765,199819,"N","BLK & COMPANY","",,"TEL AVIV-YAFO","","Israel","N"
1981559,360177,197179,"Y","ARES MANAGEMENT CAPITAL MARKETS LLC","8-69194",166219,"CULVER CITY","California","United States","N"
1981559,363321,198965,"Y","ARES MANAGEMENT CAPITAL MARKETS LLC","8-69194",166219,"CULVER CITY","California","United States","N"
1981559,316228,154599,"N","CAPITAL GATEWAY SECURITIES CONSULTING ENTERPRISE","",,"TAIWAN","","China","N"
1981559,316228,154597,"Y","ARES MANAGEMENT CAPITAL MARKETS LLC","8-69194",166219,"CULVER CITY","California","United States","N"
1981559,316228,154600,"N","FIDANTE PARTNERS LIMITED","",,"SYDNEY","","Australia","N"
1981559,249041,109714,"N","SAMSUNG SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1981559,247341,109272,"N","MORGAN STANLEY","801-70103",149777,"PURCHASE","New York","United States","N"
1981559,276789,129917,"Y","ARES MANAGEMENT CAPITAL MARKETS LLC","8-69194",166219,"LOS ANGELES","California","United States","N"
1981559,245422,108297,"Y","ARES MANAGEMENT CAPITAL MARKETS LLC","8-69194",166219,"CULVER CITY","California","United States","N"
1981559,241043,104557,"N","MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","N"
1981559,240502,104033,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1981559,247270,109205,"N","ICAPITAL ADVISORS, LLC","801-106690",177513,"PITTSBURGH","Pennsylvania","United States","N"
1981559,242084,107495,"N","BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","N"
1981559,241143,104644,"N","BNP PARIBAS SECURITIES CORP.","",,"NEW YORK","New York","United States","N"
1981559,240452,104003,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1981559,241123,104624,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1981559,240413,103971,"N","BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","N"
1981559,240497,104028,"Y","ARES MANAGEMENT CAPITAL MARKETS LLC","8-69194",166219,"CULVER CITY","California","United States","N"
1981559,316228,154604,"N","MONUMENT GROUP, INC.","8-47248",36399,"BOSTON","Massachusetts","United States","N"
1981559,316228,154605,"N","MVISION PRIVATE EQUITY ADVISERS USA LLC","8-65479",122242,"LONDON","","United Kingdom","N"
1981559,315366,154583,"N","SAMSUNG SECURITIES (AMERICA), INC.","8-50272",43432,"NEW YORK","New York","United States","N"
1981559,241039,104553,"N","NATIXIS SECURITIES AMERICAS LLC","8-719",1101,"NEW YORK","New York","United States","N"
1981559,315247,153135,"N","KB INVESTMENT & SECURITIES CO., LTD.","",,"YEOUIDO-DONG","","Korea, South","N"
1981559,315247,153136,"N","LARRAINVIAL SECURITIES US LLC","8-68452",152424,"LAS CONDES, SANTIAGO","","Chile","N"
1981559,438384,261549,"Y","ARES MANAGEMENT CAPITAL MARKETS LLC","8-69194",166219,"LOS ANGELES","California","United States","N"
1981559,438375,261541,"Y","ARES MANAGEMENT CAPITAL MARKETS LLC","8-69194",166219,"LOS ANGELES","California","United States","N"
1981559,438363,261531,"Y","ARES MANAGEMENT CAPITAL MARKETS LLC","8-69194",166219,"LOS ANGELES","California","United States","N"
1981559,438365,261532,"Y","ARES MANAGEMENT CAPITAL MARKETS LLC","8-69194",166219,"LOS ANGELES","California","United States","N"
1981559,438377,261543,"N","KOREA ASSET INVESTMENT SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1981559,438379,261544,"Y","ARES MANAGEMENT CAPITAL MARKETS LLC","8-69194",166219,"LOS ANGELES","California","United States","N"
1981559,438379,261545,"N","KOREA ASSET INVESTMENT SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1981559,438370,261535,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1981559,484971,303647,"N","PJT PARTNERS LP","8-69442",171058,"NEW YORK","New York","United States","N"
1981559,484977,303651,"N","PJT PARTNERS LP","8-69442",171058,"NEW YORK","New York","United States","N"
1981559,484978,303652,"N","PJT PARTNERS LP","8-69442",171058,"NEW YORK","New York","United States","N"
1981559,484963,303641,"N","PJT PARTNERS LP","8-69442",171058,"NEW YORK","New York","United States","N"
1990001,261353,133041,"N","JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","N"
1990001,197905,79420,"N","NOMURA SECURITIES INTERNATIONAL, INC.","801-72991",4297,"NEW YORK","New York","United States","N"
1990001,215285,88872,"N","NOMURA SECURITIES INTERNATIONAL, INC.","801-72991",4297,"NEW YORK","New York","United States","N"
1990137,236139,100440,"N","HITHERLANE PARTNERS, LLC","8-51488",46604,"NEW YORK","New York","United States","N"
1990137,282322,132301,"N","HITHERLANE PARTNERS, LLC","8-51488",46604,"NEW YORK","New York","United States","N"
1990137,234836,194737,"N","UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","N"
1990137,282322,194756,"N","UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","N"
1990137,236143,194753,"N","UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","N"
1990137,236139,194722,"N","UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","N"
1990137,236143,100479,"N","HITHERLANE PARTNERS, LLC","8-51488",46604,"NEW YORK","New York","United States","N"
1989270,484914,304135,"N","UBS FINANCIAL SERVICES INC.","",,"FORT WORTH","Texas","United States","N"
1989548,12269,5436,"N","CREDIT SUISSE SECURITIES (USA) LLC","801-56264",816,"NEW YORK","New York","United States","N"
1989548,12268,4663,"N","CREDIT SUISSE SECURITIES (USA) LLC","801-56264",816,"NEW YORK","New York","United States","N"
1993518,359216,303268,"N","UMERGENCE LLC","8-69801",284368,"PLANTSVILLE","Connecticut","United States","N"
1993518,312767,303264,"N","PARK HILL GROUP LLC","",,"NEW YORK","New York","United States","N"
1993518,252211,303265,"N","PARK HILL GROUP LLC","",,"NEW YORK","New York","United States","N"
1993518,418086,303266,"N","PARK HILL GROUP LLC","",,"NEW YORK","New York","United States","N"
1993518,425911,303271,"N","PJT PARTNERS LP","8-69442",171058,"NEW YORK","New York","United States","N"
1993518,359216,303267,"N","COMPASS INTERNATIONAL ADVISORS LLC","",,"WINCHESTER","Massachusetts","United States","N"
1993518,252214,303263,"N","PARK HILL GROUP LLC","",,"NEW YORK","New York","United States","N"
1993518,487325,305728,"N","PARK HILL GROUP LLC","",,"NEW YORK","New York","United States","N"
1988309,177404,152344,"N","BRADESCO INVESTMENTS INC.","8-37483",19453,"CORAL GABLES","Florida","United States","N"
1988309,177404,152515,"N","WELLS FARGO ADVISORS","801-37967",19616,"ST. LOUIS","Missouri","United States","N"
1988309,177404,130648,"N","SUSSEX PARTNERS AG","",,"ZURICH","","Switzerland","N"
1988309,211457,97747,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,55836,109486,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,29655,109482,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,177404,109473,"N","BANK JULIUS BAER & CO. LTD.","",,"ZURICH","","Switzerland","N"
1988309,211492,109424,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,29823,109481,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,30300,130523,"N","RBC CAPITAL MARKETS, LLC","801-13059",31194,"NEW YORK","New York","United States","N"
1988309,276826,200325,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1988309,29436,77534,"N","CIBC PRIVATE WEALTH ADVISORS, INC.","801-57986",109644,"BOSTON","Massachusetts","United States","N"
1988309,211442,97748,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,29078,14638,"N","STIFEL, NICOLAUS & COMPANY, INCORPORATED","801-10746",793,"ST LOUIS","Missouri","United States","N"
1988309,30300,109487,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,29655,77533,"N","CIBC PRIVATE WEALTH ADVISORS, INC.","801-57986",109644,"BOSTON","Massachusetts","United States","N"
1988309,211483,86975,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,177404,152517,"N","WELLS FARGO ADVISORS","801-57434",11025,"ST. LOUIS","Missouri","United States","N"
1988309,140742,109474,"N","CAIS CAPITAL LLC","8-68646",154512,"NEW YORK","New York","United States","N"
1988309,249169,109799,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,29436,109483,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,30419,109490,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,29690,109480,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,312617,253974,"N","LONGREACH ALTERNATIVES LTD.","",,"SYDNEY","","Australia","N"
1988309,140742,253645,"N","ASHTON THOMAS SECURITIES, LLC","801-69225",16629,"ROCHESTER","New York","United States","N"
1988309,177404,253646,"N","ASHTON THOMAS SECURITIES, LLC","801-69225",16629,"ROCHESTER","New York","United States","N"
1988309,140742,253663,"N","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"ST PETERSBURG","Florida","United States","N"
1988309,140742,253664,"N","RAYMOND JAMES FINANCIAL SERVICES, INC.","8-17983",6694,"ST PETERSBURG","Florida","United States","N"
1988309,177404,253666,"N","RAYMOND JAMES FINANCIAL SERVICES, INC.","8-17983",6694,"ST PETERSBURG","Florida","United States","N"
1988309,177404,253665,"N","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"ST PETERSBURG","Florida","United States","N"
1988309,30383,109484,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,140742,152518,"N","WELLS FARGO ADVISORS","801-57434",11025,"ST. LOUIS","Missouri","United States","N"
1988309,29655,69106,"N","RAYMOND JAMES FINANCIAL SERVICES, INC.","8-17983",6694,"ST. PETERSBURG","Florida","United States","N"
1988309,211484,86977,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,177404,130529,"N","AAN ADVISOR HK LIMITED","",,"WANCHAI","","Hong Kong","N"
1988309,177404,130647,"N","SUSSEX PARTNERS UK LIMITED","",,"LONDON","","United Kingdom","N"
1988309,27867,130525,"N","AAN ADVISOR HK LIMITED","",,"WANCHAI","","Hong Kong","N"
1988309,29655,33586,"N","MORGAN STANLEY","801-70103",149777,"PURCHASE","New York","United States","N"
1988309,27867,109478,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,29436,200321,"N","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"ST PETERSBURG","Florida","United States","N"
1988309,29389,109479,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,29436,253644,"N","ASHTON THOMAS SECURITIES, LLC","801-69225",16629,"ROCHESTER","New York","United States","N"
1988309,29655,253643,"N","ASHTON THOMAS SECURITIES, LLC","801-69225",16629,"ROCHESTER","New York","United States","N"
1988309,196643,109491,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,177404,109470,"N","CAIS CAPITAL LLC","8-68646",154512,"NEW YORK","New York","United States","N"
1988309,229560,97725,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,28767,130526,"N","AAN ADVISOR HK LIMITED","",,"WANCHAI","","Hong Kong","N"
1988309,29436,130527,"N","AAN ADVISOR HK LIMITED","",,"WANCHAI","","Hong Kong","N"
1988309,249167,109795,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,140742,152516,"N","WELLS FARGO ADVISORS","801-37967",19616,"ST. LOUIS","Missouri","United States","N"
1988309,368219,200623,"N","MITSUI & CO. ALTERNATIVE INVESTMENTS LIMITED","",,"TOKYO","","Japan","N"
1988309,29436,33589,"N","MORGAN STANLEY","801-70103",149777,"PURCHASE","New York","United States","N"
1988309,27867,13625,"N","STIFEL, NICOLAUS & COMPANY, INCORPORATED","801-10746",793,"ST LOUIS","Missouri","United States","N"
1988309,30300,130528,"N","AAN ADVISOR HK LIMITED","",,"WANCHAI","","Hong Kong","N"
1988309,29078,109477,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,140742,200322,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1988309,309924,200330,"N","LONGREACH ALTERNATIVES LTD.","",,"SYDNEY","","Australia","N"
1988309,27867,200331,"N","LONGREACH ALTERNATIVES LTD.","",,"SYDNEY","","Australia","N"
1988309,177404,200329,"N","SAUDI FRANSI CAPITAL","",,"RIYADH","","Saudi Arabia","N"
1988309,29436,200332,"N","LONGREACH ALTERNATIVES LTD.","",,"SYDNEY","","Australia","N"
1988309,276816,200333,"N","LONGREACH ALTERNATIVES LTD.","",,"SYDNEY","","Australia","N"
1988309,177404,200334,"N","LONGREACH ALTERNATIVES LTD.","",,"SYDNEY","","Australia","N"
1988309,30624,130524,"N","RBC CAPITAL MARKETS, LLC","801-13059",31194,"NEW YORK","New York","United States","N"
1988309,27867,77532,"N","CIBC PRIVATE WEALTH ADVISORS, INC.","801-57986",109644,"BOSTON","Massachusetts","United States","N"
1988309,211465,109426,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,211481,86970,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,29887,109489,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,27867,62752,"N","RAYMOND JAMES FINANCIAL SERVICES, INC.","8-17983",6694,"ST PETERSBURG","Florida","United States","N"
1988309,29078,14706,"N","RAYMOND JAMES FINANCIAL SERVICES, INC.","8-17983",6694,"ST. PETERSBURG","Florida","United States","N"
1988309,140742,152343,"N","BRADESCO INVESTMENTS INC.","8-37483",19453,"CORAL GABLES","Florida","United States","N"
1988309,29436,14935,"N","STIFEL, NICOLAUS & COMPANY, INCORPORATED","801-10746",793,"SAN FRANCISCO","California","United States","N"
1988309,276816,200326,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1988309,211480,86968,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
1988309,29436,69107,"N","RAYMOND JAMES FINANCIAL SERVICES, INC.","8-17983",6694,"ST. PETERSBURG","Florida","United States","N"
1988309,29078,14625,"N","CIBC PRIVATE WEALTH ADVISORS, INC.","801-57986",109644,"BOSTON","Massachusetts","United States","N"
1988309,249166,109793,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
