"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1930092,175044,"DELOITTE","NEW YORK","New York","United States","Y","Y",34,"Y"
1930092,356737,"DELOITTE","LUXEMBOURG CITY","","Luxembourg","Y","Y",1287,"Y"
1930092,3408,"KPMG LLP","NEW YORK","New York","United States","Y","Y",1323,"Y"
1930092,52782,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1930092,185744,"KPMG","NEW YORK","New York","United States","Y","Y",1323,"Y"
1930092,70203,"E&Y","NEW YORK","New York","United States","Y","Y",42,"Y"
1930092,3407,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1930092,3818,"MAZARS","NEW YORK","New York","United States","Y","Y",339,"Y"
1930092,201789,"ERNEST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1930092,219869,"E&Y","NEW YORK","New York","United States","Y","Y",42,"Y"
1930092,3778,"MAZARS","NEW YORK","New York","United States","Y","Y",339,"Y"
1930092,219851,"E&Y","NEW YORK","New York","United States","Y","Y",42,"Y"
1930092,3800,"MAZARS","NEW YORK","New York","United States","Y","Y",339,"Y"
1930092,52604,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1930092,70207,"MAZARS","NEW YORK","New York","United States","Y","Y",339,"Y"
1939985,437930,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1939985,437938,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1939985,437943,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1939985,437932,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1939985,437935,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1939985,437923,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1939985,437941,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1939985,438241,"ERNST & YOUNG LTD.","CAMANA BAY","","Cayman Islands","Y","Y",1655,"Y"
1939985,437942,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1939985,437948,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1939985,437946,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1939985,437949,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1939985,437950,"COHNREZNICK LLP","LOS ANGELES","California","United States","Y","Y",596,"Y"
1940331,398506,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398314,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398551,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398595,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398152,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398560,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398055,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398135,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,400851,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398477,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,400774,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398558,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398340,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398557,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398584,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,397955,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398379,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398304,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398325,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398115,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398374,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398448,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398224,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398582,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398485,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398362,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398575,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1940331,411423,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398530,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,400654,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,400065,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398301,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398480,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1940331,398443,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1940331,398354,"PRICEWATERHOUSECOOPERS LLP","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1940331,398540,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398585,"PRICEWATERHOUSECOOPERS LLP","0","New York","United States","Y","Y",238,"Y"
1940331,398176,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1940331,398536,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398518,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1940331,398179,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,411687,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398577,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398365,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398372,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398071,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398186,"PRICEWATERHOUSECOOPERS LLP","LONDON","","United Kingdom","Y","Y",876,"Y"
1940331,398571,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398196,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398586,"PRICEWATERHOUSECOOPERS LLP","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1940331,411447,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398487,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398543,"PRICEWATERHOUSECOOPERS LLP","0","New York","United States","Y","Y",238,"Y"
1940331,398556,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1940331,398541,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1940331,398131,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398307,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398504,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398208,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398347,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398122,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398545,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398546,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398568,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398336,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398321,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398596,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398498,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1940331,398310,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398512,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,411908,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,411479,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398522,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398393,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398566,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398579,"PRICEWATERHOUSECOOPERS","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1940331,398502,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398490,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398553,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398555,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,400959,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,397952,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,399860,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398563,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398270,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398494,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398119,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1940331,398328,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398283,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398332,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,397954,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398420,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,412078,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1940331,398404,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398407,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398529,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398397,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398567,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1940331,398572,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398337,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398124,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1940331,398233,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398525,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398532,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398439,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398277,"PRICEWATERHOUSECOOPERS LLP","0","New York","United States","Y","Y",238,"Y"
1940331,398535,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398533,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398413,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398554,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,397964,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,400574,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398412,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398342,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1940331,398155,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398112,"PRICEWATERHOUSECOOPERS LLP","0","New York","United States","Y","Y",238,"Y"
1940331,399942,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398358,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398114,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1940331,399993,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398316,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398369,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,401110,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398376,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398580,"PRICEWATERHOUSECOOPERS LLP","0","New York","United States","Y","Y",238,"Y"
1940331,398400,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398345,"PRICEWATERHOUSECOOPERS LLP","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1940331,398513,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1940331,398388,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398158,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398203,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398331,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398537,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398291,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398299,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398351,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1940331,398410,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1940331,412113,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398499,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398483,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398190,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398552,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398587,"PRICEWATERHOUSECOOPERS","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1940331,411387,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",238,"Y"
1940331,400357,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398187,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398583,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398188,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398429,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1940331,400427,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,400494,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398191,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398207,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398594,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,411539,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398548,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,411617,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398171,"PRICEWATERHOUSECOOPERS","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1940331,398288,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1940331,398382,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398385,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398573,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398308,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398183,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398141,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398161,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1940331,398542,"PRICEWATERHOUSECOOPERS","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1940839,6807,"EISNER AMPER","SAN FRANCISCO","California","United States","Y","Y",274,"Y"
1940812,428213,"KPMG LLP","LOS ANGELES","California","United States","Y","Y",185,"Y"
1940839,6821,"EISNER AMPER","SAN FRANCISCO","California","United States","Y","Y",274,"Y"
1940839,167429,"EISNER AMPER","SAN FRANCISCO","California","United States","Y","Y",274,"Y"
1934456,318387,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1934456,318323,"PRICEWATERHOUSECOOPERS LLP","GEORGE TOWN, GRAND CAYMAN, BWI","","Cayman Islands","Y","Y",1266,"Y"
1934456,184052,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1934456,364148,"PRICEWATERHOUSECOOPERS LLP","GEORGE TOWN, GRAND CAYMAN, BWI","","Cayman Islands","Y","Y",1266,"Y"
1934456,364152,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1934456,364103,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1934456,200563,"PRICEWATERHOUSECOOPERS LLP","GEORGE TOWN, GRAND CAYMAN, BWI","","Cayman Islands","Y","Y",1266,"Y"
1934456,282820,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1934456,371973,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1934456,184049,"PRICEWATERHOUSECOOPERS LLP","GEORGE TOWN, GRAND CAYMAN, BWI","","Cayman Islands","Y","Y",1266,"Y"
1934456,13572,"PRICEWATERHOUSECOOPERS LLP","GEORGE TOWN, GRAND CAYMAN, BWI","","Cayman Islands","Y","Y",1266,"Y"
1934456,200538,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
