"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
1988548,231824,"WELLS FARGO BANK, N.A.","WELLS FARGO BANK, N.A.","SAN FRANCISCO","California","United States","N","",KB1H1DSPRFMYMCUFXT09
1988548,231824,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",
1988548,231824,"PERSHING LLC","PERSHING LLC","JERSEY CITY","New Jersey","United States","N","8-17574",
1986888,178998,"WELLS FARGO CLEARING SERVICES, LLC","WELLS FARGO CLEARING SERVICES, LLC","COLUMBIA","Maryland","United States","N","8-37180",
1986888,243077,"WELLS FARGO CLEARING SERVICES, LLC","WELLS FARGO CLEARING SERVICES, LLC","COLUMBIA","Maryland","United States","N","8-37180",
1986888,178955,"WELLS FARGO CLEARING SERVICES, LLC","WELLS FARGO CLEARING SERVICES, LLC","COLUMBIA","Maryland","United States","N","8-37180",
1986888,178956,"WELLS FARGO CLEARING SERVICES, LLC","WELLS FARGO CLEARING SERVICES, LLC","COLUMBIA","Maryland","United States","N","8-37180",
1986888,198138,"WELLS FARGO CLEARING SERVICES, LLC","WELLS FARGO CLEARING SERVICES, LLC","COLUMBIA","Maryland","United States","N","8-37180",
1988256,361529,"APEX FUND AND CORPORATE SERVICES SINGAPORE 1 PTE. LTD.","APEX FUND AND CORPORATE SERVICES SINGAPORE 1 PTE. LTD.","SINGAPORE","","Singapore","N","",
1988256,238063,"APEX FUND SERVICES (SINGAPORE) PTE. LTD.","APEX FUND SERVICES (SINGAPORE) PTE. LTD.","SINGAPORE","","Singapore","N","",
1985438,277344,"AZTEC FINANCIAL SERVICES (UK) LIMITED","AZTEC FINANCIAL SERVICES (UK) LIMITED","HAMPSHIRE","","United Kingdom","N","",
1985438,277340,"AZTEC FINANCIAL SERVICES (UK) LIMITED","AZTEC FINANCIAL SERVICES (UK) LIMITED","HAMPSHIRE","","United Kingdom","N","",
1976288,484610,"UBS SECURITIES LLC","UBS SECURITIES LLC","NEW YORK","New York","United States","N","8-22651",
1978223,484765,"CITIZENS BANK, N.A.","CITIZENS BANK, N.A.","PROVIDENCE","Rhode Island","United States","N","",
1987688,310899,"ENCORE BANK","ENCORE BANK","LITTLE ROCK","Arkansas","United States","N","",5493000JFVFQFL816N45
1981434,269263,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","BOSTON","Massachusetts","United States","N","8-68191",
1981434,269263,"JPMORGAN CHASE BANK","JPMORGAN CHASE BANK","NEWARK","Delaware","United States","N","",7H6GLXDRUGQFU57RNE97
1981434,269263,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
1981434,269263,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEWARK","Delaware","United States","N","8-35008",
1981434,269267,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","BOSTON","Massachusetts","United States","N","8-68191",
1981434,269267,"JPMORGAN CHASE BANK","JPMORGAN CHASE BANK","NEWARK","Delaware","United States","N","",7H6GLXDRUGQFU57RNE97
1981434,269267,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
1981434,269267,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEWARK","District of Columbia","United States","N","8-35008",
1980997,250009,"ICICI BANK LTD.","ICICI BANK LTD.","MUMBAI","","India","N","",
1979977,364137,"MORGAN STANLEY & CO INTERNATIONAL PLC","MORGAN STANLEY & CO INTERNATIONAL PLC","LONDON","","United Kingdom","N","",
1979977,364137,"STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1979977,364137,"TD SECURITIES INC.","TD SECURITIES INC.","TORONTO","","Canada","N","",
1987888,231087,"JPMORGAN CHASE & CO","JPMORGAN CHASE & CO","NEW YORK","New York","United States","N","",
1987888,437605,"JPMORGAN CHASE & CO","JPMORGAN CHASE & CO","NEW YORK","New York","United States","N","",
1988346,249078,"TRISTATE CAPITAL BANK","TRISTATE CAPITAL BANK","PITTSBURGH","Pennsylvania","United States","N","",5493002GQNJKJONGBS18
1988346,249077,"TRISTATE CAPITAL BANK","TRISTATE CAPITAL BANK","PITTSBURGH","Pennsylvania","United States","N","",5493002GQNJKJONGBS18
1988346,476810,"TRISTATE CAPITAL BANK","TRISTATE CAPITAL BANK","PITTSBURGH","Pennsylvania","United States","N","",5493002GQNJKJONGBS18
1982867,485273,"NATIONAL BANK HOLDINGS CORPORATION","HILLCREST BANK","LEHI","Utah","United States","N","",
1982867,485274,"NATIONAL BANK HOLDINGS CORPORATION","HILLCREST BANK","LEHI","Utah","United States","N","",
1982867,485275,"NATIONAL BANK HOLDINGS CORPORATION","HILLCREST BANK","LEHI","Utah","United States","N","",
1982867,485276,"NATIONAL BANK HOLDINGS CORPORATION","HILLCREST BANK","LEHI","Utah","United States","N","",
1989607,422929,"GLOBAL PRIME PARTNERS LIMITED","GLOBAL PRIME PARTNERS LIMITED","LONDON","","United Kingdom","N","",213800P92PNWWOSITY17
1959386,32408,"HONG KONG AND SHANGHAI BANKING CORPORATION LIMITED, MUMBIA","HONG KONG AND SHANGHAI BANKING CORPORATION LIMITED, MUMBIA","MUMBAI","","India","N","",
1959385,310092,"DBS BANK LIMITED","DBS BANK","MUMBAI","","India","N","",
1959385,157776,"DBS BANK LIMITED","DBS BANK","MUMBAI","","India","N","",
1985773,420988,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK","NEW YORK","New York","United States","N","",
1989599,422079,"EUROPEAN DEPOSITARY BANK SA","EUROPEAN DEPOSITARY BANK","MUNSBACH","","Luxembourg","N","",5299000YBKNGBUB4VF56
1989599,365469,"EUROPEAN DEPOSITARY BANK SA","EUROPEAN DEPOSITARY BANK","LUXEMBOURG","","Luxembourg","N","",
1989599,310870,"EUROPEAN DEPOSITARY BANK SA","EUROPEAN DEPOSITARY BANK","MUNSBACH","","Luxembourg","N","",5299000YBKNGBUB4VF56
1989599,254163,"EUROPEAN DEPOSITARY BANK SA","EUROPEAN DEPOSITARY BANK","MUNSBACH","","Luxembourg","N","",5299000YBKNGBUB4VF56
1991879,3011,"CITIZENS BANK","CITIZENS BANK","PROVIDENCE","Rhode Island","United States","N","",
1991879,3011,"FIRST-CITIZENS BANK & TRUST  COMPANY","SILICON VALLEY BANK A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","SANTA CLARA","California","United States","N","",
1991879,3009,"CITIZENS BANK","CITIZENS BANK","PROVIDENCE","Rhode Island","United States","N","",
1991879,3009,"FIRST-CITIZENS BANK AND TRUST COMPANY","SILICON VALLEY BANK A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","SANTA CLARA","California","United States","N","",
1991879,2807,"FIRST-CITIZENS BANK & TRUST","SILICON VALLEY BANK A DIVISION OF FIRST-CITIZENS BANK & TRUST","SANTA CLARA","California","United States","N","",
1991879,2807,"CITIZENS BANK","CITIZENS BANK","PROVIDENCE","Rhode Island","United States","N","",
1991879,3010,"FIRST-CITIZENS BANK & TRUST","SILICON VALLEY BANK A DIVISION OF FIRST-CITIZENS BANK & TRUST","SANTA CLARA","California","United States","N","",
1991879,3010,"CITIZENS BANK","CITIZENS BANK","PROVIDENCE","Rhode Island","United States","N","",
1990121,319909,"BANK OF NEW YORK MELLON","BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1990121,319909,"OVERSEAS-CHINESE BANKING CORPORATION","OVERSEAS-CHINESE BANKING CORPORATION","SINGAPORE","","Singapore","N","",5493007O3QFXCPOGWK22
1990121,319909,"STANDARD CHARTERED BANK (SINGAPORE) LIMITED","STANDARD CHARTERED BANK (SINGAPORE) LIMITED","SINGAPORE","","Singapore","N","",549300MDYVVHJ8D1DW28
1990121,319909,"SOCIETE GENERALE SCF SA","SOCIETE GENERALE SCF SA","PARIS","","France","N","",969500F9HMMIJD7DJC28
1990121,319909,"KOTAK MAHINDRA BANK","KOTAK MAHINDRA BANK","MUMBAI","","India","N","",335800E6GTTXKHXE2I75
1990121,319904,"STANDARD CHARTERED BANK (SINGAPORE) LIMITED","STANDARD CHARTERED BANK (SINGAPORE) LIMITED","SINGAPORE","","Singapore","N","",549300MDYVVHJ8D1DW28
1990121,319904,"SOCIETE GENERALE SCF SA","SOCIETE GENERALE SCF SA","PARIS","","France","N","",969500F9HMMIJD7DJC28
1990121,319904,"OVERSEAS-CHINESE BANKING CORPORATION","OVERSEAS-CHINESE BANKING CORPORATION","SINGAPORE","","Singapore","N","",549300MDYVVHJ8D1DW28
1990121,319904,"BANK OF NEW YORK MELLON","BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1990121,319904,"KOTAK MAHINDRA BANK LIMITED","KOTAK MAHINDRA BANK LIMITED","MUMBAI","","India","N","",335800E6GTTXKHXE2I75
1990121,257255,"OVERSEAS-CHINESE BANKING CORPORATION","OVERSEAS-CHINESE BANKING CORPORATION","SINGAPORE","","Singapore","N","",549300MDYVVHJ8D1DW28
1990121,257255,"BANK OF NEW YORK MELLON","BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1982677,485196,"SOCIETE GENERALE SECURITIES SERVICES","SOCIETE GENERALE SECURITIES SERVICES","PARIS","","France","N","",
1982677,485197,"SOCIETE GENERALE SECURITIES SERVICES","SOCIETE GENERALE SECURITIES SERVICES","LUXEMBOURG","","Luxembourg","N","",
1987078,216293,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
1987078,216293,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1987078,216293,"ESHARES, INC. DBA CARTA, INC","CARTA, INC","SAN FRANCISCO","California","United States","N","",
1987078,216291,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
1987078,216291,"ESHARES, INC. DBA CARTA, INC.","CARTA, INC.","SAN FRANCISCO","New York","United States","N","",
1987078,216291,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1987078,172587,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
1987078,172587,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1987078,172587,"ESHARES, INC. DBA CARTA, INC","CARTA, INC","SAN FRANCISCO","California","United States","N","",
1987078,358775,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
1987078,358775,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1987078,358775,"ESHARES, INC. DBA CARTA, INC.","CARTA, INC.","SAN FRANCISCO","California","United States","N","",
1987078,418927,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1987078,418927,"ESHARES, INC. DBA CARTA, INC.","CARTA, INC.","SAN FRANCISCO","California","United States","N","",
1994410,237419,"AZTEC FINANCIAL SERVICES","AZTEC FINANCIAL SERVICES","LUXEMBOURG","","Luxembourg","N","",
1994410,397306,"AZTEC FINANCIAL SERVICES","AZTEC FINANCIAL SERVICES","LUXEMBOURG","","Luxembourg","N","",
1994410,285697,"ALTER DOMUS DEPOSITARY SERVICES S.À R.L.","ALTER DOMUS DEPOSITARY SERVICES S.À R.L.","LUXEMBOURG","","Luxembourg","N","",
1994410,436478,"STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG","","Luxembourg","N","",
1994410,284615,"AZTEC FINANCIAL SERVICES","AZTEC FINANCIAL SERVICES","LUXEMBOURG","","Luxembourg","N","",
1994410,362544,"AZTEC FINANCIAL SERVICES","AZTEC FINANCIAL SERVICES","LUXEMBOURG","","Luxembourg","N","",
1994410,396641,"AZTEC FINANCIAL SERVICES (LUXEMBOURG) S:A:","8 RUE LOU HEMMER","SENNINGERBERG","","Luxembourg","N","",
1993246,368635,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","",
1993246,368635,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","",
1992779,487232,"CITIBANK, N.A.","CITIBANK, N.A.","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1992779,487230,"CITIBANK, N.A.","CITIBANK, N.A.","HONG KONG","","Hong Kong","N","",E57ODZWZ7FF32TWEFA76
1985420,311934,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",
1980241,418192,"FIELDPOINT PRIVATE BANK","FIELDPOINT PRIVATE BANK","GREENWICH","Connecticut","United States","N","",
1980241,255209,"FIELDPOINT PRIVATE BANK","FIELDPOINT PRIVATE BANK","GREENWICH","Connecticut","United States","N","",
1980241,263452,"FIELDPOINT PRIVATE BANK","FIELDPOINT PRIVATE BANK","GREENWICH","Connecticut","United States","N","",
1980241,263456,"FIELDPOINT PRIVATE BANK","FIELDPOINT PRIVATE BANK","GREENWICH","Connecticut","United States","N","",
1980241,255168,"FIELDPOINT PRIVATE BANK","FIELDPOINT PRIVATE BANK","GREENWICH","Connecticut","United States","N","",
1980241,255180,"FIELDPOINT PRIVATE BANK","FIELDPOINT PRIVATE BANK","GREENWICH","Connecticut","United States","N","",
1980241,295905,"FIELDPOINT PRIVATE BANK","FIELDPOINT PRIVATE BANK","GREENWICH","Connecticut","United States","N","",
1980241,363032,"FIELDPOINT PRIVATE BANK","FIELDPOINT PRIVATE BANK","GREENWICH","Connecticut","United States","N","",
1980241,363033,"FIELDPOINT PRIVATE BANK","FIELDPOINT PRIVATE BANK","GREENWICH","Connecticut","United States","N","",
1980241,263457,"FIELDPOINT PRIVATE BANK","FIELDPOINT PRIVATE BANK","GREENWICH","Connecticut","United States","N","",
1986838,67421,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","LOS ANGELES","California","United States","N","",549300A7DTSCJLJ33451
1986838,214010,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","LOS ANGELES","California","United States","N","",549300A7DTSCJLJ33451
1986838,485630,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","LOS ANGELES","California","United States","N","",549300A7DTSCJLJ33451
1978876,35401,"RBC DOMINION SECURITIES INC.","RBC DOMINION SECURITIES INC.","TORONTO","","Canada","N","",549300QJJX6CVVUXLE15
1978876,35401,"ROYAL BANK OF CANADA","ROYAL BANK OF CANADA","CALGARY","","Canada","N","",ES7IP3U3RHIGC71XBU11
1969540,477110,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
1969540,477109,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
1969540,73499,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
1969540,73493,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
1969540,73482,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
1969540,359448,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
1992997,69012,"UBS SECURITIES LLC","UBS SECURITIES LLC","NEW YORK","New York","United States","N","8-22651",
1992997,69012,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1992997,69074,"UBS SECURITIES LLC","UBS SECURITIES LLC","NEW YORK","New York","United States","N","8-22651",
1992997,69074,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","BOSTON","Massachusetts","United States","N","8-35008",
1993007,246325,"HDFC BANK LTD","HDFC BANK LTD","MUMBAI","","India","N","",
1993007,178934,"HDFC BANK LTD","HDFC BANK LTD","MUMBAI","","India","N","",
1994497,428234,"SOCIETE GENERALE LUXEMBOURG","SOCIETE GENERALE LUXEMBOURG","LUXEMBOURG","","Luxembourg","N","",TPS0Q8GFSZF45ZZFL873
1994248,373394,"BITGO TRUST COMPANY INC.","BITGO TRUST COMPANY INC.","SIOUX FALLS","South Dakota","United States","N","",
1994248,373394,"COINBASE CUSTODY TRUST COMPANY LLC","COINBASE CUSTODY TRUST COMPANY LLC","NEW YORK","New York","United States","N","",
1979333,294085,"EAST WEST BANK","EAST WEST BANK","PASADENA","California","United States","N","",
1964643,425994,"COINBASE CUSTODY TRUST COMPANY, LLC","COINBASE CUSTODY TRUST COMPANY, LLC","NEW YORK","New York","United States","N","",
1964643,425998,"ANCHORAGE DIGITAL BANK","ANCHORAGE DIGITAL BANK","SIOUX FALLS","South Dakota","United States","N","",
1964643,425995,"COINBASE CUSTODY TRUST COMPANY, LLC","COINBASE CUSTODY TRUST COMPANY, LLC","NEW YORK","New York","United States","N","",
1979333,484941,"CITY NATIONAL BANK","CITY NATIONAL BANK","SAN FRANCISCO","California","United States","N","",
1979333,294047,"EAST WEST BANK","EAST WEST BANK","PASADENA","California","United States","N","",
1979333,46049,"EAST WEST BANK","EAST WEST BANK","PASADENA","California","United States","N","",
1979333,169560,"EAST WEST BANK","EAST WEST BANK","PASADENA","California","United States","N","",
1990309,285625,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1990309,285625,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1990466,194855,"BMO BANK, N.A.","BMO BANK, N.A.","CHICAGO","Illinois","United States","N","",3Y4U8VZURTYWI1W2K376
1990466,467961,"BMO BANK, N.A.","BMO BANK, N.A.","CHICAGO","Illinois","United States","N","",3Y4U8VZURTYWI1W2K376
1975928,484591,"SILICON VALLEY BANK","SVB","SANTA CLARA","California","United States","N","",
1985724,363457,"TRISTATE CAPITAL BANK","TRISTATE CAPITAL BANK","CLEVELAND","Ohio","United States","N","",
1990139,216815,"CIMB GROUP NOMINEES (ASING) SDN BHD","CIMB","KUALA LUMPUR","","Malaysia","N","",
1990139,216815,"ORBIS FINANCIAL CORPORATION LIMITED","ORBIS FINANCIAL CORPORATION LIMITED","MUMBAI","","India","N","",
1990139,216815,"STANDARD CHARTERED BANK","STANDARD CHARTERED","KUALA LUMPUR","","Malaysia","N","",
1990139,216815,"BNP PARIBAS","BNP PARIBAS","MUMBAI","","India","N","",
1990139,77731,"CIMB GROUP NOMINEES (ASING) SDN BHD","CIMB GROUP NOMINEES (ASING) SDN BHD","KUALA LUMPUR","","Malaysia","N","",
1990139,476085,"STANDARD CHARTERED BANK","STANDARD CHARTERED","KUALA LUMPUR","","Malaysia","N","",
1990139,57744,"CIMB GROUP NOMINEES (ASING) SDN BHD","CIMB GROUP NOMINEES (ASING) SDN BHD","KUALA LUMPUR","","Malaysia","N","",
1990139,286310,"KOTAK MAHINDRA BANK","KOTAK","MUMBAI","","India","N","",
1990139,286310,"STANDARD CHARTERED BANK","STANDARD CHARTERED","KUALA LUMPUR","","Malaysia","N","",
1990139,286310,"BNP PARIBAS","BNP PARIBAS","MUMBAI","","India","N","",
1990139,286310,"BANK FOR INVESTMENT AND DEVELOPMENT OF VIETNAM JSC","BANK FOR INVESTMENT AND DEVELOPMENT OF VIETNAM JSC","HO CHI MINH CITY","","Vietnam","N","",
1990139,164164,"KOTAK MAHINDRA BANK","KOTAK","MUMBAI","","India","N","",
1990139,164164,"CIMB GROUP NOMINEES (ASING) SDN BHD","CIMB","KUALA LUMPUR","","Malaysia","N","",
1991821,227990,"CITCO CUSTODY LIMITED","CITCO CUSTODY LIMITED","ST JULIANS","","Malta","N","",549300SRZN1EMF77YK89
1992190,397306,"AZTEC FINANCIAL SERVICES","AZTEC FINANCIAL SERVICES","LUXEMBOURG","","Luxembourg","N","",
1992190,285697,"ALTER DOMUS DEPOSITARY SERVICES S.À R.L.","ALTER DOMUS DEPOSITARY SERVICES S.À R.L.","LUXEMBOURG","","Luxembourg","N","",
1992190,436478,"STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG","","Luxembourg","N","",
1992190,237419,"AZTEC FINANCIAL SERVICES","AZTEC FINANCIAL SERVICES","LUXEMBOURG","","Luxembourg","N","",
1992190,284615,"AZTEC FINANCIAL SERVICES","AZTEC FINANCIAL SERVICES","LUXEMBOURG","","Luxembourg","N","",
1992190,362544,"AZTEC FINANCIAL SERVICES","AZTEC FINANCIAL SERVICES","LUXEMBOURG","","Luxembourg","N","",
1992190,396641,"AZTEC FINANCIAL SERVICES (LUXEMBOURG) S:A:","8 RUE LOU HEMMER","SENNINGERBERG","","Luxembourg","N","",
1986546,312871,"NORTHERN TRUST FUDICIARY SERVICES (IRELAND) LIMITED","NORTHERN TRUST FUDICIARY SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",5493006KMX1VFTPYPW14
1986546,312870,"NORTHERN TRUST FUDICIARY SERVICES (IRELAND) LIMITED","NORTHERN TRUST FUDICIARY SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",5493006KMX1VFTPYPW14
1980399,484868,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",W22LROWP2IHZNBB6K528
1980399,484868,"MORGAN STANLEY & CO. INTERNATIONAL PLC","MORGAN STANLEY & CO. INTERNATIONAL PLC","LONDON","","United Kingdom","N","",4PQUHN3JPFGFNF3BB653
1988075,484112,"FIRST-CITIZENS BANK & TRUST COMPANY","FIRST-CITIZENS BANK & TRUST COMPANY","RALEIGH","North Carolina","United States","N","",L9VVX1KT5TFTKS0MLF66
1988075,484110,"JPMORGAN CHASE BANK, N.A. NEW YORK","JPMORGAN CHASE BANK, N.A. NEW YORK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1988075,484110,"FIRST-CITIZENS BANK & TRUST COMPANY","FIRST-CITIZENS BANK & TRUST COMPANY","RALEIGH","North Carolina","United States","N","",L9VVX1KT5TFTKS0MLF66
1988075,484112,"JPMORGAN CHASE BANK, N.A. NEW YORK","JPMORGAN CHASE BANK, N.A. NEW YORK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1988075,484049,"JPMORGAN CHASE BANK, N.A. NEW YORK","JPMORGAN CHASE BANK, N.A. NEW YORK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1988075,484049,"FIRST-CITIZENS BANK & TRUST COMPANY","FIRST-CITIZENS BANK & TRUST COMPANY","RALEIGH","North Carolina","United States","N","",L9VVX1KT5TFTKS0MLF66
1988075,484060,"JPMORGAN CHASE BANK, N.A. NEW YORK","JPMORGAN CHASE BANK, N.A. NEW YORK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1988075,484060,"FIRST-CITIZENS BANK & TRUST COMPANY","FIRST-CITIZENS BANK & TRUST COMPANY","RALEIGH","North Carolina","United States","N","",L9VVX1KT5TFTKS0MLF66
