"FilingID","Fund Name","Fund ID","ReferenceID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion","Master Fund","Feeder Fund","Master Fund Name","Master Fund ID","Fund of Funds","Fund Invested Self or Related","Fund Invested in Securities","Fund Type","Fund Type Other","Gross Asset Value","Minimum Investment","Owners","%Owned You or Related","%Owned Funds","Sales Limited","%Owned Non-US","Subadviser","Other IAs Advise","Clients Solicited","Percentage Invested","Exempt from Registration","Annual Audit","GAAP","FS Distributed","Unqualified Opinion","Prime Brokers","Custodians","Administrator","% Assets Valued","Marketing"
1988204,"EMERGING MARKETS DEBT LOCAL AND HARD CURRENCY FUND, A SERIES OF ABRDN INSTITUTIONAL COMMINGLED FUNDS, LLC",805-6419123773,180985,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","SERIES COMMINGLED POOLED FUND",147456374,1000000,2,0,100,"",0,"N","Y","N",1,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1988204,"ABRDN ECLIPSE HFRI 500 SYSTEMATIC MACRO SP",805-6412105920,339733,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","HEDGE FUND OF FUND",22345637,5000000,1,100,100,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1988204,"ABRDN ECLIPSE HFRI 500 MERGER ARBITRAGE SP",805-5647074895,339732,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","HEDGE FUND OF FUND",5559159,5000000,1,100,100,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1988204,"ABERDEEN ENERGY & RESOURCES PARTNERS V, L.P.",805-6807657916,314609,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","REAL ASSETS FUND OF FUNDS",77498571,2000000,10,2,2,"",0,"N","N","N",5,"Y","Y","Y","Y","Yes","N","Y","Y",99,"N"
1988204,"ABERDEEN ENERGY & RESOURCES PARTNERS III, L.P.",805-1167937544,314607,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","REAL ASSETS FUND OF FUNDS",145580977,2000000,43,0,0,"",0,"N","N","N",23,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1988204,"EMERGING MARKETS SMALLER COMPANIES FUND, A SERIES OF ABRDN INSTITUTIONAL COMMINGLED FUNDS, LLC",805-1105580182,34189,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","SERIES COMMINGLED POOLED FUND",46058865,1000000,6,0,0,"",0,"N","Y","N",3,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1988204,"EAFE PLUS FUND, A SERIES OF ABRDN INSTITUTIONAL COMMINGLED FUNDS, LLC",805-2289712564,34123,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","SERIES COMMINGLED POOLED FUND",204275321,1000000,4,0,0,"",0,"N","Y","N",2,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1988204,"EMERGING MARKETS EX-CHINA EQUITY FUND, A SERIES OF ABRDN INSTITUTIONAL COMMINGLED FUNDS, LLC",805-8488418835,34092,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","SERIES COMMINGLED POOLED FUND",16169348,1000000,3,14,0,"",0,"N","Y","N",2,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1988204,"ABRDN ECLIPSE HFRI 500 SP",805-9910352717,337886,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","HEDGE FUND OF FUND",155408096,5000000,3,92,49,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1988204,"ABERDEEN ENERGY & RESOURCES PARTNERS IV, L.P.",805-9901252046,314608,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","REAL ASSETS FUND OF FUNDS",118658379,2000000,30,1,13,"",0,"N","N","N",16,"Y","Y","Y","Y","Yes","N","Y","Y",97,"N"
1988204,"ABRDN ECLIPSE HFRI 500 VOLATILITY RV SP",805-9671633281,339734,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","HEDGE FUND OF FUND",4604499,5000000,1,100,100,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1988204,"ABERDEEN REAL ESTATE PARTNERS III, L.P.",805-8737309266,314612,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","REAL ASSETS FUND OF FUND",21100958,2000000,12,1,1,"",0,"N","N","N",7,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1988204,"US SMALL CAP EQUITY FUND, A SERIES OF ABRDN INSTITUTIONAL COMMINGLED FUNDS, LLC",805-4673855378,200056,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","SERIES COMMINGLED POOLED FUND",48285488,1000000,4,0,0,"",0,"N","N","N",2,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1988204,"AIS ACADIA MASTER FUND LTD",805-5759973090,460819,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",50552939,5000000,3,100,100,"",100,"N","Y","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1988204,"EMERGING MARKETS EQUITY FUND, A SERIES OF ABRDN INSTITUTIONAL COMMINGLED FUNDS, LLC",805-5981061768,33998,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","SERIES COMMINGLED POOLED FUND",1620622069,10000000,25,0,0,"",0,"N","Y","N",14,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1988204,"EMERGING MARKETS ALL CAP CORE EQUITY FUND, A SERIES OF ABRDN INSTITUTIONAL COMMINGLED FUNDS, LLC",805-1654269672,47906,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","SERIES COMMINGLED POOLED FUND",2303083,1000000,2,100,0,"",0,"N","Y","N",1,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1988204,"ABRDN ECLIPSE HFRI 500 EVENT DRIVEN MULTI-STRATEGY SP",805-7474851270,337894,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","HEDGE FUND OF FUND",16946037,5000000,1,100,100,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1988204,"INTERNATIONAL EQUITY SUSTAINABLE LEADERS FUND, A SERIES OF ABRDN INSTITUTIONAL COMMINGLED FUNDS, LLC",805-3718555998,34131,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","SERIES COMMINGLED POOLED FUND",62470527,1000000,6,0,0,"",0,"N","Y","N",3,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1988204,"ABRDN ECLIPSE HFRX MACRO/CTA SPC SEGREGATED PORTFOLIO",805-2965533844,252373,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","HEDGE FUND OF FUND",447608405,5000000,3,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1988204,"ABERDEEN EUROPEAN OPPORTUNITIES PROPERTY FUND OF FUNDS LLC",805-8367059469,34230,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Real Estate Fund","",26057507,0,2,3,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1988204,"ABRDN ECLIPSE HFRI 500 EQUITY MARKET NEUTRAL SP",805-1018844656,337891,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","HEDGE FUND OF FUND",6769766,5000000,1,100,100,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1988204,"EMERGING MARKETS BOND FUND, A SERIES OF ABRDN INSTITUTIONAL COMMINGLED FUNDS, LLC",805-1194366500,66457,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","SERIES COMMINGLED POOLED FUND",689920070,1000000,13,0,0,"",0,"N","Y","N",7,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1988204,"ABRDN ECLIPSE HFRI 500 LONG SHORT EQUITY SP",805-4154988348,339731,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","HEDGE FUND OF FUND",65190062,5000000,1,100,100,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2001198,"DXD MESA PARTNERS, LLC",805-5257050522,426593,"Delaware","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",10377405,250000,10,0,0,"Y",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
2001198,"DXD ALBUQUERQUE PARTNERS, LLC",805-7039154835,426594,"Delaware","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",12841091,250000,27,2,0,"Y",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
2001198,"DXD GRAND JUNCTION PARTNERS, LLC",805-5565613001,426595,"Delaware","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",12900835,250000,27,0,0,"Y",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
2001198,"DXD SS FUND II N DORAL, LLC",805-2969710749,426589,"Delaware","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",14560122,250000,71,1,0,"Y",0,"N","N","Y",9,"N","Y","Y","Y","Yes","N","Y","N",0,"Y"
2001198,"DXD SS FUND II OE NANTUCKET, LLC",805-7926229168,482041,"Delaware","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",2560099,250000,72,1,0,"Y",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
2001198,"DXD SS FUND II SCOTTSDALE, LLC",805-8803604915,481997,"Delaware","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",8104942,250000,71,1,0,"Y",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"Y"
2001198,"DXD NANTUCKET PARTNERS, LLC",805-9130242377,482049,"Delaware","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",7199127,250000,43,0,0,"Y",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"Y"
2001198,"DXD ALAMO RANCH PARTNERS, LLC",805-9519265045,482003,"Delaware","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",5730337,250000,26,1,0,"Y",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
2001198,"DXD NANTUCKET SMST PARTNERS, LLC",805-9434408130,482011,"Delaware","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",7243493,250000,1,0,0,"Y",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
2001198,"DXD SS FUND II DAYTONA OZ, LLC",805-2602939231,481254,"Delaware","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",1590285,250000,88,2,0,"Y",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
2001198,"DXD SELF STORAGE FUND II, LP",805-9877406926,426549,"Delaware","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",15661252,250000,70,4,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
2001198,"DXD SELF STORAGE FUND I SIDECAR, LP",805-5955096651,426548,"Delaware","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",24944633,250000,75,2,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
2001198,"DXD DAYTONA PARTNERS, LLC",805-2621935719,426588,"Delaware","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",9265830,250000,16,3,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
2001198,"DXD SELF STORAGE FUND I, LP",805-4286923435,426547,"Delaware","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",107265657,250000,97,2,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
2001198,"DXD HUNTINGTON PARTNERS, LLC",805-9549722336,426591,"Delaware","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",1800180,250000,73,0,0,"Y",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
2001198,"DXD SS FUND II HUNTINGTON, LLC",805-6596963209,426590,"Delaware","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",16725115,250000,74,0,0,"Y",0,"N","N","Y",9,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
2001198,"DXD KIHEI PARTNERS, LLC",805-7111720356,426592,"Delaware","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",10679561,250000,40,3,0,"Y",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
2001348,"NOKOTA CAPITAL MASTER FUND, L.P.",805-8869682399,4028,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",332022830,25000000,5,30,0,"",0,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","Y","Y","Y",99,"N"
2002346,"GORDIAN CAPITAL STRATEGIES, LP CLASS C/D (A.K.A. GORDIAN CAPITAL STRATEGIES INCOME)",805-3866065579,489566,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Hedge Fund","",6729850,500000,13,0,0,"",10,"N","N","N",0,"Y","Y","Y","Y","No","N","Y","Y",100,"N"
2002346,"GORDIAN CAPITAL STRATEGIES, LP CLASS A/B (A.K.A. GORDIAN CAPITAL STRATEGIES TOTAL RETURN)",805-2739282758,489564,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Hedge Fund","",8779532,500000,18,10,0,"",9,"N","N","N",0,"Y","Y","Y","Y","No","N","Y","Y",100,"N"
2004436,"US CASH MANAGEMENT FUND",805-3431997178,19101,"Washington","United States","N","Y","N","N","",,"N","","N","Liquidity Fund","",1711930116,0,29,100,37,"",0,"N","Y","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
2004869,"JTS MASTER FUND III B, LP",805-5147222240,213207,"Delaware","United States","N","Y","Y","N","",,"N","","N","Private Equity Fund","",67756744,50000,60,18,30,"",8,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
2004869,"JTS CAPITAL FUND II-ICA, LP",805-5540999205,199684,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",92888,100000,4,63,0,"N",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
2004869,"JTS MASTER FUND III A, LP",805-6448657126,214467,"Delaware","United States","N","Y","Y","N","",,"N","","N","Private Equity Fund","",6951438,50000,60,18,30,"",8,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
2004869,"JTS MASTER FUND III C, LP",805-3606391025,228018,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Private Equity Fund","",16560934,50000,60,18,30,"",8,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
2004869,"JTS CAPITAL FUND II, L.P.",805-8828649242,177314,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",7279152,100000,25,22,38,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
2004869,"JTS CAPITAL FUND IV GP, LLC",805-5838648572,438633,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",82421537,100000,5,10,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
2004906,"SQUAREPOINT ELOS US LARGE CAP MASTER FUND LIMITED",805-5911951326,366446,"","Cayman Islands","N","Y","Y","N","",,"N","","Y","Hedge Fund","",69267090,10000000,4,100,0,"",100,"N","N","N",8,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
2004906,"SQUAREPOINT FOCUS MASTER FUND LIMITED",805-3901857150,192967,"","Cayman Islands","N","Y","Y","N","",,"N","","Y","Hedge Fund","",23258691069,10000000,94,18,37,"",88,"N","N","N",17,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
2004906,"SQUAREPOINT ATLAS MASTER FUND LIMITED",805-6994361620,227687,"","Cayman Islands","N","Y","Y","N","",,"N","","Y","Hedge Fund","",21177912586,10000000,47,19,16,"",95,"N","N","N",25,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
2004906,"SQUAREPOINT MOEBIUS MASTER FUND LIMITED",805-3944135282,267055,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",974181362,10000000,5,52,0,"",100,"N","N","N",8,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
2004906,"SQUAREPOINT CORE MASTER FUND LIMITED",805-9677349848,170796,"","Cayman Islands","N","Y","Y","N","",,"N","","Y","Hedge Fund","",58954640367,10000000,208,34,13,"",94,"N","N","N",25,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
2004906,"SQUAREPOINT MASTER FUND LIMITED",805-5562077628,65126,"","Cayman Islands","N","Y","Y","N","",,"Y","Y","Y","Hedge Fund","",58049461505,10000000,340,100,0,"",89,"N","Y","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
2004939,"CHECKPOINT CAPITAL (MASTER) FUND LP",805-4681879341,364484,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",194316390,1000000,47,8,15,"",19,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",99,"N"
2006075,"CREO CAPITAL PARTNERS V-A, L.P.",805-6723134177,205032,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",186472337,0,6,0,100,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","N",0,"Y"
2006075,"CREO CAPITAL PARTNERS V, L.P.",805-9489661640,204737,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",161546928,0,9,8,92,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","N",0,"Y"
2006120,"TRUEHAVEN SPV LLC - SERIES 2",805-1717862925,423059,"Delaware","United States","Y","N","N","N","",,"N","","N","Securitized Asset Fund","",8280000,100000,27,1,0,"N",18,"N","N","Y",33,"N","N","","","","N","Y","Y",100,"N"
2006120,"ALLOCATION FUNDS LLC - SERIES 31",805-7181265194,423054,"Delaware","United States","Y","N","N","N","",,"N","","N","Securitized Asset Fund","",1290000,150000,11,2,0,"N",35,"N","N","Y",27,"N","N","","","","N","Y","Y",100,"N"
2006120,"TRUEHAVEN SPV LLC - SERIES 1",805-1194283688,423058,"Delaware","United States","Y","N","N","N","",,"N","","N","Securitized Asset Fund","",2029650,100000,13,1,0,"N",24,"N","N","Y",13,"N","N","","","","N","Y","Y",100,"N"
2005599,"GLOBAL ALTS SPV LLC - NSE INDIA",805-3505969153,368403,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",5432329,50000,39,16,0,"Y",0,"N","Y","Y",10,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
2005599,"GLOBAL ALTS SPV LLC - GROQ AI",805-8307562821,423659,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Venture Capital Fund","",10037716,25000,89,25,0,"Y",0,"N","Y","Y",23,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
2005599,"GLOBAL ALTS SPV LLC - SEED",805-8237152156,315124,"Delaware","United States","Y","Y","N","N","",,"Y","N","N","Private Equity Fund","",4962844,100000,21,22,0,"Y",0,"N","Y","Y",5,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2005599,"EWM ALTERNATIVE INVESTMENTS SPV, LLC - SERIES 3 - TOWERS & FIBER",805-5660372240,192159,"Delaware","United States","Y","Y","N","N","",,"Y","N","N","Private Equity Fund","",135072,100000,18,32,0,"Y",0,"N","N","Y",5,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2005599,"EWM SPECIAL PURPOSE VEHICLE- FF, LLC",805-3076948788,173756,"Wisconsin","United States","Y","Y","N","N","",,"Y","N","N","Private Equity Fund","",399134,10000,18,75,0,"Y",0,"N","N","Y",4,"Y","Y","Y","Y","Yes","N","Y","N",100,"N"
2005599,"GLOBAL ALTS FINTECH FUND II LLC",805-7992078228,281713,"Delaware","United States","Y","Y","N","N","",,"Y","N","N","Venture Capital Fund","",1801520,100000,7,21,0,"Y",0,"N","Y","Y",2,"Y","Y","Y","Y","Yes","N","Y","N",90,"N"
2005599,"GLOBAL ALTS SPV LLC - LS",805-1946932786,309527,"Delaware","United States","Y","Y","N","N","",,"Y","N","N","Venture Capital Fund","",5344863,100000,25,44,0,"Y",0,"N","Y","Y",6,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2005599,"EWM ALTERNATIVE INVESTMENTS SPV, LLC - SERIES 5 - FINTECH",805-4370801256,196702,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Venture Capital Fund","",8497047,100000,22,24,0,"Y",0,"N","N","Y",6,"Y","Y","Y","Y","Yes","N","Y","Y",55,"N"
2005599,"EWM ALTERNATIVE INVESTMENTS SPV, LLC-SERIES 7-UNICORN TECH FUND II",805-3104455264,253549,"Delaware","United States","Y","Y","N","N","",,"Y","N","N","Venture Capital Fund","",8112575,250000,40,29,0,"Y",0,"N","Y","Y",10,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2005599,"EWM ALTERNATIVE INVESTMENTS SPV, LLC - SERIES 4 - CBD",805-7040575990,196701,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Venture Capital Fund","",2563433,50000,46,9,0,"Y",0,"N","N","Y",12,"Y","Y","Y","Y","Yes","N","Y","Y",86,"N"
2005599,"EWM SPECIAL PURPOSE VEHICLE- ADE, LLC",805-1984937250,182126,"Wisconsin","United States","Y","Y","N","N","",,"Y","N","N","Private Equity Fund","",96141,75000,17,65,0,"Y",0,"N","N","Y",4,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
2001122,"GLOBAL LONG SHORT EQUITY FUND II LP",805-9799278588,216460,"Delaware","United States","Y","N","Y","N","",,"N","","N","Hedge Fund","",50087584,1000000,2,100,100,"Y",100,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"Y"
2001122,"CLOSED-END US ALL CAP EQUITY FUND, A SERIES OF 525 MARKET STREET FUND, LLC",805-3868399997,377134,"Delaware","United States","N","Y","N","N","",,"Y","N","Y","Other Private Fund","POOLED INVESTMENT FUND",61299005,5000000,2,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2001122,"ALL COUNTRY WORLD LOW VOLATILITY EQUITY FUND LP",805-4709868390,216457,"Delaware","United States","Y","N","N","N","",,"N","","N","Other Private Fund","POOLED INVESTMENT FUND",55243678,5000000,2,0,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2001122,"EMERGING MARKETS EQUITY ADVANTAGE FUND, A SERIES OF 525 MARKET STREET FUND, LLC",805-7137808445,185240,"Delaware","United States","Y","N","N","N","",,"N","","N","Other Private Fund","POOLED INVESTMENT FUND",313415990,5000000,12,0,1,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2001122,"EQUITY MARKET NEUTRAL FUND LP",805-6657723941,216493,"Delaware","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",4810080,5000000,2,100,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"Y"
2001122,"THE PRUDENTIAL INSURANCE COMPANY OF AMERICA VARIABLE CONTRACT ACCOUNT GI-200-7-MONTGOMERY-CFI",805-7813560162,170746,"New Jersey","United States","Y","Y","N","N","",,"N","","N","Other Private Fund","POOLED INVESTMENT FUND, INSURANCE COMPANY SEPARATE ACCOUNT",208667838,100000000,2,0,0,"Y",0,"Y","N","N",0,"Y","N","Y","","","N","Y","Y",100,"Y"
2001122,"CLOSED-END INTERNATIONAL EQUITY FUND, A SERIES OF 525 MARKET STREET FUND, LLC",805-2671255269,15646,"Delaware","United States","Y","N","N","N","",,"Y","N","Y","Other Private Fund","POOLED INVESTMENT VEHICLE",1031581724,1000000,30,0,3,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2001122,"US LOW VOLATILITY FUND LP",805-4332560483,216496,"Delaware","United States","Y","N","N","N","",,"N","","N","Other Private Fund","POOLED INVESTMENT FUND",28706074,5000000,3,0,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2001122,"EMERGING MARKETS LARGE/MID CAP FUND, A SERIES OF 525 MARKET STREET FUND, LLC",805-4838966258,62234,"Delaware","United States","Y","N","N","N","",,"N","","Y","Other Private Fund","POOLED INVESTMENT FUND",218681984,5000000,12,0,0,"Y",0,"N","Y","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2001122,"GLOBAL LONG SHORT EQUITY FUND LTD",805-3251288661,216498,"","Cayman Islands","Y","N","N","Y","GLOBAL LONG SHORT EQUITY FUND II LP",805-9799278588,"Y","Y","N","Hedge Fund","",38447410,500000,1,0,0,"Y",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2001122,"THE PRUDENTIAL INSURANCE COMPANY OF AMERICA VARIABLE CONTRACT ACCOUNT VCA-GI-200-7-CAPEFF4",805-4060247311,252447,"New Jersey","United States","Y","Y","N","N","",,"N","","N","Other Private Fund","POOLED INVESTMENT FUND;INSURANCE COMPANY SEPARATE ACCOUNT",105579271,100000000,1,0,0,"Y",0,"Y","N","N",0,"Y","N","Y","","","N","Y","Y",100,"Y"
2001122,"HIGH YIELD BOND FUND, A SERIES OF 525 MARKET STREET FUND, LLC",805-6715051983,45012,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","POOLED INVESTMENT FUND",43493843,5000000,4,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2001122,"EMERGING MARKETS EQUITY FUND, A SERIES OF 525 MARKET STREET FUND, LLC",805-8333146502,15715,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","POOLED INVESTMENT FUND",636757478,5000000,28,0,34,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
