"FilingID","ReferenceID","Foreign Regulatory Authority"
1940270,384204,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1935366,197709,"Other-CANADA - INVESTMENT INDUSTRY REGULATORY ORGANIZATION OF CANADA"
1935420,306859,"United Kingdom - Financial Conduct Authority"
1928710,384237,"United Kingdom - Financial Conduct Authority"
1928710,384238,"United Kingdom - Financial Conduct Authority"
1940704,17641,"South Africa - Financial Services Board"
1940704,17641,"Canada - British Columbia Securities Commission"
1940704,17641,"Canada - Ontario Securities Commission"
1940704,17641,"Taiwan - Financial Supervisory Commission"
1940704,17641,"China, People's Republic of - China Securities Regulatory Commission "
1940704,17641,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1940704,17641,"United Kingdom - Financial Conduct Authority"
1940704,17641,"Canada - Alberta Securities Commission"
1940704,17641,"Canada - Quebec, Financial Markets Authority"
1940704,17643,"Other-TAIWAN - SECURITIES AND FUTURES BUREAU, FINANCIAL SUPERVISORY CO"
1940704,17643,"Other-TAIWAN - TAIWAN STOCK EXCHANGE CORPORATION;"
1940704,17643,"Other-TAIWAN - GRETAI SECURITIES MARKET"
1940704,17643,"Other-TAIWAN - TAIWAN SECURITIES ASSOCIATION"
1940704,17643,"China, People's Republic of - China Securities Regulatory Commission "
1940704,17643,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1940704,17643,"Thailand - Securities and Exchange Commission"
1940704,17643,"Other-KOREA MINISTRY OF STRATEGY AND FINANCE"
1940704,17643,"Other-KOREA - KOREA FINANCIAL INVESTMENT ASSOCIATION"
1940704,17643,"Other-KOREA - KOREA EXCHANGE"
1940704,17646,"Other-JAPAN - SECURITIES AND EXCHANGE SURVEILLANCE COMMISSION"
1940704,17646,"Other-JAPAN - KANTO FINANCIAL BUREAU"
1940704,17646,"Japan - Financial Services Agency"
1940704,17647,"Other-CANADA - AUTORITES DES MARCHES FINANCIERS (AMF)"
1940704,17647,"Canada - Ontario Securities Commission"
1940704,17647,"Canada - Alberta Securities Commission"
1940704,17647,"Canada - British Columbia Securities Commission"
1940704,17649,"Other-CANADA - INVESTMENT INDUSTRY REGULATORY ORGANIZATION OF CANADA"
1940704,17649,"Other-COLOMBIA - SUPERINTENDENCIA FINANCIERA DE COLOMBIA"
1940704,17649,"Other-TAIWAN - SECURITIES AND FUTURES BUREAU, FINANCIAL SUPERVISORY CO."
1940704,17649,"China, People's Republic of - China Securities Regulatory Commission "
1940704,17649,"Australia - Australian Securities and Investments Commission"
1940704,17649,"Dubai - Dubai Financial Services Authority"
1940704,17649,"Canada - Saskatchewan Financial Services Commission"
1940704,17649,"Canada - Alberta Securities Commission"
1940704,17649,"Canada - British Columbia Securities Commission"
1940704,17649,"Canada - Manitoba Securities Commission"
1940704,17649,"Canada - New Brunswick Securities Commission"
1940704,17649,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1940704,17649,"Canada - Nova Scotia Securities Commission"
1940704,17649,"Canada - Ontario Securities Commission"
1940704,17649,"Canada - Prince Edward Island, Securities Office"
1940704,17649,"Canada - Quebec, Financial Markets Authority"
1940704,17649,"Canada - Yukon Territories, Registrar of Securities"
1940704,61824,"India - Securities and Exchange Board of India"
1940704,61824,"Other-INDIA - NATIONAL STOCK EXCHANGE OF INDIA LIMITED"
1940704,61825,"China, People's Republic of - China Securities Regulatory Commission "
1940704,96404,"Other-JAPAN - BANK OF JAPAN"
1940704,96404,"Other-JAPAN - TYPE II FINANCIAL INSTRUMENTS FIRMS ASSOCIATION"
1940704,96404,"Other-JAPAN - TOKYO METROPOLITAN GOVERNMENT"
1940704,96404,"Other-JAPAN - MINISTRY OF ECONOMY, TRADE AND INDUSTRY"
1940704,96404,"Other-JAPAN - MINISTRY OF FINANCE"
1940704,96404,"Other-JAPAN - OSAKA EXCHANGE, INC."
1940704,96404,"Japan - Financial Services Agency"
1940704,96404,"Other-JAPAN - SECURITIES AND EXCHANGE SURVEILLANCE COMMISSION"
1940704,96404,"Other-JAPAN - FINANCIAL FUTURES ASSOCIATION OF JAPAN"
1940704,96404,"Other-JAPAN - TOKYO COMMODITY EXCHANGE"
1940704,96404,"Other-JAPAN - JAPAN SECURITIES DEALERS ASSOCIATION"
1940704,96404,"Other-JAPAN - KANTO FINANCIAL BUREAU"
1940704,96404,"Other-JAPAN - DEPOSIT INSURANCE CORPORATION OF JAPAN"
1940704,96404,"Other-JAPAN - TOKYO STOCK EXCHANGE"
1940704,96418,"Other-GERMANY - DEUTSCHE BORSE AG"
1940704,96418,"Other-UNITED KINGDOM - SMARTPOOL"
1940704,96418,"Other-POLAND - WARSAW STOCK EXCHANGE"
1940704,96418,"Canada - British Columbia Securities Commission"
1940704,96418,"Germany - German Federal Financial Supervisory Agency"
1940704,96418,"Italy - National Stock Exchange Commission"
1940704,96418,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1940704,96418,"Canada - Nova Scotia Securities Commission"
1940704,96418,"Other-IRELAND - THE IRISH PANEL ON TAKEOVER AND MERGERS (ITP)"
1940704,96418,"Dubai - Dubai Financial Services Authority"
1940704,96418,"Canada - Prince Edward Island, Securities Office"
1940704,96418,"South Africa - Financial Services Board"
1940704,96418,"Netherlands - The Netherlands Authority for the Financial Markets"
1940704,96418,"United Kingdom - Financial Conduct Authority"
1940704,96418,"Other-FINLAND - NASDAQ OMX HELSINKI FINLAND (FIN) EXCHANGE"
1940704,96418,"Other-POLAND - POLISH FINANCIAL SUPERVISORY AUTHORITY (KNF)"
1940704,96418,"Other-UNITED KINGDOM - SIGMA X"
1940704,96418,"Sweden - Swedish Financial Supervisory Authority"
1940704,96418,"Switzerland - Swiss Financial Market Supervisory Authority"
1940704,96418,"Other-ITALY - BORSA ITALIANA"
1940704,96418,"Other-NETHERLANDS - NYSE EURONEXT AMSTERDAM"
1940704,96418,"Other-ITALY - ITALIAN DERIVATIVES EXCHANGE MARKET"
1940704,96418,"Other-CZECH - OTE CZECH REPUBLIC"
1940704,96418,"Other-GERMANY - EUWAX (BOERSE STUTTGART AG)"
1940704,96418,"Other-UNITED KINGDOM - LONDON METAL EXCHANGE"
1940704,96418,"Other-QATAR - QATAR FINANCIAL CENTRE REGULATORY AUTHORITY"
1940704,96418,"Canada - New Brunswick Securities Commission"
1940704,96418,"Canada - Alberta Securities Commission"
1940704,96418,"Canada - Quebec, Financial Markets Authority"
1940704,96418,"Other-UNITED KINGDOM - LCH.CLEARNET GROUP UNITED KINGDOM (GBR) EXCHANGE"
1940704,96418,"Other-UNITED KINGDOM - ICE FUTURES EUROPE"
1940704,96418,"Other-DENMARK - NASDAQ OMX COPENHAGEN"
1940704,96418,"Other-SWITZERLAND - SIX SWISS EXCHANGE"
1940704,96418,"Other-SWEDEN - NASDAQ OMX STOCKHOLM"
1940704,96418,"Other-NORWAY - OSLO BORS"
1940704,96418,"Other-FRANCE - AGENCE FRANCE TRESOR"
1940704,96418,"Other-BELGIUM - NATIONAL BANK OF BELGIUM"
1940704,96418,"Other-GERMANY - EUREX"
1940704,96418,"Other-SPAIN - MEFF SPAIN (ESP) EXCHANGE"
1940704,96418,"Other-PORTUGAL - NYSE EURONEXT LISBON"
1940704,96418,"Other-UNITED KINGDOM - BATS CHI-X EUROPE UNITED KINGDOM (GBR) EXCHANGE"
1940704,96418,"Other-GERMANY - EUROPEAN ENERGY EXCHANGE"
1940704,96418,"Other-PORTGUAL - IBERIAN ENERGY EXCHANGE"
1940704,96418,"Canada - Ontario Securities Commission"
1940704,96418,"Other-CANADA - FINANCIAL AND CONSUMER AFFAIRS AUTHORITY OF SASKATCHEWAN"
1940704,96418,"Other-BELGIUM - NYSE EURONEXT BRUSSELS"
1940704,96418,"Other-GERMANY - DEUTSCHE BUNDESBANK"
1940704,96418,"Other-UNITED KINGDOM - LMAX UNITED KINGDOM (GBR) EXCHANGE"
1940704,96418,"Other-AUSTRIA - WIENER BORSE"
1940704,96418,"United Kingdom - Prudential Regulation Authority"
1940704,96418,"Canada - Manitoba Securities Commission"
1940704,96418,"Other-SPAIN - COMISION NATIONAL DEL MERCADO DE VALORES"
1940704,96418,"Other-UNITED KINGDOM - LONDON STOCK EXCHANGE"
1940704,96418,"Other-FRANCE - NYSE EURONEXT PARIS"
1940704,96418,"Other-UNITED ARAB EMIRATES -  NASDAQ DUBAI UNITED ARAB EMIRATES (ARE) EXCHANGE"
1940704,96418,"Other-UNITED KINGDOM - THE PANEL ON TAKEOVER AND MERGERS (LTP)"
1940704,96418,"Other-UNITED KINGDOM - LONDON EQUITY DERIVATIVES EXCHANGE"
1940704,96418,"Other-UNITED KINGDOM - TURQUOISE"
1940704,96423,"Other-SAUDI ARABIA - CAPITAL MARKET AUTHORITY OF SAUDI ARABIA"
1940704,129610,"Australia - Australian Securities and Investments Commission"
1940704,129668,"Other-SWITZERLAND - SWISS NATIONAL BANK"
1940704,129668,"Switzerland - Swiss Financial Market Supervisory Authority"
1940704,129668,"Other-SWITZERLAND - SWISS BANKERS ASSOCIATION"
1940704,129668,"Other-SWITZERLAND - SIX SWISS EXCHANGE"
1940704,145302,"Other-HONG KONG - HONG KONG - HONG KONG CLEARING CORPORATION LTD."
1940704,145302,"Hong Kong - Securities and Futures Commission"
1940704,145302,"China, People's Republic of - China Securities Regulatory Commission "
1940704,145302,"Other-HONG KONG - THE SEHK OPTIONS CLEARING HOUSE LTD."
1940704,145302,"Other-HONG KONG - HONG KONG SECURITIES CLEARING COMPANY LTD."
1940704,145302,"Other-HONG KONG - THE STOCK EXCHANGE OF HONG KONG LIMITED"
1940704,145302,"Other-HONG KONG - THE STOCK EXCHANGE OF HONG KONG LIMITED - EXCHANGE PARTICIPANT AND OPTIONS TRADING MEMBER"
1940704,145302,"Other-HONG KONG - SHANGHAI STOCK EXCHANGE - LEASED SEAT HOLDER"
1940704,145304,"Other-AUSTRALIA - AUSTRALIAN SECURITIES EXCHANGE"
1940704,145304,"Australia - Australian Securities and Investments Commission"
1940704,145304,"Other-AUSTRALIA - CHI-X"
1940704,145304,"Other-AUSTRALIA - AUSTRALIAN TRANSACTION REPORTS AND ANALYSIS CENTRE"
1940704,145305,"Other-CANADA - INVESTMENT INDUSTRY REGULATORY ORGANIZATION OF CANADA"
1940704,145307,"Other-NEW ZEALAND COMPANIES OFFICE"
1940704,145307,"Other-NEW ZEALAND - FINANCIAL MARKETS AUTHORITY"
1940704,145307,"Other-AUSTRALIA - AUSTRALIAN TRANSACTION REPORTS AND ANALYSIS CENTRE (AUSTRAC)"
1940704,145307,"Other-NEW ZEALAND - NEW ZEALAND STOCK EXCHANGE"
1940704,145309,"Other-FRANCE - PRUDENTIAL CONTROL AND RESOLUTION AUTHORITY - ACPR"
1940704,145309,"France - Financial Markets Authority"
1940704,147018,"Mauritius, Republic of - Financial Services Commission"
1940704,147065,"Other-BRAZIL - BACEN"
1940704,147065,"Other-BRAZIL - CVM"
1940704,147374,"Other-CHINA - CHINA FUTURES ASSOCIATION"
1940704,147374,"Other-CHINA - DALIAN COMMODITY EXCHANGE"
1940704,147374,"Other-CHINA - SHANGHAI FUTURES EXCHANGE"
1940704,147374,"Other-CHINA - CHINA FINANCIAL FUTURES EXCHANCE"
1940704,147374,"Other-CHINA - ZHENGZHOU COMMODITY EXCHANGE"
1940704,157858,"Other-BRAZIL - CVM"
1940704,157858,"Other-BRAZIL - ANBIMA"
1940704,157858,"Other-BRAZIL - BACEN"
1940704,157858,"Other-BRAZIL - CETIP S.A. - MERCADOS ORGANIZADOS"
1940704,157858,"Other-BRAZIL - APIMEC"
1940704,157861,"Other-SINGAPORE - SINGAPORE EXCHANGE SECURITIES TRADING LIMITED SGX-ST"
1940704,157861,"Other-SINGAPORE - SINAPORE EXCHANGE DERIVATIVES TRADING LTD. SGX-DT"
1940704,157861,"Singapore - Monetary Authority of Singapore"
1940704,157871,"Other-RUSSIA - CENTRAL BANK OF RUSSIA"
1940704,157871,"Russia - Federal Financial Markets Service"
1940704,174587,"Other-INDIA - THE RESERVE BANK OF INDIA"
1940704,174626,"Other-AUSTRALIA - AUSTRALIAN TRANSACTION REPORTS AND ANALYSIS CENTRE (AUSTRAC)"
1940704,174654,"Other-MEXICO - LA ASOCIACION MEXICANA DE INTERMEDIARIOS BURSATILES, A.C. (AMIB)"
1940704,174654,"Mexico - National Commission for Banking and Securities"
1940704,174654,"Other-OTHER - BANCO DE MEXICO"
1940704,174654,"Other-MEXICO - BOLSA MEXICANA DE VALORES, SA DE CV"
1940704,174654,"Other-MEXICO - COMISION NACIANAL PARA LA PROTECCION Y DEFENSA DE LOS USARIOS DE SERVICIOS FINANCIEROS (CONDUSEF)"
1940704,196054,"Singapore - Monetary Authority of Singapore"
1940704,205254,"Other-BERMUDA - BERMUDA MINISTRY OF FINANCE"
1940704,205280,"United Kingdom - Financial Conduct Authority"
1940704,205280,"United Kingdom - Prudential Regulation Authority"
1940704,205283,"United Kingdom - Financial Conduct Authority"
1940704,205283,"United Kingdom - Prudential Regulation Authority"
1940704,206362,"India - Securities and Exchange Board of India"
1940704,206362,"Mauritius, Republic of - Financial Services Commission"
1940704,213640,"Australia - Australian Securities and Investments Commission"
1940704,213640,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1940704,213640,"Hong Kong - Securities and Futures Commission"
1940704,280852,"Other-GERMANY - EUROPEAN CENTRAL BANK"
1940704,280852,"Other-GERMANY - BAFIN"
1940704,280852,"Other-GERMANY - DEUTSCHE BUNDESBANK"
1940704,280854,"Singapore - Monetary Authority of Singapore"
1940704,280856,"Canada - Quebec, Financial Markets Authority"
1940704,280856,"Canada - British Columbia Securities Commission"
1940704,280856,"Canada - Ontario Securities Commission"
1940704,280856,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1940704,280856,"Canada - Nova Scotia Securities Commission"
1940704,280856,"Canada - Manitoba Securities Commission"
1940704,280856,"Canada - Saskatchewan Financial Services Commission"
1940704,353660,"Netherlands - The Netherlands Authority for the Financial Markets"
1940704,353661,"Belgium - Banking, Finance and Insurance Commission"
1940704,353667,"Switzerland - Swiss Financial Market Supervisory Authority"
1940704,353668,"Other-POLISH FINANCIAL SUPERVISION AUTHORITY"
1940704,353675,"Netherlands - The Netherlands Authority for the Financial Markets"
1940704,374247,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1941403,230451,"Mauritius, Republic of - Financial Services Commission"
1941403,230452,"China, People's Republic of - China Securities Regulatory Commission "
1941403,230452,"Hong Kong - Securities and Futures Commission"
1941403,230452,"Other-HONG KONG - THE STOCK EXCHANGE OF HONG KONG LIMITED - EXCHANGE PARTICIPANT AND OPTIONS TRADING MEMBER"
1941403,230452,"Other-HONG KONG - THE SEHK OPTIONS CLEARING HOUSE LTD."
1941403,230452,"Other-HONG KONG - THE STOCK EXCHANGE OF HONG KONG LIMITED"
1941403,230452,"Other-HONG KONG - SHANGHAI STOCK EXCHANGE - LEASED SEAT HOLDER"
1941403,230452,"Other-HONG KONG - HONG KONG - HONG KONG CLEARING CORPORATION LTD."
1941403,230452,"Other-HONG KONG - HONG KONG SECURITIES CLEARING COMPANY LTD."
1941403,230458,"Other-KOREA MINISTRY OF STRATEGY AND FINANCE"
1941403,230458,"Thailand - Securities and Exchange Commission"
1941403,230458,"China, People's Republic of - China Securities Regulatory Commission "
1941403,230458,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1941403,230458,"Other-KOREA - KOREA FINANCIAL INVESTMENT ASSOCIATION"
1941403,230458,"Other-TAIWAN - SECURITIES AND FUTURES BUREAU, FINANCIAL SUPERVISORY CO"
1941403,230458,"Other-TAIWAN - TAIWAN STOCK EXCHANGE CORPORATION;"
1941403,230458,"Other-TAIWAN - GRETAI SECURITIES MARKET"
1941403,230458,"Other-TAIWAN - TAIWAN SECURITIES ASSOCIATION"
1941403,230458,"Other-KOREA - KOREA EXCHANGE"
1941403,230461,"India - Securities and Exchange Board of India"
1941403,230459,"China, People's Republic of - China Securities Regulatory Commission "
1941403,230460,"Other-INDIA - THE RESERVE BANK OF INDIA"
1941403,230461,"Other-INDIA - NATIONAL STOCK EXCHANGE OF INDIA LIMITED"
1941403,230467,"Australia - Australian Securities and Investments Commission"
1941403,230469,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1941403,230469,"United Kingdom - Financial Conduct Authority"
1941403,230469,"South Africa - Financial Services Board"
1941403,230469,"Canada - Alberta Securities Commission"
1941403,230469,"Canada - Ontario Securities Commission"
1941403,230469,"Canada - Quebec, Financial Markets Authority"
1941403,230469,"Taiwan - Financial Supervisory Commission"
1941403,230469,"Canada - British Columbia Securities Commission"
1941403,230469,"China, People's Republic of - China Securities Regulatory Commission "
1941403,230472,"Australia - Australian Securities and Investments Commission"
1941403,230472,"Other-AUSTRALIA - AUSTRALIAN TRANSACTION REPORTS AND ANALYSIS CENTRE"
1941403,230472,"Other-AUSTRALIA - CHI-X"
1941403,230472,"Other-AUSTRALIA - AUSTRALIAN SECURITIES EXCHANGE"
1941403,230473,"Other-SWITZERLAND - SWISS BANKERS ASSOCIATION"
1941403,230473,"Other-SWITZERLAND - SIX SWISS EXCHANGE"
1941403,230473,"Switzerland - Swiss Financial Market Supervisory Authority"
1941403,230473,"Other-SWITZERLAND - SWISS NATIONAL BANK"
1941403,230474,"Other-CANADA - INVESTMENT INDUSTRY REGULATORY ORGANIZATION OF CANADA"
1941403,230484,"Other-BRAZIL - ANBIMA"
1941403,230484,"Other-BRAZIL - BACEN"
1941403,230484,"Other-BRAZIL - CETIP S.A. - MERCADOS ORGANIZADOS"
1941403,230484,"Other-BRAZIL - APIMEC"
1941403,230484,"Other-BRAZIL - CVM"
1941403,230485,"Other-BRAZIL - CVM"
1941403,230485,"Other-BRAZIL - BACEN"
1941403,230488,"Other-AUSTRALIA - AUSTRALIAN TRANSACTION REPORTS AND ANALYSIS CENTRE (AUSTRAC)"
1941403,230489,"Other-SINGAPORE - SINGAPORE EXCHANGE SECURITIES TRADING LIMITED SGX-ST"
1941403,230489,"Singapore - Monetary Authority of Singapore"
1941403,230489,"Other-SINGAPORE - SINAPORE EXCHANGE DERIVATIVES TRADING LTD. SGX-DT"
1941403,230494,"Other-CANADA - AUTORITES DES MARCHES FINANCIERS (AMF)"
1941403,230494,"Canada - Ontario Securities Commission"
1941403,230494,"Canada - Alberta Securities Commission"
1941403,230494,"Canada - British Columbia Securities Commission"
1941403,230495,"Other-JAPAN - DEPOSIT INSURANCE CORPORATION OF JAPAN"
1941403,230495,"Other-JAPAN - TOKYO STOCK EXCHANGE"
1941403,230495,"Other-JAPAN - OSAKA EXCHANGE, INC."
1941403,230495,"Other-JAPAN - SECURITIES AND EXCHANGE SURVEILLANCE COMMISSION"
1941403,230495,"Other-JAPAN - BANK OF JAPAN"
1941403,230495,"Other-JAPAN - TOKYO COMMODITY EXCHANGE"
1941403,230495,"Other-JAPAN - MINISTRY OF ECONOMY, TRADE AND INDUSTRY"
1941403,230495,"Japan - Financial Services Agency"
1941403,230495,"Other-JAPAN - FINANCIAL FUTURES ASSOCIATION OF JAPAN"
1941403,230495,"Other-JAPAN - JAPAN SECURITIES DEALERS ASSOCIATION"
1941403,230495,"Other-JAPAN - TYPE II FINANCIAL INSTRUMENTS FIRMS ASSOCIATION"
1941403,230495,"Other-JAPAN - TOKYO METROPOLITAN GOVERNMENT"
1941403,230495,"Other-JAPAN - MINISTRY OF FINANCE"
1941403,230495,"Other-JAPAN - KANTO FINANCIAL BUREAU"
1941403,230496,"Other-UNITED KINGDOM - SMARTPOOL"
1941403,230496,"Other-POLAND - WARSAW STOCK EXCHANGE"
1941403,230496,"Other-QATAR - QATAR FINANCIAL CENTRE REGULATORY AUTHORITY"
1941403,230496,"Other-POLAND - POLISH FINANCIAL SUPERVISORY AUTHORITY (KNF)"
1941403,230496,"Other-UNITED KINGDOM - LONDON STOCK EXCHANGE"
1941403,230496,"Other-BELGIUM - NATIONAL BANK OF BELGIUM"
1941403,230496,"Other-UNITED KINGDOM - SIGMA X"
1941403,230496,"Other-NETHERLANDS - NYSE EURONEXT AMSTERDAM"
1941403,230496,"Other-BELGIUM - NYSE EURONEXT BRUSSELS"
1941403,230496,"Other-SPAIN - COMISION NATIONAL DEL MERCADO DE VALORES"
