"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1993515,487638,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,487582,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,487583,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,487584,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,487646,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,487585,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,487586,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,487587,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,487568,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",1367,"Y"
1993515,487570,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,487571,"PRICEWATERHOUSECOOPERS CAYMAN ISLANDS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1993515,487619,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,487620,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,487621,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,487622,"ERNST & YOUNG LLP","TORONTO","","Canada","Y","Y",1263,"Y"
1993515,487623,"ERNST & YOUNG LLP","SINGAPORE","","Singapore","Y","Y",1247,"Y"
1993515,487578,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,487579,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,487644,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,487647,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,487648,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,487649,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,487650,"KPMG LLP","TORONTO","","Canada","Y","Y",185,"Y"
1993515,487573,"PRICEWATERHOUSECOOPERS CAYMAN ISLANDS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1993515,487574,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,487575,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,487577,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,487549,"ERNST & YOUNG LLP","HONG KONG","","China","Y","Y",1409,"Y"
1993515,487550,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,487588,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,487613,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,487614,"ERNST & YOUNG LLP","SYDNEY","","Australia","Y","Y",1435,"Y"
1993515,487615,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,487616,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,487617,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,487618,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,487548,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,487564,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,487563,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,488697,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,487642,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,487643,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,487546,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1997048,486433,"ERNST & YOUNG, LLP","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1997048,486435,"ERNST & YOUNG, LLP","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1997048,486431,"ERNST & YOUNG, LLP","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1997048,486437,"ERNST & YOUNG, LLP","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1997048,486438,"ERNST & YOUNG, LLP","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1997048,486445,"ERNST & YOUNG, LLP","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1997048,486441,"ERNST & YOUNG, LLP","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1997048,486447,"ERNST & YOUNG, LLP","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1997048,486446,"ERNST & YOUNG, LLP","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1997048,486448,"ERNST & YOUNG, LLP","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1997048,486443,"ERNST & YOUNG, LLP","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1997048,486439,"ERNST & YOUNG, LLP","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1997048,486440,"ERNST & YOUNG, LLP","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1997048,486444,"ERNST & YOUNG, LLP","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1997048,486436,"ERNST & YOUNG, LLP","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1997048,486430,"ERNST & YOUNG, LLP","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1997048,486432,"ERNST & YOUNG, LLP","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1997048,486442,"ERNST & YOUNG, LLP","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1996283,279249,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1996283,279262,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1996283,279263,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1996283,279269,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1996283,279261,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1996283,356964,"WITHUMSMITH+BROWN, PC","PRINCETON","New Jersey","United States","Y","Y",100,"Y"
1996283,281278,"WITHUMSMITH+BROWN, PC","PRINCETON","New Jersey","United States","Y","Y",100,"Y"
1996283,279256,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1996283,279259,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1996283,481280,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1996283,279260,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1996283,481267,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1996283,279250,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1996283,279266,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1996283,279258,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1996283,356943,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1996283,279264,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1996283,279265,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1996283,279267,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1996283,279268,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1996283,279270,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1996283,356974,"WITHUMSMITH+BROWN, PC","PRINCETON","New Jersey","United States","Y","Y",100,"Y"
1996283,377629,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1996283,377628,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1996283,377630,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1996283,377631,"WITHUMSMITH+BROWN, PC","PRINCETON","New Jersey","United States","Y","Y",100,"Y"
1999018,287443,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1999018,287451,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1999018,378862,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1999018,378839,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1999018,378870,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1999018,287465,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1999018,355102,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1999018,355113,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1999018,287490,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1999018,49439,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1999018,188866,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1999018,482911,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1999018,482915,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1999018,482916,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1999018,236772,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1999482,369441,"RICHEY, MAY & CO., LLP","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1999509,456131,"ERNST & YOUNG","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
2000681,487561,"KPMG","ST PETER PORT","","Guernsey","Y","N",,""
2000681,4596,"KPMG","GEORGETOWN","","Cayman Islands","Y","Y",1323,"Y"
1999509,456059,"BDO","CHICAGO","Illinois","United States","Y","Y",243,"Y"
1999509,358765,"BDO","CHICAGO","Illinois","United States","Y","Y",243,"Y"
1999509,447728,"ERNST & YOUNG","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1999509,452256,"CBIZ CPAS P.C.","LOS ANGELES","California","United States","Y","Y",199,"Y"
1999509,358718,"BDO","CHICAGO","Illinois","United States","Y","Y",243,"Y"
1999509,243735,"ASHLAND PARTNERS","CENTRAL POINT","Oregon","United States","Y","Y",3783,"Y"
1999509,195510,"ERNST & YOUNG LLP","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1999509,378474,"ERNST & YOUNG","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1999509,358684,"BDO","CHICAGO","Illinois","United States","Y","Y",243,"Y"
1999509,266420,"GRANT THORNTON","CHICAGO","Illinois","United States","Y","Y",204,"Y"
1999509,358618,"BDO","CHICAGO","Illinois","United States","Y","Y",243,"Y"
1999509,266414,"GRANT THORNTON","CHICAGO","Illinois","United States","Y","Y",204,"Y"
1999509,356911,"ERNST & YOUNG","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1999509,63989,"COHEN & CO.","CLEVELAND","Ohio","United States","Y","Y",925,"Y"
1999509,358632,"BDO","CHICAGO","Illinois","United States","Y","Y",243,"Y"
1999509,358708,"BDO","CHICAGO","Illinois","United States","Y","Y",243,"Y"
1999509,358640,"BDO","CHICAGO","Illinois","United States","Y","Y",243,"Y"
1999509,358756,"BDO","CHICAGO","Illinois","United States","Y","Y",243,"Y"
1999509,452412,"CBIZ CPAS P.C.","LOS ANGELES","California","United States","Y","Y",199,"Y"
1999509,447708,"BDO","CHICAGO","Illinois","United States","Y","Y",243,"Y"
1999509,452423,"CBIZ CPAS P.C.","LOS ANGELES","California","United States","Y","Y",199,"Y"
1999509,452403,"CBIZ CPAS P.C.","LOS ANGELES","California","United States","Y","Y",199,"Y"
1999509,195508,"ERNST & YOUNG LLP","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1999509,183614,"ERNST & YOUNG LLP","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1999509,171241,"COHEN & CO.","CLEVELAND","Ohio","United States","Y","Y",925,"Y"
1999509,357941,"COHEN & CO","CLEVELAND","Ohio","United States","Y","Y",925,"Y"
1999509,454684,"ERNST & YOUNG","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1999509,358652,"BDO","CHICAGO","Illinois","United States","Y","Y",243,"Y"
1999509,357974,"COHEN & CO","CLEVELAND","Ohio","United States","Y","Y",925,"Y"
1999509,19602,"COHEN & CO","CLEVELAND","Ohio","United States","Y","Y",925,"Y"
1999509,358696,"BDO","CHICAGO","Illinois","United States","Y","Y",243,"Y"
1999509,357979,"COHEN & CO","CLEVELAND","Ohio","United States","Y","Y",925,"Y"
1999509,215427,"ERNST & YOUNG","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1999509,195511,"ERNST & YOUNG LLP","CLEVELAND","Ohio","United States","Y","Y",42,"Y"
1989889,421291,"COHNREZNICK","NEW YORK","New York","United States","Y","Y",596,"Y"
1998726,278111,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1998726,278111,"ERNST & YOUNG LTD.","CAMANA BAY","","Cayman Islands","Y","Y",1655,"Y"
1998726,319245,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1993428,483747,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1993428,418422,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1993428,189145,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1993428,232252,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1993428,238665,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1993428,359486,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1993428,360319,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1993428,359483,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1993428,360318,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1993428,213660,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1993428,232248,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1993428,169081,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1993428,238689,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1993428,65680,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1993428,232251,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1993428,288464,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1993428,171876,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1993428,189506,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1993428,213659,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1993428,359488,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1999339,282334,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1999339,198384,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1999339,330809,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1999339,41423,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1999339,251034,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1999339,8998,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1999339,195732,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1999339,73459,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1998893,247116,"KPMG","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1998893,422089,"KPMG","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1997267,320131,"DELOITTE GMBH","BERLIN","","Germany","Y","Y",34,"Y"
1997267,237544,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,242709,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,242770,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,293368,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,195235,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,293378,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,227406,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,195284,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,379357,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,242768,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,357169,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,255716,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,379343,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,357160,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,357166,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,227407,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,357163,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,227404,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,255718,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,217997,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,195285,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,480660,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,307726,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,217996,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,293383,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,379399,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,242766,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,227410,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,379359,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,255717,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,255470,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1997267,227405,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1999190,465781,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,280653,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,280655,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,397911,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,301637,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,397918,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,362950,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,476793,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,280659,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,301758,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,301742,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,301734,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,362952,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,280660,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,301677,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,280139,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,362948,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,397921,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,301747,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,301710,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,280654,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,280656,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,280657,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,280658,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,362941,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,301737,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,280267,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,280663,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,280662,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,465778,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1999190,465779,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1995888,478770,"PLANTE MORAN","CHICAGO","Illinois","United States","Y","Y",166,"Y"
1995888,311409,"PLANTE MORAN","CHICAGO","Illinois","United States","Y","Y",166,"Y"
1995159,484019,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1993095,279200,"RICHEY, MAY & CO., LLP","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1993095,279230,"RICHEY, MAY & CO., LLP","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1988603,374534,"FORVIS MAZARS","ATLANTA","Georgia","United States","Y","Y",686,"Y"
1988603,374502,"FORVIS MAZARS","ATLANTA","Georgia","United States","Y","Y",686,"Y"
1988603,314395,"FORVIS MAZARS","ATLANTA","Georgia","United States","Y","Y",686,"Y"
1995159,270812,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
