"FilingID","ReferenceID","SubreferenceID","Related Person","Name of Marketer","SEC Number","CRD Number","City","State","Country","Websites"
2008995,425992,253302,"N","KB SECURITIES CO. LTD.","",,"SEOUL","","Korea, South","N"
2008995,425999,253357,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
2008995,443327,266165,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
2008995,443258,266118,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
2008995,233545,99203,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
2008995,229201,97645,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
2008995,280292,131925,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
2008995,47111,22786,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
2008995,67746,34578,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
2008995,179216,68942,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
2008995,245796,108615,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
2008995,371766,201617,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
2008995,183927,71723,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
2008995,310136,151099,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
2008995,183927,71737,"N","MORGAN STANLEY","801-70103",149777,"PURCHASE","New York","United States","N"
2008995,31168,15984,"Y","PIMCO INVESTMENTS LLC","8-68686",154957,"NEW YORK","New York","United States","N"
2008463,319300,155755,"Y","WILLIAM BLAIR & COMPANY L.L.C.","801-688",1252,"CHICAGO","Illinois","United States","N"
2008463,197475,79214,"Y","WILLIAM BLAIR & COMPANY L.L.C.","801-688",1252,"CHICAGO","Illinois","United States","N"
2008463,216169,89256,"Y","WILLIAM BLAIR & COMPANY L.L.C.","801-688",1252,"CHICAGO","Illinois","United States","N"
2008463,216076,89209,"Y","WILLIAM BLAIR & COMPANY L.L.C.","801-688",1252,"CHICAGO","Illinois","United States","N"
2008463,233922,99356,"Y","WILLIAM BLAIR & COMPANY L.L.C.","801-688",1252,"CHICAGO","Illinois","United States","N"
2008463,255568,112614,"Y","WILLIAM BLAIR & COMPANY L.L.C.","801-688",1252,"CHICAGO","Illinois","United States","N"
2008463,187926,79210,"Y","WILLIAM BLAIR & COMPANY L.L.C.","801-688",1252,"CHICAGO","Illinois","United States","N"
2008463,176119,79211,"Y","WILLIAM BLAIR & COMPANY L.L.C.","801-688",1252,"CHICAGO","Illinois","United States","N"
2008463,216146,89241,"Y","WILLIAM BLAIR & COMPANY L.L.C.","801-688",1252,"CHICAGO","Illinois","United States","N"
2008463,197474,79207,"Y","WILLIAM BLAIR & COMPANY L.L.C.","801-688",1252,"CHICAGO","Illinois","United States","N"
2006472,17134,121154,"N","STIFEL, NICOLAUS & COMPANY, INCORPORATED","801-10746",793,"ST. LOUIS","Missouri","United States","N"
2006472,17134,148636,"N","PNC BANK, NATIONAL ASSOCIATION","",,"NEW YORK","New York","United States","N"
2006472,17134,297472,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
2006472,17360,297489,"Y","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
2010120,76352,40815,"N","BANQUE DE GROOF","",,"BRUXELLES","","Belgium","N"
2010120,52311,41733,"N","ALLFUNDS BANK INTERNATIONAL S.A.","",,"LUXEMBOURG","","Luxembourg","N"
2010120,52323,25878,"N","BANCA POPOLARE DI SONDRIO SCPA","",,"SONDRIO","","Italy","N"
2010120,51944,41727,"N","ALLFUNDS BANK, S.A.","",,"MADRID","","Spain","N"
2010120,51944,25778,"N","POPULAR BANCA PRIVADA","",,"MADRID","","Spain","N"
2010120,52323,41724,"N","ALLFUNDS BANK, S.A.","",,"MADRID","","Spain","N"
2010120,51944,25779,"N","BANQUE DE GROOF","",,"BRUXELLES","","Belgium","N"
2010120,204773,84027,"N","ALLFUNDS BANK INTERNATIONAL S.A.","",,"LUXEMBOURG","","Luxembourg","N"
2010120,204773,84031,"N","ALLFUNDS BANK, S.A.","",,"MADRID","","Spain","N"
2010120,52323,41725,"N","ALLFUNDS BANK INTERNATIONAL S.A.","",,"LUXEMBOURG","","Luxembourg","N"
2010120,52311,25855,"N","POPULAR BANCA PRIVADA","",,"MADRID","","Spain","N"
2010120,76352,41735,"N","ALLFUNDS BANK, S.A.","",,"MADRID","","Spain","N"
2010120,51944,41729,"N","ALLFUNDS BANK INTERNATIONAL S.A.","",,"LUXEMBOURG","","Luxembourg","N"
2010120,52323,25880,"N","BANQUE DE GROOF","",,"BRUXELLES","","Belgium","N"
2010120,76352,41736,"N","ALLFUNDS BANK INTERNATIONAL S.A.","",,"LUXEMBOURG","","Luxembourg","N"
2010120,52311,41731,"N","ALLFUNDS BANK, S.A.","",,"MADRID","","Spain","N"
2010120,204773,84028,"N","POPULAR BANCA PRIVADA","",,"MADRID","","Spain","N"
2010120,76352,40814,"N","POPULAR BANCA PRIVADA","",,"MADRID","","Spain","N"
2010120,76352,40813,"N","BANCA POPOLARE DI SONDRIO SCPA","",,"SONDRIO","","Italy","N"
2010120,51944,25777,"N","BANCA POPOLARE DI SONDRIO SCPA","",,"SONDRIO","","Italy","N"
2010120,52323,25879,"N","POPULAR BANCA PRIVADA","",,"MADRID","","Spain","N"
2010120,204773,84029,"N","BANCA POPOLARE DI SONDRIO SCPA","",,"SONDRIO","","Italy","N"
2010120,204773,84030,"N","BANQUE DE GROOF","",,"BRUXELLES","","Belgium","N"
2010120,52311,25854,"N","BANCA POPOLARE DI SONDRIO SCPA","",,"SONDRIO","","Italy","N"
2010120,52311,25856,"N","BANQUE DE GROOF","",,"BRUXELLES","","Belgium","N"
2009839,237368,101630,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2009839,285025,133069,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2009839,412710,242475,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2009839,412341,242246,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2009839,481376,301111,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2009839,481393,301115,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2009839,481564,301426,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2009839,481473,301170,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2009839,358380,195305,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2009839,237460,101695,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2009839,237440,101755,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2009839,219524,90899,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2009839,237468,101696,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2009839,481432,301126,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2009839,412904,242609,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2009839,285023,133067,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2009839,413035,242752,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2009839,285024,133068,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2004882,491183,309245,"N","AKELA CAPITAL","",,"MEXICO CITY","","Mexico","N"
2004882,491183,309246,"N","SINGULAR ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.","",,"SANTIAGO","","Chile","N"
2004882,491183,309247,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,491183,309248,"N","HMC GLOBAL","",,"SANTIAGO","","Chile","N"
2004882,491183,309249,"N","SAMSUNG SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
2004882,491182,309243,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,482032,301721,"N","BANCO BTG PACTUAL S.A. - CAYMAN BRANCH","",,"GRAND CAYMAN","","Cayman Islands","N"
2004882,482040,301750,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2010083,475340,296445,"Y","NORTHWESTERN MUTUAL INVESTMENT SERVICES,LLC","801-8095",2881,"MILWAUKEE","Wisconsin","United States","N"
2010083,475340,296446,"Y","NORTHWESTERN MUTUAL WEALTH MANAGEMENT COMPANY","",,"MILWAUKEE","Wisconsin","United States","N"
2010083,454245,296094,"N","BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","N"
2010083,454261,296294,"N","MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","N"
2010083,454246,296239,"N","BOFA SECURITIES, INC.","801-112640",283942,"NEW YORK","New York","United States","N"
2010083,374843,204113,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
2010083,374876,204193,"Y","NORTHWESTERN MUTUAL INVESTMENT SERVICES,LLC","801-8095",2881,"MILWAUKEE","Wisconsin","United States","N"
2010083,374876,204195,"Y","NORTHWESTERN MUTUAL WEALTH MANAGEMENT COMPANY","",,"MILWAUKEE","Wisconsin","United States","N"
2010083,319824,155949,"Y","NORTHWESTERN MUTUAL INVESTMENT SERVICES,LLC","801-8095",2881,"MILWAUKEE","Wisconsin","United States","N"
2010083,319824,155950,"Y","NORTHWESTERN MUTUAL WEALTH MANAGEMENT COMPANY","",,"MILWAUKEE","Wisconsin","United States","N"
2010083,328452,166237,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
2010083,285540,133368,"Y","NORTHWESTERN MUTUAL WEALTH MANAGEMENT COMPANY","",,"MILWAUKEE","Wisconsin","United States","N"
2010083,285540,133367,"Y","NORTHWESTERN MUTUAL INVESTMENT SERVICES,LLC","801-8095",2881,"MILWAUKEE","Wisconsin","United States","N"
2010083,374847,204126,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
2004882,482040,301751,"N","HMC GLOBAL","",,"SAO PAULO","","Brazil","N"
2004882,420633,298481,"N","SMART CAPITAL S.V LTD","",,"RAMAT GAN","","Israel","N"
2004882,482032,301732,"N","CMB INTERNATIONAL SECURITIES LIMITED","",,"HONG KONG","","Hong Kong","N"
2004882,482032,301738,"N","HANG TANG INTERNATIONAL CAPITAL MANAGEMENT LTD.","",,"HONG KONG","","Hong Kong","N"
2004882,482032,301740,"N","HOWBUY HONG KONG LIMITED","",,"HONG KONG","","Hong Kong","N"
2004882,482028,301714,"N","AKELA CAPITAL SOCIEDAD CIVIL","",,"MEXICO CITY","","Mexico","N"
2004882,482028,301715,"N","HMC GLOBAL","",,"SAO PAULO","","Brazil","N"
2004882,482028,301716,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,482028,301717,"N","SINGULAR ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS SA","",,"SANTIAGO","","Chile","N"
2004882,482056,301768,"N","AKELA CAPITAL","",,"MEXICO CITY","","Mexico","N"
2004882,482056,301769,"N","SINGULAR ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.","",,"SANTIAGO","","Chile","N"
2004882,482056,301770,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,482056,301771,"N","HMC GLOBAL","",,"SANTIAGO","","Chile","N"
2004882,482056,301774,"N","SAMSUNG SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
2004882,482032,301722,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,482032,301723,"N","HMC GLOBAL","",,"SAO PAULO","","Brazil","N"
2004882,482032,301724,"N","SAMSUNG SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
2004882,482032,301725,"N","CHINA PA SECURITIES (HONG KONG) COMPANY LIMITED","",,"HONG KONG","","Hong Kong","N"
2004882,482032,301735,"N","EMPEROR SECURITIES LIMITED","",,"HONG KONG","","Hong Kong","N"
2004882,482032,301737,"N","FUTU SECURITIES INTERNATIONAL (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
2004882,482032,301741,"N","NOAH HOLDINGS (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
2004882,205025,297861,"N","BANCO BTG PACTUAL S.A. - CAYMAN BRANCH","",,"GRAND CAYMAN","","Cayman Islands","N"
2004882,482028,301718,"N","KOREA INVESTMENT & SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
2004882,482028,301719,"N","SAMSUNG SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
2004882,205025,297865,"N","HMC GLOBAL","",,"SAO PAULO","","Brazil","N"
2004882,205025,297866,"N","XP INVESTMENTS US, LLC","8-68817",156691,"NEW YORK","New York","United States","N"
2004882,370074,201223,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,368408,200683,"N","AKELA CAPITAL","",,"MEXICO CITY","","Mexico","N"
2004882,420603,249386,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,420608,249403,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,420633,249428,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELESE","California","United States","N"
2004882,420632,249419,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELESE","California","United States","N"
2004882,368420,200695,"N","HMC GLOBAL","",,"SANTIAGO","","Chile","N"
2004882,199564,80395,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,46673,22665,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,199556,80387,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,310080,151077,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,268312,123141,"N","BANCO BTG PACTUAL S.A. - CAYMAN BRANCH","",,"GRAND CAYMAN","","Cayman Islands","N"
2004882,280271,131907,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,26375,15793,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,368560,200823,"N","DBS BANK LTD.","",,"SINGAPORE","","Singapore","N"
2004882,368400,200659,"N","SHINHAN SECURITIES","",,"SEOUL","","Korea, South","N"
2004882,368400,200654,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,205025,84143,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,205025,97861,"N","SINGULAR ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS SA","",,"SANTIAGO","","Chile","Y"
2004882,437223,261060,"N","KYOBO SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
2004882,437223,261057,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,368560,200819,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,195826,78431,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,268312,123137,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,368408,200685,"N","SINGULAR ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.","",,"SANTIAGO","","Chile","N"
2004882,368420,200692,"N","AKELA CAPITAL","",,"MEXICO CITY","","Mexico","N"
2004882,195559,78326,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,370069,201213,"N","AKELA CAPITAL SOCIEDAD CIVIL","",,"MEXICO CITY","","Mexico","N"
2004882,370069,201215,"N","HMC GLOBAL","",,"SAO PAULO","","Brazil","N"
2004882,370069,201217,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,420601,249391,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,366407,200118,"N","AKELA CAPITAL SOCIEDAD CIVIL","",,"MEXICO CITY","","Mexico","N"
2004882,366407,200119,"N","HMC GLOBAL","",,"SAO PAULO","","Brazil","N"
2004882,368560,200822,"N","DBS (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
2004882,366407,200120,"N","SINGULAR ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS SA","",,"SANTIAGO","","Chile","N"
2004882,370071,201218,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,368408,200678,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,310081,151081,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,368420,200687,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,65585,33461,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,366407,200113,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,202462,82477,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,25816,15715,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,68711,34894,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,249107,109765,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,368408,200684,"N","SAMSUNG SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
2004882,370071,297966,"N","PROFOR ADVISORS","8-66974",136084,"NEW YORK","New York","United States","N"
2004882,420632,297838,"N","SMART CAPITAL S.V LTD","",,"RAMAT GAN","","Israel","N"
2004882,205025,297862,"N","CMB INTERNATIONAL SECURITIES LIMITED","",,"HONG KONG","","Hong Kong","N"
2004882,205025,297863,"N","FUTU SECURITIES INTERNATIONAL (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
2004882,368408,200686,"N","HMC GLOBAL","",,"SANTIAGO","","Chile","N"
2004882,192812,77276,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,195612,78347,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,432143,258252,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,26386,15799,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,202455,82472,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,366407,297839,"N","KOREA INVESTMENT & SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
2004882,366407,297840,"N","SAMSUNG SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
2004882,368420,297902,"N","SAMSUNG SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
2004882,202455,297906,"N","NOAH HOLDINGS (HONG KONG) LIMITED","",,"HONG KONG","","Hong Kong","N"
2004882,420601,297635,"N","KYOBO SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
2004882,205025,297864,"N","GLOBAL ASSET ADVISORS, LTD. / ASESORIAS SECURITY S.A.","",,"SANTIAGO","","Chile","N"
2004882,268312,298485,"N","HMC GLOBAL","",,"SAO PAULO","","Brazil","N"
2004882,268312,298489,"N","SAMSUNG SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
2004882,268312,298487,"N","KYOBO SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
2004882,482051,301760,"N","AKELA CAPITAL","",,"MEXICO CITY","","Mexico","N"
2004882,482051,301761,"N","SINGULAR ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.","",,"SANTIAGO","","Chile","N"
2004882,482051,301762,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,482051,301764,"N","HMC GLOBAL","",,"SANTIAGO","","Chile","N"
2004882,420603,297636,"N","KYOBO SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
2004882,370069,298483,"N","BANCO BTG PACTUAL S.A. - CAYMAN BRANCH","",,"GRAND CAYMAN","","Cayman Islands","N"
2004882,420608,297638,"N","KYOBO SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
2004882,432143,297836,"N","INVL ASSET MANAGEMENT","",,"VILNIUS","","Lithuania","N"
2004882,485478,304108,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2004882,485479,304109,"Y","OCM INVESTMENTS, LLC","8-66176",128803,"LOS ANGELES","California","United States","N"
2008398,254962,138284,"N","MORGAN STANLEY","801-70103",149777,"PURCHASE","New York","United States","N"
2008398,254962,171171,"N","NEPC, LLC","801-37227",110562,"BOSTON","Massachusetts","United States","N"
1981500,285836,133449,"N","PJT PARTNERS LP","8-69442",171058,"NEW YORK","New York","United States","N"
1981500,285840,133444,"N","PJT PARTNERS LP","8-69442",171058,"NEW YORK","New York","United States","N"
1981500,289126,134911,"N","PJT PARTNERS LP","8-69442",171058,"NEW YORK","New York","United States","N"
1981500,379292,209344,"N","PJT PARTNERS LP","8-69442",171058,"NEW YORK","New York","United States","N"
2009069,483268,302851,"N","BOFA SECURITIES, INC.","801-112640",283942,"NEW YORK","New York","United States","N"
2009069,483331,302904,"N","JEFFERIES INTERNATIONAL LIMITED","",,"LONDON","","United Kingdom","N"
2009069,483327,302903,"N","NATIXIS SECURITIES AMERICAS LLC","8-719",1101,"NEW YORK","New York","United States","N"
2009069,418402,248180,"N","BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","N"
2009069,358311,195221,"N","JEFFERIES INTERNATIONAL LIMITED","",,"LONDON","","United Kingdom","N"
2009069,483315,302884,"N","BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","N"
2009069,235597,100172,"N","CITIGROUP GLOBAL MARKETS LIMITED","",,"LONDON","","United Kingdom","N"
2009069,483343,302913,"N","JP MORGAN","",,"LONDON","","United Kingdom","N"
2009069,235635,100190,"N","CREDIT SUISSE SECURITIES (EUROPE) LIMITED","",,"LONDON","","United Kingdom","N"
2009069,254109,111821,"N","MORGAN STANLEY & CO. LLC","",,"LONDON","","United Kingdom","N"
2009069,254110,111822,"N","CITIGROUP GLOBAL MARKETS, INC","",,"LONDON","","United Kingdom","N"
2009069,289929,135177,"N","BANK OF AMERICA SECURITIES","",,"LONDON","","United Kingdom","N"
2009069,289873,135162,"N","JEFFERIES INTERNATIONAL LIMITED","",,"LONDON","","United Kingdom","N"
2009069,289940,135185,"N","BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","N"
2009069,418457,248235,"N","BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","N"
2009069,483253,302839,"N","BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","N"
2009069,483321,302890,"N","WELLS FARGO SECURITIES, LLC","8-65876",126292,"CHARLOTTE","North Carolina","United States","N"
2009069,483336,302911,"N","BOFA SECURITIES","",,"LONDON","","United Kingdom","N"
2009069,483316,302886,"N","BOFA SECURITIES, INC.","801-112640",283942,"NEW YORK","New York","United States","N"
2009070,280113,131897,"N","EVERCORE GROUP L.L.C.","8-49830",42405,"NEW YORK","New York","United States","N"
2009070,279792,131896,"N","EVERCORE GROUP L.L.C.","8-49830",42405,"NEW YORK","New York","United States","N"
1992543,379291,301022,"N","OLD CITY SECURITIES LLC","8-69488",171910,"NEW YORK","New York","United States","N"
1992543,379293,301024,"N","OLD CITY SECURITIES LLC","8-69488",171910,"NEW YORK","New York","United States","N"
1992543,379291,209342,"N","PAPAMARKOU WELLNER & CO., INC.","8-29033",10963,"NEW YORK","New York","United States","N"
1992543,379291,209343,"N","FINALIS SECURITIES LLC","8-70425",305908,"NEW YORK","New York","United States","N"
1992543,379291,209345,"N","IGM BROKERAGE","8-70633",310654,"RALEIGH","North Carolina","United States","N"
1992543,379293,209346,"N","PAPAMARKOU WELLNER & CO., INC.","8-29033",10963,"NEW YORK","New York","United States","N"
1992543,379293,209347,"N","FINALIS SECURITIES LLC","8-70425",305908,"NEW YORK","New York","United States","N"
1992543,379293,209348,"N","IGM BROKERAGE","8-70633",310654,"RALEIGH","North Carolina","United States","N"
1992543,257396,142921,"N","US TIGER SECURITIES, INC.","8-65324",120583,"NEW YORK","New York","United States","N"
1992543,257349,142908,"N","US TIGER SECURITIES, INC.","8-65324",120583,"NEW YORK","New York","United States","N"
1992543,257349,113673,"N","THE PRIVATE INVESTMENT GROUP LLC","",,"DUBAI","","United Arab Emirates","N"
1992543,257396,113690,"N","CEROS FINANCIAL SERVICES, INC.","8-47955",37869,"ROCKVILLE","Maryland","United States","N"
1992543,257349,113681,"N","CEROS FINANCIAL SERVICES, INC.","8-47955",37869,"ROCKVILLE","Maryland","United States","N"
1992543,257396,113687,"N","THE PRIVATE INVESTMENT GROUP LLC","",,"DUBAI","","United Arab Emirates","N"
2011136,3511,1874,"N","MIRAE ASSET DAEWOO CO. LTD","",,"SEOUL","","Korea, South","N"
2008865,247228,109391,"N","MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","N"
2012325,277484,130477,"N","AMG DISTRIBUTORS, INC.","8-43057",27314,"STAMFORD","Connecticut","United States","N"
2012325,52477,74837,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
2012325,52477,135178,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
2012434,71332,122387,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
2011475,492134,309890,"N","J.P. MORGAN INVESTMENT MANAGEMENT INC.","801-21011",107038,"NEW YORK","New York","United States","N"
2011475,492131,309885,"Y","ARES MANAGEMENT CAPITAL MARKETS LLC","8-69194",166219,"LOS ANGELES","California","United States","N"
2011475,438379,261545,"N","KOREA ASSET INVESTMENT SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
2011475,438370,261535,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2011475,484971,303647,"N","PJT PARTNERS LP","8-69442",171058,"NEW YORK","New York","United States","N"
2011475,484977,303651,"N","PJT PARTNERS LP","8-69442",171058,"NEW YORK","New York","United States","N"
