"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1945132,200492,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1941532,312015,"COHEN & CO","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1950989,313107,"WITHUMSMITH+BROWN, PC","NEW YORK","New York","United States","Y","Y",100,"Y"
1953818,7941,"BAKER TILLY LTD.","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1944786,231620,"KPMG AG WIRTSCHAFTSPRUEFUNGSGESELLSCHAFT","MUNICH","","Germany","Y","Y",1021,"Y"
1947472,319069,"MOSS ADAMS LLP","SEATTLE","Washington","United States","Y","Y",659,"Y"
1947472,176126,"MOSS ADAMS (CAYMAN)","GRAND CAYMAN","","Cayman Islands","Y","Y",659,"Y"
1947472,166350,"MOSS ADAMS (CAYMAN) LP","GRAND CAYMAN","","Cayman Islands","Y","Y",659,"Y"
1944777,62643,"ERNST & YOUNG GMBH","MUNICH","","Germany","Y","Y",1251,"Y"
1961114,419490,"COHNREZNICK","NEW YORK","New York","United States","Y","Y",596,"Y"
1962157,283435,"BDO USA, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1949856,367500,"EISNER AMPER LLC","NEW YORK","New York","United States","Y","Y",274,"Y"
1949975,252218,"KPMG","LUXEMBOURG","","Luxembourg","N","N",,""
1949975,252220,"KPMG","LUXEMBOURG","","Luxembourg","N","N",,""
1949975,214729,"KPMG","LUXEMBOURG","","Luxembourg","N","N",,""
1949975,284655,"KPMG","LUXEMBOURG","","Luxembourg","N","N",,""
1949975,376993,"KPMG","LUXEMBOURG","","Luxembourg","N","N",,""
1949975,183618,"DELOITTE","ST HELIER","","Jersey","N","N",,""
1949975,355712,"KPMG","LUXEMBOURG","","Luxembourg","N","N",,""
1949975,171065,"KPMG","LUXEMBOURG","","Luxembourg","N","N",,""
1949975,49374,"DELOITTE","ST HELIER","","Jersey","N","N",,""
1949975,449703,"KPMG","LUXEMBOURG","","Luxembourg","N","N",,""
1949975,449705,"KPMG","LUXEMBOURG","","Luxembourg","N","N",,""
1949975,476255,"KPMG","LUXEMBOURG","","Luxembourg","N","N",,""
1939416,288619,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,288620,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,289607,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,288609,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,337225,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,337220,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,289620,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,337226,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,45304,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,196961,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,187420,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,187417,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,289594,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,171040,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,171041,"ERNST & YOUNG ET AUTRES","LUXEMBOURG","","Luxembourg","Y","Y",1704,"Y"
1939416,45306,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,376415,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,376416,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,377001,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,337227,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,171347,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,196957,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,171317,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,216294,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,216296,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,233755,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,253096,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,253095,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,253026,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,253028,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,233756,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,253023,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,253025,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,233757,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1939416,233763,"ERNST & YOUNG ET AUTRES","LUXEMBOURG","","Luxembourg","Y","Y",1704,"Y"
1939416,475145,"ERNST & YOUNG ET AUTRES","PARIS","","France","Y","Y",1704,"Y"
1951479,254349,"PRICEWATERHOUSECOOPERS, LLP","SAN FRANCISCO","California","United States","Y","Y",238,"Y"
1947459,365675,"BAUER AND CO","AUSTIN","Texas","United States","Y","Y",6072,"Y"
1947459,365674,"BAUER AND CO","AUSTIN","Texas","United States","Y","Y",6072,"Y"
1960727,252751,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1961236,245254,"WEAVER AND TIDWELL, L.L.P.","LOS ANGELES","California","United States","Y","Y",410,"Y"
1961724,320428,"RSM LLP","BALTIMORE","Maryland","United States","Y","Y",49,"Y"
1961724,183479,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1951590,29200,"DELOITTE TOUCHE TOHMATSU","SHANGHAI","","China","Y","Y",1113,"Y"
1951590,29202,"DELOITTE TOUCHE TOHMATSU","SHANGHAI","","China","Y","Y",1113,"Y"
1951590,29197,"DELOITTE TOUCHE TOHMATSU","SHANGHAI","","China","Y","Y",1113,"Y"
1951590,29199,"DELOITTE TOUCHE TOHMATSU","SHANGHAI","","China","Y","Y",1113,"Y"
1961389,241736,"FRANK RIMERMAN & CO., LLP","SAN JOSE","California","United States","Y","Y",1596,"Y"
1961389,44421,"FRANK, RIMERMAN & CO. LLP","SAN JOSE","California","United States","Y","Y",1596,"Y"
1961389,44422,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1948045,443961,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1945438,220169,"MARCUM LLP","NEW YORK","New York","United States","Y","Y",688,"Y"
1945438,171066,"MARCUM LLP","NEW YORK","New York","United States","Y","Y",688,"Y"
1945438,285598,"MARCUM LLP","NEW YORK","New York","United States","Y","Y",688,"Y"
1939152,357080,"FRANK, RIMERMAN & COMPANY, LLP","SAN JOSE","California","United States","Y","Y",1596,"Y"
1939152,232109,"FRANK, RIMERMAN & COMPANY, LLP","SAN JOSE","California","United States","Y","Y",1596,"Y"
1939152,195217,"FRANK, RIMERMAN & COMPANY, LLP","SAN JOSE","California","United States","Y","Y",1596,"Y"
1939152,77513,"FRANK, RIMERMAN & COMPANY, LLP","SAN JOSE","California","United States","Y","Y",1596,"Y"
1949192,358306,"MOSS ADAMS LLP","SPOKANE VALLEY","Washington","United States","Y","Y",659,"Y"
1949206,17963,"KPMG CHANNEL ISLANDS","ST PETER PORT","","Guernsey","Y","N",,""
1949206,19202,"KPMG CHANNEL ISLANDS","ST PETER PORT","","Guernsey","Y","N",,""
1949206,19192,"KPMG CHANNEL ISLANDS","ST PETER PORT","","Guernsey","Y","N",,""
1949206,19194,"KPMG CHANNEL ISLANDS","ST PETER PORT","","Guernsey","Y","N",,""
1949206,19197,"KPMG CHANNEL ISLANDS","ST PETER PORT","","Guernsey","Y","N",,""
1949206,19209,"KPMG CHANNEL ISLANDS","ST PETER PORT","","Guernsey","Y","N",,""
1949206,19204,"PRICEWATERHOUSECOOPERS LLP","LONDON","","United Kingdom","Y","Y",876,"Y"
1949206,18984,"KPMG CHANNEL ISLANDS","ST PETER PORT","","Guernsey","Y","N",,""
1949206,18993,"KPMG CHANNEL ISLANDS","ST PETER PORT","","Guernsey","Y","N",,""
1949206,19011,"KPMG CHANNEL ISLANDS","ST PETER PORT","","Guernsey","Y","N",,""
1949206,19189,"KPMG CHANNEL ISLANDS","ST PETER PORT","","Guernsey","Y","N",,""
1949206,19180,"KPMG CHANNEL ISLANDS","ST PETER PORT","","Guernsey","Y","N",,""
1941138,438069,"ERNST & YOUNG LTD","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1946685,369688,"SCHNEIDER + PARTNER GMBH","MUNICH","","Germany","Y","N",,""
1944520,229979,"BDO","GRAND CAYMAN","","Cayman Islands","Y","Y",2162,"Y"
1946541,357296,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1946541,296989,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1946541,297038,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1946541,296895,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1946548,288677,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1946548,357307,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1946548,288710,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1946548,288715,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1950277,68037,"MSK & ASSOCIATES","EBENE","","Mauritius","Y","Y",7045,"Y"
1959168,374946,"ERNST AND YOUNG, LTD","CAMANA BAY, GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1940974,422867,"ERNST & YOUNG, S.A.","LUXEMBOURG","","Luxembourg","Y","Y",42,"Y"
1940974,422864,"ERNST & YOUNG, S.A.","LUXEMBOURG","","Luxembourg","Y","Y",42,"Y"
1940974,422865,"ERNST & YOUNG, S.A.","LUXEMBOURG","","Luxembourg","Y","Y",42,"Y"
1932869,420646,"ERNST & YOUNG, S.A.","LUXEMBOURG","","Luxembourg","Y","Y",42,"Y"
1932869,420648,"ERNST & YOUNG, S.A.","LUXEMBOURG","","Luxembourg","Y","Y",42,"Y"
1940978,422650,"ERNST & YOUNG, S.A.","LUXEMBURG","","Luxembourg","Y","Y",42,"Y"
1940978,422860,"ERNST & YOUNG, S.A.","LUXEMBOURG","","Luxembourg","Y","Y",42,"Y"
1940978,422862,"ERNST & YOUNG, S.A.","LUXEMBOURG","","Luxembourg","Y","Y",42,"Y"
1949928,178856,"KPMG LUXEMBOURG S.A.R.L.","LUXEMBOURG","","Luxembourg","Y","N",,""
1961827,308608,"KPMG LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1950101,419844,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1938438,435227,"FRANK RIMERMAN","SAN JOSE","California","United States","Y","Y",1596,"Y"
1938438,370896,"FRANK RIMERMAN","SAN JOSE","California","United States","Y","Y",1596,"Y"
1938438,370881,"FRANK RIMERMAN","SAN JOSE","California","United States","Y","Y",1596,"Y"
1938438,319573,"FRANK RIMERMAN","SAN JOSE","California","United States","Y","Y",1596,"Y"
1938438,251170,"FRANK RIMERMAN","SAN JOSE","California","United States","Y","Y",1596,"Y"
1948141,309874,"RICHEY MAY & CO.","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1925130,337385,"RICHEY MAY & CO, LLP","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1925130,233845,"RICHEY, MAY & CO., LLP","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1925130,235043,"RICHEY, MAY & CO., LLP","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1949278,43642,"WITHUM SMITH+BROWN","NY","New York","United States","Y","Y",100,"Y"
1943732,423339,"WEAVER","FORT WORTH","Texas","United States","Y","Y",410,"Y"
1943732,423334,"WEAVER","FORT WORTH","Texas","United States","Y","Y",410,"Y"
1945844,439231,"ERNST & YOUNG","STOCKHOLM","","Sweden","Y","N",,""
1944706,308949,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1948306,421822,"FRANK RIMMERMAN & CO. LLP","SAN JOSE","California","United States","Y","Y",1596,"Y"
1940236,33694,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1940236,27558,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1940236,73404,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1940236,27581,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1939139,422909,"BDO & CO MAURITIUS","PORT LOUIS","","Mauritius","Y","N",,""
1939139,422955,"BDO & CO MAURITIUS","PORT LOUIS","","Mauritius","Y","N",,""
1952519,453778,"PORTORUPIA CRYPTO GROUP LIMITED","DENVER","Colorado","United States","Y","N",,""
1958581,172974,"SPICER JEFFRIES LLP","GREENWOOD VILLAGE","Colorado","United States","Y","Y",349,"Y"
1958581,172982,"ERNST & YOUNG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",42,"Y"
1958581,56473,"ERNST & YOUNG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",42,"Y"
1958581,172984,"SPICER JEFFRIES LLP","GREENWOOD VILLAGE","Colorado","United States","Y","Y",349,"Y"
1945489,229544,"KPMG LLP","MIAMI","Florida","United States","Y","Y",185,"Y"
1933065,270971,"COHN-REZNICK","PARSIPPANY","New Jersey","United States","Y","Y",596,"Y"
1933065,249247,"SENSIBA SAN FILIPPO LLP","PLEASANTON","California","United States","Y","Y",854,"Y"
1933264,315080,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1947385,436194,"TO BE DETERMINED","IRVINE","California","United States","Y","Y",11111,"Y"
1939277,431991,"KPMG AUDIT LIMITED","HAMILTON","","Bermuda","Y","Y",1297,"Y"
1949837,56323,"RSM LLP","BOSTON","Massachusetts","United States","Y","Y",49,"Y"
1949837,171644,"RSM LLP","BOSTON","Massachusetts","United States","Y","Y",49,"Y"
1946715,265967,"BDO AUDIT","LUXEMBOURG","","Luxembourg","Y","N",,""
1946832,371767,"SUMMIT LLC","DENVER","Colorado","United States","Y","Y",5251,"Y"
1942369,320777,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
1942369,284335,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
1942369,284322,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
1942369,284333,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
1942369,284328,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
1942369,284336,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
1942369,215906,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
1942369,65568,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
1942369,181435,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
1937823,359629,"ERNST & YOUNG AB","STOCKHOLM","","Sweden","Y","Y",1433,"Y"
1937823,218037,"ERNST & YOUNG AB","STOCKHOLM","","Sweden","Y","Y",1433,"Y"
1937823,174473,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1937823,200549,"ERNST & YOUNG S.A","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1937823,360480,"ERNST & YOUNG S.A","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1948024,264633,"FRANK RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1947904,275337,"BERKOWER LLC","ISELIN","New Jersey","United States","Y","Y",217,"Y"
1950504,285480,"COHNREZNICK LLP","HARTFORD","Connecticut","United States","Y","Y",596,"Y"
1950504,337583,"COHNREZNICK LLP","HARTFORD","Connecticut","United States","Y","Y",596,"Y"
1938808,366207,"PRICEWATERHOUSE COOOPERS LLC","MIAMI","Florida","United States","Y","Y",238,"Y"
1933669,437790,"FRANK RIMERMAN & CO LLP","SAN JOSE","California","United States","Y","Y",45,"Y"
1933669,397948,"FRANK RIMERMAN & CO LLP","SAN JOSE","California","United States","Y","Y",45,"Y"
1950439,285598,"MARCUM LLP","NEW YORK","New York","United States","Y","Y",688,"Y"
1950439,220169,"MARCUM LLP","NEW YORK","New York","United States","Y","Y",688,"Y"
1950439,171066,"MARCUM LLP","NEW YORK","New York","United States","Y","Y",688,"Y"
1941218,317429,"PLANTE MORAN","CHICAGO","Illinois","United States","Y","Y",6581,"Y"
1941218,317427,"PLANTE MORAN","CHICAGO","Illinois","United States","Y","Y",6581,"Y"
1941218,228393,"PLANTE MORAN","CHICAGO","Illinois","United States","Y","Y",6581,"Y"
1944095,283868,"RICHEY MAY & CO.","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1941595,419915,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1949578,311676,"FRANK RIMMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1949184,367817,"SMITH & HOWARD, P.C","ATLANTA","Georgia","United States","Y","Y",800,"Y"
1949184,367816,"SMITH & HOWARD, P.C","ATLANTA","Georgia","United States","Y","Y",800,"Y"
1946600,368179,"FRANK, RIMERMAN & CO","SAN JOSE","California","United States","Y","Y",1596,"Y"
1937139,369280,"FRANK, RIMERMAN + CO. LLP","SAN JOSE","California","United States","Y","Y",1596,"Y"
1951638,166598,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1409,"Y"
1941982,283431,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1941982,217189,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1941982,217183,"FRANK, RIMMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1941982,370337,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1951649,217609,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1409,"Y"
1951649,204302,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1409,"Y"
1951649,204457,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1409,"Y"
1951649,204456,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1409,"Y"
1945482,271080,"ANCHIN, BLOCK & ANCHIN LLP","NEW YORK","New York","United States","Y","Y",168,"Y"
1955414,456640,"MAYER HOFFMAN MCCANN P.C.","BOSTON","Massachusetts","United States","Y","Y",199,"Y"
1955414,215659,"MAYER HOFFMAN MCCANN P.C.","BOSTON","Massachusetts","United States","Y","Y",199,"Y"
1955414,215657,"MAYER HOFFMAN MCCANN P.C.","BOSTON","Massachusetts","United States","Y","Y",199,"Y"
1955414,185570,"MAYER HOFFMAN MCCANN P.C.","BOSTON","Massachusetts","United States","Y","Y",199,"Y"
1955414,38653,"MAYER HOFFMAN MCCANN P.C.","BOSTON","Massachusetts","United States","Y","Y",199,"Y"
1955414,252470,"MAYER HOFFMAN MCCANN P.C.","BOSTON","Massachusetts","United States","Y","Y",199,"Y"
1951381,454193,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"N"
1951381,454191,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"N"
1951381,454192,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"N"
1951381,454187,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"N"
1947610,213897,"FRANK RIMERMAN + CO, LLP","SAN JOSE","California","United States","Y","Y",1596,"Y"
1947610,282819,"FRANK RIMERMAN + CO, LLP","SAN JOSE","California","United States","Y","Y",1596,"Y"
1952748,210902,"DELOITTE","CYBERCITY EBENE","","Mauritius","Y","N",,""
1938885,230481,"BAKER TILLY (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1938885,262381,"BAKER TILLY (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1938885,362933,"BAKER TILLY (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1938885,230502,"BAKER TILLY (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1938885,230500,"BAKER TILLY (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1942791,251159,"KPMG","EBENE","","Mauritius","Y","N",,""
1942791,214177,"EISNERAMPER CAYMAN LIMITED","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1942791,214177,"EAST ASIA SENTINAL LIMITED","WAN CHAI","","Hong Kong","Y","N",,""
1942791,230070,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1948996,316696,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1950841,199245,"BDO USA, LLP","NEW YORK","New York","United States","Y","Y",4221,"Y"
1937391,442946,"MAZARS LIMITED","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1937391,313545,"MAZARS LIMITED","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1923715,313394,"SENSIBA SAN FILIPPO LLP","PLEASANTON","California","United States","Y","Y",854,"Y"
1944531,270525,"ERNST & YOUNG LTD","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1942575,252347,"KESSELMAN & KESSELMAN C.P.A.S","TEL AVIV","","Israel","Y","Y",1309,"Y"
1942575,197409,"KESSELMAN & KESSELMAN C.P.A.S","TEL AVIV","","Israel","Y","Y",1309,"Y"
1942575,196603,"KESSELMAN & KESSELMAN C.P.A.S","TEL AVIV","","Israel","Y","Y",1309,"Y"
1942575,286932,"KESSELMAN & KESSELMAN C.P.A.S","TEL AVIV","","Israel","Y","Y",1309,"Y"
1942575,233016,"KESSELMAN & KESSELMAN C.P.A.S","TEL AVIV","","Israel","Y","Y",1309,"Y"
1942575,286929,"KESSELMAN & KESSELMAN C.P.A.S","TEL AVIV","","Israel","Y","Y",1309,"Y"
1942575,286933,"KESSELMAN & KESSELMAN C.P.A.S","TEL AVIV","","Israel","Y","Y",1309,"Y"
1942575,355888,"KESSELMAN & KESSELMAN C.P.A.S","TEL AVIV","","Israel","Y","Y",1309,"Y"
1951900,197656,"RSM US LLP","BOSTON","Massachusetts","United States","Y","Y",49,"Y"
1951900,286416,"RSM US LLP","BOSTON","Massachusetts","United States","Y","Y",49,"Y"
1956026,276881,"PLANTE MORAN","CHICAGO","Illinois","United States","Y","Y",166,"Y"
1956026,276883,"PLANTE MORAN","CHICAGO","Illinois","United States","Y","Y",166,"Y"
1950681,368566,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1935294,65753,"CBIZ CPAS PC","MELVILLE","New York","United States","Y","Y",199,"Y"
1959650,224818,"LBMC, PC","BRENTWOOD","Tennessee","United States","Y","Y",450,"Y"
1952015,373465,"BDO LLP","LONDON","","United Kingdom","Y","Y",1295,"Y"
1952015,372768,"BDO LLP","LONDON","","United Kingdom","Y","Y",1295,"Y"
1952015,373267,"BDO LLP","LONDON","","United Kingdom","Y","Y",1295,"Y"
1945212,373065,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1945212,319380,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1945212,284420,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1945212,267987,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1266,"Y"
1945212,267989,"PRICEWATERHOUSECOOPERS SOCIÉTÉ COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1945212,319379,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1952058,204571,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1443,"N"
1948815,420095,"EBNERSTOLZ","MUNICH","","Germany","Y","N",,""
1948815,420090,"EBNERSTOLZ","MUNICH","","Germany","Y","N",,""
1951190,275836,"COHNREZNICK LLP","PERSIPPANY","New Jersey","United States","Y","Y",596,"Y"
1951190,275835,"COHNREZNICK LLP","PERSIPPANY","New Jersey","United States","Y","Y",596,"Y"
1951190,275837,"COHNREZNICK LLP","PERSIPPANY","New Jersey","United States","Y","Y",596,"Y"
