"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
1974907,300410,"6 DIMENSIONS CAPITAL LIMITED","6 DIMENSIONS CAPITAL","802-113386",292273,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203 (L)","N","Y","N"
1974907,300412,"WXHV, LLC","WXHV, LLC","802-106673",281327,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203 (L)","N","Y","Y"
1974907,300413,"CREACION VENTURES MANAGEMENT, LLC","CREACION VENTURES MANAGEMENT, LLC","802-121142",309866,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","203 (L)","N","Y","Y"
1974907,300414,"CREACION VENTURES GP I, LLC","CREACION VENTURES GP I, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1974907,300409,"6 DIMENSIONS CAPITAL GP, LLC","6 DIMENSIONS CAPITAL GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1987585,380790,"RECHARGE THEMATIC VENTURES I GP LLC","RECHARGE THEMATIC VENTURES I GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1988732,234322,"CABOT SQUARE CAPITAL REAL ESTATE GP LLP","CABOT SQUARE CAPITAL REAL ESTATE GP LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","Y"
1988732,318671,"CABOT SQUARE CAPITAL GP VI LLP","CABOT SQUARE CAPITAL GP VI LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","Y"
1988732,104570,"CABOT SQUARE CAPITAL GP IV LLP","CABOT SQUARE CAPITAL GP IV LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","Y"
1988732,200091,"CABOT SQUARE CAPITAL GP V LLP","CABOT SQUARE CAPITAL GP V LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","Y"
1986635,396040,"PALLISER CAPITAL (HK) LTD","PALLISER CAPITAL (HK) LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISOR","N","N","N"
1986635,396041,"PALLISER CAPITAL (TW) LTD","PALLISER CAPITAL (TW) LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISOR","N","N","N"
1986635,396022,"PALLISER CAPITAL (UK) LTD","PALLISER CAPITAL (UK) LTD","802-122161",315071,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISOR","Y","N","N"
1987834,354575,"GENERATION GROWTH CAPITAL PARTNERS III, LLC","GENERATION GROWTH CAPITAL PARTNERS III, LLC","802-127837",285276,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ADVISER TO PRIVATE FUND WITH LESS THAN $150 MILLION OF TOTAL ASSETS","N","Y","Y"
1987834,354576,"GENERATION GROWTH CAPITAL, INC.","GENERATION GROWTH CAPITAL, INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","Y","Y"
1987834,354574,"GENERATION GROWTH CAPITAL PARTNERS II, LLC","GENERATION GROWTH CAPITAL PARTNERS II, LLC","802-127836",163533,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ADVISER TO PRIVATE FUND WITH LESS THAN $150 MILLION OF TOTAL ASSETS","N","Y","Y"
1987834,354573,"GENERATION GROWTH CAPITAL PARTNERS I, LLC","GENERATION GROWTH CAPITAL PARTNERS I, LLC","",163521,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ADVISER TO PRIVATE FUND WITH LESS THAN $150 MILLION OF TOTAL ASSETS","N","Y","Y"
1979968,395653,"PRINCE KING PTC","TRUST COMPANY (UNREGULATED - WYOMING)","",,"","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","N","Y"
1989501,343613,"NINE MASTS CAPITAL ADVISERS LLC","NINE MASTS CAPITAL ADVISERS LLC","801-131028",322775,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1989501,124448,"NINE MASTS CAPITAL MANAGEMENT","NINE MASTS CAPITAL MANAGEMENT","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","Y","Y","N"
1988590,361178,"GRAND CENTRAL MUSIC GP, LP","GRAND CENTRAL MUSIC GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1987707,320144,"PRELUDE GROWTH PARTNERS GP I, LLC","PRELUDE GROWTH PARTNERS GP I, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1987707,320145,"PRELUDE GROWTH PARTNERS GP II, LLC","PRELUDE GROWTH PARTNERS GP II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1989649,258471,"FIFTH WALL VENTURES GP II, LP","FIFTH WALL VENTURES GP II, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1989649,242454,"FIFTH WALL VENTURES RETAIL FUND GP, LLC","FIFTH WALL VENTURES RETAIL FUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1989649,294435,"FIFTH WALL PR SPV GP, LLC","FIFTH WALL PR SPV GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1989649,294366,"FWAM UK LLP","FWAM UK LLP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","NON-JURISDICTIONAL","Y","Y","Y"
1989649,326715,"FIFTH WALL LATE-STAGE CLIMATE TECHNOLOGY FUND GP, LP","FIFTH WALL LATE-STAGE CLIMATE TECHNOLOGY FUND GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1989649,294364,"FIFTH WALL REAL ESTATE TECHNOLOGY EUROPEAN FUND GP S.À.R.L.","FIFTH WALL REAL ESTATE TECHNOLOGY EUROPEAN FUND GP S.À.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1989649,210469,"FIFTH WALL VENTURES GP, LLC","FIFTH WALL VENTURES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1989649,326721,"FIFTH WALL EARLY-STAGE VENTURES GP, LP","FIFTH WALL EARLY-STAGE VENTURES GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1989649,294528,"FIFTH WALL RETAIL STRATEGIC PARTNER FUND GP, LP","FIFTH WALL RETAIL STRATEGIC PARTNER FUND GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1989649,371056,"FIFTH WALL VENTURES II SPV B GP, LLC","FIFTH WALL VENTURES II SPV C GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1989649,294365,"FIFTH WALL ASSET MANAGEMENT, LLC","FIFTH WALL ASSET MANAGEMENT, LLC","802-119659",310525,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","ADVISER SOLELY TO VENTURE CAPITAL FUNDS","N","Y","Y"
1989649,371058,"FIFTH WALL VENTURES II SPV GP, LP","FIFTH WALL VENTURES II SPV GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1989649,387016,"FIFTH WALL SECURITIES, LP","FIFTH WALL SECURITIES, LP","8-71188",329185,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1989649,371057,"FIFTH WALL VENTURES II SPV C GP, LLC","FIFTH WALL VENTURES II SPV C GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1989649,326719,"FIFTH WALL VENTURES III GP, LP","FIFTH WALL VENTURES III GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1989649,294433,"FIFTH WALL CLIMATE TECHNOLOGY FUND GP, LP","FIFTH WALL CLIMATE TECHNOLOGY FUND GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","ADVISER SOLELY TO VENTURE CAPITAL FUNDS","N","Y","Y"
1989779,396519,"KR PARTNERS II, LLC","KR PARTNERS II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1989779,396518,"KR FOCUS MANAGING MEMBER, LLC","KR FOCUS MANAGING MEMBER, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1989779,396520,"KR PARTNERS III, LLC","KR PARTNERS III, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1989779,396523,"KRM PARTNERS LLC","KRM PARTNERS LLC","802-132430",335310,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND EXEMPT REPORTING ADVISOR","N","Y","Y"
1989779,396522,"KR PARTNERS, LLC","KR PARTNERS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990333,328223,"FIFTH WALL EARLY-STAGE VENTURES GP, LP","FIFTH WALL EARLY-STAGE VENTURES GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990333,328218,"FIFTH WALL LATE-STAGE CLIMATE TECHNOLOGY FUND GP, LP","FIFTH WALL LATE-STAGE CLIMATE TECHNOLOGY FUND GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990333,291172,"FIFTH WALL REAL ESTATE TECHNOLOGY EUROPEAN FUND GP S.À.R.L.","FIFTH WALL REAL ESTATE TECHNOLOGY EUROPEAN FUND GP S.À.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990333,291165,"FIFTH WALL VENTURES MANAGEMENT, LLC","FIFTH WALL VENTURES MANAGEMENT, LLC","802-108132",284141,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","ADVISER SOLELY TO VENTURE CAPITAL FUNDS","N","Y","Y"
1990333,291170,"FIFTH WALL VENTURES RETAIL FUND GP, LLC","FIFTH WALL VENTURES RETAIL FUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990333,291162,"FIFTH WALL VENTURES GP, LLC","FIFTH WALL VENTURES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990333,328226,"FIFTH WALL VENTURES II SPV B GP, LLC","FIFTH WALL VENTURES II SPV B GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990333,291163,"FIFTH WALL VENTURES II SPV GP, L.P.","FIFTH WALL VENTURES II SPV GP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990333,294529,"FIFTH WALL RETAIL STRATEGIC PARTNER FUND GP, LP","FIFTH WALL RETAIL STRATEGIC PARTNER FUND GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990333,328228,"FIFTH WALL VENTURES II SPV C GP, LLC","FIFTH WALL VENTURES II SPV C GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990333,389339,"FIFTH WALL DISCOVER (EARLY-STAGE) GP, L.P.","FIFTH WALL DISCOVER (EARLY-STAGE) GP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990333,389341,"FIFTH WALL REACT GP, LP","FIFTH WALL REACT GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990333,353108,"FIFTH WALL VENTURES III SPV XXVIII, GP, LLC","FIFTH WALL VENTURES III SPV XXVIII, GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990333,328222,"FIFTH WALL VENTURES III GP, LP","FIFTH WALL VENTURES III GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990333,294436,"FIFTH WALL PR SPV GP, LLC","FIFTH WALL PR SPV GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990333,386999,"FIFTH WALL SECURITIES, LP","FIFTH WALL SECURITIES, LP","8-71188",329185,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990333,353112,"FIFTH WALL VENTURES SPV XXX GP, LLC","FIFTH WALL VENTURES SPV XXX GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990333,353114,"FIFTH WALL VENTURES SPV XXXII GP, LLC","FIFTH WALL VENTURES SPV XXXII GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990333,291158,"FIFTH WALL VENTURES GP II, LP","FIFTH WALL VENTURES GP II, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990333,291174,"FWAM UK LLP","FWAM UK LLP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","NON-JURISDICTIONAL","Y","Y","Y"
1990333,294434,"FIFTH WALL CLIMATE TECHNOLOGY FUND GP, LP","FIFTH WALL CLIMATE TECHNOLOGY FUND GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990333,353109,"FIFTH WALL VENTURES SPV XXIX, GP, LLC","FIFTH WALL VENTURES SPV XXIX, GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990333,389342,"FIFTH WALL VENTURES SPV XXXV GP, LLC","FIFTH WALL VENTURES SPV XXXV GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990333,353116,"FIFTH WALL VENTURES SPV XXXVII GP, LLC","FIFTH WALL VENTURES SPV XXXVII GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990333,353113,"FIFTH WALL VENTURES SPV XXXI GP, LLC","FIFTH WALL VENTURES SPV XXXI GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1991746,232752,"THE AFRICA LONG TERM VALUE FUND GP INC","THE AFRICA LONG TERM VALUE FUND GP INC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","Y","N","N"
1990118,138611,"ROCKHAMPTON MANAGEMENT LIMITED","ROCKHAMPTON MANAGEMENT LIMITED","802-125855",318923,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISOR","Y","Y","N"
1989302,355460,"SONA ASSET MANAGEMENT LIMITED","SONA ASSET MANAGEMENT LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1989302,254791,"SONA ASSET MANAGEMENT (US) LLC","SONA ASSET MANAGEMENT (US) LLC","801-112410",291738,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1989302,355455,"SONA CREDIT OPPORTUNITIES FUND GP LIMITED","SONA CREDIT OPPORTUNITIES FUND GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
1989302,355454,"SONA CREDIT FUND GP LIMITED","SONA CREDIT FUND GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
1989302,355457,"SONA CAPITAL SOLUTIONS II (GP) S.À R.L.","SONA CAPITAL SOLUTIONS II (GP) S.À R.L.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
1989302,355459,"SONA ASSET MANAGEMENT CAYMAN LIMITED","SONA ASSET MANAGEMENT CAYMAN LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","N","N"
1987795,283145,"ELEFAM SERVICES, LLC","ELEFAM SERVICES, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1987795,234757,"ELEFUND GP I, LLC","ELEFUND GP I, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1987795,286096,"ELEFUND GP II, LLC","ELEFUND GP II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1987795,376181,"ELEFUND GP III, LLC","ELEFUND GP III, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1988252,387695,"LUMINA FUND II GP LTD.","LUMINA FUND II GP LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1988252,358768,"LUMINA FUND I GP LTD.","LUMINA FUND I GP LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1989420,233263,"VANGUARD GLOBAL ADVISERS, LLC","VANGUARD GLOBAL ADVISERS, LLC","801-76825",164593,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1989420,348686,"VANGUARD SUPER PTY LTD.","VANGUARD SUPER PTY LTD.","",,"","N","N","N","N","N","N","N","N","Y","N","N","N","Y","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
1989420,351423,"VANGUARD MARKETING CORPORATION","VANGUARD MARKETING CORPORATION","8-21570",7452,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1989420,351396,"VANGUARD INVESTMENTS CANADA INC.","VANGUARD INVESTMENTS CANADA INC.","802-107926",283519,"","Y","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
1989420,348685,"VANGUARD GROUP EUROPE GMBH","VANGUARD GROUP EUROPE GMBH","",,"","Y","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
1989420,348928,"VGI INSURANCE, INC.","VGI INSURANCE, INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1989420,233264,"VANGUARD INVESTMENTS AUSTRALIA LIMITED","VANGUARD INVESTMENTS AUSTRALIA LIMITED","801-107761",282933,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","Y","Y","N"
1989420,233265,"VANGUARD ASSET MANAGEMENT, LIMITED","VANGUARD ASSET MANAGEMENT, LIMITED","801-107653",282598,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","Y","Y","N"
1989420,233266,"VANGUARD INVESTMENTS UK, LIMITED","VANGUARD INVESTMENTS UK, LIMITED","802-108191",283775,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
1989420,301855,"VGIM, S.A. DE C.V., ASESOR EN INVERSIONES INDEPENDIENTE","VANGUARD MÉXICO","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","N","N"
1989420,233262,"THE VANGUARD GROUP, INC.","VANGUARD GROUP INC","801-11953",105958,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","N","","N","N","N"
1989425,209880,"THE VANGUARD GROUP, INC.","VANGUARD GROUP INC","801-11953",105958,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","N","","N","Y","N"
