"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
1986990,396250,"KINGSBRIDGE PARTNERS, LLC","KINGSBRIDGE PARTNERS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1986990,396129,"KINGSBRIDGE WEALTH MANAGEMENT, INC.","KINGSBRIDGE WEALTH MANAGEMENT, INC.","801-77197",165560,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1986990,396131,"KINGSBRIDGE VENTURES, LLC","KINGSBRIDGE VENTURES, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1986990,396133,"KINGSBRIDGE GP II, LLC","KINGSBRIDGE GP II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992506,387720,"OASIS ADVISORS RISK MANAGEMENT, LLC","OASIS ADVISORS RISK MANAGEMENT, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","N","N","","","","","","","","N","N","","N","Y","Y"
1992506,387719,"ALPHABIT INVESTMENTS, LLC","ALPHABIT INVESTMENTS, LLC","801-132088",334827,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1992460,291875,"PREMIER TRUST, INC.","PREMIER TRUST, INC.","",,"","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1992460,330893,"BLACK DIAMOND FINANCIAL, LLC","BLACK DIAMOND FINANCIAL, LLC","801-121640",314622,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1992460,362539,"OSAIC SERVICES, INC.","OSAIC SERVICES, INC.","8-66771",133763,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1992460,280966,"OSAIC ADVISORY SERVICES, LLC","OSAIC ADVISORY SERVICES, LLC","801-80075",171070,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1992460,337395,"OSAIC INSTITUTIONS, INC.","OSAIC INSTITUTIONS, INC.","801-67242",35371,"","Y","Y","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1992460,280958,"LADENBURG THALMANN ASSET MANAGEMENT INC","LADENBURG THALMANN ASSET MANAGEMENT INC","801-54909",108604,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1992460,291874,"HIGHLAND CAPITAL BROKERAGE","HIGHLAND CAPITAL BROKERAGE","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1992460,280956,"LADENBURG THALMANN & CO. INC.","LADENBURG THALMANN & CO. INC.","8-17230",505,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992460,96746,"VISION2020 WEALTH MANAGEMENT CORP.","VISION2020 WEALTH MANAGEMENT CORP.","801-71541",154149,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1992377,372152,"LASALLE INVESTMENT MANAGEMENT, INC.","LASALLE INVESTMENT MANAGEMENT","801-19395",109307,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
1992377,372138,"LASALLE FUNDS MANAGEMENT LIMITED","LASALLE FUNDS MANAGEMENT LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SECTION 203(B)(3)","Y","N","N"
1992377,372134,"LASALLE INVESTMENT MANAGEMENT K.K.","LASALLE INVESTMENT MANAGEMENT K.K.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","SECTION 203(B)(3)","Y","N","N"
1992377,372121,"JONES LANG LASALLE AMERICAS, INC.","JONES LANG LASALLE AMERICAS, INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1992377,372116,"LASALLE INVESTMENT MANAGEMENT DISTRIBUTORS, LLC","LASALLE INVESTMENT MANAGEMENT DISTRIBUTORS, LLC","8-68856",157625,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1992377,372171,"KENSINGTON CA, LLC","KENSINGTON CAPITAL ADVISORS","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1992377,372112,"LASALLE INVESTMENT MANAGEMENT SECURITIES, LLC","LASALLE INVESTMENT MANAGEMENT SECURITIES","801-48201",111179,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1992377,372133,"LASALLE GMBH","LASALLE GMBH","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","SECTION 203(B)(3)","N","N","N"
1992377,372095,"JONES LANG LASALLE INCORPORATED","JONES LANG LASALLE","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","N","","","","","","","","N","","","N","N","N"
1992377,372110,"LASALLE INVESTMENT MANAGEMENT ASIA PTE. LTD","LASALLE INVESTMENT MANAGEMENT ASIA PTE. LTD","802-75121",160797,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISOR","Y","N","N"
1992377,372127,"JONES LANG LASALLE SECURITIES, LLC","JONES LANG LASALLE SECURITIES, LLC","8-65341",120738,"","Y","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1992377,372139,"LASALLE INVESTMENT MANAGEMENT","LASALLE INVESTMENT MANAGEMENT","802-76999",165025,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISOR","Y","N","N"
1992664,136103,"AMG FUNDS LLC","AMG FUNDS LLC","801-56365",153456,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1992664,134808,"EMERALD BAY GP, LP","EMERALD BAY GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
1992669,384150,"TOUCHSTONE SECURITIES, INC.","TOUCHSTONE SECURITIES, INC.","8-14052",1526,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1992669,384151,"EAGLE REALTY CAPITAL PARTNERS, LLC","EAGLE REALTY CAPITAL PARTNERS, LLC","801-107404",282903,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
1992669,384152,"FORT WASHINGTON INVESTMENT ADVISORS INC","FORT WASHINGTON INVESTMENT ADVISORS INC","801-37235",107126,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","Y","Y","N","Y","N","","","","","","","","N","N","","Y","Y","N"
1992669,384154,"W&S BROKERAGE SERVICES, INC.","W&S BROKERAGE SERVICES, INC.","801-113946",8099,"","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1992669,384153,"TOUCHSTONE ADVISORS INC","TOUCHSTONE ADVISORS INC","801-45963",107028,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1988481,160261,"OLD ORCHARD CAPITAL GP LLC","OLD ORCHARD CAPITAL GP LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","SEE MISC. SECTION FOR FURTHER INFORMATION","N","Y","Y"
1988481,391628,"INTRICATE BAY CAPITAL LLC","INTRICATE BAY CAPITAL LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","N","","","","","","","","N","","","N","N","N"
1992704,346483,"RA CONCEPTS GP LLC","RA CONCEPTS GP LLC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992461,387590,"THEOREM SHORT DURATION LIQUIDITY FUND GP, LLC","THEOREM SHORT DURATION LIQUIDITY FUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992461,311821,"PAGAYA OPPORTUNITY MANAGER LTD.","PAGAYA OPPORTUNITY MANAGER LTD.","",312406,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","Y","Y"
1992461,311823,"PAGAYA  RE MANAGEMENT GP LLC","PAGAYA  RE MANAGEMENT GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","Y","Y"
1992461,348728,"DARWIN HOMES TEXAS, LLC","DARWIN HOMES TEXAS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1992461,346459,"DARWIN HOMES, LLC","DARWIN HOMES, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1992461,311816,"PAGAYA AUTO LOANS MANAGER LP","PAGAYA AUTO LOANS MANAGER LP","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","Y","Y"
1992461,387570,"DARWIN HOMES OHIO, LLC","DARWIN HOMES OHIO, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1992461,368691,"DARWIN HOMES, INC.","DARWIN HOMES, INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1992461,368852,"ADOOR PROPERTY MANAGEMENT LLC","ADOOR PROPERTY MANAGEMENT LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1992461,343049,"SFR FUND II GP LLC","SFR FUND II GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","Y","Y"
1992461,320258,"PAGAYA US HOLDING COMPANY LLC","PAGAYA US HOLDING COMPANY LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","Y","Y"
1992461,348734,"DARWIN HOMES MISSOURI, LLC","DARWIN HOMES MISSOURI, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1992461,320259,"PAGAYA STRUCTURED PRODUCTS LLC","PAGAYA STRUCTURED PRODUCTS LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992461,387573,"THEOREM PARTNERS LLC","THEOREM","801-108607",281280,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1992461,387588,"THEOREM OPPORTUNITIES FUND GP, LLC","THEOREM OPPORTUNITIES FUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992164,342478,"PROCYON RISK, LLC","PROCYON RISK, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992674,141227,"CALAMOS GLOBAL OPPORTUNITIES FUND LP","CALAMOS GLOBAL OPPORTUNITIES FUND LP","805-1747818958",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1992674,369396,"CALAMOS ETF TRUST","CALAMOS ETF TRUST","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992674,214805,"CALAMOS ARES QUANT FUND I, LP","CALAMOS ARES QUANT FUND I, LP","805-1625508819",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1992674,63030,"CALAMOS WEALTH MANAGEMENT LLC","CALAMOS WEALTH MANAGEMENT LLC","801-67787",143490,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1992674,141230,"CALAMOS INVESTMENT TRUST","CALAMOS INVESTMENT TRUST","811-05443",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992674,340452,"CALAMOS ANTETOKOUNMPO ASSET MANAGEMENT LLC","CGAM","801-126711",322813,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
1992674,369714,"CKPE FUND I, LP","CKPE FUND I, LP","805-2580281631",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992674,369398,"CALAMOS ANTETOKOUNMPO SUSTAINABLE EQUITIES TRUST","CALAMOS ANTETOKOUNMPO SUSTAINABLE EQUITIES TRUST","811-23822",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992674,369713,"CALAMOS PRIVATE EQUITY LLC","CALAMOS PRIVATE EQUITY LLC","801-129618",326913,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1992674,386492,"CALAMOS AKSIA ALTERNATIVE CREDIT & INCOME FUND (OFFSHORE), LTD.","CALAMOS AKSIA ALTERNATIVE CREDIT & INCOME FUND (OFFSHORE), LTD.","805-1212296747",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","","","Y","Y","Y"
1992674,386493,"CALAMOS AKSIA ALTERNATIVE CREDIT & INCOME FUND (OFFSHORE) I, LTD.","CALAMOS AKSIA ALTERNATIVE CREDIT & INCOME FUND (OFFSHORE) I, LTD.","805-9866745767",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","","","Y","Y","Y"
1992674,386490,"CALAMOS AKSIA HEDGE FUND ACCESS CORE ALPHA LP","CALAMOS AKSIA HEDGE FUND ACCESS CORE ALPHA LP","805-1715950054",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1992674,386495,"CALAMOS AKSIA PRIVATE EQUITY (OFFSHORE), LTD.","CALAMOS AKSIA PRIVATE EQUITY (OFFSHORE), LTD.","805-8018425543",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","","","Y","Y","Y"
1992674,386496,"CALAMOS AKSIA PRIVATE EQUITY (OFFSHORE) I, LTD.","CALAMOS AKSIA PRIVATE EQUITY (OFFSHORE) I, LTD.","805-8757768938",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","","","Y","Y","Y"
1992674,386235,"CALAMOS AKSIA PRIVATE EQUITY LP","CALAMOS AKSIA PRIVATE EQUITY LP","805-6225700700",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1992674,386491,"CALAMOS AKSIA HEDGE FUND ACCESS ENHANCED ALPHA LP","CALAMOS AKSIA HEDGE FUND ACCESS ENHANCED ALPHA LP","805-2036971563",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1992674,52458,"CALAMOS FINANCIAL SERVICES LLC","CALAMOS FINANCIAL SERVICES LLC","8-37854",19850,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992674,141231,"CALAMOS ADVISORS LLC MASTER GROUP TRUST GLOBAL OPPORTUNITIES TRUST","CALAMOS ADVISORS LLC MASTER GROUP TRUST GLOBAL OPPORTUNITIES TRUST","805-3600732409",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","","","N","Y","Y"
1987076,365543,"AFC INSTITUTIONAL FUND HOLDINGS LLC","AFC INSTITUTIONAL FUND HOLDINGS LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1987076,365544,"AFC INSTITUTIONAL FUND MANAGER LLC","AFC INSTITUTIONAL FUND MANAGER LLC","802-127589",325265,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203(M)(1) OF THE ADVISERS ACT OF 1940","N","N","N"
1987076,365545,"AFC MANAGEMENT, LLC","AFC MANAGEMENT, LLC","801-121055",311281,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1987076,378189,"SUNRISE MANAGER LLC","SUNRISE MANAGER LLC","801-130413",330704,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1992709,153778,"TRANSAMERICA RETIREMENT INSURANCE AGENCY, INC.","TRANSAMERICA RETIREMENT INSURANCE AGENCY, INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1992709,118914,"TRANSAMERICA FINANCIAL LIFE INSURANCE COMPANY","TRANSAMERICA FINANCIAL LIFE INSURANCE COMPANY","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","Y","N","440 MAMARONECK AVENUE","","HARRISON","NY","United States","10528","N","","","N","Y","Y"
1992709,29592,"AEGON USA INVESTMENT MANAGEMENT, LLC","AEGON ASSET MANAGEMENT US","801-60667",114537,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1992709,61295,"TRANSAMERICA INVESTORS SECURITIES, LLC","TRANSAMERICA INVESTORS SECURITIES, LLC","8-45671",32205,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992709,9332,"TRANSAMERICA ASSET MANAGEMENT, INC.","TRANSAMERICA ASSET MANAGEMENT, INC.","801-53319",107376,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1992709,118909,"TRANSAMERICA TRUST COMPANY","TRANSAMERICA TRUST COMPANY","",,"","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","Y","N","6400 C STREET SW","","CEDAR RAPIDS","IA","United States","52499","N","","","N","Y","Y"
1992709,118919,"TRANSAMERICA LIFE INSURANCE COMPANY","TRANSAMERICA LIFE INSURANCE COMPANY","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","Y","N","6400  C STREET","","CEDAR RAPIDS","IA","United States","52404","N","","","N","Y","Y"
1992709,61292,"TRANSAMERICA CAPITAL, LLC","TRANSAMERICA CAPITAL, LLC","8-24829",8217,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1992733,282958,"CAMERON THORNTON ASSOCIATES","CAMERON THORNTON ASSOCIATES","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
1993081,250870,"TEXAS CAPITAL BANK","TEXAS CAPITAL BANK","",,"","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","N","","","","","","","","N","","","N","Y","Y"
1993081,333203,"TCBI SECURITIES, INC.","TCBI SECURITIES","8-70682",313304,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992693,367058,"INDUSTRY VENTURES MANAGEMENT X, LLC","INDUSTRY VENTURES MANAGEMENT X, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992693,385663,"IV PRIMARY VII GP, LLC","IV PRIMARY VII GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992693,385664,"IVPH VII GP, LLC","IVPH VII GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992693,261620,"IV TECH BUYOUT GP, LLC","IV TECH BUYOUT GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992693,110458,"INDUSTRY VENTURES MANAGEMENT VI, L.L.C.","INDUSTRY VENTURES MANAGEMENT VI, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992693,325023,"IV LONESTAR GP, LLC","IV LONESTAR GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992693,261613,"IV DIRECT II GP, LLC","IV DIRECT II GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992693,325009,"IVPH VI GP, LLC","IVPH VI GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992693,155814,"IVPH IV, GP LLC","IVPH IV, GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992693,218676,"INDUSTRY VENTURES DIRECT GP, LLC","INDUSTRY VENTURES DIRECT GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992693,155816,"INDUSTRY VENTURES MANAGEMENT VII, LLC","INDUSTRY VENTURES MANAGEMENT VII, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992693,343933,"IV ARROWHEAD GP, LLC","IV ARROWHEAD GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992693,218675,"IVPH III GP, LLC","IVPH III GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1992693,343935,"IV NHCO EARLY STAGE GP, LLC","IV NHCO EARLY STAGE GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
