"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1998793,422203,"PRICEWATERHOUSECOOPERS CI LLP","ST. PETER PORT","","Guernsey","Y","Y",1412,"Y"
1998793,282078,"PRICEWATERHOUSECOOPERS CI LLP","ST. PETER PORT","","Guernsey","Y","Y",1412,"Y"
1998793,282083,"PRICEWATERHOUSECOOPERS CI LLP","ST. PETER PORT","","Guernsey","Y","Y",1412,"Y"
1998793,422171,"PRICEWATERHOUSECOOPERS CI LLP","ST. PETER PORT","","Guernsey","Y","Y",1412,"Y"
1999925,488552,"MAZARS","DUBLIN","","Ireland","Y","N",,""
1999925,488556,"DELOITTE AUDIT","LUXEMBOURG","","Luxembourg","Y","Y",1287,"Y"
1999925,422200,"MAZARS","DUBLIN","","Ireland","Y","N",,""
1999925,364296,"DELOITTE AUDIT","LUXEMBOURG","","Luxembourg","Y","Y",1287,"Y"
1999925,488555,"MAZARS","DUBLIN","","Ireland","Y","N",,""
1999925,488553,"MAZARS","DUBLIN","","Ireland","Y","N",,""
2000582,40888,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
2000582,40829,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
2000582,40867,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
2000582,40928,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
2000582,35202,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
2000582,37784,"KPMG","CAMANA BAY","","Cayman Islands","Y","Y",1323,"Y"
2000582,40944,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
2000582,40954,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
2000582,35171,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
2000582,40459,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
2000582,40878,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
2000582,245139,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
2000582,245138,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
2000582,76562,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
2000582,76563,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
2000582,76566,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
2000582,40851,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
2000582,76564,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
2000582,40902,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1987638,431231,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987638,375370,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2000216,368635,"ERNST & YOUNG LTD.","NASSAU","","Bahamas, The","Y","Y",42,"Y"
1997238,310989,"B S R & CO. LLP","MUMBAI","","India","Y","Y",1209,"Y"
1997238,244659,"B S R & CO. LLP","MUMBAI","","India","Y","Y",1209,"Y"
1999569,55644,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
2000704,488802,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
2000704,246593,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
2000704,227780,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
2000704,194127,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
2000704,310644,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
2000704,310647,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
2000704,269909,"RSM UK AUDIT LLP","MANCHESTER","","United Kingdom","N","N",,""
2000704,488808,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1993936,488366,"RSM UK AUDIT LLP","LONDON","","United Kingdom","Y","Y",1545,"Y"
1993936,364507,"RSM UK AUDIT LLP","LONDON","","United Kingdom","Y","Y",1545,"Y"
1993936,316661,"RSM UK AUDIT LLP","LONDON","","United Kingdom","Y","Y",1545,"Y"
1993936,316662,"RSM UK AUDIT LLP","LONDON","","United Kingdom","Y","Y",1545,"Y"
1997917,431266,"S.R. BATLIBOI & CO. LLP","MUMBAI, MAHARASHTRA","","India","Y","Y",1272,"Y"
1997917,431277,"S.R. BATLIBOI & CO. LLP","MUMBAI, MAHARASHTRA","","India","Y","Y",1272,"Y"
1997917,431259,"S.R. BATLIBOI & CO. LLP","MUMBAI, MAHARASHTRA","","India","Y","Y",1272,"Y"
1997917,431270,"S.R. BATLIBOI & CO. LLP","MUMBAI, MAHARASHTRA","","India","Y","Y",1272,"Y"
1997917,431268,"S.R. BATLIBOI & CO. LLP","MUMBAI, MAHARASHTRA","","India","Y","Y",1272,"Y"
1997917,431278,"S.R. BATLIBOI & CO. LLP","MUMBAI, MAHARASHTRA","","India","Y","Y",1272,"Y"
1997917,431271,"S.R. BATLIBOI & CO. LLP","MUMBAI, MAHARASHTRA","","India","Y","Y",1272,"Y"
1997917,431272,"S.R. BATLIBOI & CO. LLP","MUMBAI, MAHARASHTRA","","India","Y","Y",1272,"Y"
1997917,431273,"S.R. BATLIBOI & CO. LLP","MUMBAI, MAHARASHTRA","","India","Y","Y",1272,"Y"
1997917,431262,"S.R. BATLIBOI & CO. LLP","MUMBAI, MAHARASHTRA","","India","Y","Y",1272,"Y"
1997917,431263,"S.R. BATLIBOI & CO. LLP","MUMBAI, MAHARASHTRA","","India","Y","Y",1272,"Y"
1997917,431274,"S.R. BATLIBOI & CO. LLP","MUMBAI, MAHARASHTRA","","India","Y","Y",1272,"Y"
1997917,431275,"S.R. BATLIBOI & CO. LLP","MUMBAI, MAHARASHTRA","","India","Y","Y",1272,"Y"
1997917,431276,"S.R. BATLIBOI & CO. LLP","MUMBAI, MAHARASHTRA","","India","Y","Y",1272,"Y"
1997917,431265,"S.R. BATLIBOI & CO. LLP","MUMBAI, MAHARASHTRA","","India","Y","Y",1272,"Y"
1995366,32066,"ERNST & YOUNG LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1995366,32149,"ERNST & YOUNG LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1995366,269363,"ERNST & YOUNG LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1995366,280536,"ERNST & YOUNG LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1995366,269362,"ERNST & YOUNG LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1995366,267887,"ERNST & YOUNG LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1995366,252188,"ERNST & YOUNG LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1998013,159127,"KPMG","PORT LOUIS","","Mauritius","Y","N",,""
1998013,30377,"KPMG","EBENE","","Mauritius","N","N",,""
1998013,269614,"KPMG","EBENE","","Mauritius","Y","N",,""
1998315,202641,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1993710,227830,"WALKER CHANDIOK & CO LLP","MUMBAI","","India","Y","Y",1196,"Y"
1993710,421737,"GRANT THORNTON","DUBLIN","","Ireland","Y","Y",1402,"Y"
1997660,476126,"GRANT THORNTON (CAYMAN) LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",5346,"N"
1997660,476113,"GRANT THORNTON (CAYMAN) LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",5346,"N"
1995057,454193,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"N"
1995057,454191,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"N"
1995057,454192,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"N"
1995057,454187,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"N"
1997778,265967,"BDO AUDIT","LUXEMBOURG","","Luxembourg","Y","N",,""
2000870,488831,"INDICATOR GLOBAL","NEW YORK","New York","United States","Y","N",,""
1966964,432355,"GRANT THORNTON","PHILADELPHIA","Pennsylvania","United States","Y","Y",248,"Y"
1996244,168226,"EY CHARTERED ACCOUNTANTS","DUBLIN","","Ireland","Y","Y",1411,"Y"
1996244,364612,"ERNST & YOUNG LTD","CAMANA BAY","","Cayman Islands","Y","Y",1655,"Y"
1996244,365076,"ERNST & YOUNG LTD","CAMANA BAY","","Cayman Islands","Y","Y",1655,"Y"
1996244,365075,"ERNST & YOUNG LTD","CAMANA BAY","","Cayman Islands","Y","Y",1655,"Y"
1996244,487808,"ERNST & YOUNG LTD","CAMANA BAY","","Cayman Islands","Y","Y",1655,"Y"
2000326,477937,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
2000326,288141,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
2000326,288150,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
2000326,477940,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1993110,421122,"KPMG LLP","BOSTON","Massachusetts","United States","Y","Y",185,"Y"
1993110,480422,"KPMG LLP","BOSTON","Massachusetts","United States","Y","Y",185,"Y"
1982082,310108,"M/S. S. R. BATLIBOI & CO. LLP","MUMBAI","","India","Y","Y",1272,"Y"
1982082,310083,"M/S. MSKA & ASSOCIATES","MUMBAI","","India","Y","Y",5940,"Y"
1998826,248945,"PLANTE & MORAN, PLLC","CHICAGO","Illinois","United States","Y","Y",166,"Y"
1996535,397181,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1997749,488108,"KPMG MAURITIUS","EBENE","","Mauritius","Y","N",,""
1997749,309945,"KPMG MAURITIUS","EBENE","","Mauritius","Y","N",,""
2000533,365191,"DELOITTE LLP","LONDON","","United Kingdom","Y","Y",1147,"Y"
2000533,268358,"DELOITTE LLP","LONDON","","United Kingdom","Y","Y",1147,"Y"
2000533,246432,"DELOITTE LLP","LONDON","","United Kingdom","Y","Y",1147,"Y"
2000533,205784,"DELOITTE LLP","LONDON","","United Kingdom","Y","Y",1147,"Y"
2000533,205780,"DELOITTE LLP","LONDON","","United Kingdom","Y","Y",1147,"Y"
2000533,205782,"DELOITTE LLP","LONDON","","United Kingdom","Y","Y",1147,"Y"
2000533,205781,"DELOITTE LLP","LONDON","","United Kingdom","Y","Y",1147,"Y"
2000533,205783,"DELOITTE LLP","LONDON","","United Kingdom","Y","Y",1147,"Y"
2000533,311447,"DELOITTE LLP","LONDON","","United Kingdom","Y","Y",1147,"Y"
1995543,195554,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1995543,488786,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1995543,488836,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1999805,279492,"CITRIN COOPERMAN & COMPANY, LLP","CORAL GABLES","Florida","United States","Y","Y",2468,"Y"
1999805,279689,"CITRIN COOPERMAN & COMPANY, LLP","CORAL GABLES","Florida","United States","Y","Y",2468,"Y"
1999805,279639,"CITRIN COOPERMAN & COMPANY, LLP","CORAL GABLES","Florida","United States","Y","Y",2468,"Y"
1999805,279638,"CITRIN COOPERMAN & COMPANY, LLP","CORAL GABLES","Florida","United States","Y","Y",2468,"Y"
1999805,476980,"CITRIN COOPERMAN & COMPANY, LLP","CORAL GABLES","Florida","United States","Y","Y",2468,"Y"
1999805,488830,"CITRIN COOPERMAN & COMPANY, LLP","CORAL GABLES","Florida","United States","Y","Y",2468,"Y"
1999805,488829,"CITRIN COOPERMAN & COMPANY, LLP","CORAL GABLES","Florida","United States","Y","Y",2468,"Y"
1999266,228632,"DELOITTE","EBENE","","Mauritius","Y","N",,""
1999266,228637,"DELOITTE & TOUCHE","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1999266,422317,"DELOITTE & TOUCHE","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1999266,228638,"DELOITTE & TOUCHE","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1999266,422316,"DELOITTE & TOUCHE","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1999266,228636,"DELOITTE & TOUCHE","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1999549,421722,"KPMG CHANNEL ISLANDS LIMITED","ST HELIER","","Jersey","Y","Y",6188,"Y"
1999549,269631,"KPMG CHANNEL ISLANDS LIMITED","ST HELIER","","Jersey","Y","Y",6188,"Y"
1999549,269635,"KPMG CHANNEL ISLANDS LIMITED","ST HELIER","","Jersey","Y","Y",6188,"Y"
1999549,269634,"KPMG CHANNEL ISLANDS LIMITED","ST HELIER","","Jersey","Y","Y",6188,"Y"
1999549,171042,"KPMG CHANNEL ISLANDS LIMITED","ST HELIER","","Jersey","Y","Y",6188,"Y"
1999549,66314,"KPMG CHANNEL ISLANDS LIMITED","ST HELIER","","Jersey","Y","Y",6188,"Y"
1999549,171048,"KPMG CHANNEL ISLANDS LIMITED","ST HELIER","","Jersey","Y","Y",6188,"Y"
1999549,190723,"KPMG CHANNEL ISLANDS LIMITED","ST HELIER","","Jersey","Y","Y",6188,"Y"
1999549,421292,"KPMG CHANNEL ISLANDS LIMITED","ST HELIER","","Jersey","Y","Y",6188,"Y"
1999549,421755,"KPMG CHANNEL ISLANDS LIMITED","ST HELIER","","Jersey","Y","Y",6188,"Y"
1998733,421264,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1987641,309119,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
1987641,483421,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
2000261,194389,"PRICEWATERHOUSECOOPERS LLP","ST PETER PORT","","Guernsey","Y","Y",238,"Y"
2000261,194385,"PRICEWATERHOUSECOOPERS LLP","ST PETER PORT","","Guernsey","Y","Y",238,"Y"
2000261,194386,"PRICEWATERHOUSECOOPERS LLP","ST PETER PORT","","Guernsey","Y","Y",238,"Y"
2000261,194387,"PRICEWATERHOUSECOOPERS LLP","ST PETER PORT","","Guernsey","Y","Y",238,"Y"
2000261,194388,"PRICEWATERHOUSECOOPERS LLP","ST PETER PORT","","Guernsey","Y","Y",238,"Y"
1995328,435264,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
2000828,29914,"KPMG, LLP","BOSTON","Massachusetts","United States","Y","Y",185,"Y"
2000828,167037,"KPMG, LLP","BOSTON","Massachusetts","United States","Y","Y",185,"Y"
1998295,421469,"BAKER TILLY (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1998295,246598,"BAKER TILLY (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1998295,207259,"BAKER TILLY (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1998295,207261,"BAKER TILLY (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1998295,207260,"BAKER TILLY (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1998894,488295,"MOSS ADAMS LLP","SAN JOSE","California","United States","Y","Y",659,"Y"
1998894,203932,"MOSS ADAMS LLP","SAN JOSE","California","United States","Y","Y",659,"Y"
1998894,77419,"MOSS ADAMS LLP","SAN JOSE","California","United States","Y","Y",659,"Y"
1998097,369125,"KPMG LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1999364,364484,"WITHUMSMITH + BROWN, PC","NEW YORK","New York","United States","Y","Y",100,"Y"
1992652,366378,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1995255,488518,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,488338,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,488126,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,488128,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,488395,"ERNST & YOUNG","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,488399,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,488402,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,487794,"ERNST & YOUNG UK","LONDON","","Luxembourg","Y","Y",1438,"Y"
1995255,487794,"ERNST & YOUNG LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,488124,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1995255,488119,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,488125,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,488127,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,488121,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1995255,488383,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,488118,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,421710,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,422087,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,422095,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,422090,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,310472,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,228178,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,364876,"ERNST & YOUNG SA","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,364806,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,364875,"ERNST & YOUNG SA","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,246519,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,246522,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,246670,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,269855,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,310338,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,228147,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,205557,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,228150,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,310358,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,364879,"ERNST & YOUNG SA","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,364883,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,364880,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,246512,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,269708,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,246515,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,246662,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,310370,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,310378,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,310344,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,310354,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,246542,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,310357,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,246541,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,246551,"ERNST & YOUNG S.A","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,246518,"ERNST & YOUNG LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,246523,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,246521,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,246509,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,364898,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,246540,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,310819,"ERNST & YOUNG","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,488335,"ERNST & YOUNG SA","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,488336,"ERNST & YOUNG SA","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,488333,"ERNST & YOUNG SA","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,488334,"ERNST & YOUNG SA","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,488122,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1995255,488123,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1995255,488455,"ERNST & YOUNG","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,488130,"ERNST & YOUNG SA","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1995255,488416,"ERNST & YOUNG SA","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
2000288,488823,"GRANT THORNTON","CHICAGO","Illinois","United States","Y","Y",248,"Y"
2000288,488824,"GRANT THORNTON","CHICAGO","Illinois","United States","Y","Y",248,"Y"
2000288,488821,"GRANT THORNTON","CHICAGO","Illinois","United States","Y","Y",248,"Y"
2000288,488816,"GRANT THORNTON","CHICAGO","Illinois","United States","Y","Y",248,"Y"
2000288,488818,"GRANT THORNTON","CHICAGO","Illinois","United States","Y","Y",248,"Y"
2000288,488745,"GRANT THORNTON","CHICAGO","Illinois","United States","Y","Y",248,"Y"
2000288,488820,"GRANT THORNTON","CHICAGO","Illinois","United States","Y","Y",248,"Y"
2000288,488814,"GRANT THORNTON, LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
2000288,488744,"GRANT THORNTON","CHICAGO","Illinois","United States","Y","Y",248,"Y"
2000288,419956,"GRANT THORNTON, LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
2000288,420837,"GRANT THORNTON, LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
2000288,420853,"GRANT THORNTON, LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1999531,488435,"INDICATOR GLOBAL","NEW YORK","New York","United States","Y","N",,""
1990400,281252,"BAKER TILLY CHANNEL ISLANDS LIMITED","ST HELIER","","Jersey","Y","N",,""
1990400,281253,"BAKER TILLY CHANNEL ISLANDS LIMITED","ST HELIER","","Jersey","Y","N",,""
1994850,6420,"PRICEWATERHOUSECOOPERS","CAMANA BAY","","Cayman Islands","Y","Y",1266,"Y"
1994850,47340,"PRICEWATERHOUSECOOPERS","CAMANA BAY","","Cayman Islands","Y","Y",1266,"Y"
1996203,449477,"KPMG LLP","GRAND CAYMAN","","Cayman Islands","N","Y",1323,"Y"
1996203,210535,"KPMG LLP","GRAND CAYMAN","","Cayman Islands","N","Y",1323,"Y"
1996203,370039,"KPMG LLP","GRAND CAYMAN","","Cayman Islands","N","Y",1323,"Y"
1998007,268847,"ERNST & YOUNG LTD","GRAND CAYMAN","","Cayman Islands","Y","Y",42,"Y"
1996825,423099,"PRICEWATERHOUSECOOPERS","GEORGETOWN","","Cayman Islands","Y","Y",1266,"Y"
1995660,276345,"DELOITTE","GLASGOW","","United Kingdom","Y","N",,""
1995660,420884,"DELOITTE LLP","GLASGOW","","United Kingdom","Y","Y",1147,"Y"
1995660,366268,"DELOITTE LLP","GLASGOW","","United Kingdom","Y","Y",1147,"Y"
1995660,366267,"DELOITTE LLP","GLASGOW","","United Kingdom","Y","Y",1147,"Y"
1995660,312493,"DELOITTE LLP","GLASGOW","","United Kingdom","Y","Y",1147,"Y"
1995660,312492,"DELOITTE LLP","GLASGOW","","United Kingdom","Y","Y",1147,"Y"
1995660,179340,"DELOITTE LLP","GLASGOW","","United Kingdom","Y","Y",1147,"Y"
1995660,18761,"DELOITTE LLP","GLASGOW","","United Kingdom","Y","Y",1147,"Y"
1995660,210438,"DELOITTE LLP","GLASGOW","","United Kingdom","Y","Y",1147,"Y"
1995660,210439,"DELOITTE LLP","GLASGOW","","United Kingdom","Y","Y",1147,"Y"
1995660,18661,"DELOITTE LLP","GLASGOW","","United Kingdom","Y","Y",1147,"Y"
2000146,19062,"BSR & CO LLP","MUMBAI","","India","Y","Y",1209,"Y"
1996898,269436,"B S R & CO LLP","MAHALAXMI, MUMBAI","","India","Y","Y",1209,"Y"
1996898,421423,"B S R & CO. LLP","MUMBAI","","India","Y","Y",1209,"Y"
1997812,228002,"ERNST & YOUNG IRELAND UNLIMITED COMPANY","DUBLIN","","Ireland","Y","Y",1411,"Y"
1990609,309748,"LBMC","BRENTWOOD","Tennessee","United States","Y","Y",450,"Y"
1990609,309749,"LBMC","BRENTWOOD","Tennessee","United States","Y","Y",450,"Y"
1983605,248746,"COHNREZNICK","NEW YORK","New York","United States","Y","Y",596,"Y"
1997689,210219,"ERNST & YOUNG S.A","LUXEMBOURG","","Luxembourg","N","Y",1367,"Y"
1997689,210220,"ERNST & YOUNG S.A","LUXEMBOURG","","Luxembourg","N","Y",1367,"Y"
1997689,210223,"ERNST & YOUNG S.A","LUXEMBOURG","","Luxembourg","N","Y",1367,"Y"
1997689,210222,"ERNST & YOUNG S.A","LUXEMBOURG","","Luxembourg","N","Y",1367,"Y"
