"FilingID","ReferenceID","Name of Prime Broker","SEC Number","CRD Number","City","State","Country","Custodian"
1930572,305398,"BARCLAYS PLC","",,"LONDON","","United Kingdom","Y"
1930572,371991,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930572,305398,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930572,305598,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1930572,305561,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930572,305597,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930572,305600,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930572,305560,"BARCLAYS CAPITAL INC.","",,"NEW YORK","New York","United States","Y"
1930572,312728,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930572,305560,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930572,305419,"BARCLAYS CAPITAL INC.","",,"NEW YORK","New York","United States","Y"
1930572,315972,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930572,305585,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930572,315979,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930572,315980,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930572,305560,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930572,305419,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930572,317444,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930572,305485,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1930572,305368,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930572,305274,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930572,315925,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930572,371698,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930572,371993,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930572,315520,"GOLDMAN SACHS","",,"NEW YORK","New York","United States","N"
1930572,315521,"GOLDMAN SACHS","",,"NEW YORK","New York","United States","N"
1930572,315989,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930572,314059,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930572,315982,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930572,315787,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930572,315783,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930572,305373,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930572,315779,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930572,371697,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930572,315544,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930572,315911,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930572,305599,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1930572,305596,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930572,305419,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930572,313630,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930572,436467,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1946123,180627,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1946123,202672,"J.P. MORGAN SECURITIES LLC","8-35008",79,"DALLAS","Texas","United States","Y"
1946123,41995,"J.P. MORGAN SECURITIES LLC","8-35008",79,"DALLAS","Texas","United States","Y"
1946123,49255,"J.P. MORGAN SECURITIES LLC","8-35008",79,"DALLAS","Texas","United States","Y"
1946123,56268,"J.P. MORGAN SECURITIES LLC","8-35008",79,"DALLAS","Texas","United States","Y"
1946123,49257,"J.P. MORGAN SECURITIES LLC","8-35008",79,"DALLAS","Texas","United States","Y"
1946123,242085,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1946123,247361,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1946123,439245,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1946209,358333,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1946209,58748,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1946209,20871,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1946209,190918,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1946209,248972,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1946209,58750,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1946209,20350,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1946209,268560,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1946209,248972,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1946209,20350,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1946209,20871,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1946209,20871,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1946209,20350,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1946209,20375,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1946209,58748,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1946209,20350,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1946209,58748,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1946209,20871,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1946209,58748,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1946209,268560,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1946209,20871,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1946209,58748,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1946209,58750,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1946209,190918,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1946209,20350,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1946209,268560,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1946209,58750,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1946209,190918,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1946209,58750,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1946209,279809,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1946209,248972,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1946209,58750,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1946209,357747,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1945456,168554,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1945456,210240,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1945456,210244,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1943345,249195,"SG AMERICAS SECURITIES, LLC","8-66125",128351,"NEW YORK","New York","United States","Y"
1943345,227265,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1943345,312602,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1943345,192765,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1943345,318090,"J.P. MORGAN SECURITIES INC.","8-36950",18718,"NEW YORK","New York","United States","Y"
1943345,363792,"MORGAN STANLEY & CO INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1943345,227265,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1943345,368082,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1943345,312617,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1943345,192738,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1943345,211457,"BANK OF MONTREAL","",,"TORONTO","","Canada","Y"
1943345,368349,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1943345,228982,"MORGAN STANLEY CAPITAL SERVICES LLC","",,"NEW YORK","New York","United States","Y"
1943345,368349,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1943345,182725,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1943345,249195,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1943345,249195,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1943345,192738,"UBS AG","",,"ZURICH","","Switzerland","Y"
1943345,312621,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"CHARLOTTE","North Carolina","United States","Y"
1943345,32966,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1943345,54632,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YOK","New York","United States","Y"
1943345,32966,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1943345,192765,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1943345,249166,"BANK OF MONTREAL","",,"TORONTO","","Canada","Y"
1943345,36056,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1943345,228977,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1943345,280040,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1943345,280042,"UBS AG","",,"ZURICH","","Switzerland","Y"
1943345,280042,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1943345,48305,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1943345,45770,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","N"
1943345,31733,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","N"
1943345,245230,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1943345,228977,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1943345,45770,"SOCIETE GENERALE SA (""SA"")","",,"PARIS","","France","Y"
1943345,32929,"CIBC WORLD MARKETS CORP.","8-18333",630,"NEW YORK","New York","United States","Y"
1943345,211442,"BANK OF MONTREAL","",,"TORONTO","","Canada","Y"
1943345,192738,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1943345,227263,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1943345,32966,"UBS AG","",,"ZURICH","","Switzerland","Y"
1943345,182725,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1943345,249167,"BANK OF MONTREAL","",,"TORONTO","","Canada","Y"
1943345,249195,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"CHARLOTTE","North Carolina","United States","Y"
1943345,192738,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1943345,54632,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1943345,192770,"MORGAN STANLEY & CO INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1943345,309921,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1943345,31733,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1943345,180397,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1943345,45770,"UBS AG","",,"ZURICH","","Switzerland","N"
1943345,276799,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1943345,227265,"MORGAN STANLEY & CO INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1943345,32966,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1943345,192738,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1943345,192738,"CITIGROUP GLOBAL MARKETS LIMITED","",,"LONDON","","United Kingdom","Y"
1943345,180397,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1943345,32966,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1943345,228973,"UBS AG","",,"ZURICH","","Switzerland","Y"
1943345,192765,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1943345,366430,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1943345,192784,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1943345,227265,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1943345,31392,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1943345,249195,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1943345,192738,"SOCIETE GENERALE SA (""SA"")","",,"PARIS","","France","Y"
1943345,192765,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1943345,368133,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1943345,368133,"BNP PARIBAS","",,"PARIS","","France","Y"
1943345,309921,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1943345,31392,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1943345,170101,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1943345,54632,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1943345,249195,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1943345,192738,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1943345,228982,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1943345,368133,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1943345,368354,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1943345,318090,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1943345,31656,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1943345,368219,"BANK OF MONTREAL","",,"TORONTO","","Canada","Y"
1943345,309921,"JP MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1943345,45770,"CITIGROUP GLOBAL MARKETS LIMITED","",,"LONDON","","United Kingdom","Y"
1943345,280042,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1943345,368354,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1943345,32966,"CITIGROUP GLOBAL MARKETS LIMITED","",,"LONDON","","United Kingdom","Y"
1943345,54632,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1943345,363792,"UBS AG","",,"ZURICH","","Switzerland","Y"
1943345,368348,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1943345,31656,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1943345,170101,"SG AMERICAS SECURITIES, LLC","8-66125",128351,"NEW YORK","New York","United States","Y"
1943345,192784,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1943345,228976,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1943345,192770,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1943345,309921,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1943345,245234,"BNP PARIBAS","",,"LONDON","","United Kingdom","Y"
1943345,363793,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1943345,31733,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1943345,433622,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1943345,54632,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1943345,180397,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1943345,31733,"CITIGROUP GLOBAL MARKETS LIMITED","",,"LONDON","","United Kingdom","Y"
1943345,31733,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1942279,424491,"INTERACTIVE BROKERS LLC","8-47257",36418,"CHICAGO","Illinois","United States","Y"
1935313,249924,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
1935480,437270,"J.P. MORGAN SECURITIES LLC","8-35008",79,"DELAWARE","New York","United States","N"
1935480,7737,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1935480,211069,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,49009,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,249175,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,214631,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,10479,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1935480,7732,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1935480,169960,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,7752,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,245186,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1935480,55372,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,65365,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","N"
1935480,66883,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1935480,272478,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,309761,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,312354,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,245219,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,364019,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,313802,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,364023,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,214638,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,30227,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,177789,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,232258,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,55371,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,56475,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,167839,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,64043,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,49006,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,169963,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,211072,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,196279,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,166700,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,120494,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,66884,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,8605,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,8550,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,49008,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,58052,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New Mexico","United States","N"
1935480,56478,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,58051,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,58053,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,66883,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,66883,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,232261,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,58200,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,245219,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","N"
1935480,214638,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,49008,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,227484,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,7752,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,7737,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,232260,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,8424,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,56476,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,245186,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,179135,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,7566,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,271854,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,227482,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,55374,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,58201,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,55374,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,189114,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,49005,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,247412,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,45802,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,245185,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,279567,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,56478,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,169960,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,169960,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,232261,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,268579,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,120494,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,49006,"BARCLAYS BANK, PLC - NEW YORK","",,"NEW YORK","New York","United States","N"
1935480,179135,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,55371,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,312357,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,312357,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,272478,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,189114,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,189114,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1935480,422941,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1935480,432013,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,312357,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,120493,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1935480,245185,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1935480,46834,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
