"FilingID","ReferenceID","SubreferenceID","Related Person","Name of Marketer","SEC Number","CRD Number","City","State","Country","Websites"
2000214,186261,144465,"N","SPIRE PROPERTY PARTNERS PTY LTD","",,"SYDNEY","","Australia","N"
2000214,236390,180267,"N","STRATEGIC ALTERNATIVE FUNDS GROUP LLC","",,"NEW YORK","New York","United States","N"
2000214,483394,302958,"N","SPIRE PROPERTY PARTNERS PTY LTD","",,"SYDNEY","","Australia","N"
2000214,483394,302959,"N","HEPTAGON CAPITAL LIMITED","",,"LONDON","","United Kingdom","N"
2000214,483394,302960,"N","BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","N"
2000214,304686,171667,"N","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"NEW YORK","New York","United States","N"
2000214,483394,302962,"N","GREENSTONE GROUP","",,"DUBAI","","United Arab Emirates","N"
2000214,483394,302961,"N","CAIS CAPITAL LLC","",,"NEW YORK","New York","United States","N"
2000214,302017,144482,"N","SPIRE PROPERTY PARTNERS PTY LTD","",,"SYDNEY","","Australia","N"
2000214,302017,144483,"N","HEPTAGON CAPITAL LIMITED","",,"LONDON","","United Kingdom","N"
2000214,304472,180279,"N","STRATEGIC ALTERNATIVE FUNDS GROUP LLC","",,"NEW YORK","New York","United States","N"
2000214,483394,302963,"N","PAPAMARKOU WELLNER & CO","",,"NEW YORK","New York","United States","N"
2000214,302017,144484,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
2000214,304460,180277,"N","STRATEGIC ALTERNATIVE FUNDS GROUP LLC","",,"NEW YORK","New York","United States","N"
2000214,355343,189940,"N","GLENMEDE INVESTMENT MANAGEMENT, LP","801-57826",108165,"PHILADELPHIA","Pennsylvania","United States","N"
2000214,483394,302964,"N","MORGAN STANLEY SMITH BARNEY LLC","",,"NEW YORK","New York","United States","N"
2000214,304460,146397,"N","SPIRE PROPERTY PARTNERS PTY LTD","",,"SYDNEY","","Australia","N"
2000214,302017,144485,"N","ENTERPRISE SECURITIES COMPANY","",,"DETROIT","Michigan","United States","N"
2000214,302017,144486,"N","CASTLE HILL CAPITAL PARTNERS, INC.","8-50550",44131,"NEW YORK","New York","United States","N"
2000214,304686,146535,"N","NH INVESTMENT & SECURITIES AMERICA, INC.","8-45081",30660,"SEOUL","","Korea, South","N"
2000214,304460,146398,"N","GALILEO GLOBAL SECURITIES, LLC","8-67275",140076,"NEW YORK","New York","United States","N"
2000214,253805,166319,"N","STRATEGIC ALTERNATIVE FUNDS GROUP LLC","",,"NEW YORK","New York","United States","N"
2000214,253810,162847,"N","ROCKEFELLER FINANCIAL","",,"NEW YORK","New York","United States","N"
2000214,253810,162848,"N","HANA FINANCIAL","",,"SEOUL","","Korea, South","N"
2000214,355343,189933,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK","New York","United States","N"
2000214,305518,147174,"N","HEPTAGON CAPITAL LIMITED","",,"VALETTA","","Malta","N"
2000214,305518,147175,"N","BARCLAYS CAPITAL INC.","8-41342",19714,"LONDON","","United Kingdom","N"
2000214,305518,147176,"N","CLIFTONLARSONALLEN WEALTH ADVISORS, LLC","801-57242",38357,"MINNEAPOLIS","Minnesota","United States","N"
2000214,304460,146402,"N","CLIFTONLARSONALLEN WEALTH ADVISORS, LLC","801-57242",38357,"MINNEAPOLIS","Minnesota","United States","N"
2000214,304686,146538,"N","CLIFTONLARSONALLEN WEALTH ADVISORS, LLC","801-57242",38357,"MINNEAPOLIS","Minnesota","United States","N"
2000214,304460,146399,"N","HEPTAGON CAPITAL LIMITED","",,"VALETTA","","Malta","N"
2000214,304460,146400,"N","BARCLAYS CAPITAL INC.","8-41342",19714,"LONDON","","United Kingdom","N"
2000214,304460,146401,"N","QUELAT ASESORIAS E INVERSIONS SPA","",,"SANTIAGO","","Chile","N"
2000214,197752,145984,"N","SPIRE PROPERTY PARTNERS PTY LTD","",,"SYDNEY","","Australia","N"
2000214,253857,147764,"N","BNY MELLON INVESTMENT ADVISER, INC.","801-8147",105642,"NEW YORK","New York","United States","N"
2000214,303853,146009,"N","SPIRE PROPERTY PARTNERS PTY LTD","",,"SYDNEY","","Australia","N"
2000214,303853,146010,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
2000214,303853,146011,"N","OLD CITY SECURITIES LLC","8-69488",171910,"NEW YORK","New York","United States","N"
2000214,304686,146536,"N","MIRAE ASSET SECURITIES","",,"SEOUL","","Korea, South","N"
2000214,483394,302965,"N","ENTERPRISE SECURITIES COMPANY","",,"DETROIT","Michigan","United States","N"
2000214,304636,146530,"N","IBK SECURITIES CO. LTD","",,"SEOUL","","Korea, South","N"
2000214,304686,171657,"N","BAAR CAPITAL","",,"BAAR","","Switzerland","N"
2000214,304686,171665,"N","FRONTAL TRUST","",,"LAS CONDES","","Chile","N"
2000214,304686,146537,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
2000214,357078,193647,"N","HEPTAGON CAPITAL","",,"LONDON","","United Kingdom","N"
2000214,355343,189941,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
2000214,197752,145992,"N","NH INVESTMENTS & SECURITIES","",,"SEOUL","","Korea, South","N"
2000214,355343,189942,"N","CLIFTONLARSONALLEN WEALTH ADVISORS, LLC","801-57242",38357,"MINNEAPOLIS","Minnesota","United States","N"
2000214,357909,194371,"N","CAIS CAPITAL LLC","",,"NEW YORK","New York","United States","N"
2000214,305346,147063,"N","SPIRE PROPERTY PARTNERS PTY LTD","",,"SYDNEY","","Australia","N"
2000214,302017,144479,"N","CAIS CAPITAL LLC","8-68646",154512,"NEW YORK","New York","United States","N"
2000214,304686,146539,"N","SPIRE PROPERTY PARTNERS PTY LTD","",,"SYDNEY","","Australia","N"
2000214,483396,302975,"N","MORGAN STANLEY SMITH BARNEY LLC","",,"NEW YORK","New York","United States","N"
2000214,483396,302976,"N","ENTERPRISE SECURITIES COMPANY","",,"DETROIT","Michigan","United States","N"
2000214,483396,302977,"N","CASTLE HILL","",,"NEW YORK","New York","United States","N"
2000214,483122,302733,"N","MAP HOLDINGS LIMITED","",,"TOKYO","","Japan","N"
2000214,480055,299087,"N","MATRIX JAPAN","",,"TOKYO","","Japan","N"
2000214,483362,302923,"N","MAP HOLDINGS LIMITED","",,"TOKYO","","Japan","N"
2000214,483409,302997,"N","ROCKEFELLER CAPITAL MANAGEMENT","801-114033",291361,"NEW YORK","New York","United States","N"
2000214,483409,302998,"N","SHINYOUNG SECURITIES","",,"SEOUL","","Korea, South","N"
2000214,483409,302999,"N","CLIFTONLARSONALLEN WEALTH ADVISORS, LLC","801-57242",38357,"MINNEAPOLIS","Minnesota","United States","N"
2002792,482147,302047,"N","LAZARD FRERES & CO. LLC","8-2595",2528,"NEW YORK","New York","United States","N"
2002792,377683,207564,"N","LAZARD FRERES & CO. LLC","8-2595",2528,"NEW YORK CITY","New York","United States","N"
2002792,194568,78002,"N","LAZARD FRERES & CO. LLC","8-2595",2528,"NEW YORK","New York","United States","N"
2002792,235475,100110,"N","LAZARD FRERES & CO. LLC","8-2595",2528,"NEW YORK","New York","United States","N"
1999441,7922,248696,"N","FINALIS SECURITIES LLC","8-70425",305908,"NEW YORK","New York","United States","N"
1999441,7922,107558,"N","SILVER LEAF PARTNERS, LLC","8-65902",126694,"NEW YORK","New York","United States","N"
1999441,7922,81384,"N","INTE SECURITIES LLC","8-51667",47107,"BOCA RATON","Florida","United States","N"
2003078,479528,298862,"N","LAUREN SELIG","",,"LOS ANGELES","California","United States","N"
2003078,479547,298867,"N","RAINMAKER SECURITIES, LLC","8-66667",132995,"MIAMI","Florida","United States","N"
2003078,479528,298857,"N","RAINMAKER SECURITIES, LLC","8-66667",132995,"MIAMI","Florida","United States","N"
2003078,479528,298861,"N","FINALIS SECURITIES LLC","8-70425",305908,"NEW YORK","New York","United States","N"
2003078,479528,298859,"N","SASU AWELE","",,"LURIN","","Saint Barthelemy","N"
2003078,278375,198542,"N","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"PETERSBURG","Florida","United States","N"
2003078,278442,198569,"N","HEDGEBAY SECURITIES LLC","8-65385",121136,"WESTPORT","Connecticut","United States","N"
2003078,278444,198572,"N","XEN CAPITAL ASIA PTE LTD","",,"CHINATOWN","","Singapore","N"
2003078,278444,198576,"N","SYSTEMATIC PORTFOLIOS LLC","",323132,"GREAT NECK","New York","United States","N"
2003078,278444,198577,"N","FORGE SECURITIES LLC","8-66846",134596,"SAN FRANCISCO","California","United States","N"
2003078,278444,198578,"N","ASCAN INVESTMENTS LLC","",,"FOREST HILLS","New York","United States","N"
2003078,278442,198571,"N","ACERVUS SECURITIES, INC.","8-70206",298058,"NEW YORK","New York","United States","N"
2003078,278445,198562,"N","HOLLISTER ASSOCIATES, LLC","8-69538",173366,"MOUNT PLEASANT","South Carolina","United States","N"
2003078,278441,198563,"N","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"PETERSBURG","Florida","United States","N"
2003078,278442,198567,"N","ANTHONY BONENFANT INVESTMENT ADVISORY SERVICES, INC","",,"ENCINO","California","United States","N"
2003078,278442,198568,"N","FORGE SECURITIES LLC","8-66846",134596,"SAN FRANCISCO","California","United States","N"
2003078,278442,198570,"N","XEN CAPITAL ASIA PTE LTD","",,"CHINATOWN","","Singapore","N"
2003078,357317,198530,"N","ACERVUS SECURITIES, INC.","8-70206",298058,"NEW YORK","New York","United States","N"
2003078,357317,198532,"N","ELEVATION, LLC","8-67306",140341,"CHARLOTTE","South Carolina","United States","N"
2003078,357317,198531,"N","FORGE SECURITIES LLC","8-66846",134596,"SAN FRANCISCO","California","United States","N"
2003078,284110,198535,"N","FORGE SECURITIES LLC","8-66846",134596,"SAN FRANCISCO","California","United States","N"
2003078,278439,198552,"N","JAHNAVI BHABWATI","",,"LONDON","","United Kingdom","N"
2003078,284101,198526,"N","FORGE SECURITIES LLC","8-66846",134596,"SAN FRANCISCO","California","United States","N"
2005526,368520,200779,"Y","JPMORGAN ASSET MANAGEMENT (UK) LIMITED","",,"UNITED KINGDOM","","United Kingdom","N"
2005526,368520,200780,"Y","JPMORGAN INVESTMENT MANAGEMENT INC","",,"NEW YORK","New York","United States","N"
2005526,368523,200790,"Y","JPMORGAN ASSET MANAGEMENT (SWITZERLAND) LLC","",,"SWITERLAND","","Switzerland","N"
2005526,368523,200791,"Y","JPMORGAN ASSET MANAGEMENT (UK) LIMITED","",,"UNITED KINGDOM","","United Kingdom","N"
2005526,368517,200765,"Y","JPMORGAN ASSET MANAGEMENT (SWITZERLAND) LLC","",,"SWITERLAND","","Switzerland","N"
2005526,368522,200782,"Y","JPMORGAN ASSET MANAGEMENT (JAPAN) LIMITED","",,"JAPAN","","Japan","N"
2005526,368523,200792,"Y","JPMORGAN INVESTMENT MANAGEMENT INC","",,"NEW YORK","New York","United States","N"
2005526,368523,200789,"Y","JPMORGAN ASSET MANAGEMENT (TAIWAN) LIMITED","",,"TAIWAN","","Taiwan,  Republic of China","N"
2005526,368517,200766,"Y","JPMORGAN ASSET MANAGEMENT (UK) LIMITED","",,"UNITED KINGDOM","","United Kingdom","N"
2005526,368517,200767,"Y","JPMORGAN INVESTMENT MANAGEMENT INC","",,"NEW YORK","New York","United States","N"
2005526,286656,133735,"Y","J.P. MORGAN INSTITUTIONAL INVESTMENTS INC.","8-52182",102920,"NEW YORK","New York","United States","N"
2005526,30451,15634,"Y","J.P. MORGAN INSTITUTIONAL INVESTMENTS INC.","8-52182",102920,"NEW YORK","New York","United States","N"
2005526,284229,132775,"Y","JPMORGAN ASSET MANAGEMENT (JAPAN) LIMITED","",,"JAPAN","","Japan","N"
2005526,284222,132764,"Y","JPMORGAN ASSET MANAGEMENT (TAIWAN) LIMITED","",,"TAIWAN","","Taiwan,  Republic of China","N"
2005526,33838,19812,"Y","J.P. MORGAN INSTITUTIONAL INVESTMENTS INC.","8-52182",102920,"NEW YORK","New York","United States","N"
2005526,284229,132779,"Y","JPMORGAN ASSET MANAGEMENT (UK) LIMITED","",,"UNITED KINGDOM","","United Kingdom","N"
2005526,286440,134818,"Y","J.P. MORGAN INSTITUTIONAL INVESTMENTS INC.","8-52182",102920,"NEW YORK","New York","United States","N"
2005526,284229,132777,"Y","JPMORGAN ASSET MANAGEMENT (SWITZERLAND) LLC","",,"SWITZERLAND","","Switzerland","N"
2005526,284229,132778,"Y","JPMORGAN INVESTMENT MANAGEMENT INC.","",,"NEW YORK","New York","United States","N"
2005526,284222,132761,"Y","JPMORGAN ASSET MANAGEMENT (AUSTRALIA) LIMITED","",,"AUSTRALIA","","Australia","N"
2005526,368523,200788,"Y","JPMORGAN ASSET MANAGEMENT (JAPAN) LIMITED","",,"JAPAN","","Japan","N"
2005526,368516,200756,"Y","JPMORGAN ASSET MANAGEMENT (AUSTRALIA) LIMITED","",,"AUSTRALIA","","Australia","N"
2005526,368516,200757,"Y","JPMORGAN ASSET MANAGEMENT (JAPAN) LIMITED","",,"JAPAN","","Japan","N"
2005526,368522,200785,"Y","JPMORGAN ASSET MANAGEMENT (UK) LIMITED","",,"UNITED KINGDOM","","United Kingdom","N"
2005526,368522,200786,"Y","JPMORGAN INVESTMENT MANAGEMENT INC","",,"NEW YORK","New York","United States","N"
1989640,490439,308738,"N","PIPER SANDLER & CO.","801-108049",665,"MINNEAPOLIS","Minnesota","United States","N"
2006553,237368,101630,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2006553,285025,133069,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2006553,412710,242475,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2006553,412341,242246,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2006553,481376,301111,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2006553,481393,301115,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2006553,481564,301426,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2006553,481473,301170,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2006553,358380,195305,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2006553,237460,101695,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2006553,237440,101755,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2006553,219524,90899,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2006553,237468,101696,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2006553,481432,301126,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2006553,412904,242609,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2006553,285023,133067,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2006553,413035,242752,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2006553,285024,133068,"Y","DWS DISTRIBUTORS, INC.","8-47765",37306,"CHICAGO","Illinois","United States","N"
2006769,250900,110523,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,485558,304122,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,170483,63072,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,235030,99799,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,250901,110524,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,202632,82555,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,170492,63080,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,180573,69468,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,18342,24969,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,183755,71638,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,68507,34838,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,247308,109247,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,68482,97019,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,48042,29343,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,235026,99797,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,231872,98592,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,66748,33855,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,202195,82289,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,183756,71639,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,366395,206511,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,376268,206509,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,366396,206496,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,18349,24242,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,247307,109246,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,68516,34842,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,211324,86893,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,235008,99791,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,63745,32586,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,201664,81788,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,183758,71640,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,166466,61091,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,180296,69395,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,18375,24246,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,281990,132242,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,183607,71549,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,68484,34834,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,254142,111852,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
2006769,254143,111853,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
2006769,228937,97511,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,201672,81791,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,227255,96889,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,18447,24249,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,250899,110521,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,48072,29336,"N","BANK MORGAN STANLEY AG","",,"ZURICH","","Switzerland","N"
2006769,245248,108139,"Y","BLACKROCK INVESTMENTS, LLC","8-48436",38642,"NEW YORK","New York","United States","N"
2006769,281989,133969,"N","ALLFUNDS BANK","",,"MADRID","","Spain","N"
1976475,447698,276414,"N","SHINHAN SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1976475,454368,276395,"N","RBC CAPITAL MARKETS, LLC","",,"TORONTO","","Canada","N"
1976475,454375,276398,"N","SK SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1976475,454383,276411,"N","CONATUS FINANCE SAS","",,"PARIS","","France","N"
1976475,480480,299499,"N","GREENSTONE PLACEMENT MANAGEMENT FZ-LLC","",,"DUBAI","","India","N"
1976475,447694,276412,"N","SHINHAN SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1976475,447729,298880,"N","J.P. MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","N"
2006855,197368,95022,"N","INTRODUCTION CAPITAL INC.","",,"TORONTO","","Canada","N"
2006855,42252,114965,"N","INTRODUCTION CAPITAL INC.","",,"TORONTO","","Canada","N"
2006855,42208,114982,"N","INTRODUCTION CAPITAL INC.","",,"TORONTO","","Canada","N"
2006855,42291,115001,"N","INTRODUCTION CAPITAL INC.","",,"TORONTO","","Canada","N"
2006855,251194,110683,"N","INTRODUCTION CAPITAL INC.","",,"TORONTO","","Canada","N"
2006855,75289,95021,"N","INTRODUCTION CAPITAL INC.","",,"TORONTO","","Canada","N"
2006855,42310,106483,"N","INTRODUCTION CAPITAL INC.","",,"TORONTO","","Canada","N"
2006855,205195,106482,"N","INTRODUCTION CAPITAL INC.","",,"TORONTO","","Canada","N"
2006855,197372,114989,"N","INTRODUCTION CAPITAL INC.","",,"TORONTO","","Canada","N"
2006855,53751,114969,"N","INTRODUCTION CAPITAL INC.","",,"TORONTO","","Canada","N"
2006855,251193,110682,"N","INTRODUCTION CAPITAL INC.","",,"TORONTO","","Canada","N"
2006855,42277,114973,"N","INTRODUCTION CAPITAL INC.","",,"TORONTO","","Canada","N"
2006855,34954,114985,"N","INTRODUCTION CAPITAL INC.","",,"TORONTO","","Canada","N"
2000214,483409,303000,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
2000214,483409,303001,"N","BARCLAYS CAPITAL INC.","8-41342",19714,"LONDON","","United Kingdom","N"
2000214,483409,303002,"N","MERITZ SECURITIES CO. LTD","",,"SEOUL","","Korea, South","N"
2000214,483409,303003,"N","CAIS CAPITAL LLC","8-68646",154512,"NEW YORK","New York","United States","N"
2000214,483409,303004,"N","HEPTAGON CAPITAL LIMITED","",,"VALETTA","","Malta","N"
2000214,483409,302996,"N","KB SECURITIES","",,"SEOUL","","Korea, South","N"
2000214,483149,302765,"N","MAP HOLDINGS LIMITED","",,"TOKYO","","Japan","N"
2000214,303409,145649,"N","SPIRE PROPERTY PARTNERS PTY LTD","",,"SYDNEY","","Australia","N"
2000214,303409,145650,"N","HEPTAGON CAPITAL LIMITED","",,"LONDON","","United Kingdom","N"
2000214,302042,144500,"N","GREENSTONE GROUP","",,"DUBAI","","United Arab Emirates","N"
2000214,306852,148223,"N","BNY MELLON INVESTMENT ADVISER, INC.","801-8147",105642,"NEW YORK","New York","United States","N"
2000214,306852,148224,"N","BARCLAYS CAPITAL INC.","8-41342",19714,"LONDON","","United Kingdom","N"
2000214,306852,148225,"N","IBK SECURITIES CO. LTD","",,"SEOUL","","Korea, South","N"
2000214,58564,146700,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
2000214,58564,146705,"N","SPIRE PROPERTY PARTNERS PTY LTD","",,"SYDNEY","","Australia","N"
2000214,302042,144501,"N","PAPAMARKOU WELLNER & CO., INC.","8-29033",10963,"NEW YORK","New York","United States","N"
2000214,306852,148226,"N","COMPASS SECURITIES CORPORATION","8-33438",16168,"BRAINTREE","Massachusetts","United States","N"
2000214,302042,144502,"N","SPIRE PROPERTY PARTNERS PTY LTD","",,"SYDNEY","","Australia","N"
2000214,302042,144503,"N","HEPTAGON CAPITAL LIMITED","",,"LONDON","","United Kingdom","N"
2000214,302042,144504,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
2000214,302042,144505,"N","ENTERPRISE SECURITIES COMPANY","",,"DETROIT","Michigan","United States","N"
2000214,302042,144506,"N","CASTLE HILL CAPITAL PARTNERS, INC.","8-50550",44131,"NEW YORK","New York","United States","N"
2000214,306852,148227,"N","VERACITY CAPITAL LLC","801-116934",304272,"DALLAS","Texas","United States","N"
2000214,306852,148229,"N","GLENMEDE INVESTMENT MANAGEMENT, LP","801-57826",108165,"PHILADELPHIA","Pennsylvania","United States","N"
2000214,303409,145651,"N","MORGAN STANLEY SMITH BARNEY LLC","",,"NEW YORK","New York","United States","N"
2000214,303409,145645,"N","BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","N"
2000214,306852,148228,"N","JEFFRIES CAPITAL MANAGEMENT, LLC","",113190,"AHTERTON","California","United States","N"
2000214,303409,145646,"N","CAIS CAPITAL LLC","",,"NEW YORK","New York","United States","N"
2000214,303409,145647,"N","GREENSTONE GROUP","",,"DUBAI","","United Arab Emirates","N"
2000214,304788,146655,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK","New York","United States","N"
2000214,303409,145648,"N","PAPAMARKOU WELLNER & CO","",,"NEW YORK","New York","United States","N"
2000214,197764,111906,"N","COMPASS SECURITIES CORPORATION","8-33438",16168,"BRAINTREE","Massachusetts","United States","N"
2000214,303845,145994,"N","SPIRE PROPERTY PARTNERS PTY LTD","",,"SYDNEY","","Australia","N"
2000214,303845,145995,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
2000214,306774,148144,"N","GLENMEDE INVESTMENT MANAGEMENT, LP","801-57826",108165,"PHILADELPHIA","Pennsylvania","United States","N"
2000214,306774,148145,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
2000214,306774,148146,"N","CLIFTONLARSONALLEN WEALTH ADVISORS, LLC","801-57242",38357,"MINNEAPOLIS","Minnesota","United States","N"
2000214,304630,146473,"N","SPIRE PROPERTY PARTNERS PTY LTD","",,"SYDNEY","","Australia","N"
2000214,304630,146474,"N","HEPTAGON CAPITAL LIMITED","",,"VALETTA","","Malta","N"
2000214,304636,146516,"N","KB BANK","",,"SEOUL","","Korea, South","N"
2000214,302017,144478,"N","BARCLAYS CAPITAL INC.","8-41342",19714,"LONDON","","United Kingdom","N"
2000214,306774,148139,"N","BARCLAYS CAPITAL INC.","8-41342",19714,"LONDON","","United Kingdom","N"
2000214,253805,145811,"N","BARCLAYS CAPITAL INC.","8-41342",19714,"LONDON","","United Kingdom","N"
2000214,253805,145815,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
2000214,197759,145766,"N","CAIS CAPITAL LLC","8-68646",154512,"NEW YORK","New York","United States","N"
2000214,197759,145773,"N","NH INVESTMENTS & SECURITIES","",,"SEOUL","","Korea, South","N"
2000214,304630,146471,"N","MORGAN STANLEY ASIA INTERNATIONAL LIMITED","",,"HONG KONG","","Hong Kong","N"
