"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1981029,210645,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
1981029,288749,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
1981029,455544,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1981029,456002,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1981029,455118,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1981029,288538,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1981029,288759,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1981454,184496,"PRICEWATERHOUSE COOPERS","CAMANA BAY","","Cayman Islands","Y","N",,""
1981454,184496,"PRICEWATERHOUSECOOPERS","SYDNEY","","Australia","Y","N",,""
1981454,317711,"PRICEWATERHOUSECOOPERS","SYDNEY","","Australia","Y","N",,""
1982234,248143,"WEAVER & TIDWELL LLP","HOUSTON","Texas","United States","Y","Y",410,"Y"
1981939,218389,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1981939,42374,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1980205,479569,"FRANK RIMERMAN & CO. LLP","SAN DIEGO","California","United States","Y","Y",1596,"Y"
1980205,228344,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1980205,232150,"FRANK RIMERMAN & CO. LLP","SAN DIEGO","California","United States","Y","Y",1596,"Y"
1980205,318961,"FRANK RIMERMAN & CO. LLP","SAN DIEGO","California","United States","Y","Y",1596,"Y"
1980205,318956,"FRANK RIMERMAN & CO. LLP","SAN DIEGO","California","United States","Y","Y",1596,"Y"
1980205,398068,"FRANK RIMERMAN & CO. LLP","SAN DIEGO","California","United States","Y","Y",1596,"Y"
1980205,398106,"FRANK RIMERMAN & CO. LLP","SAN DIEGO","California","United States","Y","Y",1596,"Y"
1980205,318960,"FRANK RIMERMAN & CO. LLP","SAN DIEGO","California","United States","Y","Y",1596,"Y"
1980205,288250,"FRANK RIMERMAN & CO. LLP","SAN DIEGO","California","United States","Y","Y",1596,"Y"
1980205,318959,"FRANK RIMERMAN & CO. LLP","SAN DIEGO","California","United States","Y","Y",1596,"Y"
1980205,288237,"FRANK RIMERMAN & CO. LLP","SAN DIEGO","California","United States","Y","Y",1596,"Y"
1980205,264727,"FRANK RIMERMAN & CO. LLP","SAN DIEGO","California","United States","Y","Y",1596,"Y"
1980205,421791,"FRANK RIMERMAN & CO. LLP","SAN DIEGO","California","United States","Y","Y",1596,"Y"
1983471,362472,"ERNST & YOUNG","CHARLOTTE","North Carolina","United States","Y","Y",42,"Y"
1983471,362583,"ERNST & YOUNG","CHARLOTTE","North Carolina","United States","Y","Y",42,"Y"
1983471,281246,"ERNST & YOUNG","CHARLOTTE","North Carolina","United States","Y","Y",42,"Y"
1983471,372645,"ERNST & YOUNG","CHARLOTTE","North Carolina","United States","Y","Y",42,"Y"
1983471,477793,"ERNST & YOUNG","CHARLOTTE","North Carolina","United States","Y","Y",42,"Y"
1983471,372643,"ERNST & YOUNG","CHARLOTTE","North Carolina","United States","Y","Y",42,"Y"
1983471,362580,"ERNST & YOUNG","CHARLOTTE","North Carolina","United States","Y","Y",42,"Y"
1983471,281247,"ERNST & YOUNG","CHARLOTTE","North Carolina","United States","Y","Y",42,"Y"
1983471,372654,"ERNST & YOUNG","CHARLOTTE","North Carolina","United States","Y","Y",42,"Y"
1983471,372639,"ERNST & YOUNG","CHARLOTTE","North Carolina","United States","Y","Y",42,"Y"
1983471,372651,"ERNST & YOUNG","CHARLOTTE","North Carolina","United States","Y","Y",42,"Y"
1981539,280058,"PLANTE MORAN, P.C.","CHICAGO","Illinois","United States","Y","Y",6581,"Y"
1981539,485399,"PLANTE MORAN, P.C.","CHICAGO","Illinois","United States","Y","Y",6581,"Y"
1983793,167378,"KPMG LLP","SHORT HILLS","New Jersey","United States","Y","Y",185,"Y"
1983793,167378,"KPMG (CAYMAN)","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1984208,287431,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,287419,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,287427,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,320541,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,371674,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,371676,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,371675,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,320562,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,320561,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,35547,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,61318,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,35552,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1984208,197060,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,36279,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,36306,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,254779,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,254777,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,61320,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,35567,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1984208,35585,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,36315,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,219642,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,36390,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,188497,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,35538,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,35520,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,173136,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,254780,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,254778,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,197058,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,35478,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,173149,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,254776,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,219628,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984208,219610,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1983722,477777,"PRICEWATERHOUSECOOPERS LLP","SAN FRANCISCO","California","United States","Y","Y",238,"Y"
1983722,372436,"PRICEWATERHOUSECOOPERS LLP","SAN FRANCISCO","California","United States","Y","Y",238,"Y"
1983722,372418,"KPMG LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1982620,454532,"DELOITTE & TOUCHE","NEW YORK","New York","United States","Y","Y",34,"Y"
1982620,398011,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1982620,416205,"MOSS ADAMS","DALLAS","Texas","United States","Y","Y",659,"Y"
1982620,186404,"MOSS ADAMS","DALLAS","Texas","United States","Y","Y",659,"Y"
1982620,193048,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1982620,186413,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1982620,215071,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1982620,356893,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1982620,257334,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1982620,216029,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1982620,285973,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1982620,285983,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1982620,257325,"MOSS ADAMS","DALLAS","Texas","United States","Y","Y",659,"Y"
1982620,257389,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1982620,215063,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1982620,356887,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1982620,356890,"MOSS ADAMS","DALLAS","Texas","United States","Y","Y",659,"Y"
1982620,398007,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1982620,454553,"DELOITTE & TOUCHE","NEW YORK","New York","United States","Y","Y",34,"Y"
1982620,454541,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1979886,455288,"WEAVER AND TIDWELL, LLP","LOS ANGELES","California","United States","Y","Y",410,"Y"
1979886,420317,"WEAVER AND TIDWELL, LLP","LOS ANGELES","California","United States","Y","Y",410,"Y"
1979886,311886,"WEAVER AND TIDWELL, LLP","LOS ANGELES","California","United States","Y","Y",410,"Y"
1979886,314915,"WEAVER AND TIDWELL, LLP","LOS ANGELES","California","United States","Y","Y",410,"Y"
1979886,311921,"WEAVER AND TIDWELL, LLP","LOS ANGELES","California","United States","Y","Y",410,"Y"
1979886,357443,"WEAVER AND TIDWELL, LLP","LOS ANGELES","California","United States","Y","Y",410,"Y"
1979886,311919,"WEAVER AND TIDWELL, LLP","LOS ANGELES","California","United States","Y","Y",410,"Y"
1979886,311918,"WEAVER AND TIDWELL, LLP","LOS ANGELES","California","United States","Y","Y",410,"Y"
1979886,427454,"WEAVER AND TIDWELL, LLP","LOS ANGELES","California","United States","Y","Y",410,"Y"
1979886,311916,"WEAVER AND TIDWELL, LLP","LOS ANGELES","California","United States","Y","Y",410,"Y"
1979886,317440,"WEAVER AND TIDWELL, LLP","LOS ANGELES","California","United States","Y","Y",410,"Y"
1979886,366117,"WEAVER AND TIDWELL, LLP","LOS ANGELES","California","United States","Y","Y",410,"Y"
1979886,311885,"WEAVER AND TIDWELL, LLP","LOS ANGELES","California","United States","Y","Y",410,"Y"
1979886,311884,"WEAVER AND TIDWELL, LLP","LOS ANGELES","California","United States","Y","Y",410,"Y"
1979886,311914,"WEAVER AND TIDWELL, LLP","LOS ANGELES","California","United States","Y","Y",410,"Y"
1979886,311898,"WEAVER AND TIDWELL, LLP","LOS ANGELES","California","United States","Y","Y",410,"Y"
1979886,311920,"WEAVER AND TIDWELL, LLP","LOS ANGELES","California","United States","Y","Y",410,"Y"
1979886,311917,"WEAVER AND TIDWELL, LLP","LOS ANGELES","California","United States","Y","Y",410,"Y"
1979886,311907,"WEAVER AND TIDWELL, LLP","LOS ANGELES","California","United States","Y","Y",410,"Y"
1982393,228451,"KAUFMAN ROSSIN","MIAMI","Florida","United States","Y","Y",137,"Y"
1982393,228450,"KAUFMAN, ROSSIN & CO., A PROFESSIONAL ASSOCIATION","MIAMI","Florida","United States","Y","Y",137,"Y"
1982586,276788,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1981505,46764,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1981505,363891,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1981505,16587,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1981505,437375,"PRICEWATERHOUSECOOPERS LLP","SINGAPORE","","Singapore","Y","Y",1093,"Y"
1981505,437378,"PRICEWATERHOUSECOOPERS LLP","SINGAPORE","","Singapore","Y","Y",1093,"Y"
1981505,435142,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1981505,200296,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1981505,16640,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1981505,16583,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1981505,16607,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1981505,16605,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1981505,66868,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1981505,372171,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1981505,16592,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1981505,305279,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1981505,362208,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",1266,"Y"
1981505,229254,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1981505,46768,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1981505,16590,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1981505,205111,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1981505,435138,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1981505,46767,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1981505,426031,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1981505,249338,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1981505,2213,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1981505,205109,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1981505,426030,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1981505,245746,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1981505,67848,"PRICEWATERHOUSE COOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1982704,376136,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1981505,16643,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1981505,46765,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1982704,254380,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,376139,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,376131,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,376133,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,376135,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,217084,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,184462,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,68566,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,254376,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,254378,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,254364,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,199536,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,477584,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,485194,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,477592,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,237329,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,355676,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,289591,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,237357,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,237363,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,289609,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,289586,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,289580,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,289585,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,289590,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,289581,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,477608,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,477594,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982704,289598,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1982805,439218,"RSM US, LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
1982805,51694,"RSM US, LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
1982805,264361,"RSM US, LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
1982805,61697,"RSM US, LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
1982805,38548,"RSM US, LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
1982805,244180,"RSM US, LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
1979287,437265,"SPICER JEFFRIES","DENVER","Colorado","United States","Y","Y",349,"Y"
1979287,371518,"SPICER JEFFRIES","DENVER","Colorado","United States","Y","Y",349,"Y"
1982873,208623,"AGL CPA GROUP, LLC","ATLANTA","Georgia","United States","Y","Y",3488,"Y"
1982873,248817,"AGL CPA GROUP, LLC","ATLANTA","Georgia","United States","Y","Y",3488,"Y"
1982873,278102,"AGL CPA GROUP, LLC","ATLANTA","Georgia","United States","Y","Y",3488,"Y"
1982454,431043,"KPMG, LLP","SHORT HILLS","New Jersey","United States","Y","Y",185,"Y"
1982454,431082,"KPMG, LLP","SHORT HILLS","New Jersey","United States","Y","Y",185,"Y"
1982454,420867,"KPMG, LLP","SHORT HILLS","New Jersey","United States","Y","Y",185,"Y"
1982454,431097,"KPMG, LLP","SHORT HILLS","New Jersey","United States","Y","Y",185,"Y"
1982920,239302,"ERNST AND YOUNG LLP","SAN FRANCISCO","California","United States","Y","Y",42,"Y"
1982920,239302,"ERNST AND YOUNG LTD","CAYMAN ISLANDS","","Cayman Islands","Y","Y",1655,"Y"
1982968,38188,"EISNER AMPER","PHILADELPHIA","Pennsylvania","United States","Y","Y",274,"Y"
1982509,485180,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1982509,485181,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1982509,320600,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1982509,206312,"WEAVER AND TIDWELL, L.L.P.","MANHATTAN BEACH","California","United States","Y","Y",410,"Y"
1982509,320586,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1982509,320595,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1982509,355370,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1982509,237647,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1982509,206314,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1982509,281793,"WEAVER AND TIDWELL, L.L.P.","MANHATTAN BEACH","California","United States","Y","Y",410,"Y"
1982509,219761,"COHEN & COMPANY, LTD.","CLEVELAND","Ohio","United States","Y","Y",925,"Y"
1982509,479125,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1980038,438547,"DELOITTE AND TOUCHE LLP","BOSTON","Massachusetts","United States","Y","Y",34,"Y"
1979533,33969,"GRANT THORNTON, LP","NEW YORK","New York","United States","Y","Y",248,"Y"
1980006,30001,"BAKER TILLY VIRCHOW KRAUSE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",23,"Y"
1980038,279406,"KPMG LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1980066,158859,"RSM US LLP","STAMFORD","Connecticut","United States","Y","Y",49,"Y"
1980066,398482,"RSM US LLP","STAMFORD","Connecticut","United States","Y","Y",49,"Y"
1980066,198106,"RSM US LLP","STAMFORD","Connecticut","United States","Y","Y",49,"Y"
1980066,479906,"RSM US LLP","STAMFORD","Connecticut","United States","Y","Y",49,"Y"
1980066,480436,"RSM US LLP","STAMFORD","Connecticut","United States","Y","Y",49,"Y"
1980066,168248,"RSM US LLP","STAMFORD","Connecticut","United States","Y","Y",49,"Y"
1980066,251079,"RSM US LLP","STAMFORD","Connecticut","United States","Y","Y",49,"Y"
1980066,251074,"RSM US LLP","STAMFORD","Connecticut","United States","Y","Y",49,"Y"
1978799,423562,"RICHIE MAY & CO","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1978799,367366,"RICHIE MAY & CO","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1977499,31947,"KPMG, LLP","CHICAGO","Illinois","United States","Y","Y",185,"Y"
1980023,312436,"ERNST & YOUNG LTD","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1980023,310653,"ERNST & YOUNG LTD","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1980176,227790,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1980176,310292,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
