"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
1948385,126116,"BLACKROCK ASSET MANAGEMENT NORTH ASIA LIMITED","BLACKROCK ASSET MANAGEMENT NORTH ASIA LIMITED","801-77343",165482,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","Y","Y","N"
1948385,156879,"BLACKROCK ASSET MANAGEMENT SCHWEIZ AG","BLACKROCK ASSET MANAGEMENT SCHWEIZ AG","801-78476",161987,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","Y","Y","N"
1948385,343587,"BLACKROCK GEMINI II PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK GEMINI II PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,167502,"BLACKROCK PROPERTY FRANCE SARL","BLACKROCK PROPERTY FRANCE SARL","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1948385,254812,"1885 PRIVATE OPPORTUNITIES GP, LLC","1885 PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,279768,"CAPITOL HILL CO-INVESTMENT FUND (GENPAR), LLC","CAPITOL HILL CO-INVESTMENT FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254942,"RED RIVER PRIVATE EQUITY II, LLC","RED RIVER PRIVATE EQUITY II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,59483,"BLACKROCK INVESTMENT MANAGEMENT, LLC","BLACKROCK INVESTMENT MANAGEMENT, LLC","801-56972",108928,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","Y","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
1948385,343565,"BLACKROCK PRIVATE EQUITY, L.P.","BLACKROCK PRIVATE EQUITY, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,279823,"TOTAL ALTERNATIVES FUND (GENPAR), LLC","TOTAL ALTERNATIVES FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,318002,"BLACKROCK BOWLING GREEN (GENPAR), LLC","BLACKROCK BOWLING GREEN (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,279812,"MP AVIATION HOLDINGS (GENPAR), LLC","MP AVIATION HOLDINGS (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,239895,"GLOBAL ENERGY & POWER INFRASTRUCTURE II ADVISORS, L.L.C.","GLOBAL ENERGY & POWER INFRASTRUCTURE II ADVISORS, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
1948385,279874,"BLK2019 PRIVATE OPPORTUNITIES GP, LLC","BLK2019 PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,202434,"FUTUREADVISOR, INC.","FUTUREADVISOR, INC.","801-71929",154604,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1948385,254882,"BLACKROCK PRIVATE EQUITY NM, LLC","BLACKROCK PRIVATE EQUITY NM, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,298788,"BLACKROCK GLOBAL RENEWABLE POWER FUND III (LUX GENPAR), S.A.R.L.","BLACKROCK GLOBAL RENEWABLE POWER FUND III (LUX GENPAR), S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,279880,"BLACKROCK MCKINNEY OPPORTUNITIES GP, LLC","BLACKROCK MCKINNEY OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254920,"GID PROGRAM GENERAL PARTNER S.A.R.L.","GID PROGRAM GENERAL PARTNER S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254828,"BAA PRIVATE CAPITAL 2002 (GENPAR), LLC","BAA PRIVATE CAPITAL 2002 (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,343593,"BLACKROCK ERI PRIVATE OPPORTUNITIES GP S.À R.L.","BLACKROCK ERI PRIVATE OPPORTUNITIES GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,279839,"BLACKROCK US COMMERCIAL REAL ESTATE WHOLE LOAN FUND (GENPAR), LTD.","BLACKROCK US COMMERCIAL REAL ESTATE WHOLE LOAN FUND (GENPAR), LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254815,"AVIATION HOLDINGS GENPAR, LLC","AVIATION HOLDINGS GENPAR, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254894,"BOARDWALK I (GENPAR), LLC","BOARDWALK I (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,141824,"BLACKROCK ASSET MANAGEMENT IRELAND LIMITED","BLACKROCK ASSET MANAGEMENT IRELAND LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1948385,279749,"TENNENBAUM HEARTLAND GP, LLC","TENNENBAUM HEARTLAND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254884,"BLACKROCK RRR (GENPAR), LLC","BLACKROCK RRR (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,126124,"BLACKROCK (SINGAPORE) LIMITED","BLACKROCK (SINGAPORE) LIMITED","801-76926",164594,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","Y","Y","N"
1948385,343582,"BIS NYC INFRASTRUCTURE EMERGING MANAGER OPPORTUNITIES GP, LLC.","BIS NYC INFRASTRUCTURE EMERGING MANAGER OPPORTUNITIES GP, LLC.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,279860,"HR US INFRA EQUITY (GENPAR), LLC","HR US INFRA EQUITY (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254909,"FACULTAS FUND 2 (GENPAR), LLC","FACULTAS FUND 2 (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254883,"BLACKROCK PRIVATE EQUITY WY, LLC","BLACKROCK PRIVATE EQUITY WY, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,343586,"TENNENBAUM IX-O SLP, LLC","TENNENBAUM IX-O SLP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254913,"FIXED INCOME OPPORTUNITIES NERO (GENPAR), LLC","FIXED INCOME OPPORTUNITIES NERO (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,343575,"BLACKROCK GROWTH EQUITY FUND (GENPAR), LLC","BLACKROCK GROWTH EQUITY FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,279832,"BLACKROCK LUXEMBOURG MULTI-ALTERNATIVE INCOME G.P. S.A R.L.","BLACKROCK LUXEMBOURG MULTI-ALTERNATIVE INCOME G.P. S.A R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,279829,"BLACKROCK GLOBAL RENEWABLE POWER FUND III (GENPAR), L.P.","BLACKROCK GLOBAL RENEWABLE POWER FUND III (GENPAR), L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,167509,"MERCURY CARRY COMPANY LIMITED","MERCURY CARRY COMPANY LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1948385,299354,"BV PE OPPORTUNITIES GP S.A R.L.","BV PE OPPORTUNITIES GP S.A R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,343567,"DIVPEP V, LLC","DIVPEP V, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254847,"BLACKROCK DIVPEP V, LLC","BLACKROCK DIVPEP V, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,318000,"BLACKROCK MÉXICO MANAGER II, S. DE R.L. DE C.V.","BLACKROCK MÉXICO MANAGER II, S. DE R.L. DE C.V.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1948385,298781,"GCO LUX MULTI-FEEDER GP S.A.R.L.","GCO LUX MULTI-FEEDER GP S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,279857,"TCP DIRECT LENDING VIII MM, LLC","TCP DIRECT LENDING VIII MM, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254849,"BLACKROCK ENERGY OPPORTUNITY FUND GP, LLC","BLACKROCK ENERGY OPPORTUNITY FUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,279821,"BL LEPUS GENPAR LLC","BL LEPUS GENPAR LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254896,"BR CO-INVESTMENT ALFA BETA GP, LLC","BR CO-INVESTMENT ALFA BETA GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,299339,"BIS NYC INFRASTRUCTURE EMERGING MANAGER OPPORTUNITIES GP, LLC","BIS NYC INFRASTRUCTURE EMERGING MANAGER OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254864,"BLACKROCK MD PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK MD PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,279761,"TSCL PRIVATE MARKETS GP, LLC","TSCL PRIVATE MARKETS GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,279836,"TENNENBAUM SPECIAL SITUATIONS MM IX, LLC","TENNENBAUM SPECIAL SITUATIONS MM IX, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,343595,"DECARBONIZATION PARTNERS (GENPAR) LLC","DECARBONIZATION PARTNERS (GENPAR) LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254844,"BLACKROCK DIVPEP III LLC","BLACKROCK DIVPEP III LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,318012,"BLACKROCK MEXICO MANAGER III, S. DE R.L. DE C.V.","BLACKROCK MEXICO MANAGER III, S. DE R.L. DE C.V.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1948385,254821,"BAA CO-INVESTMENT FUND IV (GENPAR), LLC","BAA CO-INVESTMENT FUND IV (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,299344,"POF IV GP S.A.R.L.","POF IV GP S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,279797,"TENNENBAUM ENERGY OPPORTUNITIES GP, LLC","TENNENBAUM ENERGY OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,299343,"BLACKROCK GEMINI II PRIVATE OPPORTUNITIES GP, LLC,","BLACKROCK GEMINI II PRIVATE OPPORTUNITIES GP, LLC,","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254853,"BLACKROCK GP VI LTD","BLACKROCK GP VI LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,279751,"BLACKROCK MEXICO INFRAESTRUCTURA I, S. DE R.L. DE C.V.","BLACKROCK MEXICO INFRAESTRUCTURA I, S. DE R.L. DE C.V.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1948385,254921,"GLOBAL CREDIT OPPORTUNITIES FUND (GENPAR), LLC","GLOBAL CREDIT OPPORTUNITIES FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254916,"FV GP, LLC","FV GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,377809,"SPIDERROCK ADVISORS, LLC","SPIDERROCK ADVISORS, LLC","801-80178",171992,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1948385,254899,"BR/OV GP, LLC","BR/OV GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254862,"BLACKROCK INVERWOOD PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK INVERWOOD PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,343569,"BLACKROCK PRIVATE EQUITY IMPACT CAPITAL  (GENPAR), S.Ã? R.L","BLACKROCK PRIVATE EQUITY IMPACT CAPITAL  (GENPAR), S.Ã? R.L","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,368102,"BLACKROCK MEXICO OPERADORA, S.A. DE C.V., SOCIEDAD OPERADORA DE FONDOS DE INVERSION","BLACKROCK MEXICO OPERADORA, S.A. DE C.V., SOCIEDAD OPERADORA DE FONDOS DE INVERSION","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","N","Y","N"
1948385,279818,"CAMP BAY FUND (GENPAR), LLC","CAMP BAY FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254871,"BLACKROCK POF IV (GP), LLC","BLACKROCK POF IV (GP), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,279863,"LONG TERM PRIVATE CAPITAL GP S.A R.L.","LONG TERM PRIVATE CAPITAL GP S.A R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,129505,"BLACKROCK LIFE LIMITED","BLACKROCK LIFE LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","Y","N","","","","","","","","N","Y","FOREIGN INSURANCE COMPANY","Y","Y","N"
1948385,254931,"OAK MARSH GLOBAL OPPORTUNITIES FUND (GENPAR), LLC","OAK MARSH GLOBAL OPPORTUNITIES FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254892,"BLK2018 PRIVATE OPPORTUNITIES GP, LLC","BLK2018 PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254829,"BAA PRIVATE CAPITAL II (GENPAR), LLC","BAA PRIVATE CAPITAL II (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254959,"PROJECT TETL INVESTCO (GENPAR), LLC","PROJECT TETL INVESTCO (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,317993,"BLACKROCK PRIVATE EQUITY CO-INVESTMENTS 2021 (GENPAR) S.À.R.L.","BLACKROCK PRIVATE EQUITY CO-INVESTMENTS 2021 (GENPAR) S.À.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254928,"MULTI-ALTERNATIVE OPPORTUNITIES FUND (GENPAR), LLC","MULTI-ALTERNATIVE OPPORTUNITIES FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254842,"BLACKROCK DIVPEP I, LLC","BLACKROCK DIVPEP I, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,343591,"BLACKROCK GROWTH EQUITY FUND (GENPAR) S.Ã  R.L","BLACKROCK GROWTH EQUITY FUND (GENPAR) S.Ã  R.L","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,279755,"SULLIVAN WAY PRIVATE OPPORTUNITIES GP, LLC","SULLIVAN WAY PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,167508,"ISHARES DELAWARE TRUST SPONSOR LLC","ISHARES DELAWARE TRUST SPONSOR LLC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","Y","N"
1948385,298773,"MIDDLE MARKET SENIOR FUND GP S.A.R.L.","MIDDLE MARKET SENIOR FUND GP S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254922,"HIGH CEDAR GP, LLC","HIGH CEDAR GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254874,"BLACKROCK PRIVATE EQUITY AK, LLC","BLACKROCK PRIVATE EQUITY AK, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,254838,"BLACKROCK ASF PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK ASF PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,318001,"BLACKROCK MÉXICO OPERADORA, S.A. DE C.V., SOCIEDAD OPERADORA DE FONDOS DE INVERSION","BLACKROCK MÉXICO OPERADORA, S.A. DE C.V., SOCIEDAD OPERADORA DE FONDOS DE INVERSION","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1948385,279848,"TENNENBAUM SENIOR LOAN GP II, LLC","TENNENBAUM SENIOR LOAN GP II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,343585,"BLACKROCK DIVERSIFIED PRIVATE OPPORTUNITIES II, GP, LLC","BLACKROCK DIVERSIFIED PRIVATE OPPORTUNITIES II, GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,279745,"TENNENBAUM SPECIAL SITUATIONS MM IX-A, LLC","TENNENBAUM SPECIAL SITUATIONS MM IX-A, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948385,299345,"BLACKROCK SECONDARIES & LIQUIDITY SOLUTIONS (GENPAR), S.A R.L.","BLACKROCK SECONDARIES & LIQUIDITY SOLUTIONS (GENPAR), S.A R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","N","N"
1948385,220263,"BLACKROCK INFRASTRUCTURE MANAGEMENT I, LLC","BLACKROCK INFRASTRUCTURE MANAGEMENT I, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1948385,279791,"BLACKROCK MEXICO INFRAESTRUCTURA III, S DE R.L. DE C.V.","BLACKROCK MEXICO INFRAESTRUCTURA III, S DE R.L. DE C.V.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1948385,126019,"BLACKROCK INVESTMENT MANAGEMENT (KOREA) LIMITED","BLACKROCK INVESTMENT MANAGEMENT (KOREA) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1948385,254930,"NDSIB PRIVATE OPPORTUNITIES GP, LLC","NDSIB PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
