"FilingID","ReferenceID","Foreign Regulatory Authority"
1928454,436693,"Canada - Alberta Securities Commission"
1928454,436693,"Canada - British Columbia Securities Commission"
1928454,436694,"Canada - Ontario Securities Commission"
1928454,436694,"Canada - Prince Edward Island, Securities Office"
1928454,436694,"Canada - Quebec, Financial Markets Authority"
1928454,436694,"Canada - Yukon Territories, Registrar of Securities"
1928454,436694,"Canada - Nova Scotia Securities Commission"
1928454,436694,"Canada - Saskatchewan Financial Services Commission"
1928454,436694,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928454,436694,"Canada - Manitoba Securities Commission"
1928454,436694,"Canada - New Brunswick Securities Commission"
1928454,436694,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928454,436694,"Canada - Alberta Securities Commission"
1928454,436694,"Canada - British Columbia Securities Commission"
1928454,436695,"Canada - Nunavut, Registrar of Securities"
1928454,436695,"Canada - Ontario Securities Commission"
1928454,436695,"Canada - Prince Edward Island, Securities Office"
1928454,436695,"Canada - Quebec, Financial Markets Authority"
1928454,436695,"Canada - Yukon Territories, Registrar of Securities"
1928454,436695,"Canada - Nova Scotia Securities Commission"
1928454,436695,"Canada - Saskatchewan Financial Services Commission"
1928454,436695,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928454,436695,"Canada - Manitoba Securities Commission"
1928454,436695,"Canada - New Brunswick Securities Commission"
1928454,436695,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928454,436695,"Canada - Alberta Securities Commission"
1928454,436695,"Canada - British Columbia Securities Commission"
1928454,436696,"Canada - Nunavut, Registrar of Securities"
1928454,436696,"Canada - Ontario Securities Commission"
1928454,436696,"Canada - Prince Edward Island, Securities Office"
1928454,436696,"Canada - Quebec, Financial Markets Authority"
1928454,436696,"Canada - Yukon Territories, Registrar of Securities"
1928454,436696,"Canada - Nova Scotia Securities Commission"
1928454,436696,"Canada - Saskatchewan Financial Services Commission"
1928454,436696,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928454,436696,"Canada - Manitoba Securities Commission"
1928454,436696,"Canada - New Brunswick Securities Commission"
1928454,436696,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928454,436696,"Canada - Alberta Securities Commission"
1928454,436696,"Canada - British Columbia Securities Commission"
1928454,436729,"Canada - Nunavut, Registrar of Securities"
1928454,436729,"Canada - Ontario Securities Commission"
1928454,436729,"Canada - Prince Edward Island, Securities Office"
1928454,436729,"Canada - Quebec, Financial Markets Authority"
1928454,436729,"Canada - Yukon Territories, Registrar of Securities"
1928454,436729,"Canada - Nova Scotia Securities Commission"
1928454,436729,"Canada - Saskatchewan Financial Services Commission"
1928454,436729,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928454,436729,"Canada - Manitoba Securities Commission"
1928454,436729,"Canada - New Brunswick Securities Commission"
1928454,436729,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928454,436729,"Canada - Alberta Securities Commission"
1928454,436729,"Canada - British Columbia Securities Commission"
1928454,436770,"Canada - Quebec, Financial Markets Authority"
1928454,436770,"Canada - Yukon Territories, Registrar of Securities"
1928454,436770,"Canada - Nova Scotia Securities Commission"
1928454,436770,"Canada - Saskatchewan Financial Services Commission"
1928454,436770,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928454,436770,"Canada - Manitoba Securities Commission"
1928454,436770,"Canada - New Brunswick Securities Commission"
1928454,436770,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928454,436770,"Canada - Alberta Securities Commission"
1928454,436770,"Canada - British Columbia Securities Commission"
1928454,436721,"Canada - Nunavut, Registrar of Securities"
1928454,436720,"Canada - Nunavut, Registrar of Securities"
1928454,436720,"Canada - Ontario Securities Commission"
1928454,436720,"Canada - Prince Edward Island, Securities Office"
1928454,436720,"Canada - Quebec, Financial Markets Authority"
1928454,436720,"Canada - Yukon Territories, Registrar of Securities"
1928454,436720,"Canada - Nova Scotia Securities Commission"
1928454,436720,"Canada - Saskatchewan Financial Services Commission"
1928454,436720,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928454,436720,"Canada - Manitoba Securities Commission"
1928454,436720,"Canada - New Brunswick Securities Commission"
1928454,436720,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928454,436720,"Canada - Alberta Securities Commission"
1928454,436720,"Canada - British Columbia Securities Commission"
1928454,436721,"Canada - Ontario Securities Commission"
1928454,436721,"Canada - Prince Edward Island, Securities Office"
1928454,436721,"Canada - Quebec, Financial Markets Authority"
1928454,436721,"Canada - Yukon Territories, Registrar of Securities"
1928454,436721,"Canada - Nova Scotia Securities Commission"
1928454,436721,"Canada - Saskatchewan Financial Services Commission"
1928454,436721,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928454,436721,"Canada - Manitoba Securities Commission"
1928454,436721,"Canada - New Brunswick Securities Commission"
1928454,436721,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928454,436721,"Canada - Alberta Securities Commission"
1928454,436721,"Canada - British Columbia Securities Commission"
1928454,436722,"Canada - Nunavut, Registrar of Securities"
1928454,436722,"Canada - Ontario Securities Commission"
1928454,436722,"Canada - Prince Edward Island, Securities Office"
1928454,436722,"Canada - Quebec, Financial Markets Authority"
1928454,436722,"Canada - Yukon Territories, Registrar of Securities"
1928454,436722,"Canada - Nova Scotia Securities Commission"
1928454,436722,"Canada - Saskatchewan Financial Services Commission"
1928454,436722,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928454,436722,"Canada - Manitoba Securities Commission"
1928454,436722,"Canada - New Brunswick Securities Commission"
1928454,436722,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928454,436722,"Canada - Alberta Securities Commission"
1928454,436722,"Canada - British Columbia Securities Commission"
1928454,436779,"Canada - Nunavut, Registrar of Securities"
1928454,436779,"Canada - Ontario Securities Commission"
1928454,436779,"Canada - Prince Edward Island, Securities Office"
1928454,436779,"Canada - Quebec, Financial Markets Authority"
1928454,436779,"Canada - Yukon Territories, Registrar of Securities"
1928454,436779,"Canada - Nova Scotia Securities Commission"
1928454,436779,"Canada - Saskatchewan Financial Services Commission"
1928454,436779,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928454,436779,"Canada - Manitoba Securities Commission"
1928454,436779,"Canada - New Brunswick Securities Commission"
1928454,436779,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928454,436779,"Canada - Alberta Securities Commission"
1928454,436779,"Canada - British Columbia Securities Commission"
1928454,436780,"Canada - Nunavut, Registrar of Securities"
1928454,436780,"Canada - Ontario Securities Commission"
1928454,436780,"Canada - Prince Edward Island, Securities Office"
1928454,436780,"Canada - Quebec, Financial Markets Authority"
1928454,436780,"Canada - Yukon Territories, Registrar of Securities"
1928454,436780,"Canada - Nova Scotia Securities Commission"
1928454,436780,"Canada - Saskatchewan Financial Services Commission"
1928454,436780,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928454,436780,"Canada - Manitoba Securities Commission"
1928454,436780,"Canada - New Brunswick Securities Commission"
1928454,436780,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928454,436780,"Canada - Alberta Securities Commission"
1928454,436780,"Canada - British Columbia Securities Commission"
1928454,436777,"Canada - Nunavut, Registrar of Securities"
1928454,436777,"Canada - Ontario Securities Commission"
1928454,436777,"Canada - Prince Edward Island, Securities Office"
1928454,436777,"Canada - Quebec, Financial Markets Authority"
1928454,436777,"Canada - Yukon Territories, Registrar of Securities"
1926735,371638,"Jersey - Jersey Financial Services Commission"
1926735,371640,"Jersey - Jersey Financial Services Commission"
1926735,358473,"Jersey - Jersey Financial Services Commission"
1926735,228921,"Cayman Islands - Cayman Islands Monetary Authority"
1926735,184049,"Cayman Islands - Cayman Islands Monetary Authority"
1926735,13572,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1926735,318323,"Cayman Islands - Cayman Islands Monetary Authority"
1927267,303000,"Cayman Islands - Cayman Islands Monetary Authority"
1926760,236671,"Australia - Australian Securities and Investments Commission"
1926760,355332,"Australia - Australian Securities and Investments Commission"
1928593,209186,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,237037,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,230400,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,170343,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,214049,"Guernsey - Guernsey Financial Services Commission"
1928593,26490,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,166567,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,26574,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,179188,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,38461,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,54703,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,123736,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,230397,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,232955,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,249094,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,213933,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,123735,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,198829,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,209232,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,126733,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,205025,"Singapore - Monetary Authority of Singapore"
1928593,27097,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,57097,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,310055,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,229157,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,217902,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1928593,366407,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1928593,363864,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1928593,370071,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1928593,229161,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1928593,202455,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1928593,268312,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1928593,249094,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1928593,366403,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1928593,280124,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1928593,420608,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,420605,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,420632,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,420601,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,420633,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,65584,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,245444,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,280124,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,312686,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,65585,"Cayman Islands - Cayman Islands Monetary Authority"
1928593,46673,"India - Securities and Exchange Board of India"
